# Ic = 2.85 A, n = 32.17 , Tavg = 77.26 K, f28-0e0pm2-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_02:54:10.473000      13195.22        1.72424700e-02        1.58355695e-08  77.2716  76.2723
0202-03-08_02:54:10.664000      13195.41        5.03890900e-02        1.39142295e-08  77.2716  76.2723
0202-03-08_02:54:10.860000      13195.60        9.94159400e-02        1.39762095e-08  77.2716  76.2723
0202-03-08_02:54:11.062000      13195.81        1.47604300e-01        5.05126950e-09  77.2716  76.2723
0202-03-08_02:54:11.280000      13196.02        1.97448300e-01        6.78666950e-09  77.2716  76.2723
0202-03-08_02:54:11.508000      13196.25        2.48679100e-01        3.37783950e-09  77.2395  76.2472
0202-03-08_02:54:11.703000      13196.45        2.96687800e-01        1.70441950e-09  77.2395  76.2472
0202-03-08_02:54:11.895000      13196.64        3.47924600e-01        1.20858950e-09  77.2395  76.2472
0202-03-08_02:54:12.090000      13196.83        3.95369300e-01        3.12992950e-09  77.2395  76.2472
0202-03-08_02:54:12.340000      13197.08        4.47787400e-01        1.27986095e-08  77.2395  76.2472
0202-03-08_02:54:12.540000      13197.28        4.96719300e-01        1.36043395e-08  77.2349  76.2235
0202-03-08_02:54:12.730000      13197.47        5.42317000e-01        1.06913395e-08  77.2349  76.2235
0202-03-08_02:54:12.920000      13197.67        5.95014100e-01        1.00095695e-08  77.2349  76.2235
0202-03-08_02:54:13.130000      13197.87        6.44380800e-01        1.60838795e-08  77.2349  76.2235
0202-03-08_02:54:13.340000      13198.08        6.91947300e-01        1.56503295e-08  77.2349  76.2235
0202-03-08_02:54:13.550000      13198.30        7.43604100e-01        9.51472950e-09  77.2159  76.2154
0202-03-08_02:54:13.746000      13198.49        7.91360500e-01        3.50279950e-09  77.2159  76.2154
0202-03-08_02:54:13.950000      13198.69        8.40428900e-01        3.06893950e-09  77.2159  76.2154
0202-03-08_02:54:14.150000      13198.89        8.92079700e-01        1.06303495e-08  77.2159  76.2154
0202-03-08_02:54:14.370000      13199.11        9.43070500e-01        8.52306950e-09  77.2159  76.2154
0202-03-08_02:54:14.562000      13199.31        9.90384700e-01        1.18079495e-08  77.2729  76.2408
0202-03-08_02:54:14.754000      13199.50        1.04075800e+00        1.32334595e-08  77.2729  76.2408
0202-03-08_02:54:14.950000      13199.69        1.08864500e+00        1.63323895e-08  77.2729  76.2408
0202-03-08_02:54:15.145000      13199.89        1.13767000e+00        1.24277295e-08  77.2729  76.2408
0202-03-08_02:54:15.363000      13200.11        1.18999000e+00        9.76264950e-09  77.2374  76.2349
0202-03-08_02:54:15.562000      13200.31        1.23846600e+00        8.21317950e-09  77.2374  76.2349
0202-03-08_02:54:15.766000      13200.51        1.28687900e+00        7.77932950e-09  77.2374  76.2349
0202-03-08_02:54:15.957000      13200.70        1.33852900e+00        7.34547950e-09  77.2374  76.2349
0202-03-08_02:54:16.160000      13200.90        1.38827000e+00        1.32334595e-08  77.2374  76.2349
0202-03-08_02:54:16.375000      13201.12        1.43496200e+00        1.81917595e-08  77.2793  76.2523
0202-03-08_02:54:16.586000      13201.33        1.48796900e+00        1.86875895e-08  77.2793  76.2523
0202-03-08_02:54:16.777000      13201.52        1.53514000e+00        1.46589695e-08  77.2793  76.2523
0202-03-08_02:54:16.970000      13201.71        1.58361000e+00        1.19938795e-08  77.2793  76.2523
0202-03-08_02:54:17.160000      13201.90        1.63587400e+00        1.10022195e-08  77.2793  76.2523
0202-03-08_02:54:17.370000      13202.12        1.68653800e+00        1.39771995e-08  77.2532  76.2352
0202-03-08_02:54:17.590000      13202.33        1.73563200e+00        1.79438395e-08  77.2532  76.2352
0202-03-08_02:54:17.780000      13202.53        1.78527000e+00        1.73240495e-08  77.2532  76.2352
0202-03-08_02:54:17.977000      13202.72        1.83275900e+00        1.61464595e-08  77.2532  76.2352
0202-03-08_02:54:18.180000      13202.92        1.88174000e+00        1.00725395e-08  77.2532  76.2352
0202-03-08_02:54:18.383000      13203.13        1.93396500e+00        8.21317950e-09  77.2465  76.2586
0202-03-08_02:54:18.590000      13203.33        1.98370900e+00        5.85798950e-09  77.2465  76.2586
0202-03-08_02:54:18.780000      13203.53        2.03042900e+00        1.09402395e-08  77.2465  76.2586
0202-03-08_02:54:18.973000      13203.72        2.07792900e+00        1.01347195e-08  77.2465  76.2586
0202-03-08_02:54:19.164000      13203.91        2.13218200e+00        1.06308595e-08  77.2465  76.2586
0202-03-08_02:54:19.375000      13204.12        2.18033200e+00        1.66431995e-08  77.2451  76.2564
0202-03-08_02:54:19.586000      13204.33        2.23196600e+00        2.03620295e-08  77.2451  76.2564
0202-03-08_02:54:19.790000      13204.53        2.28144000e+00        2.16635795e-08  77.2451  76.2564
0202-03-08_02:54:19.992000      13204.73        2.32765700e+00        1.70151795e-08  77.2451  76.2564
0202-03-08_02:54:20.190000      13204.93        2.38067500e+00        1.92464095e-08  77.2451  76.2564
0202-03-08_02:54:20.390000      13205.13        2.43048500e+00        1.85646395e-08  77.2706  76.2404
0202-03-08_02:54:20.598000      13205.34        2.47815500e+00        2.11057695e-08  77.2706  76.2404
0202-03-08_02:54:20.790000      13205.53        2.52967200e+00        2.04859795e-08  77.2706  76.2404
0202-03-08_02:54:20.984000      13205.73        2.57887700e+00        2.61880295e-08  77.2706  76.2404
0202-03-08_02:54:21.188000      13205.93        2.62440600e+00        3.64764895e-08  77.2706  76.2404
0202-03-08_02:54:21.390000      13206.13        2.67855000e+00        5.18472195e-08  77.2498  76.2589
0202-03-08_02:54:21.594000      13206.34        2.72830300e+00        5.99044495e-08  77.2498  76.2589
0202-03-08_02:54:21.785000      13206.53        2.77479900e+00        8.71131095e-08  77.2498  76.2589
0202-03-08_02:54:21.977000      13206.72        2.82701500e+00        1.30436230e-07  77.2498  76.2589
0202-03-08_02:54:22.168000      13206.91        2.87664900e+00        2.12124190e-07  77.2498  76.2589
0202-03-08_02:54:22.380000      13207.12        2.92518700e+00        3.99671790e-07  77.2603  76.2888
0202-03-08_02:54:22.582000      13207.33        2.97544500e+00        6.19944160e-07  77.2603  76.2888
0202-03-08_02:54:22.785000      13207.53        3.02569700e+00        1.98682285e-06  77.2603  76.2888
0202-03-08_02:54:22.984000      13207.73        3.07215400e+00        2.11078029e-06  77.2603  76.2888
0202-03-08_02:54:23.188000      13207.93        3.12506700e+00        3.52488804e-06  77.2603  76.2888
0202-03-08_02:54:23.390000      13208.13        3.17446900e+00        7.08025476e-06  77.2569  76.2657
0202-03-08_02:54:23.594000      13208.34        3.22143600e+00        1.09812188e-05  77.2569  76.2657
0202-03-08_02:54:23.785000      13208.53        3.27395000e+00        1.59742544e-05  77.2569  76.2657
0202-03-08_02:54:23.990000      13208.73        3.32326200e+00        2.14476277e-05  77.2569  76.2657
