# Ic = 20.04 A, n = 28.24 , Tavg = 40.04 K, f28-0e0pm2-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_08:50:07.656000      34552.40       -4.40900000e-01        7.85893800e-09  40.0517  39.6205
0202-03-08_08:50:08.060000      34552.80       -4.41498500e-01        1.04000680e-08  40.0517  39.6205
0202-03-08_08:50:08.460000      34553.20       -4.41856200e-01        8.97455800e-09  40.0541  39.6293
0202-03-08_08:50:08.855000      34553.60       -4.43632700e-01        2.03290800e-09  40.0541  39.6293
0202-03-08_08:50:09.250000      34553.99       -4.46902600e-01       -2.80127200e-09  40.0541  39.6293
0202-03-08_08:50:09.650000      34554.39       -1.70263500e-01        1.21980580e-08  40.0491  39.6163
0202-03-08_08:50:10.050000      34554.80        3.12533200e-02        1.41371800e-09  40.0491  39.6163
0202-03-08_08:50:10.457000      34555.20        4.20742700e-01        7.67358800e-09  40.0305  39.5928
0202-03-08_08:50:10.848000      34555.59        6.25359900e-01        7.30171800e-09  40.0305  39.5928
0202-03-08_08:50:11.242000      34555.99        1.01734800e+00        1.06485880e-08  40.0305  39.5928
0202-03-08_08:50:11.645000      34556.39        1.21921100e+00       -2.61492200e-09  40.0333  39.5922
0202-03-08_08:50:12.035000      34556.78        1.60863500e+00        6.06213800e-09  40.0333  39.5922
0202-03-08_08:50:12.440000      34557.18        1.99729700e+00        7.11577800e-09  40.0355  39.5903
0202-03-08_08:50:12.844000      34557.59        2.20515300e+00        7.42567800e-09  40.0355  39.5903
0202-03-08_08:50:13.240000      34557.98        2.59243700e+00        1.10204580e-08  40.0355  39.5903
0202-03-08_08:50:13.670000      34558.42        2.79940400e+00       -2.30502200e-09  40.0425  39.5943
0202-03-08_08:50:14.074000      34558.82        3.18607200e+00        4.94651800e-09  40.0425  39.5943
0202-03-08_08:50:14.473000      34559.22        3.39249700e+00        7.17775800e-09  40.0364  39.6118
0202-03-08_08:50:14.863000      34559.61        3.78409900e+00        9.71889800e-09  40.0364  39.6118
0202-03-08_08:50:15.277000      34560.02        3.96840700e+00        4.88475800e-09  40.0364  39.6118
0202-03-08_08:50:15.688000      34560.43        4.38331000e+00        9.96726800e-09  40.0207  39.5636
0202-03-08_08:50:16.082000      34560.83        4.56212100e+00        1.33761180e-08  40.0207  39.5636
0202-03-08_08:50:16.490000      34561.23        4.97279400e+00        1.91401580e-08  40.0321  39.6005
0202-03-08_08:50:16.895000      34561.64        5.36293500e+00        1.30042380e-08  40.0321  39.6005
0202-03-08_08:50:17.336000      34562.08        5.57247200e+00        3.14957800e-09  40.0321  39.6005
0202-03-08_08:50:17.734000      34562.48        5.95511700e+00        3.89332800e-09  40.0382  39.5992
0202-03-08_08:50:18.130000      34562.87        6.13822600e+00       -4.84571200e-09  40.0382  39.5992
0202-03-08_08:50:18.523000      34563.27        6.54946500e+00        4.76102800e-09  40.0267  39.6029
0202-03-08_08:50:18.926000      34563.67        6.73508700e+00        7.94378000e-10  40.0267  39.6029
0202-03-08_08:50:19.348000      34564.09        7.14317500e+00        5.93862800e-09  40.0267  39.6029
0202-03-08_08:50:19.760000      34564.51        7.32887500e+00        9.47143800e-09  40.0413  39.6120
0202-03-08_08:50:20.164000      34564.91        7.71828200e+00        1.39339280e-08  40.0413  39.6120
0202-03-08_08:50:20.562000      34565.31        7.92525400e+00       -5.40352200e-09  40.0391  39.6015
0202-03-08_08:50:20.957000      34565.70        8.31490100e+00       -3.85386200e-09  40.0391  39.6015
0202-03-08_08:50:21.370000      34566.11        8.51455500e+00        2.28340800e-09  40.0500  39.6042
0202-03-08_08:50:21.785000      34566.53        8.90986600e+00        4.70097800e-09  40.0500  39.6042
0202-03-08_08:50:22.188000      34566.93        9.31942800e+00        4.24418000e-10  40.0500  39.6042
0202-03-08_08:50:22.594000      34567.34        9.50424600e+00       -1.98427320e-08  40.0368  39.5983
0202-03-08_08:50:22.984000      34567.73        9.88993400e+00       -6.39328200e-09  40.0368  39.5983
0202-03-08_08:50:23.395000      34568.14        1.00968300e+01       -1.46364920e-08  40.0544  39.6056
0202-03-08_08:50:23.793000      34568.53        1.04848000e+01        4.51503800e-09  40.0544  39.6056
0202-03-08_08:50:24.184000      34568.93        1.06887600e+01       -4.53391200e-09  40.0544  39.6056
0202-03-08_08:50:24.582000      34569.33        1.10818300e+01       -8.77142000e-10  40.0330  39.5938
0202-03-08_08:50:24.980000      34569.72        1.12867900e+01       -2.61255200e-09  40.0330  39.5938
0202-03-08_08:50:25.387000      34570.13        1.16762200e+01       -7.13703200e-09  40.0340  39.6074
0202-03-08_08:50:25.793000      34570.54        1.18788900e+01       -1.49463920e-08  40.0340  39.6074
0202-03-08_08:50:26.200000      34570.94        1.22704500e+01       -1.89750320e-08  40.0340  39.6074
0202-03-08_08:50:26.610000      34571.35        1.26622300e+01       -9.86410200e-09  40.0276  39.5988
0202-03-08_08:50:27.016000      34571.76        1.28683900e+01       -2.05244420e-08  40.0276  39.5988
0202-03-08_08:50:27.418000      34572.16        1.32616400e+01       -3.31061320e-08  40.0321  39.5881
0202-03-08_08:50:27.820000      34572.57        1.34645600e+01       -2.85816620e-08  40.0321  39.5881
0202-03-08_08:50:28.215000      34572.96        1.38547200e+01       -1.30249120e-08  40.0321  39.5881
0202-03-08_08:50:28.610000      34573.35        1.40619400e+01       -1.71155320e-08  40.0370  39.5936
0202-03-08_08:50:29.008000      34573.75        1.44508200e+01       -8.56242200e-09  40.0370  39.5936
0202-03-08_08:50:29.410000      34574.15        1.46524600e+01       -1.75493920e-08  40.0388  39.6089
0202-03-08_08:50:29.816000      34574.56        1.50414500e+01       -1.11035620e-08  40.0388  39.6089
0202-03-08_08:50:30.215000      34574.96        1.52477900e+01       -2.36233320e-08  40.0388  39.6089
0202-03-08_08:50:30.620000      34575.36        1.56396700e+01       -2.95733220e-08  40.0220  39.5909
0202-03-08_08:50:31.023000      34575.77        1.58436700e+01       -2.90774920e-08  40.0220  39.5909
0202-03-08_08:50:31.426000      34576.17        1.62317900e+01       -1.77973020e-08  40.0320  39.5976
0202-03-08_08:50:31.824000      34576.57        1.66248500e+01       -1.22811720e-08  40.0320  39.5976
0202-03-08_08:50:32.220000      34576.96        1.68251800e+01       -1.40165820e-08  40.0320  39.5976
0202-03-08_08:50:32.613000      34577.36        1.72180100e+01        5.13494800e-09  40.0436  39.6061
0202-03-08_08:50:33.016000      34577.76        1.74235800e+01       -1.60628020e-08  40.0436  39.6061
0202-03-08_08:50:33.430000      34578.17        1.78126400e+01       -1.07952020e-08  40.0462  39.6058
0202-03-08_08:50:33.832000      34578.58        1.80173300e+01       -1.29644620e-08  40.0462  39.6058
0202-03-08_08:50:34.240000      34578.98        1.84056900e+01       -1.87022200e-09  40.0462  39.6058
0202-03-08_08:50:34.656000      34579.40        1.85887200e+01        5.81517800e-09  40.0373  39.6073
0202-03-08_08:50:35.060000      34579.80        1.89979900e+01        2.06281680e-08  40.0373  39.6073
0202-03-08_08:50:35.465000      34580.21        1.91828300e+01        3.04208480e-08  40.0440  39.6099
0202-03-08_08:50:35.863000      34580.61        1.96018100e+01        7.66571980e-08  40.0440  39.6099
0202-03-08_08:50:36.273000      34581.02        1.99889400e+01        1.53263278e-07  40.0440  39.6099
0202-03-08_08:50:36.688000      34581.43        2.01882600e+01        2.46293798e-07  40.0318  39.5970
0202-03-08_08:50:37.090000      34581.83        2.05789500e+01        3.79300778e-07  40.0318  39.5970
0202-03-08_08:50:37.508000      34582.25        2.07637500e+01        5.84637288e-07  40.0357  39.6002
0202-03-08_08:50:37.906000      34582.65        2.11768700e+01        9.04201138e-07  40.0357  39.6002
0202-03-08_08:50:38.330000      34583.07        2.13585300e+01        1.25692377e-06  40.0357  39.6002
0202-03-08_08:50:38.734000      34583.48        2.17704600e+01        1.95672934e-06  40.0251  39.5925
0202-03-08_08:50:39.145000      34583.89        2.19567000e+01        2.63725970e-06  40.0251  39.5925
0202-03-08_08:50:39.550000      34584.29        2.23670100e+01        4.63540188e-06  40.0347  39.5915
0202-03-08_08:50:39.950000      34584.69        2.25501500e+01        5.95041110e-06  40.0347  39.5915
0202-03-08_08:50:40.370000      34585.11        2.29415000e+01        9.08909149e-06  40.0347  39.5915
0202-03-08_08:50:40.766000      34585.51        2.31462600e+01        1.14249574e-05  40.0330  39.5902
0202-03-08_08:50:41.160000      34585.90        2.35395100e+01        1.85188297e-05  40.0330  39.5902
0202-03-08_08:50:41.560000      34586.30        2.39504300e+01        3.13039262e-05  40.0396  39.5999
