# Ic = 20.04 A, n = 28.31 , Tavg = 40.04 K, f28-0e0pm2-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_08:48:55.340000      34480.08       -4.38495300e-01        1.41621650e-09  40.0448  39.6261
0202-03-08_08:48:55.740000      34480.48       -4.39054800e-01        1.54017650e-09  40.0663  39.6281
0202-03-08_08:48:56.137000      34480.88       -4.39556400e-01        1.10632650e-09  40.0663  39.6281
0202-03-08_08:48:56.550000      34481.29       -4.40846900e-01        1.06510865e-08  40.0510  39.6281
0202-03-08_08:48:56.957000      34481.70       -4.44166900e-01        6.31255650e-09  40.0510  39.6281
0202-03-08_08:48:57.367000      34482.11       -2.13063600e-01        7.11828650e-09  40.0387  39.6040
0202-03-08_08:48:57.777000      34482.52       -1.21438600e-02        1.53614965e-08  40.0387  39.6040
0202-03-08_08:48:58.180000      34482.92        3.75105000e-01        1.99479365e-08  40.0387  39.6040
0202-03-08_08:48:58.574000      34483.32        5.82349200e-01        2.18073065e-08  40.0489  39.6093
0202-03-08_08:48:58.970000      34483.71        9.71303300e-01        2.08780265e-08  40.0489  39.6093
0202-03-08_08:48:59.375000      34484.12        1.17488400e+00        1.61059165e-08  40.0438  39.6029
0202-03-08_08:48:59.777000      34484.52        1.56332300e+00        2.17460065e-08  40.0438  39.6029
0202-03-08_08:49:00.170000      34484.91        1.95295500e+00        2.26756965e-08  40.0438  39.6029
0202-03-08_08:49:00.562000      34485.31        2.15830000e+00        1.33168665e-08  40.0396  39.6082
0202-03-08_08:49:00.970000      34485.71        2.54997000e+00        2.44730865e-08  40.0396  39.6082
0202-03-08_08:49:01.375000      34486.12        2.75575000e+00        1.95767465e-08  40.0397  39.6043
0202-03-08_08:49:01.773000      34486.52        3.14362100e+00        1.64777965e-08  40.0397  39.6043
0202-03-08_08:49:02.176000      34486.92        3.35030500e+00        1.02179165e-08  40.0397  39.6043
0202-03-08_08:49:02.582000      34487.33        3.74006900e+00        1.76553965e-08  40.0481  39.5976
0202-03-08_08:49:02.984000      34487.73        3.92569100e+00        1.29449865e-08  40.0481  39.5976
0202-03-08_08:49:03.390000      34488.13        4.33493400e+00        1.64777965e-08  40.0425  39.5987
0202-03-08_08:49:03.780000      34488.53        4.52022800e+00        1.10856165e-08  40.0425  39.5987
0202-03-08_08:49:04.180000      34488.92        4.92644800e+00        9.90801650e-09  40.0425  39.5987
0202-03-08_08:49:04.582000      34489.33        5.31665600e+00        7.05715650e-09  40.0400  39.6076
0202-03-08_08:49:04.984000      34489.73        5.52482600e+00       -2.67233350e-09  40.0400  39.6076
0202-03-08_08:49:05.390000      34490.13        5.91336100e+00        1.93925565e-08  40.0459  39.6133
0202-03-08_08:49:05.785000      34490.53        6.09612200e+00        1.04675765e-08  40.0459  39.6133
0202-03-08_08:49:06.176000      34490.92        6.50831800e+00        1.21410065e-08  40.0459  39.6133
0202-03-08_08:49:06.582000      34491.33        6.69217100e+00        7.67851650e-09  40.0321  39.5863
0202-03-08_08:49:06.984000      34491.73        7.10402700e+00        1.02196565e-08  40.0321  39.5863
0202-03-08_08:49:07.390000      34492.13        7.28854900e+00       -6.88656350e-09  40.0256  39.5944
0202-03-08_08:49:07.797000      34492.54        7.67629300e+00        8.11236650e-09  40.0256  39.5944
0202-03-08_08:49:08.200000      34492.94        7.88058800e+00        1.50540265e-08  40.0256  39.5944
0202-03-08_08:49:08.610000      34493.35        8.27137700e+00        9.04205650e-09  40.0430  39.6177
0202-03-08_08:49:09.016000      34493.76        8.47806900e+00       -5.83291350e-09  40.0430  39.6177
0202-03-08_08:49:09.420000      34494.16        8.86624700e+00        7.36861650e-09  40.0400  39.6066
0202-03-08_08:49:09.816000      34494.56        9.27966300e+00        1.31946565e-08  40.0400  39.6066
0202-03-08_08:49:10.207000      34494.95        9.46175600e+00        6.74882650e-09  40.0400  39.6066
0202-03-08_08:49:10.610000      34495.35        9.85506700e+00        2.34826765e-08  40.0449  39.6071
0202-03-08_08:49:11.010000      34495.75        1.00561500e+01        1.64782965e-08  40.0449  39.6071
0202-03-08_08:49:11.418000      34496.16        1.04469000e+01        2.09916650e-09  40.0339  39.5967
0202-03-08_08:49:11.830000      34496.57        1.06499200e+01       -5.65933500e-10  40.0339  39.5967
0202-03-08_08:49:12.230000      34496.98        1.10426600e+01        2.03718650e-09  40.0339  39.5967
0202-03-08_08:49:12.640000      34497.39        1.12473400e+01        9.78456650e-09  40.0444  39.6081
0202-03-08_08:49:13.040000      34497.78        1.16366100e+01        1.26975765e-08  40.0444  39.6081
0202-03-08_08:49:13.445000      34498.19        1.18417400e+01        1.41230965e-08  40.0462  39.6016
0202-03-08_08:49:13.844000      34498.59        1.22298500e+01        1.80897565e-08  40.0462  39.6016
0202-03-08_08:49:14.280000      34499.02        1.26191200e+01        1.44329865e-08  40.0462  39.6016
0202-03-08_08:49:14.727000      34499.47        1.28255400e+01        2.01970365e-08  40.0583  39.6317
0202-03-08_08:49:15.130000      34499.87        1.32178800e+01        1.63543365e-08  40.0583  39.6317
0202-03-08_08:49:15.540000      34500.28        1.34246100e+01        8.23508650e-09  40.0543  39.6165
0202-03-08_08:49:15.940000      34500.68        1.38162200e+01        1.48668465e-08  40.0543  39.6165
0202-03-08_08:49:16.348000      34501.09        1.40159000e+01        1.55487365e-08  40.0422  39.6097
0202-03-08_08:49:16.758000      34501.50        1.44065400e+01        2.75116665e-08  40.0422  39.6097
0202-03-08_08:49:17.160000      34501.90        1.46170000e+01        2.32972165e-08  40.0422  39.6097
0202-03-08_08:49:17.574000      34502.32        1.50066800e+01        1.63555665e-08  40.0469  39.6039
0202-03-08_08:49:17.977000      34502.72        1.52069000e+01        8.11234650e-09  40.0469  39.6039
0202-03-08_08:49:18.390000      34503.13        1.55947900e+01        1.39383765e-08  40.0395  39.6085
0202-03-08_08:49:18.797000      34503.54        1.58010900e+01        1.50540065e-08  40.0395  39.6085
0202-03-08_08:49:19.190000      34503.94        1.61905500e+01        2.57143965e-08  40.0395  39.6085
0202-03-08_08:49:19.600000      34504.34        1.65804400e+01        9.53786650e-09  40.0407  39.6096
0202-03-08_08:49:20.008000      34504.75        1.67867000e+01        7.18266650e-09  40.0407  39.6096
0202-03-08_08:49:20.414000      34505.16        1.71748600e+01        2.46607565e-08  40.0444  39.5974
0202-03-08_08:49:20.816000      34505.56        1.73814200e+01        2.70779365e-08  40.0444  39.5974
0202-03-08_08:49:21.220000      34505.96        1.77712100e+01        2.77597065e-08  40.0444  39.5974
0202-03-08_08:49:21.617000      34506.36        1.79767300e+01        2.58383565e-08  40.0341  39.5883
0202-03-08_08:49:22.008000      34506.75        1.83652600e+01        3.38956365e-08  40.0341  39.5883
0202-03-08_08:49:22.406000      34507.15        1.85470400e+01        3.68084865e-08  40.0420  39.5899
0202-03-08_08:49:22.812000      34507.56        1.89609900e+01        4.68489365e-08  40.0420  39.5899
0202-03-08_08:49:23.215000      34507.96        1.91442400e+01        6.17858865e-08  40.0420  39.5899
0202-03-08_08:49:23.610000      34508.35        1.95545000e+01        1.05852987e-07  40.0585  39.6091
0202-03-08_08:49:24.004000      34508.75        1.99419900e+01        1.86859597e-07  40.0585  39.6091
0202-03-08_08:49:24.402000      34509.15        2.01495400e+01        2.71337027e-07  40.0546  39.6262
0202-03-08_08:49:24.800000      34509.54        2.05390900e+01        4.00749267e-07  40.0546  39.6262
0202-03-08_08:49:25.207000      34509.95        2.07243300e+01        5.94185867e-07  40.0546  39.6262
0202-03-08_08:49:25.605000      34510.35        2.11330400e+01        9.06932117e-07  40.0386  39.5994
0202-03-08_08:49:26             34510.74        2.13217900e+01        1.21930649e-06  40.0386  39.5994
0202-03-08_08:49:26.400000      34511.14        2.17298400e+01        1.84052244e-06  40.0360  39.5996
0202-03-08_08:49:26.810000      34511.55        2.19148300e+01        2.55235174e-06  40.0360  39.5996
0202-03-08_08:49:27.200000      34511.94        2.23248300e+01        4.57274456e-06  40.0360  39.5996
0202-03-08_08:49:27.594000      34512.34        2.25087900e+01        5.69946155e-06  40.0411  39.5923
0202-03-08_08:49:27.990000      34512.73        2.28958300e+01        8.86231397e-06  40.0411  39.5923
0202-03-08_08:49:28.400000      34513.14        2.31036900e+01        1.11746742e-05  40.0408  39.6080
0202-03-08_08:49:28.790000      34513.53        2.34926300e+01        1.75720811e-05  40.0408  39.6080
0202-03-08_08:49:29.195000      34513.94        2.39017600e+01        2.98348670e-05  40.0408  39.6080
