# Ic = 29.01 A, n = 40.38 , Tavg = 20.15 K, f23-step3-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_16:48:59.480000      9071.86       -4.40769900e-01       -2.61291804e-07  20.1405  19.2958
0202-10-31_16:48:59.883000      9072.26       -4.41258200e-01       -2.86517224e-07  20.1405  19.2958
0202-10-31_16:49:00.277000      9072.66       -4.42139800e-01       -3.18931894e-07  20.1135  19.2616
0202-10-31_16:49:00.670000      9073.05       -2.75459300e-01       -2.97425413e-07  20.1135  19.2616
0202-10-31_16:49:01.094000      9073.47        2.99245600e-01       -2.95194193e-07  20.1135  19.2616
0202-10-31_16:49:01.490000      9073.87        8.93338900e-01       -2.59060813e-07  20.1348  19.4482
0202-10-31_16:49:01.883000      9074.26        1.48440000e+00       -2.84038084e-07  20.1348  19.4482
0202-10-31_16:49:02.277000      9074.66        2.07855000e+00       -3.05854464e-07  20.1200  19.1865
0202-10-31_16:49:02.684000      9075.06        2.67529700e+00       -2.41211044e-07  20.1200  19.1865
0202-10-31_16:49:03.098000      9075.48        3.27645000e+00       -3.12858024e-07  20.1200  19.1865
0202-10-31_16:49:03.496000      9075.87        3.87196100e+00       -2.92281204e-07  20.1358  19.4253
0202-10-31_16:49:03.900000      9076.28        4.46174000e+00       -2.80257404e-07  20.1358  19.4253
0202-10-31_16:49:04.305000      9076.68        5.06188800e+00       -3.04181054e-07  20.1219  19.2826
0202-10-31_16:49:04.695000      9077.08        5.64804700e+00       -2.46727124e-07  20.1219  19.2826
0202-10-31_16:49:05.094000      9077.47        6.22836700e+00       -2.16667293e-07  20.1219  19.2826
0202-10-31_16:49:05.492000      9077.87        6.81812500e+00       -2.01543424e-07  20.1387  19.2559
0202-10-31_16:49:05.887000      9078.26        7.61999200e+00       -2.30301214e-07  20.1387  19.2559
0202-10-31_16:49:06.280000      9078.66        8.21814000e+00       -2.81991174e-07  20.1070  19.2332
0202-10-31_16:49:06.670000      9079.05        8.81385500e+00       -2.25466903e-07  20.1070  19.2332
0202-10-31_16:49:07.074000      9079.45        9.40701600e+00       -2.54596734e-07  20.1070  19.2332
0202-10-31_16:49:07.473000      9079.85        1.00011700e+01       -2.27574163e-07  20.1381  19.1759
0202-10-31_16:49:07.867000      9080.25        1.05751200e+01       -2.43130733e-07  20.1381  19.1759
0202-10-31_16:49:08.280000      9080.66        1.11700500e+01       -2.97299824e-07  20.1170  19.4208
0202-10-31_16:49:08.680000      9081.06        1.17658600e+01       -2.46477564e-07  20.1170  19.4208
0202-10-31_16:49:09.094000      9081.47        1.23628600e+01       -2.54658714e-07  20.1170  19.4208
0202-10-31_16:49:09.500000      9081.88        1.29580000e+01       -2.47717134e-07  20.1352  19.2712
0202-10-31_16:49:09.900000      9082.28        1.35541200e+01       -2.61476334e-07  20.1352  19.2712
0202-10-31_16:49:10.324000      9082.70        1.41477100e+01       -2.50134294e-07  20.1138  19.2554
0202-10-31_16:49:10.715000      9083.10        1.47377100e+01       -2.49576484e-07  20.1138  19.2554
0202-10-31_16:49:11.120000      9083.50        1.53332100e+01       -2.79824064e-07  20.1138  19.2554
0202-10-31_16:49:11.547000      9083.93        1.59301000e+01       -2.68979974e-07  20.1232  19.4316
0202-10-31_16:49:11.953000      9084.33        1.65253500e+01       -2.98667594e-07  20.1232  19.4316
0202-10-31_16:49:12.363000      9084.74        1.70992000e+01       -2.95940544e-07  20.1002  19.1741
0202-10-31_16:49:12.770000      9085.15        1.76945000e+01       -3.13790304e-07  20.1002  19.1741
0202-10-31_16:49:13.180000      9085.56        1.82893100e+01       -3.27487513e-07  20.1128  19.4203
0202-10-31_16:49:13.580000      9085.96        1.88803300e+01       -2.92593714e-07  20.1128  19.4203
0202-10-31_16:49:13.973000      9086.35        1.94743900e+01       -3.16393394e-07  20.1128  19.4203
0202-10-31_16:49:14.400000      9086.78        2.00713200e+01       -2.72450763e-07  20.0955  19.2587
0202-10-31_16:49:14.797000      9087.18        2.06618400e+01       -2.83978734e-07  20.0955  19.2587
0202-10-31_16:49:15.190000      9087.57        2.12609300e+01       -3.32817654e-07  20.1195  19.2558
0202-10-31_16:49:15.600000      9087.98        2.18527000e+01       -3.17075154e-07  20.1195  19.2558
0202-10-31_16:49:16.008000      9088.39        2.24498100e+01       -3.32445784e-07  20.1195  19.2558
0202-10-31_16:49:16.450000      9088.83        2.30425500e+01       -3.11683044e-07  20.1030  19.4278
0202-10-31_16:49:16.844000      9089.22        2.36162100e+01       -3.03935153e-07  20.1030  19.4278
0202-10-31_16:49:17.242000      9089.62        2.44188700e+01       -3.14531294e-07  20.1276  19.1750
0202-10-31_16:49:17.637000      9090.02        2.50129800e+01       -3.06969634e-07  20.1276  19.1750
0202-10-31_16:49:18.070000      9090.45        2.56072900e+01       -3.15584623e-07  20.1276  19.1750
0202-10-31_16:49:18.465000      9090.84        2.62033800e+01       -2.73749233e-07  20.1071  19.4227
0202-10-31_16:49:18.863000      9091.24        2.67995300e+01       -3.13229444e-07  20.1071  19.4227
