# Ic = 28.58 A, n = 34.90 , Tavg = 20.18 K, f23-step3-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_16:40:36.120000      8568.50       -4.38804200e-01        2.34898150e-09  20.0179  19.2504
0202-10-31_16:40:36.535000      8568.92       -4.38940800e-01       -5.78319585e-08  20.0179  19.2504
0202-10-31_16:40:36.940000      8569.32       -4.39151500e-01       -3.23577085e-08  20.0179  19.2504
0202-10-31_16:40:37.350000      8569.73       -4.39592500e-01        4.30710415e-08  20.0227  19.1867
0202-10-31_16:40:37.754000      8570.13       -4.39778000e-01        1.35294791e-07  20.0227  19.1867
0202-10-31_16:40:38.150000      8570.53       -4.44639900e-01        9.78598815e-08  19.9963  19.2747
0202-10-31_16:40:38.543000      8570.92       -3.52925600e-01       -1.55383549e-07  19.9963  19.2747
0202-10-31_16:40:38.940000      8571.32        3.15775500e-02       -2.39736039e-07  19.9963  19.2747
0202-10-31_16:40:39.344000      8571.72        2.17156000e-01       -2.48474989e-07  20.0263  19.3514
0202-10-31_16:40:39.746000      8572.13        6.22839000e-01       -1.77509809e-07  20.0263  19.3514
0202-10-31_16:40:40.145000      8572.53        8.08971600e-01       -1.42120189e-07  20.0093  19.1926
0202-10-31_16:40:40.550000      8572.93        1.21744100e+00       -9.26614785e-08  20.0093  19.1926
0202-10-31_16:40:40.953000      8573.33        1.39961300e+00       -1.09023759e-07  20.0093  19.1926
0202-10-31_16:40:41.360000      8573.74        1.80877700e+00       -2.27960159e-07  20.0195  19.4195
0202-10-31_16:40:41.754000      8574.13        1.99521400e+00       -1.60775659e-07  20.0195  19.4195
0202-10-31_16:40:42.150000      8574.53        2.38635100e+00       -2.08286085e-08  20.0142  19.3718
0202-10-31_16:40:42.547000      8574.93        2.59004900e+00       -3.04972285e-08  20.0142  19.3718
0202-10-31_16:40:42.950000      8575.33        2.97871700e+00        2.88160515e-08  20.0142  19.3718
0202-10-31_16:40:43.355000      8575.73        3.18565700e+00       -1.23712589e-07  20.0508  19.3038
0202-10-31_16:40:43.750000      8576.13        3.57941500e+00       -7.12169485e-08  20.0508  19.3038
0202-10-31_16:40:44.152000      8576.53        3.77954800e+00       -2.44446359e-07  19.9862  19.3953
0202-10-31_16:40:44.543000      8576.92        4.16569100e+00       -1.94925679e-07  19.9862  19.3953
0202-10-31_16:40:44.950000      8577.33        4.37334700e+00       -2.04036489e-07  19.9862  19.3953
0202-10-31_16:40:45.350000      8577.73        4.76350300e+00       -1.83025839e-07  20.0131  19.1540
0202-10-31_16:40:45.754000      8578.13        4.97082100e+00       -1.78563399e-07  20.0131  19.1540
0202-10-31_16:40:46.160000      8578.54        5.36551600e+00       -2.52193649e-07  19.9925  19.2501
0202-10-31_16:40:46.562000      8578.94        5.56363500e+00       -2.26658579e-07  19.9925  19.2501
0202-10-31_16:40:46.965000      8579.34        5.95264800e+00       -2.06701559e-07  19.9925  19.2501
0202-10-31_16:40:47.360000      8579.74        6.13768700e+00       -9.86113585e-08  20.0141  19.1821
0202-10-31_16:40:47.754000      8580.13        6.54476600e+00       -3.87403085e-08  20.0141  19.1821
0202-10-31_16:40:48.156000      8580.53        6.72710500e+00       -1.04313369e-07  20.0232  19.1374
0202-10-31_16:40:48.560000      8580.94        7.14105500e+00       -1.48317409e-07  20.0232  19.1374
0202-10-31_16:40:48.960000      8581.34        7.53002600e+00       -2.54482129e-07  20.0232  19.1374
0202-10-31_16:40:49.360000      8581.74        7.73464500e+00       -2.46051889e-07  20.0247  19.3599
0202-10-31_16:40:49.750000      8582.13        8.12256600e+00       -1.34242909e-07  20.0247  19.3599
0202-10-31_16:40:50.152000      8582.53        8.30665300e+00       -4.74731885e-08  20.0231  19.1915
0202-10-31_16:40:50.555000      8582.93        8.71926700e+00       -7.91441385e-08  20.0231  19.1915
0202-10-31_16:40:50.957000      8583.34        8.90132700e+00       -9.29653185e-08  20.0231  19.1915
0202-10-31_16:40:51.360000      8583.74        9.31118100e+00        2.18806015e-08  20.0140  19.4242
0202-10-31_16:40:51.760000      8584.14        9.49551200e+00       -1.43725599e-07  20.0140  19.4242
0202-10-31_16:40:52.164000      8584.55        9.90333900e+00       -4.09034885e-08  20.0276  19.3747
0202-10-31_16:40:52.570000      8584.95        1.00910500e+01       -4.44362485e-08  20.0276  19.3747
0202-10-31_16:40:53.080000      8585.46        1.04807000e+01       -1.92110585e-08  20.0276  19.3747
0202-10-31_16:40:53.477000      8585.86        1.06844600e+01       -1.09203649e-07  20.0401  19.1388
0202-10-31_16:40:53.883000      8586.26        1.10757800e+01       -1.68207059e-07  20.0401  19.1388
0202-10-31_16:40:54.280000      8586.66        1.12820400e+01       -7.86483085e-08  20.0095  19.3971
0202-10-31_16:40:54.684000      8587.06        1.16673100e+01       -1.34179359e-07  20.0095  19.3971
0202-10-31_16:40:55.100000      8587.48        1.18726500e+01       -2.08551859e-07  20.0095  19.3971
0202-10-31_16:40:55.504000      8587.88        1.22607900e+01       -1.04118269e-07  20.0272  19.1947
0202-10-31_16:40:55.914000      8588.29        1.24677600e+01       -5.24902685e-08  20.0272  19.1947
0202-10-31_16:40:56.324000      8588.70        1.28571200e+01       -6.29026385e-08  20.0222  19.2537
0202-10-31_16:40:56.734000      8589.11        1.30603000e+01       -1.14778549e-07  20.0222  19.2537
0202-10-31_16:40:57.140000      8589.52        1.34513400e+01       -3.61899485e-08  20.0222  19.2537
0202-10-31_16:40:57.535000      8589.91        1.36547800e+01       -1.35541309e-07  20.0440  19.3741
0202-10-31_16:40:57.938000      8590.32        1.40458400e+01       -4.61064885e-08  20.0440  19.3741
0202-10-31_16:40:58.344000      8590.72        1.42530600e+01       -2.57775785e-08  20.0401  19.2806
0202-10-31_16:40:58.746000      8591.13        1.46375500e+01        5.28730015e-08  20.0401  19.2806
0202-10-31_16:40:59.145000      8591.52        1.48239900e+01       -1.59650909e-07  20.0028  19.4012
0202-10-31_16:40:59.535000      8591.92        1.52375900e+01       -2.12146609e-07  20.0028  19.4012
0202-10-31_16:40:59.930000      8592.31        1.56317600e+01       -1.61138389e-07  20.0028  19.4012
0202-10-31_16:41:00.320000      8592.70        1.58363200e+01       -1.85248049e-07  20.0284  19.1296
0202-10-31_16:41:00.734000      8593.11        1.62215800e+01       -1.59155619e-07  20.0284  19.1296
0202-10-31_16:41:01.137000      8593.51        1.64253400e+01       -2.11093639e-07  20.0284  19.1296
0202-10-31_16:41:01.527000      8593.91        1.68170600e+01       -8.31082685e-08  20.0260  19.2607
0202-10-31_16:41:01.920000      8594.30        1.70009000e+01       -1.30211839e-07  20.0260  19.2607
0202-10-31_16:41:02.332000      8594.71        1.74098400e+01       -2.19975785e-08  20.0363  19.3746
0202-10-31_16:41:02.734000      8595.11        1.75930500e+01        5.74587115e-08  20.0363  19.3746
0202-10-31_16:41:03.133000      8595.51        1.80051600e+01       -1.24323899e-07  20.0363  19.3746
0202-10-31_16:41:03.540000      8595.92        1.81879300e+01       -1.31637349e-07  20.0685  19.1430
0202-10-31_16:41:03.940000      8596.32        1.85960100e+01       -1.69878009e-07  20.0685  19.1430
0202-10-31_16:41:04.344000      8596.72        1.87884400e+01       -2.33405859e-07  20.0302  19.3296
0202-10-31_16:41:04.734000      8597.11        1.91746000e+01       -1.44156978e-07  20.0302  19.3296
0202-10-31_16:41:05.150000      8597.53        1.93787900e+01       -1.61448949e-07  20.0302  19.3296
0202-10-31_16:41:05.543000      8597.92        1.97673300e+01       -1.33496699e-07  20.0768  19.2010
0202-10-31_16:41:05.938000      8598.32        1.99725900e+01       -7.49890985e-08  20.0768  19.2010
0202-10-31_16:41:06.340000      8598.72        2.03632200e+01       -7.00940385e-08  20.0400  19.4069
0202-10-31_16:41:06.742000      8599.12        2.05745300e+01       -9.78002185e-08  20.0400  19.4069
0202-10-31_16:41:07.152000      8599.53        2.09618700e+01       -2.62476729e-07  20.0400  19.4069
0202-10-31_16:41:07.555000      8599.93        2.11666800e+01       -3.20860349e-07  20.0759  19.3799
0202-10-31_16:41:07.950000      8600.33        2.15557100e+01       -2.04403009e-07  20.0759  19.3799
0202-10-31_16:41:08.348000      8600.73        2.17583000e+01       -4.14618885e-08  20.0367  19.3010
0202-10-31_16:41:08.742000      8601.12        2.21482500e+01       -1.63559269e-07  20.0367  19.3010
0202-10-31_16:41:09.150000      8601.53        2.23523600e+01       -1.38024179e-07  20.0832  19.4165
0202-10-31_16:41:09.550000      8601.93        2.27434000e+01       -5.80720885e-08  20.0832  19.4165
0202-10-31_16:41:09.953000      8602.33        2.29478600e+01       -9.00529285e-08  20.0832  19.4165
0202-10-31_16:41:10.370000      8602.75        2.33395900e+01       -1.01147049e-07  20.0623  19.1472
0202-10-31_16:41:10.780000      8603.16        2.35232200e+01       -1.47630829e-07  20.0623  19.1472
0202-10-31_16:41:11.190000      8603.57        2.39373500e+01       -7.75952685e-08  20.1102  19.2864
0202-10-31_16:41:11.590000      8603.97        2.43277200e+01       -1.08832369e-07  20.1102  19.2864
0202-10-31_16:41:12.080000      8604.46        2.45267100e+01       -8.36071785e-08  20.1102  19.2864
0202-10-31_16:41:12.484000      8604.86        2.49172500e+01       -2.33038579e-07  20.0861  19.3862
0202-10-31_16:41:12.883000      8605.26        2.51232000e+01       -2.61672959e-07  20.0861  19.3862
0202-10-31_16:41:13.290000      8605.67        2.55145600e+01       -1.65110689e-07  20.1153  19.1628
0202-10-31_16:41:13.688000      8606.07        2.56983900e+01       -1.39265719e-07  20.1153  19.1628
0202-10-31_16:41:14.100000      8606.48        2.61084000e+01       -1.34369429e-07  20.1022  19.4258
