# Ic =  nan A, n =  nan , Tavg = 22.00 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:40:38.832000      6998.43        6.28383800e+00        3.32410769e-08  21.9997  18.8526  19.0502  0.0000
0202-03-30_21:40:39.273000      6998.87        6.58029100e+00        1.74990269e-08  21.9807  18.8404  19.0038  0.0000
0202-03-30_21:40:39.637000      6999.24        6.87963100e+00        1.86765869e-08  21.9807  18.8404  19.0038  0.0000
0202-03-30_21:40:40.008000      6999.61        7.17702600e+00        9.68997687e-09  21.9855  18.8550  19.0301  0.0000
0202-03-30_21:40:40.367000      6999.96        7.47622400e+00        1.50906687e-09  21.9855  18.8550  19.0301  0.0000
0202-03-30_21:40:40.746000      7000.35        7.77380900e+00        2.16368750e-11  21.9855  18.8550  19.0301  0.0000
0202-03-30_21:40:41.113000      7000.71        8.07256500e+00        1.83047269e-08  21.9947  18.8448  19.0321  0.0000
0202-03-30_21:40:41.473000      7001.07        8.37022500e+00        1.66313569e-08  21.9947  18.8448  19.0321  0.0000
0202-03-30_21:40:41.832000      7001.43        8.66866700e+00        1.22310169e-08  21.9947  18.8448  19.0321  0.0000
0202-03-30_21:40:42.273000      7001.87        8.96677400e+00        1.92974469e-08  21.9739  18.8476  19.0004  0.0000
0202-03-30_21:40:42.650000      7002.25        9.26553600e+00        2.68590569e-08  21.9739  18.8476  19.0004  0.0000
0202-03-30_21:40:42.996000      7002.59        9.56323900e+00        2.98959069e-08  21.9978  18.8526  19.0506  0.0000
0202-03-30_21:40:43.375000      7002.97        9.86192600e+00        2.54335969e-08  21.9978  18.8526  19.0506  0.0000
0202-03-30_21:40:43.746000      7003.35        1.01596000e+01        2.61153369e-08  21.9978  18.8526  19.0506  0.0000
0202-03-30_21:40:44.094000      7003.69        1.04579000e+01        2.79746369e-08  21.9826  18.8411  19.0083  0.0000
0202-03-30_21:40:44.453000      7004.05        1.07561300e+01        3.20650869e-08  21.9826  18.8411  19.0083  0.0000
0202-03-30_21:40:44.816000      7004.41        1.10549400e+01        3.85106569e-08  21.9826  18.8411  19.0083  0.0000
0202-03-30_21:40:45.242000      7004.84        1.13519400e+01        6.15039569e-08  21.9897  18.8557  19.0345  0.0000
0202-03-30_21:40:45.590000      7005.19        1.16506200e+01        8.69763269e-08  21.9897  18.8557  19.0345  0.0000
0202-03-30_21:40:45.945000      7005.54        1.19490400e+01        1.40833957e-07  21.9907  18.8446  19.0304  0.0000
0202-03-30_21:40:46.300000      7005.90        1.22469600e+01        2.17684907e-07  21.9907  18.8446  19.0304  0.0000
0202-03-30_21:40:46.670000      7006.27        1.25452300e+01        3.60912747e-07  21.9907  18.8446  19.0304  0.0000
0202-03-30_21:40:47.023000      7006.62        1.28430600e+01        5.60167407e-07  21.9775  18.8485  19.0049  0.0000
0202-03-30_21:40:47.375000      7006.97        1.31410300e+01        8.80772177e-07  21.9775  18.8485  19.0049  0.0000
0202-03-30_21:40:47.760000      7007.36        1.34397100e+01        1.39734676e-06  21.9775  18.8485  19.0049  0.0000
0202-03-30_21:40:48.130000      7007.73        1.37375300e+01        2.68528114e-06  21.9957  18.8536  19.0509  0.0000
0202-03-30_21:40:48.477000      7008.07        1.40356100e+01        4.20538058e-06  21.9957  18.8536  19.0509  0.0000
0202-03-30_21:40:48.832000      7008.43        1.43342700e+01        6.52764283e-06  21.9957  18.8536  19.0509  0.0000
0202-03-30_21:40:49.280000      7008.88        1.46320000e+01        1.00878406e-05  21.9862  18.8420  19.0067  0.0000
0202-03-30_21:40:49.650000      7009.25        1.49304100e+01        1.61372864e-05  21.9862  18.8420  19.0067  0.0000
0202-03-30_21:40:50.010000      7009.61        1.52283700e+01        2.65370797e-05  21.9981  18.8561  19.0369  0.0000
