date                timestamp           time_s              current_A           voltage_V           
2022-10-21 10:17:18.341263	1.7850840091705322	0.00012247980000000002	-8.057836250000027e-07
2022-10-21 10:17:18.813720	2.25753116607666	0.00032272569999999997	-7.810434250000103e-07
2022-10-21 10:17:19.232408	2.676227569580078	0.0003464674	-7.312118250000084e-07
2022-10-21 10:17:19.899859	3.3436801433563232	0.00041746970000000003	-7.302201250000028e-07
2022-10-21 10:17:20.068683	3.51249361038208	0.00027205219999999996	-7.242701250000067e-07
2022-10-21 10:17:20.559229	4.003039598464966	0.0004367598	-6.403496250000063e-07
2022-10-21 10:17:20.906440	4.350257635116577	0.00045293389999999996	-6.252885250000088e-07
2022-10-21 10:17:21.277386	4.721206903457642	0.0003238388	-6.068805250000005e-07
2022-10-21 10:17:21.956146	5.399973630905151	0.0004579052	-1.4897472499999945e-07
2022-10-21 10:17:22.064128	5.507966995239258	0.00026945610000000004	-1.4042152499999959e-07
2022-10-21 10:17:22.469471	5.913305282592773	0.00033029399999999997	-7.695432500000982e-08
2022-10-21 10:17:22.996419	6.440240859985352	0.0002787306	-5.172862500000576e-08
2022-10-21 10:17:23.273514	6.717324256896973	0.00022382819999999999	-3.429091250000039e-07
2022-10-21 10:17:23.982219	7.426029682159424	0.0004053774	-4.2286292500000073e-07
2022-10-21 10:17:24.143157	7.586974620819092	0.0005596979	-5.85923825000001e-07
2022-10-21 10:17:24.486479	7.93029260635376	0.00018725140000000001	-5.905571250000027e-07
2022-10-21 10:17:24.940680	8.384501218795776	0.0005228243000000001	-2.8325942500000677e-07
2022-10-21 10:17:25.262599	8.70641040802002	0.0003625684	-3.102825250000062e-07
2022-10-21 10:17:25.894247	9.33805799484253	0.0003760712	-3.656923250000099e-07
2022-10-21 10:17:26.069046	9.51286244392395	0.000358265	-3.4821412500000233e-07
2022-10-21 10:17:26.469073	9.912897109985352	0.0004947792000000001	-6.803011250000032e-07
2022-10-21 10:17:26.964197	10.408009052276611	0.000405377	-7.81080025000005e-07
2022-10-21 10:17:27.271681	10.715491533279419	0.0005092466	-5.8671182500001e-07
2022-10-21 10:17:27.955626	11.399436235427856	0.00044877929999999995	-5.017377249999993e-07
2022-10-21 10:17:28.068538	11.512356996536255	0.0004205861	-4.469477250000018e-07
2022-10-21 10:17:28.469722	11.913543939590454	0.0003953607	-7.866452500000396e-08
2022-10-21 10:17:28.938103	12.381913661956787	0.0002515754	8.025127499999265e-08
2022-10-21 10:17:29.262070	12.705881118774414	0.0005305395	7.659447499999217e-08
2022-10-21 10:17:29.950951	13.39476466178894	0.0004350537	-1.1522972500000372e-07
2022-10-21 10:17:30.062540	13.506349802017212	0.0004988592999999999	-1.3834542500000926e-07
2022-10-21 10:17:30.474086	13.917908668518066	0.00029557170000000003	-2.094762499999783e-08
2022-10-21 10:17:30.938406	14.3822181224823	0.00048105309999999993	8.69589749999942e-08
2022-10-21 10:17:31.271983	14.715794563293457	0.000244676	6.043167499999503e-08
2022-10-21 10:17:31.970010	15.41382098197937	0.0004286735	2.2641317499999926e-07
2022-10-21 10:17:32.060748	15.504559993743896	0.0003114492	1.856925749999937e-07
2022-10-21 10:17:32.463085	15.906909465789795	0.0005484203	6.322077499999594e-08
2022-10-21 10:17:32.949636	16.393446683883667	0.0004950016	-2.047172249999992e-07
2022-10-21 10:17:33.269105	16.7129168510437	0.0002895623	-4.3937222500000923e-07
2022-10-21 10:17:33.978995	17.42280602455139	0.0003830449	-1.6889302500000655e-07
2022-10-21 10:17:34.061926	17.505736827850342	0.0003904642	-2.3922625000009435e-08
2022-10-21 10:17:34.463093	17.906912088394165	0.00024193030000000003	3.3357607499999767e-07
2022-10-21 10:17:34.962955	18.406766176223755	0.00019296319999999998	5.21436374999995e-07
2022-10-21 10:17:35.273494	18.717304944992065	0.0001543831	3.570043749999928e-07
2022-10-21 10:17:35.969220	19.413031101226807	9.332248e-05	5.511181749999933e-07
2022-10-21 10:17:36.060536	19.504345893859863	0.0002728685	5.537819749999907e-07
2022-10-21 10:17:36.462422	19.90623950958252	0.000194373	1.7892387499999194e-07
2022-10-21 10:17:36.963736	20.40754723548889	-5.788171e-05	-1.315323250000006e-07
2022-10-21 10:17:37.271732	20.715542793273926	0.0003101134	3.816797500000031e-08
2022-10-21 10:17:37.955948	21.3997585773468	0.00013872909999999999	3.920718749999896e-07
2022-10-21 10:17:38.072045	21.51585555076599	0.0003583391	3.823410750000006e-07
2022-10-21 10:17:38.474093	21.917916774749756	0.00038801609999999996	4.970654749999933e-07
2022-10-21 10:17:38.938394	22.38220453262329	0.0001417714	3.1608477499999637e-07
2022-10-21 10:17:39.261924	22.705734729766846	0.0002486086	1.7466774999996305e-08
2022-10-21 10:17:39.943682	23.387492656707764	0.0002158157	-3.368089250000008e-07
2022-10-21 10:17:40.068413	23.512224674224854	0.0006031007	-3.5416322500000745e-07
2022-10-21 10:17:40.463403	23.907225847244263	0.0003701362	-1.3376352500000003e-07
2022-10-21 10:17:40.959366	24.40317726135254	0.0001623975	-1.21925424999999e-07
2022-10-21 10:17:41.261353	24.705164909362793	0.0001609137	-6.471822499999993e-08
2022-10-21 10:17:41.972668	25.416478395462036	0.0002885991	8.905337499999543e-08
2022-10-21 10:17:42.073097	25.516907453536987	0.0004547903	1.3748074999991085e-08
2022-10-21 10:17:42.926803	26.370614767074585		
2022-10-21 10:17:43.455100	26.898929595947266		
2022-10-21 10:17:43.879309	27.323144674301147		
2022-10-21 10:17:44.186798	27.630608081817627		
2022-10-21 10:17:44.923565	28.36740517616272		
2022-10-21 10:17:45.018612	28.462423086166382		
2022-10-21 10:17:45.419185	28.862996101379395		
2022-10-21 10:17:45.963086	29.406898260116577		
2022-10-21 10:17:46.219200	29.66301155090332		
2022-10-21 10:17:46.962254	30.406065464019775		
2022-10-21 10:17:47.019634	30.463462352752686		
2022-10-21 10:17:47.419006	30.86282229423523		
2022-10-21 10:17:47.949625	31.393457412719727		
2022-10-21 10:17:48.219427	31.663238048553467		
2022-10-21 10:17:48.935351	32.37916827201843		
2022-10-21 10:17:49.018722	32.46253538131714		
2022-10-21 10:17:49.419491	32.8633029460907		
2022-10-21 10:17:49.884691	33.32850384712219		
2022-10-21 10:17:50.219497	33.66331505775452		
2022-10-21 10:17:50.922588	34.36641454696655		
2022-10-21 10:17:51.019413	34.463223695755005		
2022-10-21 10:17:51.419327	34.86314368247986		
