date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           heaterPower_W       
2022-10-22 02:16:55.791928	0.02328205108642578	20.0	27.1564	19.7374	2.9792492307692298
2022-10-22 02:16:59.237842	3.4691860675811768	20.0	27.1626	20.2329	2.6956799999999994
2022-10-22 02:17:00.317425	4.548768997192383	20.0	27.1484	19.7463	1.439556923076923
2022-10-22 02:17:01.071598	5.302954196929932	20.0	27.0588	20.2213	1.0638276923076921
2022-10-22 02:17:02.407039	6.63838529586792	20.0	27.1646	19.8719	1.8148430769230768
2022-10-22 02:17:03.087067	7.318417072296143	20.0	27.1445	19.9632	0.5427692307692308
2022-10-22 02:17:04.181465	8.41281533241272	20.0	27.1686	20.2376	0.7089230769230769
2022-10-22 02:17:05.088540	9.31988525390625	20.0	27.1428	19.7484	2.9070276923076928
2022-10-22 02:17:06.472206	10.703556060791016	20.0	27.1603	20.2915	0.978756923076923
2022-10-22 02:17:07.427593	11.65893840789795	20.0	27.1615	19.8685	2.233550769230769
2022-10-22 02:17:08.450695	12.682040691375732	20.0	27.1232	19.9476	2.1094892307692303
2022-10-22 02:17:09.185833	13.417176961898804	20.0	27.1534	20.2264	2.5592123076923072
2022-10-22 02:17:10.345579	14.576923847198486	20.0	27.1399	19.7485	1.4905107692307693
2022-10-22 02:17:11.150451	15.381800174713135	20.0	26.9688	20.218	1.152443076923077
2022-10-22 02:17:12.357251	16.588595628738403	20.0	27.1644	19.8656	2.765243076923077
2022-10-22 02:17:13.501184	17.732530117034912	20.0	27.147	20.2821	0.5742276923076923
2022-10-22 02:17:14.436561	18.66791296005249	20.0	27.1717	20.2328	2.4923076923076923
2022-10-22 02:17:15.050751	19.28210139274597	20.0	27.1353	19.7445	2.9070276923076928
2022-10-22 02:17:16.040915	20.27225923538208	20.0	27.08	20.2213	0.7448123076923074
2022-10-22 02:17:17.438580	21.669925451278687	20.0	27.1548	19.8525	2.8356923076923075
2022-10-22 02:17:18.078067	22.30941104888916	20.0	27.0966	19.9385	1.8719999999999999
2022-10-22 02:17:19.390365	23.621710062026978	20.0	27.0695	20.0234	2.627003076923077
2022-10-22 02:17:20.189168	24.42051386833191	20.0	27.1253	19.7407	2.9070276923076928
2022-10-22 02:17:21.387187	25.618535041809082	20.0	27.098	20.2465	3.3536492307692303
2022-10-22 02:17:22.074474	26.305843830108643	20.0	27.1623	19.8574	2.765243076923077
2022-10-22 02:17:23.081251	27.312596082687378	20.0	27.088	19.942	0.5427692307692308
2022-10-22 02:17:24.087355	28.318701028823853	20.0	27.1533	19.7957	2.627003076923077
2022-10-22 02:17:25.425494	29.656848907470703	20.0	27.1382	19.7555	0.5742276923076923
2022-10-22 02:17:26.074692	30.306042671203613	20.0	27.0744	20.228	1.19808
2022-10-22 02:17:27.146932	31.378276348114014	20.0	27.1546	19.8478	2.765243076923077
2022-10-22 02:17:28.100069	32.33141303062439	20.0	27.0876	19.9549	1.8148430769230768
2022-10-22 02:17:29.095301	33.32664608955383	20.0	27.0456	19.9661	2.627003076923077
2022-10-22 02:17:30.114946	34.34629821777344	20.0	27.1331	19.7561	1.292012307692308
2022-10-22 02:17:31.096164	35.32751488685608	20.0	27.1312	20.128	1.0638276923076921
2022-10-22 02:17:32.040867	36.2722110748291	20.0	27.1615	19.8603	2.233550769230769
2022-10-22 02:17:33.441204	37.672558307647705	20.0	27.1293	20.0003	1.9889723076923072
2022-10-22 02:17:34.187385	38.41872978210449	20.0	27.0954	20.0421	2.6956799999999994
2022-10-22 02:17:35.380603	39.611947774887085	20.0	27.1512	19.7766	2.6956799999999994
2022-10-22 02:17:36.192432	40.42377543449402	20.0	27.0749	20.2387	2.9070276923076928
2022-10-22 02:17:37.285501	41.516847372055054	20.0	27.1613	19.8546	2.6956799999999994
2022-10-22 02:17:38.102161	42.33350396156311	20.0	27.1081	19.9881	0.5742276923076923
2022-10-22 02:17:39.453265	43.6846489906311	20.0	27.0709	19.9521	0.6739199999999999
2022-10-22 02:17:40.040492	44.271836280822754	20.0	27.1131	19.7389	2.9792492307692298
2022-10-22 02:17:41.386916	45.618260622024536	20.0	27.1182	20.2761	0.6065723076923077
2022-10-22 02:17:42.141721	46.37306618690491	20.0	27.1629	19.8512	2.6956799999999994
2022-10-22 02:17:43.383983	47.61532711982727	20.0	27.1492	20.0227	1.4905107692307693
2022-10-22 02:17:44.149501	48.380844593048096	20.0	27.0554	19.9599	2.627003076923077
2022-10-22 02:17:45.434357	49.6657018661499	20.0	27.1281	19.7581	2.8356923076923075
2022-10-22 02:17:46.149661	50.38101029396057	20.0	27.1095	20.2701	1.1076923076923078
2022-10-22 02:17:47.479107	51.71046161651611	20.0	27.162	19.851	1.930043076923077
2022-10-22 02:17:48.128402	52.3597457408905	20.0	27.0481	19.94	0.6398030769230768
2022-10-22 02:17:49.445097	53.676461696624756	20.0	27.0483	20.0041	0.7089230769230769
2022-10-22 02:17:50.376457	54.607818365097046	20.0	27.1363	19.7659	2.765243076923077
2022-10-22 02:17:51.093722	55.325071811676025	20.0	27.0874	20.2756	0.6065723076923077
2022-10-22 02:17:52.076439	56.30779218673706	20.0	27.1585	19.8453	2.6956799999999994
2022-10-22 02:17:53.041236	57.27258014678955	20.0	27.1388	20.0223	1.4905107692307693
