date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           heaterPower_W       
2022-10-21 09:54:28.321513	0.02318096160888672	20.0	27.2945	19.7427	2.233550769230769
2022-10-21 09:54:31.029684	2.731348991394043	20.0	27.2651	20.0226	0.27692307692307694
2022-10-21 09:54:32.062426	3.7640860080718994	20.0	27.3134	20.1752	2.171076923076923
2022-10-21 09:54:32.967031	4.668691873550415	20.0	27.2855	19.752	2.171076923076923
2022-10-21 09:54:34.022114	5.723783254623413	20.0	27.3046	20.3015	0.7448123076923074
2022-10-21 09:54:35.215193	6.916852951049805	20.0	27.3054	19.7898	0.5121969230769231
2022-10-21 09:54:35.954022	7.655682325363159	20.0	27.2798	20.0397	0.9375507692307691
2022-10-21 09:54:37.197981	8.899640560150146	20.0	27.3255	20.1849	1.930043076923077
2022-10-21 09:54:38.043708	9.745368719100952	20.0	27.2859	19.7532	2.171076923076923
2022-10-21 09:54:39.041585	10.743245840072632	20.0	27.2852	20.2926	0.7815876923076923
2022-10-21 09:54:39.948173	11.649831771850586	20.0	27.3072	19.7883	1.9889723076923072
2022-10-21 09:54:41.188935	12.89059591293335	20.0	27.2615	20.0181	1.0208492307692307
2022-10-21 09:54:42.173532	13.875192165374756	20.0	27.3216	19.7672	2.1094892307692303
2022-10-21 09:54:43.211230	14.912889003753662	20.0	27.2847	19.7559	0.29952
2022-10-21 09:54:44.354563	16.056222677230835	20.0	27.278	20.2786	1.5950769230769233
2022-10-21 09:54:45.043087	16.744746446609497	20.0	27.2952	19.7836	2.0487876923076924
2022-10-21 09:54:46.269815	17.971474409103394	20.0	27.274	20.0299	1.0208492307692307
2022-10-21 09:54:47.126633	18.828293323516846	20.0	27.3022	20.1653	2.233550769230769
2022-10-21 09:54:47.952655	19.654321432113647	20.0	27.2829	19.7496	2.233550769230769
2022-10-21 09:54:49.066842	20.76850152015686	20.0	27.2863	20.2925	0.7815876923076923
2022-10-21 09:54:50.364456	22.066116094589233	20.0	27.3019	19.7883	1.648689230769231
2022-10-21 09:54:51.350285	23.052008628845215	20.0	27.2814	20.0399	1.292012307692308
2022-10-21 09:54:52.159370	23.861029624938965	20.0	27.2702	20.1324	2.2969107692307693
2022-10-21 09:54:53.508146	25.209806442260742	20.0	27.2646	20.0351	0.978756923076923
2022-10-21 09:54:54.377277	26.078941583633423	20.0	27.2786	20.2779	0.34737230769230765
