# Ic = 2.12 A, n = 13.12 , Tavg = 50.04 K, 45e19pm2-anneal300-720min-0nA-03T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:59:02.590000      191661.71        9.32947300e-03        4.12793889e-09  50.0679  48.8204  49.1174  0.0000
0202-04-03_14:59:02.938000      191662.06        4.38040800e-02        2.20663889e-09  50.0679  48.8204  49.1174  0.0000
0202-04-03_14:59:03.285000      191662.41        7.35708500e-02       -1.45006111e-09  50.0679  48.8204  49.1174  0.0000
0202-04-03_14:59:03.633000      191662.76        1.03368000e-01        3.01233889e-09  50.0421  48.8206  49.1052  0.0000
0202-04-03_14:59:03.990000      191663.11        1.33204600e-01        6.79303889e-09  50.0421  48.8206  49.1052  0.0000
0202-04-03_14:59:04.410000      191663.53        1.62759100e-01        1.06976389e-08  50.0421  48.8206  49.1052  0.0000
0202-04-03_14:59:04.770000      191663.89        1.92536400e-01        2.88843889e-09  50.0307  48.8206  49.1035  0.0000
0202-04-03_14:59:05.113000      191664.24        2.23029000e-01        2.08263889e-09  50.0307  48.8206  49.1035  0.0000
0202-04-03_14:59:05.477000      191664.60        2.52489300e-01        1.33007389e-08  50.0583  48.8206  49.0973  0.0000
0202-04-03_14:59:05.824000      191664.95        2.81843500e-01        2.46427389e-08  50.0583  48.8206  49.0973  0.0000
0202-04-03_14:59:06.170000      191665.30        3.12281100e-01        1.98704389e-08  50.0583  48.8206  49.0973  0.0000
0202-04-03_14:59:06.520000      191665.65        3.41833100e-01        3.32223889e-09  50.0596  48.8202  49.1068  0.0000
0202-04-03_14:59:06.867000      191665.99        3.71677100e-01        7.22683889e-09  50.0596  48.8202  49.1068  0.0000
0202-04-03_14:59:07.227000      191666.35        4.01806000e-01        1.68955389e-08  50.0596  48.8202  49.1068  0.0000
0202-04-03_14:59:07.574000      191666.70        4.31916300e-01        1.28669389e-08  50.0648  48.8205  49.1344  0.0000
0202-04-03_14:59:07.920000      191667.05        4.61421800e-01       -1.47159611e-08  50.0648  48.8205  49.1344  0.0000
0202-04-03_14:59:08.270000      191667.40        4.91375000e-01        2.57103889e-09  50.0648  48.8205  49.1344  0.0000
0202-04-03_14:59:08.620000      191667.74        5.20828600e-01        2.32089389e-08  50.0659  48.8209  49.0998  0.0000
0202-04-03_14:59:08.977000      191668.10        5.50674000e-01       -1.02593611e-08  50.0659  48.8209  49.0998  0.0000
0202-04-03_14:59:09.330000      191668.45        5.80472900e-01       -8.77186111e-09  50.0659  48.8209  49.0998  0.0000
0202-04-03_14:59:09.734000      191668.86        6.10100100e-01       -1.29863611e-08  50.0552  48.8203  49.1191  0.0000
0202-04-03_14:59:10.082000      191669.21        6.39966400e-01       -1.14369611e-08  50.0552  48.8203  49.1191  0.0000
0202-04-03_14:59:10.438000      191669.56        6.69680600e-01        2.38423889e-09  50.0653  48.8206  49.1221  0.0000
0202-04-03_14:59:10.790000      191669.91        7.00044000e-01       -5.90761111e-10  50.0653  48.8206  49.1221  0.0000
0202-04-03_14:59:11.137000      191670.26        7.29756800e-01       -5.17716111e-09  50.0653  48.8206  49.1221  0.0000
0202-04-03_14:59:11.484000      191670.61        7.59713600e-01       -7.76661111e-10  50.0476  48.8194  49.1009  0.0000
0202-04-03_14:59:11.832000      191670.96        7.88708500e-01        2.43245389e-08  50.0476  48.8194  49.1009  0.0000
0202-04-03_14:59:12.180000      191671.30        8.18691500e-01       -1.91842611e-08  50.0476  48.8194  49.1009  0.0000
0202-04-03_14:59:12.535000      191671.66        8.48397400e-01       -1.66431611e-08  50.0390  48.8189  49.1077  0.0000
0202-04-03_14:59:12.880000      191672.01        8.78524800e-01       -1.15608611e-08  50.0390  48.8189  49.1077  0.0000
0202-04-03_14:59:13.230000      191672.35        9.07976600e-01       -1.71389611e-08  50.0390  48.8189  49.1077  0.0000
0202-04-03_14:59:13.580000      191672.70        9.38142600e-01       -4.41614611e-08  50.0592  48.8200  49.1112  0.0000
0202-04-03_14:59:13.926000      191673.05        9.67961100e-01       -3.99479611e-08  50.0592  48.8200  49.1112  0.0000
0202-04-03_14:59:14.285000      191673.41        9.97658100e-01       -3.01564611e-08  50.0592  48.8200  49.1112  0.0000
0202-04-03_14:59:14.633000      191673.76        1.02742200e+00       -1.26165611e-08  50.0470  48.8188  49.1144  0.0000
0202-04-03_14:59:14.980000      191674.11        1.05720000e+00       -2.43304611e-08  50.0470  48.8188  49.1144  0.0000
0202-04-03_14:59:15.340000      191674.46        1.08698300e+00       -2.79871611e-08  50.0470  48.8188  49.1144  0.0000
0202-04-03_14:59:15.727000      191674.85        1.11712300e+00       -1.96201611e-08  50.0735  48.8193  49.1245  0.0000
0202-04-03_14:59:16.082000      191675.21        1.14692400e+00       -1.85664611e-08  50.0735  48.8193  49.1245  0.0000
0202-04-03_14:59:16.460000      191675.59        1.17647900e+00       -1.31743611e-08  50.0735  48.8193  49.1245  0.0000
0202-04-03_14:59:16.816000      191675.94        1.20622900e+00       -2.13554611e-08  50.0738  48.8198  49.1396  0.0000
0202-04-03_14:59:17.164000      191676.29        1.23605600e+00       -3.29454611e-08  50.0738  48.8198  49.1396  0.0000
0202-04-03_14:59:17.523000      191676.65        1.26567700e+00       -3.46808611e-08  50.0428  48.8197  49.0985  0.0000
0202-04-03_14:59:17.870000      191677.00        1.29580000e+00       -2.91647611e-08  50.0428  48.8197  49.0985  0.0000
0202-04-03_14:59:18.220000      191677.34        1.32535400e+00       -3.30074611e-08  50.0428  48.8197  49.0985  0.0000
0202-04-03_14:59:18.566000      191677.69        1.35520800e+00       -3.43709611e-08  50.0632  48.8194  49.1198  0.0000
0202-04-03_14:59:18.914000      191678.04        1.38494600e+00       -4.20562611e-08  50.0632  48.8194  49.1198  0.0000
0202-04-03_14:59:19.273000      191678.40        1.41473800e+00       -4.49692611e-08  50.0632  48.8194  49.1198  0.0000
0202-04-03_14:59:19.620000      191678.75        1.44452600e+00       -3.87710611e-08  50.0639  48.8189  49.1066  0.0000
0202-04-03_14:59:19.970000      191679.09        1.47416400e+00       -3.72203611e-08  50.0639  48.8189  49.1066  0.0000
0202-04-03_14:59:20.332000      191679.46        1.50413700e+00       -3.83975611e-08  50.0639  48.8189  49.1066  0.0000
0202-04-03_14:59:20.730000      191679.85        1.53361100e+00       -3.17039611e-08  50.0632  48.8192  49.1036  0.0000
0202-04-03_14:59:21.080000      191680.20        1.56381100e+00       -4.13725611e-08  50.0632  48.8192  49.1036  0.0000
0202-04-03_14:59:21.438000      191680.56        1.59341500e+00       -3.83975611e-08  50.0567  48.8188  49.1068  0.0000
0202-04-03_14:59:21.785000      191680.91        1.62333700e+00       -3.40590611e-08  50.0567  48.8188  49.1068  0.0000
0202-04-03_14:59:22.133000      191681.26        1.65301600e+00       -3.07122611e-08  50.0567  48.8188  49.1068  0.0000
0202-04-03_14:59:22.492000      191681.62        1.68276200e+00       -3.50507611e-08  50.0778  48.8189  49.1001  0.0000
0202-04-03_14:59:22.848000      191681.97        1.71275700e+00       -3.62903611e-08  50.0778  48.8189  49.1001  0.0000
0202-04-03_14:59:23.195000      191682.32        1.74250800e+00       -2.21592611e-08  50.0778  48.8189  49.1001  0.0000
0202-04-03_14:59:23.543000      191682.67        1.77222600e+00       -2.65597611e-08  50.0728  48.8194  49.1259  0.0000
0202-04-03_14:59:23.895000      191683.02        1.80220900e+00       -2.25311611e-08  50.0728  48.8194  49.1259  0.0000
0202-04-03_14:59:24.250000      191683.38        1.83196600e+00       -1.85645611e-08  50.0728  48.8194  49.1259  0.0000
0202-04-03_14:59:24.598000      191683.72        1.86174300e+00       -1.50937611e-08  50.0326  48.8193  49.0939  0.0000
0202-04-03_14:59:24.950000      191684.07        1.89139100e+00       -6.41676111e-09  50.0326  48.8193  49.0939  0.0000
0202-04-03_14:59:25.297000      191684.42        1.92135200e+00        1.03174389e-08  50.0326  48.8193  49.0939  0.0000
0202-04-03_14:59:25.645000      191684.77        1.95126500e+00        2.40146389e-08  50.0340  48.8183  49.1062  0.0000
0202-04-03_14:59:26.004000      191685.13        1.98135000e+00        3.16999389e-08  50.0340  48.8183  49.1062  0.0000
0202-04-03_14:59:26.383000      191685.51        2.01115100e+00        4.32898389e-08  50.0340  48.8183  49.1062  0.0000
0202-04-03_14:59:26.760000      191685.89        2.04102300e+00        6.31229389e-08  50.0490  48.8174  49.1152  0.0000
0202-04-03_14:59:27.110000      191686.24        2.07047900e+00        8.30799389e-08  50.0490  48.8174  49.1152  0.0000
0202-04-03_14:59:27.470000      191686.59        2.10045700e+00        1.09978539e-07  50.0572  48.8187  49.1043  0.0000
0202-04-03_14:59:27.816000      191686.94        2.12980400e+00        1.54602939e-07  50.0572  48.8187  49.1043  0.0000
0202-04-03_14:59:28.170000      191687.30        2.15990000e+00        2.02698139e-07  50.0572  48.8187  49.1043  0.0000
0202-04-03_14:59:28.523000      191687.65        2.18960600e+00        2.44843439e-07  50.0677  48.8182  49.1252  0.0000
0202-04-03_14:59:28.870000      191688.00        2.21959100e+00        2.95665639e-07  50.0677  48.8182  49.1252  0.0000
0202-04-03_14:59:29.230000      191688.35        2.24947800e+00        3.73820339e-07  50.0677  48.8182  49.1252  0.0000
0202-04-03_14:59:29.580000      191688.70        2.27914500e+00        4.63998739e-07  50.0785  48.8177  49.1033  0.0000
0202-04-03_14:59:29.926000      191689.05        2.30890100e+00        5.53247539e-07  50.0785  48.8177  49.1033  0.0000
0202-04-03_14:59:30.277000      191689.40        2.33880000e+00        6.72741839e-07  50.0785  48.8177  49.1033  0.0000
0202-04-03_14:59:30.625000      191689.75        2.36845900e+00        8.03206239e-07  50.0531  48.8181  49.1275  0.0000
0202-04-03_14:59:30.984000      191690.11        2.39831700e+00        9.71043539e-07  50.0531  48.8181  49.1275  0.0000
0202-04-03_14:59:31.355000      191690.48        2.42810900e+00        1.15989114e-06  50.0531  48.8181  49.1275  0.0000
0202-04-03_14:59:31.760000      191690.89        2.45808500e+00        1.36925244e-06  50.0377  48.8181  49.1000  0.0000
0202-04-03_14:59:32.110000      191691.23        2.48779200e+00        1.59912984e-06  50.0377  48.8181  49.1000  0.0000
0202-04-03_14:59:32.477000      191691.60        2.51781600e+00        1.88782494e-06  50.0430  48.8183  49.1106  0.0000
0202-04-03_14:59:32.832000      191691.96        2.54731100e+00        2.22759024e-06  50.0430  48.8183  49.1106  0.0000
0202-04-03_14:59:33.180000      191692.30        2.57734600e+00        2.58254024e-06  50.0430  48.8183  49.1106  0.0000
0202-04-03_14:59:33.527000      191692.65        2.60738100e+00        3.00188574e-06  50.0243  48.8177  49.1029  0.0000
0202-04-03_14:59:33.875000      191693.00        2.63670800e+00        3.42643734e-06  50.0243  48.8177  49.1029  0.0000
0202-04-03_14:59:34.227000      191693.35        2.66628500e+00        4.00853794e-06  50.0243  48.8177  49.1029  0.0000
0202-04-03_14:59:34.574000      191693.70        2.69610500e+00        4.61208304e-06  50.0451  48.8186  49.1066  0.0000
0202-04-03_14:59:34.920000      191694.05        2.72610000e+00        5.29849324e-06  50.0451  48.8186  49.1066  0.0000
0202-04-03_14:59:35.270000      191694.39        2.75577200e+00        6.45290184e-06  50.0451  48.8186  49.1066  0.0000
0202-04-03_14:59:35.617000      191694.74        2.78556100e+00        6.92536274e-06  50.0767  48.8189  49.1461  0.0000
0202-04-03_14:59:35.973000      191695.10        2.81536400e+00        8.40336028e-06  50.0767  48.8189  49.1461  0.0000
0202-04-03_14:59:36.336000      191695.46        2.84491300e+00        9.51698715e-06  50.0767  48.8189  49.1461  0.0000
0202-04-03_14:59:36.760000      191695.89        2.87507200e+00        1.08066945e-05  50.0666  48.8183  49.1174  0.0000
0202-04-03_14:59:37.125000      191696.25        2.90480500e+00        1.21788330e-05  50.0666  48.8183  49.1174  0.0000
0202-04-03_14:59:37.473000      191696.60        2.93446700e+00        1.36930874e-05  50.0479  48.8186  49.0959  0.0000
0202-04-03_14:59:37.820000      191696.95        2.96440500e+00        1.53932775e-05  50.0479  48.8186  49.0959  0.0000
0202-04-03_14:59:38.168000      191697.29        2.99442000e+00        1.72542395e-05  50.0479  48.8186  49.0959  0.0000
0202-04-03_14:59:38.516000      191697.64        3.02390500e+00        1.94419618e-05  50.0382  48.8185  49.1144  0.0000
0202-04-03_14:59:38.863000      191697.99        3.05371900e+00        2.17053628e-05  50.0382  48.8185  49.1144  0.0000
