# Ic = 6.17 A, n = 16.68 , Tavg = 30.27 K, 45e19pm2-anneal300-720min-0nA-03T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:20:21.290000      189340.42        9.18603100e-03       -5.32228000e-09  30.2619  28.1235  28.2412  0.0000
0202-04-03_14:20:21.637000      189340.76        1.12903300e-01       -4.88978000e-09  30.2024  28.1236  28.2101  0.0000
0202-04-03_14:20:21.984000      189341.11        2.12544000e-01       -5.58800000e-11  30.2024  28.1236  28.2101  0.0000
0202-04-03_14:20:22.380000      189341.50        3.11498200e-01        1.95292200e-08  30.2024  28.1236  28.2101  0.0000
0202-04-03_14:20:22.754000      189341.88        4.10888000e-01        1.29595200e-08  30.2041  28.1253  28.2214  0.0000
0202-04-03_14:20:23.105000      189342.23        5.10081900e-01        1.29595200e-08  30.2041  28.1253  28.2214  0.0000
0202-04-03_14:20:23.453000      189342.58        6.09328800e-01        2.90119200e-08  30.2635  28.1250  28.2406  0.0000
0202-04-03_14:20:23.800000      189342.93        7.09313700e-01        3.53337200e-08  30.2635  28.1250  28.2406  0.0000
0202-04-03_14:20:24.150000      189343.27        8.08799900e-01        4.67997200e-08  30.2635  28.1250  28.2406  0.0000
0202-04-03_14:20:24.496000      189343.62        9.07855200e-01        2.99416200e-08  30.2605  28.1252  28.2427  0.0000
0202-04-03_14:20:24.844000      189343.97        1.00708800e+00        2.35578200e-08  30.2605  28.1252  28.2427  0.0000
0202-04-03_14:20:25.190000      189344.32        1.10665200e+00        1.94673200e-08  30.2605  28.1252  28.2427  0.0000
0202-04-03_14:20:25.540000      189344.67        1.20573700e+00        1.46949200e-08  30.2617  28.1245  28.2695  0.0000
0202-04-03_14:20:25.887000      189345.01        1.30516100e+00        9.98462000e-09  30.2617  28.1245  28.2695  0.0000
0202-04-03_14:20:26.246000      189345.37        1.40452500e+00        1.48809200e-08  30.2617  28.1245  28.2695  0.0000
0202-04-03_14:20:26.594000      189345.72        1.50391900e+00        1.35173200e-08  30.2671  28.1238  28.2568  0.0000
0202-04-03_14:20:26.940000      189346.07        1.60296900e+00        1.40751200e-08  30.2671  28.1238  28.2568  0.0000
0202-04-03_14:20:27.290000      189346.42        1.70284400e+00        1.21544200e-08  30.2671  28.1238  28.2568  0.0000
0202-04-03_14:20:27.640000      189346.76        1.80223800e+00        5.95742000e-09  30.1943  28.1238  28.2056  0.0000
0202-04-03_14:20:27.996000      189347.12        1.90137400e+00       -4.14508000e-09  30.1943  28.1238  28.2056  0.0000
0202-04-03_14:20:28.383000      189347.51        2.00065000e+00        5.03320000e-10  30.1943  28.1238  28.2056  0.0000
0202-04-03_14:20:28.770000      189347.90        2.09986500e+00        6.63922000e-09  30.2351  28.1220  28.2306  0.0000
0202-04-03_14:20:29.117000      189348.24        2.19957700e+00        1.15974200e-08  30.2351  28.1220  28.2306  0.0000
0202-04-03_14:20:29.477000      189348.60        2.29853000e+00        1.64318200e-08  30.2755  28.1227  28.2458  0.0000
0202-04-03_14:20:29.820000      189348.95        2.39795400e+00        1.84770200e-08  30.2755  28.1227  28.2458  0.0000
0202-04-03_14:20:30.168000      189349.29        2.49750100e+00        2.00885200e-08  30.2755  28.1227  28.2458  0.0000
0202-04-03_14:20:30.520000      189349.64        2.59686200e+00        2.12041200e-08  30.2469  28.1234  28.2644  0.0000
0202-04-03_14:20:30.867000      189349.99        2.69612000e+00        2.52947200e-08  30.2469  28.1234  28.2644  0.0000
0202-04-03_14:20:31.223000      189350.35        2.79530800e+00        2.44270200e-08  30.2469  28.1234  28.2644  0.0000
0202-04-03_14:20:31.570000      189350.70        2.89481600e+00        1.99025200e-08  30.2675  28.1209  28.2800  0.0000
0202-04-03_14:20:31.918000      189351.04        2.99431500e+00        2.49848200e-08  30.2675  28.1209  28.2800  0.0000
0202-04-03_14:20:32.266000      189351.39        3.09338500e+00        2.46749200e-08  30.2675  28.1209  28.2800  0.0000
0202-04-03_14:20:32.617000      189351.74        3.19300800e+00        2.28155200e-08  30.2546  28.1223  28.2276  0.0000
0202-04-03_14:20:32.977000      189352.10        3.29241200e+00        2.89510200e-08  30.2546  28.1223  28.2276  0.0000
