# Ic = 6.17 A, n = 16.70 , Tavg = 30.24 K, 45e19pm2-anneal300-720min-0nA-03T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:22:54.812000      189493.94        8.85453300e-03        1.26435800e-08  30.2672  28.1266  28.2488  0.0000
0202-04-03_14:22:55.176000      189494.30        1.13149500e-01        2.28080800e-08  30.2672  28.1266  28.2488  0.0000
0202-04-03_14:22:55.523000      189494.65        2.12433900e-01        2.77663800e-08  30.2644  28.1280  28.2606  0.0000
0202-04-03_14:22:55.870000      189495.00        3.11791000e-01        8.73898000e-09  30.2644  28.1280  28.2606  0.0000
0202-04-03_14:22:56.220000      189495.35        4.11118400e-01        7.62338000e-09  30.2644  28.1280  28.2606  0.0000
0202-04-03_14:22:56.570000      189495.69        5.10417700e-01       -8.67702000e-09  30.2611  28.1254  28.2514  0.0000
0202-04-03_14:22:56.926000      189496.05        6.09324000e-01        4.21458000e-09  30.2611  28.1254  28.2514  0.0000
0202-04-03_14:22:57.273000      189496.40        7.09191700e-01        3.34688000e-09  30.2611  28.1254  28.2514  0.0000
0202-04-03_14:22:57.620000      189496.75        8.08857500e-01       -1.90274200e-08  30.2553  28.1289  28.2496  0.0000
0202-04-03_14:22:57.970000      189497.10        9.07729500e-01       -9.91620000e-10  30.2553  28.1289  28.2496  0.0000
0202-04-03_14:22:58.330000      189497.45        1.00715600e+00       -9.54472000e-09  30.2553  28.1289  28.2496  0.0000
0202-04-03_14:22:58.734000      189497.86        1.10650800e+00       -1.48112000e-09  30.2565  28.1262  28.2429  0.0000
0202-04-03_14:22:59.082000      189498.21        1.20582500e+00        5.64918000e-09  30.2565  28.1262  28.2429  0.0000
0202-04-03_14:22:59.438000      189498.56        1.30523800e+00        1.38922800e-08  30.2565  28.1262  28.2429  0.0000
0202-04-03_14:22:59.790000      189498.91        1.40464600e+00        1.49458800e-08  30.2671  28.1258  28.2776  0.0000
