# Ic = 2.79 A, n = 32.70 , Tavg = 0.00 K, f28-0e0pm2-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-06_19:49:44.715000      27926.71        1.70278400e-02       -1.76269190e-08  0.0000  0.0000
0202-03-06_19:49:44.930000      27926.92        4.86147600e-02       -2.14075750e-08  0.0000  0.0000
0202-03-06_19:49:45.125000      27927.12        9.92060700e-02       -2.37007501e-08  0.0000  0.0000
0202-03-06_19:49:45.316000      27927.31        1.48675400e-01       -2.55600661e-08  0.0000  0.0000
0202-03-06_19:49:45.523000      27927.51        1.96616000e-01       -1.97340045e-08  0.0000  0.0000
0202-03-06_19:49:45.715000      27927.71        2.46527600e-01       -1.46516953e-08  0.0000  0.0000
0202-03-06_19:49:45.914000      27927.90        2.97671000e-01       -1.44037778e-08  0.0000  0.0000
0202-03-06_19:49:46.110000      27928.10        3.45270300e-01       -1.16147058e-08  0.0000  0.0000
0202-03-06_19:49:46.300000      27928.29        3.93895700e-01       -6.90427297e-09  0.0000  0.0000
0202-03-06_19:49:46.492000      27928.48        4.46322900e-01       -1.75998452e-09  0.0000  0.0000
0202-03-06_19:49:46.695000      27928.69        4.95536900e-01        2.33065445e-09  0.0000  0.0000
0202-03-06_19:49:46.902000      27928.89        5.43542800e-01       -2.13186079e-09  0.0000  0.0000
0202-03-06_19:49:47.094000      27929.09        5.92976500e-01       -4.17718030e-09  0.0000  0.0000
0202-03-06_19:49:47.297000      27929.29        6.43883900e-01       -9.63136565e-09  0.0000  0.0000
0202-03-06_19:49:47.490000      27929.48        6.91860200e-01       -4.05322154e-09  0.0000  0.0000
0202-03-06_19:49:47.690000      27929.68        7.40563700e-01       -5.35478850e-09  0.0000  0.0000
0202-03-06_19:49:47.902000      27929.89        7.92693600e-01       -6.96625235e-09  0.0000  0.0000
0202-03-06_19:49:48.094000      27930.09        8.42333600e-01       -1.24204377e-08  0.0000  0.0000
0202-03-06_19:49:48.300000      27930.29        8.90069400e-01       -1.47756541e-08  0.0000  0.0000
0202-03-06_19:49:48.492000      27930.49        9.39685600e-01       -1.62631592e-08  0.0000  0.0000
0202-03-06_19:49:48.688000      27930.68        9.90909200e-01       -2.19032827e-08  0.0000  0.0000
0202-03-06_19:49:48.895000      27930.89        1.03945700e+00       -2.58699630e-08  0.0000  0.0000
0202-03-06_19:49:49.094000      27931.09        1.08982700e+00       -3.08283133e-08  0.0000  0.0000
0202-03-06_19:49:49.285000      27931.28        1.13943100e+00       -3.64064574e-08  0.0000  0.0000
0202-03-06_19:49:49.492000      27931.48        1.18760200e+00       -4.76247250e-08  0.0000  0.0000
0202-03-06_19:49:49.684000      27931.68        1.23700700e+00       -4.99799414e-08  0.0000  0.0000
0202-03-06_19:49:49.880000      27931.87        1.28822800e+00       -4.85544157e-08  0.0000  0.0000
0202-03-06_19:49:50.086000      27932.08        1.33627500e+00       -4.58273230e-08  0.0000  0.0000
0202-03-06_19:49:50.277000      27932.27        1.38565100e+00       -5.05377558e-08  0.0000  0.0000
0202-03-06_19:49:50.473000      27932.46        1.43704100e+00       -5.19632815e-08  0.0000  0.0000
0202-03-06_19:49:50.670000      27932.66        1.48495300e+00       -5.10955702e-08  0.0000  0.0000
0202-03-06_19:49:50.887000      27932.88        1.53418800e+00       -4.47117108e-08  0.0000  0.0000
0202-03-06_19:49:51.086000      27933.08        1.58653400e+00       -4.41539125e-08  0.0000  0.0000
0202-03-06_19:49:51.277000      27933.27        1.63077400e+00       -4.95461393e-08  0.0000  0.0000
0202-03-06_19:49:51.473000      27933.46        1.68492200e+00       -5.50623025e-08  0.0000  0.0000
0202-03-06_19:49:51.664000      27933.66        1.73456500e+00       -5.71076215e-08  0.0000  0.0000
0202-03-06_19:49:51.875000      27933.87        1.78006800e+00       -5.92768991e-08  0.0000  0.0000
0202-03-06_19:49:52.074000      27934.07        1.83367500e+00       -6.26237847e-08  0.0000  0.0000
0202-03-06_19:49:52.266000      27934.26        1.88339000e+00       -6.22519085e-08  0.0000  0.0000
0202-03-06_19:49:52.470000      27934.46        1.93126600e+00       -6.62185877e-08  0.0000  0.0000
0202-03-06_19:49:52.670000      27934.66        1.98061700e+00       -6.08263832e-08  0.0000  0.0000
0202-03-06_19:49:52.875000      27934.87        2.03254400e+00       -5.51862612e-08  0.0000  0.0000
0202-03-06_19:49:53.082000      27935.07        2.08176200e+00       -4.94221805e-08  0.0000  0.0000
0202-03-06_19:49:53.273000      27935.27        2.13009500e+00       -4.32242443e-08  0.0000  0.0000
0202-03-06_19:49:53.477000      27935.47        2.18119500e+00       -4.58893569e-08  0.0000  0.0000
0202-03-06_19:49:53.670000      27935.66        2.22879600e+00       -4.99799948e-08  0.0000  0.0000
0202-03-06_19:49:53.870000      27935.86        2.27871800e+00       -5.15294789e-08  0.0000  0.0000
0202-03-06_19:49:54.082000      27936.07        2.33063800e+00       -5.50003231e-08  0.0000  0.0000
0202-03-06_19:49:54.273000      27936.27        2.38000900e+00       -5.14055201e-08  0.0000  0.0000
0202-03-06_19:49:54.470000      27936.46        2.42732300e+00       -5.04138503e-08  0.0000  0.0000
0202-03-06_19:49:54.660000      27936.65        2.47630900e+00       -5.14674995e-08  0.0000  0.0000
0202-03-06_19:49:54.880000      27936.87        2.52872700e+00       -4.85544695e-08  0.0000  0.0000
0202-03-06_19:49:55.074000      27937.07        2.57683400e+00       -4.64471711e-08  0.0000  0.0000
0202-03-06_19:49:55.277000      27937.27        2.62545400e+00       -3.95674619e-08  0.0000  0.0000
0202-03-06_19:49:55.473000      27937.46        2.67768200e+00       -2.20273024e-08  0.0000  0.0000
0202-03-06_19:49:55.664000      27937.65        2.72771600e+00        4.62382335e-09  0.0000  0.0000
0202-03-06_19:49:55.863000      27937.85        2.77303300e+00        5.35255401e-08  0.0000  0.0000
0202-03-06_19:49:56.066000      27938.06        2.82759000e+00        1.92979105e-07  0.0000  0.0000
0202-03-06_19:49:56.258000      27938.25        2.87645000e+00        3.82016159e-07  0.0000  0.0000
0202-03-06_19:49:56.450000      27938.44        2.92129100e+00        6.67183204e-07  0.0000  0.0000
0202-03-06_19:49:56.645000      27938.64        2.97498100e+00        2.26110645e-06  0.0000  0.0000
0202-03-06_19:49:56.848000      27938.84        3.02513100e+00        4.13052644e-06  0.0000  0.0000
0202-03-06_19:49:57.040000      27939.03        3.07228800e+00        5.48353542e-06  0.0000  0.0000
0202-03-06_19:49:57.234000      27939.22        3.12387000e+00        9.77064628e-06  0.0000  0.0000
0202-03-06_19:49:57.426000      27939.42        3.17393000e+00        1.42629087e-05  0.0000  0.0000
0202-03-06_19:49:57.630000      27939.62        3.22202300e+00        1.81496328e-05  0.0000  0.0000
0202-03-06_19:49:57.836000      27939.83        3.27204900e+00        2.84183689e-05  0.0000  0.0000
