# Ic = 2.78 A, n = 32.33 , Tavg = 0.00 K, f28-0e0pm2-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-06_19:50:15.125000      27957.12        1.72271600e-02        4.95217365e-09  0.0000  0.0000
0202-03-06_19:50:15.330000      27957.32        4.97743200e-02        1.56126239e-08  0.0000  0.0000
0202-03-06_19:50:15.530000      27957.52        9.61833400e-02        2.05709728e-08  0.0000  0.0000
0202-03-06_19:50:15.727000      27957.72        1.48888100e-01        2.05709728e-08  0.0000  0.0000
0202-03-06_19:50:15.953000      27957.94        2.00794300e-01        1.80917983e-08  0.0000  0.0000
0202-03-06_19:50:16.164000      27958.16        2.48417700e-01        2.26162917e-08  0.0000  0.0000
0202-03-06_19:50:16.360000      27958.35        2.97027700e-01        2.48475487e-08  0.0000  0.0000
0202-03-06_19:50:16.562000      27958.55        3.43193300e-01        3.02397532e-08  0.0000  0.0000
0202-03-06_19:50:16.824000      27958.81        3.96430900e-01        4.20158319e-08  0.0000  0.0000
0202-03-06_19:50:17.016000      27959.01        4.44993400e-01        4.62924079e-08  0.0000  0.0000
0202-03-06_19:50:17.207000      27959.20        4.95357600e-01        4.66642840e-08  0.0000  0.0000
0202-03-06_19:50:17.402000      27959.39        5.43451200e-01        4.30694811e-08  0.0000  0.0000
0202-03-06_19:50:17.598000      27959.59        5.91991500e-01        4.36892747e-08  0.0000  0.0000
0202-03-06_19:50:17.824000      27959.82        6.44593800e-01        4.01564511e-08  0.0000  0.0000
0202-03-06_19:50:18.030000      27960.02        6.91804300e-01        4.39991715e-08  0.0000  0.0000
0202-03-06_19:50:18.230000      27960.22        7.41065900e-01        3.84830083e-08  0.0000  0.0000
0202-03-06_19:50:18.426000      27960.42        7.92418600e-01        3.84830083e-08  0.0000  0.0000
0202-03-06_19:50:18.630000      27960.62        8.40129200e-01        3.74913385e-08  0.0000  0.0000
0202-03-06_19:50:18.830000      27960.82        8.90202600e-01        3.87929051e-08  0.0000  0.0000
0202-03-06_19:50:19.027000      27961.02        9.41534500e-01        3.92267606e-08  0.0000  0.0000
0202-03-06_19:50:19.220000      27961.21        9.88638900e-01        3.83590496e-08  0.0000  0.0000
0202-03-06_19:50:19.414000      27961.40        1.03808300e+00        3.56939370e-08  0.0000  0.0000
0202-03-06_19:50:19.605000      27961.60        1.08966000e+00        3.59418545e-08  0.0000  0.0000
0202-03-06_19:50:19.816000      27961.81        1.13990100e+00        2.89381866e-08  0.0000  0.0000
0202-03-06_19:50:20.016000      27962.01        1.18720300e+00        2.57772391e-08  0.0000  0.0000
0202-03-06_19:50:20.207000      27962.20        1.23818400e+00        2.10048283e-08  0.0000  0.0000
0202-03-06_19:50:20.410000      27962.40        1.28825400e+00        1.67282524e-08  0.0000  0.0000
0202-03-06_19:50:20.600000      27962.59        1.33447800e+00        1.00344783e-08  0.0000  0.0000
0202-03-06_19:50:20.820000      27962.81        1.38718600e+00        1.15219778e-08  0.0000  0.0000
0202-03-06_19:50:21.016000      27963.01        1.43538200e+00        1.79058452e-08  0.0000  0.0000
0202-03-06_19:50:21.207000      27963.20        1.48395600e+00        2.96819216e-08  0.0000  0.0000
0202-03-06_19:50:21.402000      27963.39        1.53621900e+00        3.90408045e-08  0.0000  0.0000
0202-03-06_19:50:21.605000      27963.60        1.58536700e+00        4.39371737e-08  0.0000  0.0000
0202-03-06_19:50:21.824000      27963.82        1.63415300e+00        4.33173802e-08  0.0000  0.0000
0202-03-06_19:50:22.027000      27964.02        1.68549000e+00        4.24496692e-08  0.0000  0.0000
0202-03-06_19:50:22.230000      27964.22        1.73293700e+00        4.72220797e-08  0.0000  0.0000
0202-03-06_19:50:22.434000      27964.42        1.78281700e+00        5.53413755e-08  0.0000  0.0000
0202-03-06_19:50:22.625000      27964.62        1.83379000e+00        5.32340773e-08  0.0000  0.0000
0202-03-06_19:50:22.840000      27964.83        1.88201300e+00        4.07762265e-08  0.0000  0.0000
0202-03-06_19:50:23.040000      27965.03        1.93387100e+00        3.31527656e-08  0.0000  0.0000
0202-03-06_19:50:23.242000      27965.23        1.98279500e+00        3.17892197e-08  0.0000  0.0000
0202-03-06_19:50:23.434000      27965.43        2.03043800e+00        2.34839858e-08  0.0000  0.0000
0202-03-06_19:50:23.625000      27965.62        2.07970900e+00        2.41657587e-08  0.0000  0.0000
0202-03-06_19:50:23.844000      27965.84        2.13193700e+00        2.47855523e-08  0.0000  0.0000
0202-03-06_19:50:24.047000      27966.04        2.18052600e+00        2.65209743e-08  0.0000  0.0000
0202-03-06_19:50:24.246000      27966.24        2.22879900e+00        2.80704582e-08  0.0000  0.0000
0202-03-06_19:50:24.450000      27966.44        2.28048000e+00        3.22230752e-08  0.0000  0.0000
0202-03-06_19:50:24.652000      27966.64        2.32998500e+00        3.06116119e-08  0.0000  0.0000
0202-03-06_19:50:24.860000      27966.85        2.37733500e+00        2.24923161e-08  0.0000  0.0000
0202-03-06_19:50:25.055000      27967.05        2.42948900e+00        1.46829171e-08  0.0000  0.0000
0202-03-06_19:50:25.258000      27967.25        2.47869800e+00        1.04745845e-09  0.0000  0.0000
0202-03-06_19:50:25.453000      27967.44        2.52620700e+00       -1.80359194e-09  0.0000  0.0000
0202-03-06_19:50:25.645000      27967.64        2.57463600e+00       -4.77860104e-09  0.0000  0.0000
0202-03-06_19:50:25.867000      27967.86        2.62873200e+00        1.12740524e-08  0.0000  0.0000
0202-03-06_19:50:26.080000      27968.07        2.67805500e+00        2.86282725e-08  0.0000  0.0000
0202-03-06_19:50:26.280000      27968.27        2.72760000e+00        7.05263180e-08  0.0000  0.0000
0202-03-06_19:50:26.473000      27968.46        2.77431000e+00        1.16948856e-07  0.0000  0.0000
0202-03-06_19:50:26.676000      27968.67        2.82662600e+00        2.14504316e-07  0.0000  0.0000
0202-03-06_19:50:26.887000      27968.88        2.87645600e+00        4.61244034e-07  0.0000  0.0000
0202-03-06_19:50:27.080000      27969.07        2.92379400e+00        7.61719842e-07  0.0000  0.0000
0202-03-06_19:50:27.280000      27969.27        2.97521900e+00        2.45834229e-06  0.0000  0.0000
0202-03-06_19:50:27.473000      27969.47        3.02501300e+00        4.15050222e-06  0.0000  0.0000
