# Ic =  nan A, n =  nan , Tavg = 22.03 K, ffj51-22k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:40:14.805000      27401.87        5.37808800e+00        1.62509833e-08  22.0268  19.6966  19.9139  0.0000
0202-03-27_03:40:15.152000      27402.22        5.67618500e+00        1.35239833e-08  22.0268  19.6966  19.9139  0.0000
0202-03-27_03:40:15.500000      27402.56        5.97458400e+00        5.40508333e-09  22.0185  19.7069  19.9125  0.0000
0202-03-27_03:40:15.848000      27402.91        6.27238000e+00        4.59938333e-09  22.0185  19.7069  19.9125  0.0000
0202-03-27_03:40:16.207000      27403.27        6.57069800e+00        2.86408333e-09  22.0185  19.7069  19.9125  0.0000
0202-03-27_03:40:16.620000      27403.68        6.86902400e+00        1.90398833e-08  22.0225  19.7030  19.9174  0.0000
0202-03-27_03:40:16.980000      27404.04        7.16697300e+00        2.51755833e-08  22.0225  19.7030  19.9174  0.0000
0202-03-27_03:40:17.340000      27404.40        7.46512100e+00        1.85440833e-08  22.0105  19.6938  19.8877  0.0000
0202-03-27_03:40:17.695000      27404.76        7.76303100e+00        2.00934833e-08  22.0105  19.6938  19.8877  0.0000
0202-03-27_03:40:18.043000      27405.11        8.06154600e+00        1.06111833e-08  22.0105  19.6938  19.8877  0.0000
0202-03-27_03:40:18.390000      27405.46        8.35942900e+00        2.49218333e-09  22.0129  19.7062  19.9053  0.0000
0202-03-27_03:40:18.742000      27405.80        8.65752900e+00        4.66138333e-09  22.0129  19.7062  19.9053  0.0000
0202-03-27_03:40:19.090000      27406.15        8.95610200e+00        3.73168333e-09  22.0129  19.7062  19.9053  0.0000
0202-03-27_03:40:19.440000      27406.50        9.25408800e+00        1.54452833e-08  22.0227  19.6961  19.9044  0.0000
0202-03-27_03:40:19.790000      27406.85        9.55208500e+00        1.58790833e-08  22.0227  19.6961  19.9044  0.0000
0202-03-27_03:40:20.145000      27407.21        9.85006800e+00        8.44188333e-09  22.0227  19.6961  19.9044  0.0000
0202-03-27_03:40:20.492000      27407.55        1.01483300e+01        1.35859833e-08  22.0237  19.7071  19.9145  0.0000
0202-03-27_03:40:20.850000      27407.92        1.04466300e+01        6.45868333e-09  22.0237  19.7071  19.9145  0.0000
0202-03-27_03:40:21.277000      27408.34        1.07442700e+01        9.86738333e-09  22.0237  19.7071  19.9145  0.0000
0202-03-27_03:40:21.630000      27408.69        1.10425700e+01       -2.96171667e-09  22.0291  19.7034  19.9209  0.0000
0202-03-27_03:40:21.977000      27409.04        1.13414100e+01        1.43858333e-09  22.0291  19.7034  19.9209  0.0000
0202-03-27_03:40:22.332000      27409.39        1.16395400e+01       -6.24651667e-09  22.0175  19.6942  19.8946  0.0000
0202-03-27_03:40:22.680000      27409.74        1.19377500e+01       -4.38721667e-09  22.0175  19.6942  19.8946  0.0000
0202-03-27_03:40:23.027000      27410.09        1.22354200e+01        1.74848333e-09  22.0175  19.6942  19.8946  0.0000
0202-03-27_03:40:23.383000      27410.44        1.25339800e+01       -1.42414167e-08  22.0200  19.7069  19.9114  0.0000
0202-03-27_03:40:23.730000      27410.79        1.28317400e+01       -1.01510167e-08  22.0200  19.7069  19.9114  0.0000
0202-03-27_03:40:24.080000      27411.14        1.31295500e+01       -1.48629167e-08  22.0200  19.7069  19.9114  0.0000
0202-03-27_03:40:24.426000      27411.49        1.34277200e+01       -8.17281667e-09  22.0215  19.6963  19.9098  0.0000
0202-03-27_03:40:24.777000      27411.84        1.37265000e+01       -7.24381667e-09  22.0215  19.6963  19.9098  0.0000
0202-03-27_03:40:25.133000      27412.20        1.40244000e+01       -1.34414167e-08  22.0215  19.6963  19.9098  0.0000
0202-03-27_03:40:25.480000      27412.54        1.43231000e+01        1.72368833e-08  22.0145  19.7066  19.9050  0.0000
0202-03-27_03:40:25.830000      27412.89        1.46206100e+01        1.69889833e-08  22.0145  19.7066  19.9050  0.0000
0202-03-27_03:40:26.176000      27413.24        1.49188100e+01        2.98800833e-08  22.0145  19.7066  19.9050  0.0000
0202-03-27_03:40:26.527000      27413.59        1.52169800e+01        6.44009833e-08  22.0220  19.7025  19.9129  0.0000
0202-03-27_03:40:26.880000      27413.94        1.55156300e+01        1.00905083e-07  22.0220  19.7025  19.9129  0.0000
0202-03-27_03:40:27.230000      27414.29        1.58129400e+01        1.81908283e-07  22.0220  19.7025  19.9129  0.0000
0202-03-27_03:40:27.620000      27414.68        1.61114000e+01        3.04311683e-07  22.0038  19.6937  19.8784  0.0000
0202-03-27_03:40:27.970000      27415.03        1.64096000e+01        4.57827283e-07  22.0038  19.6937  19.8784  0.0000
0202-03-27_03:40:28.320000      27415.38        1.67081600e+01        7.01890483e-07  22.0240  19.7064  19.9038  0.0000
0202-03-27_03:40:28.680000      27415.74        1.70056400e+01        1.05416448e-06  22.0240  19.7064  19.9038  0.0000
0202-03-27_03:40:29.027000      27416.09        1.73036400e+01        1.57501438e-06  22.0240  19.7064  19.9038  0.0000
0202-03-27_03:40:29.375000      27416.44        1.76024100e+01        2.71129018e-06  22.0226  19.6962  19.9006  0.0000
0202-03-27_03:40:29.723000      27416.78        1.79004200e+01        3.94294768e-06  22.0226  19.6962  19.9006  0.0000
0202-03-27_03:40:30.070000      27417.13        1.81985900e+01        5.68485231e-06  22.0226  19.6962  19.9006  0.0000
0202-03-27_03:40:30.426000      27417.49        1.84965500e+01        8.28625215e-06  22.0221  19.7019  19.8972  0.0000
0202-03-27_03:40:30.777000      27417.84        1.87951000e+01        1.19692032e-05  22.0221  19.7019  19.8972  0.0000
0202-03-27_03:40:31.125000      27418.19        1.90932000e+01        1.76024436e-05  22.0221  19.7019  19.8972  0.0000
0202-03-27_03:40:31.484000      27418.55        1.93910800e+01        2.75800314e-05  22.0320  19.6972  19.9040  0.0000
