# Ic = 1.75 A, n = 22.40 , Tavg = 63.92 K, f29-6e20pm2-anneal300K-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_17:04:59.863000      1159823.38        1.52807000e-02        1.88507685e-08  63.9278  63.2175
0202-02-26_17:05:00.098000      1159823.61        2.20454000e-02        1.66815185e-08  63.9278  63.2175
0202-02-26_17:05:00.297000      1159823.81        4.10748600e-02        1.87268085e-08  63.9269  63.1903
0202-02-26_17:05:00.490000      1159824.00        6.08316900e-02        1.12274085e-08  63.9269  63.1903
0202-02-26_17:05:00.695000      1159824.21        8.04683100e-02        8.74826850e-09  63.9269  63.1903
0202-02-26_17:05:00.895000      1159824.41        1.00189500e-01        3.29415850e-09  63.9269  63.1903
0202-02-26_17:05:01.098000      1159824.61        1.20468800e-01        9.12013850e-09  63.9269  63.1903
0202-02-26_17:05:01.293000      1159824.81        1.39973300e-01        1.07935585e-08  63.9297  63.2188
0202-02-26_17:05:01.484000      1159825.00        1.59215100e-01        1.25289585e-08  63.9297  63.2188
0202-02-26_17:05:01.680000      1159825.19        1.79897900e-01        7.13682850e-09  63.9297  63.2188
0202-02-26_17:05:01.883000      1159825.40        1.99742300e-01        1.20331285e-08  63.9297  63.2188
0202-02-26_17:05:02.117000      1159825.63        2.18774900e-01        1.16612585e-08  63.9297  63.2188
0202-02-26_17:05:02.312000      1159825.83        2.39747200e-01        8.19045850e-09  63.9011  63.1924
0202-02-26_17:05:02.504000      1159826.02        2.58925200e-01        7.57067850e-09  63.9011  63.1924
0202-02-26_17:05:02.707000      1159826.22        2.78017200e-01        6.82692850e-09  63.9011  63.1924
0202-02-26_17:05:02.902000      1159826.42        2.99145300e-01        5.09153850e-09  63.9011  63.1924
0202-02-26_17:05:03.164000      1159826.68        3.20328300e-01        5.33944850e-09  63.9011  63.1924
0202-02-26_17:05:03.360000      1159826.88        3.38969100e-01        4.40975850e-09  63.9137  63.2140
0202-02-26_17:05:03.555000      1159827.07        3.58338500e-01        6.14514850e-09  63.9137  63.2140
0202-02-26_17:05:03.746000      1159827.26        3.77831200e-01        9.49198850e-09  63.9137  63.2140
0202-02-26_17:05:03.940000      1159827.46        3.97175400e-01        1.14752985e-08  63.9137  63.2140
0202-02-26_17:05:04.160000      1159827.68        4.18791900e-01        1.25909185e-08  63.9137  63.2140
0202-02-26_17:05:04.360000      1159827.87        4.37635700e-01        6.14514850e-09  63.9201  63.1870
0202-02-26_17:05:04.555000      1159828.07        4.56919100e-01       -1.78810150e-09  63.9201  63.1870
0202-02-26_17:05:04.760000      1159828.27        4.77769800e-01       -1.60216150e-09  63.9201  63.1870
0202-02-26_17:05:04.953000      1159828.47        4.96784500e-01        2.57188500e-10  63.9201  63.1870
0202-02-26_17:05:05.160000      1159828.67        5.16962900e-01        6.76493850e-09  63.9287  63.2151
0202-02-26_17:05:05.363000      1159828.88        5.37589400e-01        5.02953850e-09  63.9287  63.2151
0202-02-26_17:05:05.555000      1159829.07        5.56411200e-01        6.70295850e-09  63.9287  63.2151
0202-02-26_17:05:05.746000      1159829.26        5.75846000e-01        4.53370850e-09  63.9287  63.2151
0202-02-26_17:05:05.945000      1159829.46        5.96385000e-01       -1.72612150e-09  63.9287  63.2151
0202-02-26_17:05:06.145000      1159829.66        6.16374900e-01       -7.34461500e-10  63.9005  63.1871
0202-02-26_17:05:06.348000      1159829.86        6.35431200e-01       -2.15997150e-09  63.9005  63.1871
0202-02-26_17:05:06.540000      1159830.05        6.55952400e-01        8.12845850e-09  63.9005  63.1871
0202-02-26_17:05:06.734000      1159830.25        6.76032800e-01        6.14514850e-09  63.9005  63.1871
0202-02-26_17:05:06.938000      1159830.45        6.93523300e-01        4.16183850e-09  63.9005  63.1871
0202-02-26_17:05:07.168000      1159830.68        7.15499000e-01       -3.15163150e-09  63.9005  63.1871
0202-02-26_17:05:07.363000      1159830.88        7.35136900e-01        4.43128500e-10  63.9411  63.2164
0202-02-26_17:05:07.555000      1159831.07        7.54405500e-01       -9.20401500e-10  63.9411  63.2164
0202-02-26_17:05:07.760000      1159831.28        7.75284300e-01       -6.06462150e-09  63.9411  63.2164
0202-02-26_17:05:07.957000      1159831.47        7.95078300e-01       -3.27558150e-09  63.9411  63.2164
0202-02-26_17:05:08.156000      1159831.67        8.13327200e-01       -7.98595150e-09  63.9147  63.1886
0202-02-26_17:05:08.363000      1159831.88        8.34931800e-01       -5.07296150e-09  63.9147  63.1886
0202-02-26_17:05:08.555000      1159832.07        8.54399300e-01       -7.92397150e-09  63.9147  63.1886
0202-02-26_17:05:08.750000      1159832.26        8.72820400e-01       -6.87034150e-09  63.9147  63.1886
0202-02-26_17:05:08.953000      1159832.47        8.93913000e-01       -1.31301715e-08  63.9147  63.1886
0202-02-26_17:05:09.160000      1159832.67        9.14116600e-01       -1.70345215e-08  63.9254  63.2143
0202-02-26_17:05:09.375000      1159832.89        9.33389600e-01       -1.77157015e-08  63.9254  63.2143
0202-02-26_17:05:09.580000      1159833.09        9.53746000e-01       -1.31288615e-08  63.9254  63.2143
0202-02-26_17:05:09.777000      1159833.29        9.72851400e-01       -1.23229915e-08  63.9254  63.2143
0202-02-26_17:05:09.973000      1159833.49        9.93629300e-01       -8.04647150e-09  63.9254  63.2143
0202-02-26_17:05:10.184000      1159833.70        1.01375400e+00       -9.22406150e-09  63.9373  63.1889
0202-02-26_17:05:10.380000      1159833.90        1.03216300e+00       -7.48867150e-09  63.9373  63.1889
0202-02-26_17:05:10.574000      1159834.09        1.05296800e+00       -8.72824150e-09  63.9373  63.1889
0202-02-26_17:05:10.770000      1159834.28        1.07294000e+00       -7.67460150e-09  63.9373  63.1889
0202-02-26_17:05:10.960000      1159834.48        1.09125800e+00       -1.15172715e-08  63.9373  63.1889
0202-02-26_17:05:11.160000      1159834.67        1.11277700e+00       -1.30667315e-08  63.9338  63.2154
0202-02-26_17:05:11.363000      1159834.88        1.13235600e+00       -1.13933115e-08  63.9338  63.2154
0202-02-26_17:05:11.555000      1159835.07        1.15125000e+00       -9.59594150e-09  63.9338  63.2154
0202-02-26_17:05:11.758000      1159835.27        1.17219000e+00       -8.04647150e-09  63.9338  63.2154
0202-02-26_17:05:11.950000      1159835.46        1.19189600e+00       -7.24075150e-09  63.9338  63.2154
0202-02-26_17:05:12.156000      1159835.67        1.20989100e+00       -1.34386015e-08  63.9338  63.2154
0202-02-26_17:05:12.360000      1159835.87        1.23179700e+00       -1.03396815e-08  63.9010  63.1897
0202-02-26_17:05:12.562000      1159836.08        1.25119500e+00       -1.07115515e-08  63.9010  63.1897
0202-02-26_17:05:12.766000      1159836.28        1.26998100e+00       -4.38974150e-09  63.9010  63.1897
0202-02-26_17:05:12.957000      1159836.47        1.29126700e+00       -7.42669150e-09  63.9010  63.1897
0202-02-26_17:05:13.184000      1159836.70        1.31193800e+00       -6.71031500e-10  63.9010  63.1897
0202-02-26_17:05:13.387000      1159836.90        1.32969700e+00       -7.17877150e-09  63.9181  63.2156
0202-02-26_17:05:13.590000      1159837.10        1.35046700e+00       -9.16209150e-09  63.9181  63.2156
0202-02-26_17:05:13.780000      1159837.29        1.36969100e+00       -1.28808015e-08  63.9181  63.2156
0202-02-26_17:05:13.984000      1159837.50        1.38934400e+00       -1.28188215e-08  63.9181  63.2156
0202-02-26_17:05:14.190000      1159837.71        1.41037300e+00       -1.64135715e-08  63.9001  63.1893
0202-02-26_17:05:14.395000      1159837.91        1.42976400e+00       -1.76531415e-08  63.9001  63.1893
0202-02-26_17:05:14.590000      1159838.10        1.44891700e+00       -2.20536115e-08  63.9001  63.1893
0202-02-26_17:05:14.780000      1159838.30        1.46975600e+00       -2.32931815e-08  63.9001  63.1893
0202-02-26_17:05:14.990000      1159838.50        1.48939900e+00       -2.17437215e-08  63.9001  63.1893
0202-02-26_17:05:15.188000      1159838.70        1.50748900e+00       -2.26115015e-08  63.9285  63.2141
0202-02-26_17:05:15.390000      1159838.91        1.52930800e+00       -1.96985715e-08  63.9285  63.2141
0202-02-26_17:05:15.594000      1159839.11        1.54908700e+00       -2.23637115e-08  63.9285  63.2141
0202-02-26_17:05:15.797000      1159839.31        1.56781000e+00       -1.83351115e-08  63.9285  63.2141
0202-02-26_17:05:15.996000      1159839.51        1.58873500e+00       -1.37487015e-08  63.9285  63.2141
0202-02-26_17:05:16.200000      1159839.71        1.60895900e+00       -1.66289150e-09  63.9167  63.1894
0202-02-26_17:05:16.402000      1159839.92        1.62734300e+00        5.27869850e-09  63.9167  63.1894
0202-02-26_17:05:16.594000      1159840.11        1.64870600e+00        1.72405485e-08  63.9167  63.1894
0202-02-26_17:05:16.785000      1159840.30        1.66833500e+00        2.92643785e-08  63.9167  63.1894
0202-02-26_17:05:16.990000      1159840.50        1.68742800e+00        5.34359885e-08  63.9167  63.1894
0202-02-26_17:05:17.184000      1159840.70        1.70722200e+00        8.03966285e-08  63.9402  63.2170
0202-02-26_17:05:17.380000      1159840.89        1.72787800e+00        1.09836419e-07  63.9402  63.2170
0202-02-26_17:05:17.582000      1159841.10        1.74769700e+00        1.73488328e-07  63.9402  63.2170
0202-02-26_17:05:17.773000      1159841.29        1.76680400e+00        2.10737408e-07  63.9402  63.2170
0202-02-26_17:05:17.977000      1159841.49        1.78711400e+00        2.77736159e-07  63.9402  63.2170
0202-02-26_17:05:18.184000      1159841.70        1.80742500e+00        3.95681228e-07  63.8828  63.1903
0202-02-26_17:05:18.395000      1159841.91        1.82669600e+00        5.48830088e-07  63.8828  63.1903
0202-02-26_17:05:18.590000      1159842.10        1.84671300e+00        6.85430688e-07  63.8828  63.1903
0202-02-26_17:05:18.793000      1159842.31        1.86702800e+00        9.08739198e-07  63.8828  63.1903
0202-02-26_17:05:18.984000      1159842.50        1.88598100e+00        1.11401198e-06  63.8828  63.1903
0202-02-26_17:05:19.188000      1159842.70        1.90660000e+00        1.36738006e-06  63.9364  63.2136
0202-02-26_17:05:19.387000      1159842.90        1.92669900e+00        1.78245003e-06  63.9364  63.2136
0202-02-26_17:05:19.582000      1159843.10        1.94451200e+00        2.16275007e-06  63.9364  63.2136
0202-02-26_17:05:19.773000      1159843.29        1.96598500e+00        3.53278468e-06  63.9364  63.2136
0202-02-26_17:05:19.977000      1159843.49        1.98586600e+00        3.76464676e-06  63.9364  63.2136
0202-02-26_17:05:20.190000      1159843.71        2.00545100e+00        4.19601888e-06  63.9364  63.2136
0202-02-26_17:05:20.400000      1159843.91        2.02617300e+00        5.71344649e-06  63.9290  63.1914
0202-02-26_17:05:20.590000      1159844.10        2.04543100e+00        6.86625342e-06  63.9290  63.1914
0202-02-26_17:05:20.797000      1159844.31        2.06356900e+00        9.38110790e-06  63.9290  63.1914
0202-02-26_17:05:20.990000      1159844.50        2.08504400e+00        1.12163058e-05  63.9290  63.1914
0202-02-26_17:05:21.190000      1159844.71        2.10534400e+00        1.29101891e-05  63.9245  63.2146
0202-02-26_17:05:21.387000      1159844.90        2.12398200e+00        1.54847924e-05  63.9245  63.2146
0202-02-26_17:05:21.580000      1159845.09        2.14448300e+00        1.81883118e-05  63.9245  63.2146
0202-02-26_17:05:21.780000      1159845.30        2.16459900e+00        2.04672758e-05  63.9245  63.2146
