# Ic = 25.11 A, n = 40.16 , Tavg = 20.17 K, f23-step5-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_17:25:02.152000      11234.53       -4.39784600e-01       -1.30992258e-07  20.0735  19.1722
0202-10-31_17:25:02.555000      11234.94       -4.39846900e-01       -8.78553585e-08  20.0735  19.1722
0202-10-31_17:25:02.950000      11235.33       -4.40531100e-01       -1.34153158e-07  20.0735  19.1722
0202-10-31_17:25:03.344000      11235.72       -4.40974900e-01       -1.07998308e-07  20.0475  19.3943
0202-10-31_17:25:03.734000      11236.11       -4.43048800e-01       -1.13638328e-07  20.0475  19.3943
0202-10-31_17:25:04.137000      11236.52       -2.98148200e-01       -1.17914838e-07  20.0475  19.3943
0202-10-31_17:25:04.540000      11236.92        8.75103500e-02       -8.72355685e-08  20.0690  19.3056
0202-10-31_17:25:04.945000      11237.32        5.00236600e-01       -1.41156708e-07  20.0690  19.3056
0202-10-31_17:25:05.344000      11237.72        8.88420000e-01       -9.58505585e-08  20.0472  19.2125
0202-10-31_17:25:05.734000      11238.12        1.27462200e+00       -8.95907485e-08  20.0472  19.2125
0202-10-31_17:25:06.133000      11238.51        1.68998400e+00       -5.36433285e-08  20.0594  19.4310
0202-10-31_17:25:06.535000      11238.91        2.07868000e+00       -4.82512185e-08  20.0594  19.4310
0202-10-31_17:25:06.938000      11239.32        2.46748300e+00       -8.14713485e-08  20.0594  19.4310
0202-10-31_17:25:07.344000      11239.72        2.86213000e+00       -8.72344985e-08  20.0314  19.1625
0202-10-31_17:25:07.734000      11240.12        3.26756900e+00       -1.31672828e-07  20.0314  19.1625
0202-10-31_17:25:08.133000      11240.51        3.65806200e+00       -3.49246685e-08  20.0415  19.3875
0202-10-31_17:25:08.530000      11240.91        4.04729700e+00       -5.01093585e-08  20.0415  19.3875
0202-10-31_17:25:08.934000      11241.31        4.43509000e+00       -5.99639085e-08  20.0415  19.3875
0202-10-31_17:25:09.348000      11241.73        4.84279800e+00       -3.47387285e-08  20.0377  19.2951
0202-10-31_17:25:09.740000      11242.12        5.23313900e+00       -8.04167585e-08  20.0377  19.2951
0202-10-31_17:25:10.152000      11242.53        5.62382300e+00       -4.71963785e-08  20.0643  19.2131
0202-10-31_17:25:10.555000      11242.93        6.01327400e+00       -6.77111985e-08  20.0643  19.2131
0202-10-31_17:25:10.957000      11243.34        6.42330000e+00       -6.69674585e-08  20.0643  19.2131
0202-10-31_17:25:11.360000      11243.74        6.81300100e+00       -6.52940485e-08  20.0151  19.4261
0202-10-31_17:25:11.760000      11244.14        7.40480200e+00       -6.46742585e-08  20.0151  19.4261
0202-10-31_17:25:12.156000      11244.54        7.79276900e+00       -3.05861885e-08  20.0367  19.1585
0202-10-31_17:25:12.550000      11244.93        8.18472800e+00       -4.28578885e-08  20.0367  19.1585
0202-10-31_17:25:12.953000      11245.33        8.59250500e+00       -3.75891985e-08  20.0367  19.1585
0202-10-31_17:25:13.360000      11245.74        8.98217600e+00       -7.41558785e-08  20.0050  19.3886
0202-10-31_17:25:13.760000      11246.14        9.37244500e+00       -6.19461485e-08  20.0050  19.3886
0202-10-31_17:25:14.156000      11246.53        9.78274500e+00       -6.82059585e-08  20.0148  19.2899
0202-10-31_17:25:14.550000      11246.93        1.01744300e+01       -7.64490785e-08  20.0148  19.2899
0202-10-31_17:25:14.953000      11247.33        1.05632200e+01       -3.96959285e-08  20.0148  19.2899
0202-10-31_17:25:15.350000      11247.73        1.09525400e+01       -8.19031685e-08  20.0023  19.2098
0202-10-31_17:25:15.754000      11248.13        1.13646600e+01       -1.07562198e-07  20.0023  19.2098
0202-10-31_17:25:16.156000      11248.53        1.17527500e+01       -1.31857708e-07  20.0207  19.4264
0202-10-31_17:25:16.560000      11248.94        1.21420600e+01       -1.66689538e-07  20.0207  19.4264
0202-10-31_17:25:16.960000      11249.34        1.25303500e+01       -1.09235618e-07  20.0207  19.4264
0202-10-31_17:25:17.363000      11249.74        1.29400500e+01       -8.53119785e-08  20.0155  19.1616
0202-10-31_17:25:17.758000      11250.14        1.33299800e+01       -1.17436985e-08  20.0155  19.1616
0202-10-31_17:25:18.160000      11250.54        1.37214300e+01       -2.16602285e-08  20.0280  19.3955
