# Ic = 1.05 A, n = 22.94 , Tavg = 77.30 K, f23-step5-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_17:55:26.490000      13058.87        5.01620200e-02       -1.51523635e-07  77.1611  76.5262
0202-10-31_17:55:26.695000      13059.07        2.27413500e-02       -1.73587755e-07  77.1611  76.5262
0202-10-31_17:55:26.890000      13059.27        4.30519600e-02       -1.86974955e-07  77.1611  76.5262
0202-10-31_17:55:27.120000      13059.50        6.34749900e-02       -1.87408795e-07  77.1611  76.5262
0202-10-31_17:55:27.312000      13059.69        8.28146100e-02       -1.56295875e-07  77.2861  76.5325
0202-10-31_17:55:27.508000      13059.89        1.02468900e-01       -1.50655885e-07  77.2861  76.5325
0202-10-31_17:55:27.707000      13060.09        1.21686800e-01       -1.49168415e-07  77.2861  76.5325
0202-10-31_17:55:27.902000      13060.28        1.41606700e-01       -1.69373215e-07  77.2861  76.5325
0202-10-31_17:55:28.094000      13060.47        1.61866500e-01       -1.55614115e-07  77.2861  76.5325
0202-10-31_17:55:28.297000      13060.68        1.81952600e-01       -1.46999185e-07  77.1667  76.5296
0202-10-31_17:55:28.492000      13060.87        2.00840500e-01       -1.41669085e-07  77.1667  76.5296
0202-10-31_17:55:28.684000      13061.06        2.21756300e-01       -1.31132835e-07  77.1667  76.5296
0202-10-31_17:55:28.887000      13061.27        2.41673200e-01       -1.50284015e-07  77.1667  76.5296
0202-10-31_17:55:29.082000      13061.46        2.60917900e-01       -1.43280505e-07  77.1667  76.5296
0202-10-31_17:55:29.285000      13061.67        2.80446000e-01       -1.51523575e-07  77.2912  76.5337
0202-10-31_17:55:29.480000      13061.86        3.00756200e-01       -1.29025585e-07  77.2912  76.5337
0202-10-31_17:55:29.688000      13062.06        3.20686500e-01       -1.38942055e-07  77.2912  76.5337
0202-10-31_17:55:29.880000      13062.26        3.38697800e-01       -1.29087565e-07  77.2912  76.5337
0202-10-31_17:55:30.086000      13062.47        3.60623400e-01       -1.41607105e-07  77.2912  76.5337
0202-10-31_17:55:30.280000      13062.66        3.80391900e-01       -1.23137685e-07  77.1514  76.5262
0202-10-31_17:55:30.477000      13062.85        3.98746100e-01       -1.41421175e-07  77.1514  76.5262
0202-10-31_17:55:30.668000      13063.05        4.19908200e-01       -1.54436535e-07  77.1514  76.5262
0202-10-31_17:55:30.863000      13063.24        4.39773200e-01       -1.77678255e-07  77.1514  76.5262
0202-10-31_17:55:31.086000      13063.46        4.58223900e-01       -1.68877395e-07  77.1514  76.5262
0202-10-31_17:55:31.285000      13063.66        4.79403800e-01       -1.33487995e-07  77.2941  76.5295
0202-10-31_17:55:31.477000      13063.86        4.99657700e-01       -1.45449735e-07  77.2941  76.5295
0202-10-31_17:55:31.684000      13064.06        5.18121700e-01       -1.42474795e-07  77.2941  76.5295
0202-10-31_17:55:31.875000      13064.26        5.40120900e-01       -1.74703315e-07  77.2941  76.5295
0202-10-31_17:55:32.070000      13064.45        5.59006300e-01       -1.53320935e-07  77.2941  76.5295
0202-10-31_17:55:32.270000      13064.65        5.77134900e-01       -1.66150365e-07  77.1428  76.5138
0202-10-31_17:55:32.465000      13064.85        5.98651800e-01       -1.48114735e-07  77.1428  76.5138
0202-10-31_17:55:32.656000      13065.04        6.18022500e-01       -1.61439905e-07  77.1428  76.5138
0202-10-31_17:55:32.863000      13065.24        6.36727000e-01       -1.71356245e-07  77.1428  76.5138
0202-10-31_17:55:33.098000      13065.48        6.59221800e-01       -1.62555355e-07  77.1428  76.5138
0202-10-31_17:55:33.297000      13065.68        6.76864600e-01       -1.62493385e-07  77.2845  76.5199
0202-10-31_17:55:33.500000      13065.88        6.97924300e-01       -1.38817825e-07  77.2845  76.5199
0202-10-31_17:55:33.695000      13066.07        7.17646800e-01       -1.51213405e-07  77.2845  76.5199
0202-10-31_17:55:33.887000      13066.27        7.35846600e-01       -1.54188345e-07  77.2845  76.5199
0202-10-31_17:55:34.094000      13066.47        7.57624700e-01       -1.51213405e-07  77.2845  76.5199
0202-10-31_17:55:34.290000      13066.67        7.77433300e-01       -1.46441105e-07  77.1824  76.5213
0202-10-31_17:55:34.480000      13066.86        7.95091400e-01       -1.39313645e-07  77.1824  76.5213
0202-10-31_17:55:34.684000      13067.06        8.16491000e-01       -1.44147925e-07  77.1824  76.5213
0202-10-31_17:55:34.880000      13067.26        8.37050700e-01       -1.58402835e-07  77.1824  76.5213
0202-10-31_17:55:35.090000      13067.47        8.55254900e-01       -1.51399335e-07  77.1824  76.5213
0202-10-31_17:55:35.285000      13067.67        8.76648600e-01       -1.57659105e-07  77.2976  76.5197
0202-10-31_17:55:35.490000      13067.87        8.96699100e-01       -1.30326845e-07  77.2976  76.5197
0202-10-31_17:55:35.690000      13068.07        9.15327800e-01       -1.41049025e-07  77.2976  76.5197
0202-10-31_17:55:35.890000      13068.27        9.36156000e-01       -1.23695215e-07  77.2976  76.5197
0202-10-31_17:55:36.098000      13068.48        9.55958700e-01       -1.15328195e-07  77.2976  76.5197
0202-10-31_17:55:36.293000      13068.67        9.75069700e-01       -1.01755035e-07  77.1654  76.5130
