# Ic = 1.06 A, n = 23.21 , Tavg = 77.26 K, f23-step5-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_17:52:16.070000      12868.45        1.73396700e-02       -1.75484485e-07  77.2415  76.4680
0202-10-31_17:52:16.260000      12868.64        2.23566800e-02       -1.65258115e-07  77.1891  76.4589
0202-10-31_17:52:16.453000      12868.83        4.35262500e-02       -1.71765805e-07  77.1891  76.4589
0202-10-31_17:52:16.660000      12869.04        6.29297100e-02       -1.46230875e-07  77.1891  76.4589
0202-10-31_17:52:16.855000      12869.23        8.21847500e-02       -1.51560985e-07  77.1891  76.4589
0202-10-31_17:52:17.082000      12869.46        1.03579900e-01       -1.74368885e-07  77.1891  76.4589
0202-10-31_17:52:17.277000      12869.66        1.21980100e-01       -2.00709525e-07  77.1891  76.4651
0202-10-31_17:52:17.480000      12869.86        1.41652200e-01       -2.04800075e-07  77.1891  76.4651
0202-10-31_17:52:17.680000      12870.06        1.62800100e-01       -1.80256795e-07  77.1891  76.4651
0202-10-31_17:52:17.870000      12870.25        1.82359400e-01       -1.97300735e-07  77.1891  76.4651
0202-10-31_17:52:18.086000      12870.47        2.00884200e-01       -1.95255465e-07  77.1891  76.4651
0202-10-31_17:52:18.277000      12870.66        2.21912800e-01       -2.24818965e-07  77.1482  76.4642
0202-10-31_17:52:18.473000      12870.85        2.41930700e-01       -2.08456775e-07  77.1482  76.4642
0202-10-31_17:52:18.668000      12871.05        2.61040300e-01       -2.03932385e-07  77.1482  76.4642
0202-10-31_17:52:18.863000      12871.24        2.81105600e-01       -1.96804915e-07  77.1482  76.4642
0202-10-31_17:52:19.094000      12871.47        3.01781000e-01       -1.92032605e-07  77.1482  76.4642
0202-10-31_17:52:19.297000      12871.68        3.19456900e-01       -2.06659415e-07  77.2058  76.4682
0202-10-31_17:52:19.500000      12871.88        3.41058400e-01       -1.87693975e-07  77.2058  76.4682
0202-10-31_17:52:19.695000      12872.07        3.60938200e-01       -1.66063485e-07  77.2058  76.4682
0202-10-31_17:52:19.902000      12872.28        3.79206300e-01       -1.50320895e-07  77.2058  76.4682
0202-10-31_17:52:20.098000      12872.48        4.00433700e-01       -1.60113355e-07  77.2058  76.4682
0202-10-31_17:52:20.290000      12872.67        4.20515400e-01       -1.61290935e-07  77.1123  76.4635
0202-10-31_17:52:20.496000      12872.88        4.38782000e-01       -1.54907205e-07  77.1123  76.4635
0202-10-31_17:52:20.690000      12873.07        4.60052500e-01       -1.46850075e-07  77.1123  76.4635
0202-10-31_17:52:20.883000      12873.26        4.79621600e-01       -1.51622375e-07  77.1123  76.4635
0202-10-31_17:52:21.094000      12873.47        4.99313000e-01       -1.77095315e-07  77.1123  76.4635
0202-10-31_17:52:21.290000      12873.67        5.19452600e-01       -1.69038185e-07  77.2107  76.4580
0202-10-31_17:52:21.480000      12873.86        5.37793400e-01       -1.63088295e-07  77.2107  76.4580
0202-10-31_17:52:21.684000      12874.06        5.58520600e-01       -1.49886995e-07  77.2107  76.4580
0202-10-31_17:52:21.880000      12874.26        5.77193900e-01       -1.37677335e-07  77.2107  76.4580
0202-10-31_17:52:22.094000      12874.47        5.99264300e-01       -1.51064575e-07  77.2107  76.4580
0202-10-31_17:52:22.297000      12874.68        6.16729500e-01       -1.48833365e-07  77.0906  76.4548
0202-10-31_17:52:22.500000      12874.88        6.38800600e-01       -1.66435105e-07  77.0906  76.4548
0202-10-31_17:52:22.690000      12875.07        6.58671500e-01       -1.54411385e-07  77.0906  76.4548
0202-10-31_17:52:22.895000      12875.27        6.77141400e-01       -1.65319505e-07  77.0906  76.4548
0202-10-31_17:52:23.098000      12875.48        6.98319900e-01       -1.73438615e-07  77.0906  76.4548
0202-10-31_17:52:23.293000      12875.67        7.17227600e-01       -1.77591135e-07  77.2402  76.4576
0202-10-31_17:52:23.500000      12875.88        7.35988400e-01       -1.49639085e-07  77.2402  76.4576
0202-10-31_17:52:23.690000      12876.07        7.58069200e-01       -1.46292275e-07  77.2402  76.4576
0202-10-31_17:52:23.887000      12876.27        7.77901500e-01       -1.46726115e-07  77.2402  76.4576
0202-10-31_17:52:24.094000      12876.47        7.95953300e-01       -1.52985895e-07  77.2402  76.4576
0202-10-31_17:52:24.290000      12876.67        8.17590300e-01       -1.30549875e-07  77.1286  76.4484
0202-10-31_17:52:24.480000      12876.86        8.37444900e-01       -1.17720435e-07  77.1286  76.4484
0202-10-31_17:52:24.684000      12877.06        8.56376400e-01       -1.19455815e-07  77.1286  76.4484
0202-10-31_17:52:24.880000      12877.26        8.76280000e-01       -1.19083955e-07  77.1286  76.4484
0202-10-31_17:52:25.082000      12877.46        8.97336700e-01       -1.26955155e-07  77.2443  76.4613
0202-10-31_17:52:25.280000      12877.66        9.16247400e-01       -1.09973195e-07  77.2443  76.4613
0202-10-31_17:52:25.473000      12877.85        9.35762200e-01       -8.84048848e-08  77.2443  76.4613
0202-10-31_17:52:25.664000      12878.05        9.56545900e-01       -8.22690748e-08  77.2443  76.4613
0202-10-31_17:52:25.870000      12878.25        9.76272900e-01       -9.78255648e-08  77.2443  76.4613
0202-10-31_17:52:26.070000      12878.45        9.94980300e-01       -8.90246948e-08  77.2443  76.4613
0202-10-31_17:52:26.260000      12878.64        1.01600100e+00       -7.21666948e-08  77.1444  76.4465
0202-10-31_17:52:26.457000      12878.84        1.03585700e+00        9.52025320e-09  77.1444  76.4465
0202-10-31_17:52:26.652000      12879.03        1.05414800e+00        4.75747172e-08  77.1444  76.4465
0202-10-31_17:52:26.844000      12879.22        1.07598700e+00        1.27588257e-07  77.1444  76.4465
