# Ic = 1.05 A, n = 22.94 , Tavg = 77.25 K, f23-step5-773K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_17:54:08.910000      12981.29        4.96221700e-02       -1.85698371e-07  77.0990  76.4752
0202-10-31_17:54:09.105000      12981.48        2.30400700e-02       -1.80368261e-07  77.2282  76.4867
0202-10-31_17:54:09.300000      12981.68        4.23559100e-02       -1.73178821e-07  77.2282  76.4867
0202-10-31_17:54:09.496000      12981.87        6.29510700e-02       -1.61464991e-07  77.2282  76.4867
0202-10-31_17:54:09.688000      12982.07        8.25607700e-02       -1.78199031e-07  77.2282  76.4867
0202-10-31_17:54:09.890000      12982.27        1.01005400e-01       -1.68344541e-07  77.2282  76.4867
0202-10-31_17:54:10.090000      12982.47        1.22436100e-01       -1.79996401e-07  77.2282  76.4867
0202-10-31_17:54:10.280000      12982.66        1.42210600e-01       -1.77269371e-07  77.0975  76.4680
0202-10-31_17:54:10.480000      12982.86        1.60846300e-01       -1.88425401e-07  77.0975  76.4680
0202-10-31_17:54:10.670000      12983.05        1.82066200e-01       -1.97164291e-07  77.0975  76.4680
0202-10-31_17:54:10.867000      12983.25        2.01955000e-01       -1.86690001e-07  77.0975  76.4680
0202-10-31_17:54:11.082000      12983.46        2.20830000e-01       -1.57808231e-07  77.0975  76.4680
0202-10-31_17:54:11.273000      12983.65        2.41693800e-01       -1.47891721e-07  77.2048  76.4836
0202-10-31_17:54:11.465000      12983.84        2.61799200e-01       -1.47457851e-07  77.2048  76.4836
0202-10-31_17:54:11.668000      12984.05        2.80987400e-01       -1.62084651e-07  77.2048  76.4836
0202-10-31_17:54:11.863000      12984.24        3.00801900e-01       -1.65741351e-07  77.2048  76.4836
0202-10-31_17:54:12.086000      12984.47        3.21792700e-01       -1.60287291e-07  77.2048  76.4836
0202-10-31_17:54:12.285000      12984.66        3.39722400e-01       -1.60659151e-07  77.1311  76.4793
0202-10-31_17:54:12.490000      12984.87        3.61022500e-01       -1.64625741e-07  77.1311  76.4793
0202-10-31_17:54:12.688000      12985.07        3.80899400e-01       -1.72125071e-07  77.1311  76.4793
0202-10-31_17:54:12.880000      12985.26        3.99166000e-01       -1.78818691e-07  77.1311  76.4793
0202-10-31_17:54:13.090000      12985.47        4.20516500e-01       -1.58303991e-07  77.1311  76.4793
0202-10-31_17:54:13.285000      12985.66        4.40439400e-01       -1.54585311e-07  77.1916  76.4731
0202-10-31_17:54:13.477000      12985.86        4.59896200e-01       -1.75595841e-07  77.1916  76.4731
0202-10-31_17:54:13.676000      12986.05        4.78755500e-01       -1.77021331e-07  77.1916  76.4731
0202-10-31_17:54:13.867000      12986.25        4.99755900e-01       -1.81111881e-07  77.1916  76.4731
0202-10-31_17:54:14.080000      12986.46        5.20242700e-01       -1.60411241e-07  77.1916  76.4731
