# Ic = 24.98 A, n = 38.41 , Tavg = 20.16 K, f23-step5-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_17:23:55.582000      11167.96       -4.40160300e-01       -6.77483475e-08  20.0004  19.2163
0202-10-31_17:23:56.080000      11168.46       -4.39636900e-01        1.92070425e-08  20.0004  19.2163
0202-10-31_17:23:56.473000      11168.85       -4.40433800e-01        1.81534125e-08  20.0110  19.4275
0202-10-31_17:23:56.870000      11169.25       -4.40746900e-01        4.49286925e-08  20.0110  19.4275
0202-10-31_17:23:57.270000      11169.65       -4.42864700e-01        3.75549325e-08  20.0265  19.1597
0202-10-31_17:23:57.676000      11170.05       -3.27389500e-01        9.21577325e-08  20.0265  19.1597
0202-10-31_17:23:58.090000      11170.47        6.02965800e-02        2.24942325e-08  20.0265  19.1597
0202-10-31_17:23:58.500000      11170.88        4.69779700e-01        3.70591125e-08  20.0549  19.3893
0202-10-31_17:23:58.900000      11171.28        8.55938800e-01        2.70806225e-08  20.0549  19.3893
0202-10-31_17:23:59.305000      11171.68        1.24643400e+00        1.16480425e-08  20.0476  19.2902
0202-10-31_17:23:59.710000      11172.09        1.65747000e+00        3.63153725e-08  20.0476  19.2902
0202-10-31_17:24:00.110000      11172.49        2.04671100e+00        2.74524825e-08  20.0476  19.2902
0202-10-31_17:24:00.510000      11172.89        2.43582100e+00        5.37312425e-08  20.0508  19.2164
0202-10-31_17:24:00.914000      11173.29        2.82612200e+00        5.47848725e-08  20.0508  19.2164
0202-10-31_17:24:01.330000      11173.71        3.23609800e+00        7.84605525e-08  20.0222  19.4273
0202-10-31_17:24:01.730000      11174.11        3.62852300e+00        6.19123725e-08  20.0222  19.4273
0202-10-31_17:24:02.137000      11174.52        4.01707400e+00        3.58815225e-08  20.0222  19.4273
0202-10-31_17:24:02.543000      11174.92        4.40726900e+00        9.77977525e-08  20.0595  19.1636
0202-10-31_17:24:02.938000      11175.32        4.82015100e+00        2.24933225e-08  20.0595  19.1636
0202-10-31_17:24:03.348000      11175.73        5.20687900e+00        3.88549625e-08  20.0249  19.3912
0202-10-31_17:24:03.742000      11176.12        5.59063100e+00        2.64593225e-08  20.0249  19.3912
0202-10-31_17:24:04.137000      11176.52        5.98300700e+00        1.80922625e-08  20.0249  19.3912
0202-10-31_17:24:04.530000      11176.91        6.39322100e+00        4.89091250e-09  20.0411  19.2916
0202-10-31_17:24:04.938000      11177.32        6.78288400e+00        5.44871250e-09  20.0411  19.2916
0202-10-31_17:24:05.340000      11177.72        7.37516800e+00        9.66323250e-09  20.0252  19.2164
0202-10-31_17:24:05.740000      11178.12        7.76456600e+00        1.30100525e-08  20.0252  19.2164
0202-10-31_17:24:06.150000      11178.53        8.15569800e+00        4.79037725e-08  20.0295  19.4282
0202-10-31_17:24:06.555000      11178.93        8.56387600e+00       -8.73057500e-10  20.0295  19.4282
0202-10-31_17:24:06.957000      11179.34        8.95280600e+00       -1.71733275e-08  20.0295  19.4282
0202-10-31_17:24:07.350000      11179.73        9.34275100e+00       -3.79979975e-08  20.0329  19.1626
0202-10-31_17:24:07.746000      11180.13        9.75861200e+00        7.67993250e-09  20.0329  19.1626
0202-10-31_17:24:08.145000      11180.52        1.01437600e+01       -4.77768750e-09  20.0256  19.3912
0202-10-31_17:24:08.535000      11180.91        1.05335000e+01       -5.34302175e-08  20.0256  19.3912
0202-10-31_17:24:08.926000      11181.31        1.09202600e+01        1.23698250e-09  20.0256  19.3912
0202-10-31_17:24:09.324000      11181.70        1.13314500e+01       -2.23760175e-08  20.0028  19.2885
0202-10-31_17:24:09.720000      11182.10        1.17225600e+01       -2.58468075e-08  20.0028  19.2885
0202-10-31_17:24:10.125000      11182.50        1.21109300e+01       -2.84498875e-08  20.0028  19.2885
0202-10-31_17:24:10.527000      11182.91        1.25004500e+01       -4.17752075e-08  20.0136  19.2179
0202-10-31_17:24:10.930000      11183.31        1.29141200e+01       -2.85118675e-08  20.0136  19.2179
0202-10-31_17:24:11.336000      11183.71        1.32975500e+01       -2.64665875e-08  20.0130  19.4237
0202-10-31_17:24:11.740000      11184.12        1.36847500e+01       -4.66714875e-08  20.0130  19.4237
0202-10-31_17:24:12.145000      11184.53        1.40972800e+01       -1.24595075e-08  20.0692  19.1618
0202-10-31_17:24:12.550000      11184.93        1.44841800e+01        1.66702625e-08  20.0692  19.1618
0202-10-31_17:24:12.940000      11185.32        1.48754800e+01       -4.56178575e-08  20.0692  19.1618
0202-10-31_17:24:13.344000      11185.72        1.52658700e+01       -5.62781175e-08  20.0364  19.3951
0202-10-31_17:24:13.734000      11186.12        1.56767300e+01       -2.57848275e-08  20.0364  19.3951
0202-10-31_17:24:14.140000      11186.52        1.60665500e+01       -7.46236675e-08  20.0673  19.2982
0202-10-31_17:24:14.547000      11186.93        1.64565900e+01       -2.40492475e-08  20.0673  19.2982
0202-10-31_17:24:14.940000      11187.32        1.68453100e+01       -2.41108075e-08  20.0673  19.2982
0202-10-31_17:24:15.350000      11187.73        1.72546500e+01        4.32572500e-10  20.0494  19.2180
0202-10-31_17:24:15.746000      11188.13        1.76504600e+01       -3.13002775e-08  20.0494  19.2180
0202-10-31_17:24:16.150000      11188.53        1.80347100e+01       -1.91525475e-08  20.0494  19.2180
0202-10-31_17:24:16.547000      11188.93        1.84445900e+01        1.36959225e-08  20.0628  19.4319
0202-10-31_17:24:16.945000      11189.33        1.88363600e+01       -3.96787750e-09  20.0628  19.4319
0202-10-31_17:24:17.355000      11189.73        1.92279800e+01        3.22893925e-08  20.0437  19.1654
