# Ic = 18.92 A, n = 36.05 , Tavg = 20.04 K, f28-20e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_16:29:57.950000      15507.08       -4.36151300e-01        1.97361460e-08  20.0382  19.6386
0202-03-08_16:29:58.348000      15507.47       -4.37289100e-01        2.53762160e-08  20.0382  19.6386
0202-03-08_16:29:58.760000      15507.89       -1.05085600e-01        2.99626560e-08  20.0382  19.6386
0202-03-08_16:29:59.180000      15508.31        8.79239100e-01        4.02511460e-08  20.0206  19.7891
0202-03-08_16:29:59.574000      15508.70        1.86404500e+00        4.18006160e-08  20.0206  19.7891
0202-03-08_16:29:59.970000      15509.09        2.66057400e+00        4.88042260e-08  20.0485  19.6767
0202-03-08_16:30:00.370000      15509.50        3.64351900e+00        3.28756560e-08  20.0485  19.6767
0202-03-08_16:30:00.790000      15509.91        4.42641900e+00        5.07255660e-08  20.0485  19.6767
0202-03-08_16:30:01.234000      15510.36        5.42642600e+00        4.33500860e-08  20.0205  19.6930
0202-03-08_16:30:01.640000      15510.77        6.40758900e+00        4.04990560e-08  20.0205  19.6930
0202-03-08_16:30:02.035000      15511.16        7.18992100e+00        5.28948260e-08  20.0382  19.7966
0202-03-08_16:30:02.426000      15511.55        8.17238000e+00        5.20271260e-08  20.0382  19.7966
0202-03-08_16:30:02.848000      15511.97        9.17788500e+00        5.82258560e-08  20.0382  19.7966
0202-03-08_16:30:03.246000      15512.37        9.95520800e+00        3.57907760e-08  20.0364  19.6203
0202-03-08_16:30:03.640000      15512.77        1.09421200e+01        5.24011160e-08  20.0364  19.6203
0202-03-08_16:30:04.040000      15513.17        1.17378600e+01        3.76501360e-08  20.0310  19.7955
0202-03-08_16:30:04.430000      15513.56        1.27259000e+01        4.19266860e-08  20.0310  19.7955
0202-03-08_16:30:04.840000      15513.97        1.37112600e+01        5.48802660e-08  20.0310  19.7955
0202-03-08_16:30:05.234000      15514.36        1.45095400e+01        3.94475260e-08  20.0512  19.6770
0202-03-08_16:30:05.630000      15514.75        1.54927400e+01        1.87465860e-08  20.0512  19.6770
0202-03-08_16:30:06.027000      15515.15        1.64783700e+01        4.31662560e-08  20.0241  19.6943
0202-03-08_16:30:06.420000      15515.55        1.72749200e+01        4.60792660e-08  20.0241  19.6943
0202-03-08_16:30:06.840000      15515.97        1.82629100e+01        8.60556460e-08  20.0241  19.6943
0202-03-08_16:30:07.246000      15516.37        1.90372300e+01        2.99696826e-07  20.0471  19.8201
0202-03-08_16:30:07.650000      15516.78        2.00439700e+01        1.72880573e-06  20.0471  19.8201
0202-03-08_16:30:08.060000      15517.18        2.10242400e+01        8.75504074e-06  20.0404  19.6379
0202-03-08_16:30:08.453000      15517.58        2.18059500e+01        3.37504989e-05  20.0404  19.6379
