# Ic = 18.96 A, n = 36.89 , Tavg = 20.05 K, f28-20e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_16:30:37.043000      15546.17       -4.36549400e-01       -3.21236855e-08  20.0447  19.8133
0202-03-08_16:30:37.445000      15546.57       -4.37711100e-01       -2.57398555e-08  20.0447  19.8133
0202-03-08_16:30:37.870000      15547.00       -9.88809000e-02       -1.99755155e-08  20.0648  19.6507
0202-03-08_16:30:38.273000      15547.40        8.80561300e-01       -8.75615550e-09  20.0648  19.6507
0202-03-08_16:30:38.676000      15547.80        1.86021100e+00       -1.69373855e-08  20.0648  19.6507
0202-03-08_16:30:39.080000      15548.21        2.66612400e+00       -1.35905155e-08  20.0354  19.7987
0202-03-08_16:30:39.473000      15548.60        3.64796900e+00       -2.68540155e-08  20.0354  19.7987
0202-03-08_16:30:39.883000      15549.01        4.42461300e+00       -3.49732555e-08  20.0619  19.7182
0202-03-08_16:30:40.277000      15549.41        5.43223500e+00       -6.40095550e-09  20.0619  19.7182
0202-03-08_16:30:40.670000      15549.80        6.41394500e+00       -1.14832355e-08  20.0619  19.7182
0202-03-08_16:30:41.080000      15550.21        7.19403100e+00       -3.96836555e-08  20.0305  19.6909
0202-03-08_16:30:41.480000      15550.61        8.17883500e+00       -2.97670255e-08  20.0305  19.6909
0202-03-08_16:30:41.890000      15551.02        9.18206000e+00       -2.53045355e-08  20.0500  19.8263
0202-03-08_16:30:42.305000      15551.43        9.96029300e+00       -2.09040355e-08  20.0500  19.8263
0202-03-08_16:30:42.700000      15551.83        1.09463100e+01       -4.84226855e-08  20.0500  19.8263
0202-03-08_16:30:43.100000      15552.23        1.17453700e+01       -5.17075755e-08  20.0428  19.6436
0202-03-08_16:30:43.508000      15552.63        1.27282900e+01       -2.30732955e-08  20.0428  19.6436
0202-03-08_16:30:43.902000      15553.03        1.37125400e+01       -2.59255755e-08  20.0288  19.8081
0202-03-08_16:30:44.305000      15553.43        1.45100500e+01       -3.55955355e-08  20.0288  19.8081
0202-03-08_16:30:44.695000      15553.82        1.55000600e+01       -4.96027755e-08  20.0288  19.8081
0202-03-08_16:30:45.098000      15554.23        1.64835700e+01       -5.02225655e-08  20.0681  19.7180
0202-03-08_16:30:45.504000      15554.63        1.72812500e+01       -4.33429055e-08  20.0681  19.7180
0202-03-08_16:30:45.910000      15555.03        1.82688200e+01        2.63214145e-08  20.0317  19.6915
0202-03-08_16:30:46.316000      15555.44        1.90472300e+01        1.85235384e-07  20.0317  19.6915
0202-03-08_16:30:46.720000      15555.84        2.00514600e+01        1.76235114e-06  20.0317  19.6915
0202-03-08_16:30:47.125000      15556.25        2.10337600e+01        8.74756200e-06  20.0526  19.8247
0202-03-08_16:30:47.527000      15556.65        2.18136300e+01        3.41841449e-05  20.0526  19.8247
