# Ic = 9.29 A, n = 20.01 , Tavg = 21.10 K, ffj51-30p4pm2-0T-afterTc-0nA-21k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_15:42:37.426000      1638.96        7.89699800e-01       -2.81416743e-08  21.0613  18.7245  18.9019  0.0000
0202-03-30_15:42:37.777000      1639.32        8.19195300e-01        5.07773571e-09  21.0613  18.7245  18.9019  0.0000
0202-03-30_15:42:38.125000      1639.66        8.49627400e-01        3.85450557e-08  21.0694  18.7398  18.9319  0.0000
0202-03-30_15:42:38.484000      1640.02        8.79005500e-01        2.58398657e-08  21.0694  18.7398  18.9319  0.0000
0202-03-30_15:42:38.895000      1640.43        9.08754800e-01        7.80470571e-09  21.0694  18.7398  18.9319  0.0000
0202-03-30_15:42:39.273000      1640.81        9.38906400e-01        2.54060357e-08  21.0725  18.7283  18.9220  0.0000
0202-03-30_15:42:39.637000      1641.17        9.68279100e-01        3.07979857e-08  21.0725  18.7283  18.9220  0.0000
0202-03-30_15:42:39.984000      1641.52        9.97927600e-01        1.22676757e-08  21.0591  18.7324  18.9058  0.0000
0202-03-30_15:42:40.332000      1641.87        1.02816400e+00        1.74756957e-08  21.0591  18.7324  18.9058  0.0000
0202-03-30_15:42:40.680000      1642.22        1.05793800e+00        2.58431857e-08  21.0591  18.7324  18.9058  0.0000
0202-03-30_15:42:41.027000      1642.56        1.08789100e+00        2.33021557e-08  21.0841  18.7378  18.9468  0.0000
0202-03-30_15:42:41.387000      1642.92        1.11766900e+00        2.29302957e-08  21.0841  18.7378  18.9468  0.0000
0202-03-30_15:42:41.734000      1643.27        1.14753800e+00        2.11329757e-08  21.0841  18.7378  18.9468  0.0000
0202-03-30_15:42:42.082000      1643.62        1.17723400e+00        3.06153757e-08  21.0600  18.7255  18.9017  0.0000
0202-03-30_15:42:42.430000      1643.97        1.20732100e+00        3.48917557e-08  21.0600  18.7255  18.9017  0.0000
0202-03-30_15:42:42.777000      1644.31        1.23728700e+00        3.29704857e-08  21.0600  18.7255  18.9017  0.0000
0202-03-30_15:42:43.130000      1644.66        1.26712500e+00        3.52636157e-08  21.0703  18.7394  18.9296  0.0000
0202-03-30_15:42:43.477000      1645.01        1.29671400e+00        3.42719857e-08  21.0703  18.7394  18.9296  0.0000
0202-03-30_15:42:43.836000      1645.37        1.32660200e+00        3.40240857e-08  21.0703  18.7394  18.9296  0.0000
0202-03-30_15:42:44.227000      1645.76        1.35672700e+00        3.63791857e-08  21.0716  18.7264  18.9196  0.0000
0202-03-30_15:42:44.574000      1646.11        1.38614100e+00        3.57594257e-08  21.0716  18.7264  18.9196  0.0000
0202-03-30_15:42:44.934000      1646.47        1.41595400e+00        3.49537257e-08  21.0580  18.7218  18.9003  0.0000
0202-03-30_15:42:45.285000      1646.82        1.44600300e+00        3.27845557e-08  21.0580  18.7218  18.9003  0.0000
0202-03-30_15:42:45.637000      1647.17        1.47587300e+00        2.49135357e-08  21.0580  18.7218  18.9003  0.0000
0202-03-30_15:42:45.990000      1647.52        1.50557500e+00        2.14426557e-08  21.0683  18.7375  18.9243  0.0000
0202-03-30_15:42:46.336000      1647.87        1.53509000e+00        2.83217357e-08  21.0683  18.7375  18.9243  0.0000
0202-03-30_15:42:46.690000      1648.23        1.56474000e+00        3.26600957e-08  21.0683  18.7375  18.9243  0.0000
0202-03-30_15:42:47.040000      1648.58        1.59504600e+00        3.20403257e-08  21.0589  18.7237  18.8979  0.0000
0202-03-30_15:42:47.387000      1648.92        1.62469200e+00        2.98091757e-08  21.0589  18.7237  18.8979  0.0000
0202-03-30_15:42:47.734000      1649.27        1.65428700e+00        2.91894057e-08  21.0589  18.7237  18.8979  0.0000
0202-03-30_15:42:48.082000      1649.62        1.68390700e+00        2.83837157e-08  21.0730  18.7390  18.9367  0.0000
0202-03-30_15:42:48.430000      1649.97        1.71361200e+00        3.16064957e-08  21.0730  18.7390  18.9367  0.0000
0202-03-30_15:42:48.777000      1650.31        1.74380500e+00        2.91894057e-08  21.0730  18.7390  18.9367  0.0000
0202-03-30_15:42:49.130000      1650.66        1.77382000e+00        3.32798557e-08  21.0745  18.7276  18.9255  0.0000
0202-03-30_15:42:49.477000      1651.01        1.80306000e+00        3.74942557e-08  21.0745  18.7276  18.9255  0.0000
0202-03-30_15:42:49.840000      1651.38        1.83314400e+00        3.81759957e-08  21.0745  18.7276  18.9255  0.0000
0202-03-30_15:42:50.234000      1651.77        1.86298100e+00        3.60068257e-08  21.0616  18.7239  18.9028  0.0000
0202-03-30_15:42:50.582000      1652.12        1.89257200e+00        3.95394857e-08  21.0616  18.7239  18.9028  0.0000
0202-03-30_15:42:50.934000      1652.47        1.92279500e+00        3.68125157e-08  21.0616  18.7239  18.9028  0.0000
0202-03-30_15:42:51.280000      1652.82        1.95233100e+00        3.16064957e-08  21.0676  18.7396  18.9298  0.0000
0202-03-30_15:42:51.630000      1653.17        1.98208400e+00        2.85696457e-08  21.0676  18.7396  18.9298  0.0000
0202-03-30_15:42:51.990000      1653.53        2.01160700e+00        2.70853557e-08  21.0611  18.7255  18.9010  0.0000
0202-03-30_15:42:52.340000      1653.87        2.04175100e+00        2.72114057e-08  21.0611  18.7255  18.9010  0.0000
0202-03-30_15:42:52.688000      1654.22        2.07152400e+00        3.19216157e-08  21.0611  18.7255  18.9010  0.0000
0202-03-30_15:42:53.035000      1654.57        2.10155600e+00        3.86770457e-08  21.0565  18.7316  18.9032  0.0000
0202-03-30_15:42:53.383000      1654.92        2.13143300e+00        3.57641557e-08  21.0565  18.7316  18.9032  0.0000
0202-03-30_15:42:53.746000      1655.28        2.16104400e+00        3.56401957e-08  21.0565  18.7316  18.9032  0.0000
0202-03-30_15:42:54.094000      1655.63        2.19079100e+00        4.10941257e-08  21.0737  18.7282  18.9253  0.0000
0202-03-30_15:42:54.470000      1656.01        2.22069600e+00        4.07842457e-08  21.0737  18.7282  18.9253  0.0000
0202-03-30_15:42:54.830000      1656.36        2.25038300e+00        3.75614657e-08  21.0737  18.7282  18.9253  0.0000
0202-03-30_15:42:55.234000      1656.77        2.28045500e+00        4.34492257e-08  21.0594  18.7244  18.9040  0.0000
0202-03-30_15:42:55.582000      1657.12        2.31006900e+00        4.30153957e-08  21.0594  18.7244  18.9040  0.0000
0202-03-30_15:42:55.930000      1657.47        2.33958400e+00        3.81812357e-08  21.0594  18.7244  18.9040  0.0000
0202-03-30_15:42:56.285000      1657.82        2.36967000e+00        3.71896057e-08  21.0637  18.7394  18.9258  0.0000
0202-03-30_15:42:56.633000      1658.17        2.39963100e+00        3.97926157e-08  21.0637  18.7394  18.9258  0.0000
0202-03-30_15:42:56.984000      1658.52        2.42929600e+00        3.98545957e-08  21.0735  18.7294  18.9285  0.0000
0202-03-30_15:42:57.332000      1658.87        2.45942900e+00        3.14877757e-08  21.0735  18.7294  18.9285  0.0000
0202-03-30_15:42:57.680000      1659.22        2.48904600e+00        3.49571757e-08  21.0735  18.7294  18.9285  0.0000
0202-03-30_15:42:58.027000      1659.57        2.51859100e+00        4.23917857e-08  21.0706  18.7406  18.9332  0.0000
0202-03-30_15:42:58.375000      1659.91        2.54902300e+00        4.00362457e-08  21.0706  18.7406  18.9332  0.0000
0202-03-30_15:42:58.730000      1660.27        2.57868900e+00        3.43344157e-08  21.0706  18.7406  18.9332  0.0000
0202-03-30_15:42:59.080000      1660.62        2.60833200e+00        3.17313957e-08  21.0803  18.7388  18.9466  0.0000
0202-03-30_15:42:59.426000      1660.96        2.63794900e+00        3.32808157e-08  21.0803  18.7388  18.9466  0.0000
0202-03-30_15:42:59.777000      1661.31        2.66823800e+00        3.14834957e-08  21.0803  18.7388  18.9466  0.0000
0202-03-30_15:43:00.125000      1661.66        2.69781400e+00        3.33427857e-08  21.0587  18.7334  18.9088  0.0000
0202-03-30_15:43:00.473000      1662.01        2.72766300e+00        3.27850057e-08  21.0587  18.7334  18.9088  0.0000
0202-03-30_15:43:00.863000      1662.40        2.75730200e+00        3.66275457e-08  21.0587  18.7334  18.9088  0.0000
0202-03-30_15:43:01.234000      1662.77        2.78727000e+00        4.04700857e-08  21.0662  18.7395  18.9284  0.0000
0202-03-30_15:43:01.590000      1663.13        2.81689900e+00        4.00362457e-08  21.0662  18.7395  18.9284  0.0000
0202-03-30_15:43:01.940000      1663.48        2.84711000e+00        4.13997357e-08  21.0711  18.7291  18.9291  0.0000
0202-03-30_15:43:02.310000      1663.85        2.87665000e+00        4.47464657e-08  21.0711  18.7291  18.9291  0.0000
0202-03-30_15:43:02.664000      1664.20        2.90653300e+00        3.58838257e-08  21.0711  18.7291  18.9291  0.0000
0202-03-30_15:43:03.016000      1664.55        2.93633800e+00        4.03461357e-08  21.0699  18.7397  18.9350  0.0000
0202-03-30_15:43:03.363000      1664.90        2.96632400e+00        4.10898457e-08  21.0699  18.7397  18.9350  0.0000
0202-03-30_15:43:03.727000      1665.26        2.99575100e+00        3.11087657e-08  21.0699  18.7397  18.9350  0.0000
0202-03-30_15:43:04.080000      1665.61        3.02604600e+00        2.90616357e-08  21.0745  18.7377  18.9427  0.0000
0202-03-30_15:43:04.430000      1665.97        3.05560100e+00        3.29661557e-08  21.0745  18.7377  18.9427  0.0000
0202-03-30_15:43:04.777000      1666.31        3.08559800e+00        3.53212657e-08  21.0745  18.7377  18.9427  0.0000
0202-03-30_15:43:05.125000      1666.66        3.11534400e+00        3.27802257e-08  21.0568  18.7327  18.9067  0.0000
0202-03-30_15:43:05.480000      1667.02        3.14514000e+00        3.20984857e-08  21.0568  18.7327  18.9067  0.0000
0202-03-30_15:43:05.890000      1667.43        3.17515400e+00        3.53212657e-08  21.0568  18.7327  18.9067  0.0000
0202-03-30_15:43:06.260000      1667.80        3.20478700e+00        3.50733557e-08  21.0662  18.7392  18.9315  0.0000
0202-03-30_15:43:06.610000      1668.15        3.23471600e+00        3.89778757e-08  21.0662  18.7392  18.9315  0.0000
0202-03-30_15:43:06.970000      1668.51        3.26427500e+00        3.74284657e-08  21.0662  18.7392  18.9315  0.0000
0202-03-30_15:43:07.330000      1668.87        3.29422300e+00        4.21386757e-08  21.0730  18.7290  18.9294  0.0000
0202-03-30_15:43:07.676000      1669.21        3.32414600e+00        3.29661557e-08  21.0730  18.7290  18.9294  0.0000
0202-03-30_15:43:08.035000      1669.57        3.35372100e+00        3.31520857e-08  21.0521  18.7313  18.9028  0.0000
0202-03-30_15:43:08.380000      1669.92        3.38353600e+00        3.22844157e-08  21.0521  18.7313  18.9028  0.0000
0202-03-30_15:43:08.740000      1670.27        3.41344900e+00        2.77601257e-08  21.0521  18.7313  18.9028  0.0000
0202-03-30_15:43:09.098000      1670.63        3.44322300e+00        2.03229457e-08  21.0682  18.7277  18.9197  0.0000
0202-03-30_15:43:09.457000      1670.99        3.47299200e+00        2.29283257e-08  21.0682  18.7277  18.9197  0.0000
0202-03-30_15:43:09.812000      1671.35        3.50326700e+00        1.97710657e-08  21.0682  18.7277  18.9197  0.0000
0202-03-30_15:43:10.260000      1671.80        3.53278600e+00        1.47509657e-08  21.0600  18.7249  18.9045  0.0000
0202-03-30_15:43:10.610000      1672.15        3.56249300e+00        1.54946857e-08  21.0600  18.7249  18.9045  0.0000
0202-03-30_15:43:10.960000      1672.50        3.59212600e+00        1.41312057e-08  21.0633  18.7403  18.9289  0.0000
0202-03-30_15:43:11.330000      1672.86        3.62222700e+00        1.61144457e-08  21.0633  18.7403  18.9289  0.0000
0202-03-30_15:43:11.676000      1673.21        3.65207700e+00        1.37593457e-08  21.0633  18.7403  18.9289  0.0000
0202-03-30_15:43:12.035000      1673.57        3.68173400e+00        1.36973657e-08  21.0742  18.7296  18.9314  0.0000
0202-03-30_15:43:12.390000      1673.93        3.71145200e+00        1.10943557e-08  21.0742  18.7296  18.9314  0.0000
0202-03-30_15:43:12.740000      1674.28        3.74119600e+00        1.62384057e-08  21.0742  18.7296  18.9314  0.0000
0202-03-30_15:43:13.110000      1674.64        3.77099800e+00        1.18380757e-08  21.0680  18.7407  18.9338  0.0000
0202-03-30_15:43:13.457000      1674.99        3.80082000e+00        1.52467757e-08  21.0680  18.7407  18.9338  0.0000
0202-03-30_15:43:13.824000      1675.36        3.83038200e+00        1.33874857e-08  21.0680  18.7407  18.9338  0.0000
0202-03-30_15:43:14.246000      1675.78        3.86041800e+00        5.33054571e-09  21.0812  18.7383  18.9484  0.0000
0202-03-30_15:43:14.610000      1676.14        3.89022800e+00        2.16974571e-09  21.0812  18.7383  18.9484  0.0000
0202-03-30_15:43:14.957000      1676.49        3.92003800e+00        1.86495714e-10  21.0559  18.7250  18.9028  0.0000
0202-03-30_15:43:15.310000      1676.85        3.94967700e+00       -2.97757429e-09  21.0559  18.7250  18.9028  0.0000
0202-03-30_15:43:15.656000      1677.19        3.97967800e+00       -1.74293429e-09  21.0559  18.7250  18.9028  0.0000
0202-03-30_15:43:16.016000      1677.55        4.00948100e+00       -3.47827429e-09  21.0650  18.7398  18.9269  0.0000
0202-03-30_15:43:16.363000      1677.90        4.03956700e+00       -4.34595429e-09  21.0650  18.7398  18.9269  0.0000
0202-03-30_15:43:16.710000      1678.25        4.06948900e+00       -4.22199429e-09  21.0650  18.7398  18.9269  0.0000
0202-03-30_15:43:17.060000      1678.60        4.09943400e+00        1.78335714e-10  21.0709  18.7289  18.9287  0.0000
0202-03-30_15:43:17.410000      1678.94        4.12884200e+00        2.47146571e-09  21.0709  18.7289  18.9287  0.0000
0202-03-30_15:43:17.758000      1679.29        4.15864000e+00        1.47984571e-09  21.0709  18.7289  18.9287  0.0000
0202-03-30_15:43:18.110000      1679.65        4.18881400e+00       -1.06119429e-09  21.0716  18.7399  18.9374  0.0000
0202-03-30_15:43:18.457000      1679.99        4.21818400e+00       -1.49503429e-09  21.0716  18.7399  18.9374  0.0000
0202-03-30_15:43:18.812000      1680.35        4.24819900e+00        5.44634571e-09  21.0716  18.7399  18.9374  0.0000
0202-03-30_15:43:19.230000      1680.77        4.27746200e+00        1.05903957e-08  21.0756  18.7376  18.9466  0.0000
0202-03-30_15:43:19.580000      1681.11        4.30758000e+00        1.47984571e-09  21.0756  18.7376  18.9466  0.0000
0202-03-30_15:43:19.926000      1681.46        4.33764500e+00       -5.03404286e-10  21.0756  18.7376  18.9466  0.0000
0202-03-30_15:43:20.277000      1681.82        4.36763600e+00        1.85170571e-09  21.0564  18.7337  18.9103  0.0000
0202-03-30_15:43:20.637000      1682.17        4.39691200e+00        4.45471571e-09  21.0564  18.7337  18.9103  0.0000
0202-03-30_15:43:20.984000      1682.52        4.42713800e+00        4.76459571e-09  21.0645  18.7401  18.9283  0.0000
0202-03-30_15:43:21.332000      1682.87        4.45673700e+00        2.59418571e-09  21.0645  18.7401  18.9283  0.0000
0202-03-30_15:43:21.690000      1683.23        4.48642900e+00       -2.05487429e-09  21.0645  18.7401  18.9283  0.0000
0202-03-30_15:43:22.050000      1683.59        4.51587200e+00        3.62215714e-10  21.0684  18.7294  18.9290  0.0000
0202-03-30_15:43:22.395000      1683.93        4.54599400e+00        6.24998571e-09  21.0684  18.7294  18.9290  0.0000
0202-03-30_15:43:22.760000      1684.30        4.57564200e+00        6.72095714e-10  21.0684  18.7294  18.9290  0.0000
0202-03-30_15:43:23.110000      1684.65        4.60567000e+00       -7.53364286e-10  21.0685  18.7404  18.9377  0.0000
0202-03-30_15:43:23.457000      1684.99        4.63536700e+00       -9.73996429e-09  21.0685  18.7404  18.9377  0.0000
0202-03-30_15:43:23.810000      1685.35        4.66546400e+00       -1.11034443e-08  21.0685  18.7404  18.9377  0.0000
0202-03-30_15:43:24.210000      1685.75        4.69525900e+00       -1.68301429e-09  21.0775  18.7380  18.9477  0.0000
0202-03-30_15:43:24.560000      1686.09        4.72481800e+00       -9.73996429e-09  21.0775  18.7380  18.9477  0.0000
0202-03-30_15:43:24.920000      1686.46        4.75450800e+00       -1.14753043e-08  21.0775  18.7380  18.9477  0.0000
0202-03-30_15:43:25.280000      1686.82        4.78472000e+00       -2.61266429e-09  21.0573  18.7252  18.9019  0.0000
0202-03-30_15:43:25.630000      1687.17        4.81454800e+00       -7.26090429e-09  21.0573  18.7252  18.9019  0.0000
0202-03-30_15:43:25.990000      1687.53        4.84444900e+00       -1.20950743e-08  21.0658  18.7401  18.9334  0.0000
0202-03-30_15:43:26.336000      1687.87        4.87396500e+00       -8.68636429e-09  21.0658  18.7401  18.9334  0.0000
0202-03-30_15:43:26.684000      1688.22        4.90353600e+00       -7.81869429e-09  21.0658  18.7401  18.9334  0.0000
0202-03-30_15:43:27.030000      1688.57        4.93340100e+00       -5.83584429e-09  21.0730  18.7294  18.9293  0.0000
0202-03-30_15:43:27.380000      1688.92        4.96315500e+00       -4.72087429e-09  21.0730  18.7294  18.9293  0.0000
0202-03-30_15:43:27.740000      1689.27        4.99303600e+00       -9.24516429e-09  21.0730  18.7294  18.9293  0.0000
0202-03-30_15:43:28.086000      1689.62        5.02289100e+00       -1.16002743e-08  21.0690  18.7405  18.9360  0.0000
0202-03-30_15:43:28.434000      1689.97        5.05307800e+00       -6.27028429e-09  21.0690  18.7405  18.9360  0.0000
0202-03-30_15:43:28.780000      1690.32        5.08261000e+00        2.99225714e-10  21.0690  18.7405  18.9360  0.0000
0202-03-30_15:43:29.130000      1690.67        5.11226200e+00       -8.06760429e-09  21.0687  18.7278  18.9208  0.0000
0202-03-30_15:43:29.477000      1691.01        5.14217300e+00       -5.83645429e-09  21.0687  18.7278  18.9208  0.0000
0202-03-30_15:43:29.832000      1691.37        5.17222300e+00       -2.98552429e-09  21.0687  18.7278  18.9208  0.0000
0202-03-30_15:43:30.203000      1691.74        5.20204400e+00       -7.32388429e-09  21.0534  18.7248  18.8994  0.0000
0202-03-30_15:43:30.562000      1692.10        5.23181700e+00       -4.47296429e-09  21.0534  18.7248  18.8994  0.0000
0202-03-30_15:43:30.910000      1692.45        5.26174900e+00       -6.02238429e-09  21.0661  18.7400  18.9308  0.0000
0202-03-30_15:43:31.270000      1692.81        5.29131600e+00       -9.92690429e-09  21.0661  18.7400  18.9308  0.0000
0202-03-30_15:43:31.630000      1693.16        5.32085700e+00       -1.23439843e-08  21.0661  18.7400  18.9308  0.0000
0202-03-30_15:43:31.977000      1693.51        5.35110200e+00       -1.43892143e-08  21.0706  18.7296  18.9297  0.0000
0202-03-30_15:43:32.332000      1693.87        5.38090800e+00       -6.76609429e-09  21.0706  18.7296  18.9297  0.0000
0202-03-30_15:43:32.680000      1694.22        5.41077800e+00       -1.00508543e-08  21.0706  18.7296  18.9297  0.0000
0202-03-30_15:43:33.035000      1694.57        5.44035500e+00       -8.75295429e-09  21.0515  18.7328  18.9061  0.0000
0202-03-30_15:43:33.395000      1694.93        5.47035900e+00       -1.27838443e-08  21.0515  18.7328  18.9061  0.0000
0202-03-30_15:43:33.758000      1695.29        5.50026200e+00       -1.49530243e-08  21.0515  18.7328  18.9061  0.0000
0202-03-30_15:43:34.105000      1695.64        5.52984700e+00       -1.16682643e-08  21.0657  18.7280  18.9217  0.0000
0202-03-30_15:43:34.460000      1696.00        5.55977300e+00       -1.25979143e-08  21.0657  18.7280  18.9217  0.0000
0202-03-30_15:43:34.812000      1696.35        5.58969700e+00       -8.63140429e-09  21.0657  18.7280  18.9217  0.0000
0202-03-30_15:43:35.215000      1696.75        5.61926900e+00       -1.65024343e-08  21.0526  18.7255  18.9014  0.0000
0202-03-30_15:43:35.570000      1697.11        5.64893700e+00       -1.25359343e-08  21.0526  18.7255  18.9014  0.0000
0202-03-30_15:43:35.920000      1697.46        5.67914800e+00       -4.10711429e-09  21.0526  18.7255  18.9014  0.0000
0202-03-30_15:43:36.293000      1697.83        5.70903400e+00       -5.09874429e-09  21.0662  18.7398  18.9285  0.0000
0202-03-30_15:43:36.640000      1698.18        5.73871400e+00       -1.13224429e-09  21.0662  18.7398  18.9285  0.0000
0202-03-30_15:43:36.990000      1698.52        5.76837000e+00       -8.56943429e-09  21.0668  18.7284  18.9240  0.0000
0202-03-30_15:43:37.336000      1698.87        5.79810300e+00       -1.09865243e-08  21.0668  18.7284  18.9240  0.0000
0202-03-30_15:43:37.695000      1699.23        5.82837300e+00       -9.99489429e-09  21.0668  18.7284  18.9240  0.0000
0202-03-30_15:43:38.060000      1699.59        5.85806400e+00       -1.05526843e-08  21.0535  18.7314  18.9020  0.0000
0202-03-30_15:43:38.414000      1699.95        5.88761200e+00       -1.94773143e-08  21.0535  18.7314  18.9020  0.0000
0202-03-30_15:43:38.773000      1700.31        5.91774200e+00       -5.34363429e-09  21.0535  18.7314  18.9020  0.0000
0202-03-30_15:43:39.137000      1700.67        5.94729800e+00       -6.58013429e-09  21.0643  18.7264  18.9181  0.0000
0202-03-30_15:43:39.484000      1701.02        5.97737800e+00       -9.49303429e-09  21.0643  18.7264  18.9181  0.0000
0202-03-30_15:43:39.836000      1701.37        6.00670600e+00       -7.69571429e-09  21.0643  18.7264  18.9181  0.0000
0202-03-30_15:43:40.227000      1701.76        6.03664200e+00       -6.89002429e-09  21.0564  18.7242  18.9012  0.0000
0202-03-30_15:43:40.590000      1702.12        6.06673800e+00       -1.62201429e-09  21.0564  18.7242  18.9012  0.0000
0202-03-30_15:43:40.938000      1702.47        6.09633600e+00       -2.73759429e-09  21.0564  18.7242  18.9012  0.0000
0202-03-30_15:43:41.310000      1702.84        6.12600300e+00       -3.72921429e-09  21.0619  18.7393  18.9316  0.0000
0202-03-30_15:43:41.660000      1703.19        6.15597500e+00       -7.69571429e-09  21.0619  18.7393  18.9316  0.0000
0202-03-30_15:43:42.008000      1703.54        6.18594400e+00       -6.27025429e-09  21.0704  18.7283  18.9245  0.0000
0202-03-30_15:43:42.363000      1703.90        6.21580500e+00       -9.36908429e-09  21.0704  18.7283  18.9245  0.0000
0202-03-30_15:43:42.710000      1704.25        6.24553500e+00       -9.55501429e-09  21.0704  18.7283  18.9245  0.0000
0202-03-30_15:43:43.062000      1704.60        6.27558700e+00       -1.79838243e-08  21.0534  18.7320  18.9064  0.0000
0202-03-30_15:43:43.410000      1704.95        6.30492800e+00       -1.32116343e-08  21.0534  18.7320  18.9064  0.0000
0202-03-30_15:43:43.758000      1705.29        6.33477400e+00       -8.43943429e-09  21.0534  18.7320  18.9064  0.0000
0202-03-30_15:43:44.117000      1705.65        6.36425800e+00       -1.00508243e-08  21.0681  18.7266  18.9194  0.0000
0202-03-30_15:43:44.465000      1706.00        6.39430600e+00       -3.72889429e-09  21.0681  18.7266  18.9194  0.0000
0202-03-30_15:43:44.810000      1706.35        6.42431100e+00        7.34365714e-10  21.0681  18.7266  18.9194  0.0000
0202-03-30_15:43:45.156000      1706.69        6.45443400e+00        5.48755714e-10  21.0529  18.7245  18.8987  0.0000
0202-03-30_15:43:45.510000      1707.05        6.48368800e+00       -7.81807429e-09  21.0529  18.7245  18.8987  0.0000
0202-03-30_15:43:45.906000      1707.44        6.51362900e+00       -1.94696643e-08  21.0529  18.7245  18.8987  0.0000
0202-03-30_15:43:46.260000      1707.80        6.54333200e+00       -1.04830643e-08  21.0637  18.7395  18.9310  0.0000
0202-03-30_15:43:46.613000      1708.15        6.57300000e+00       -9.98725429e-09  21.0637  18.7395  18.9310  0.0000
0202-03-30_15:43:46.970000      1708.51        6.60304600e+00       -1.90978043e-08  21.0699  18.7287  18.9264  0.0000
0202-03-30_15:43:47.330000      1708.86        6.63258200e+00       -2.25684943e-08  21.0699  18.7287  18.9264  0.0000
0202-03-30_15:43:47.676000      1709.21        6.66270000e+00       -2.01514043e-08  21.0699  18.7287  18.9264  0.0000
0202-03-30_15:43:48.030000      1709.57        6.69247600e+00       -2.48616243e-08  21.0507  18.7330  18.9035  0.0000
0202-03-30_15:43:48.390000      1709.93        6.72253300e+00       -2.36220943e-08  21.0507  18.7330  18.9035  0.0000
0202-03-30_15:43:48.740000      1710.28        6.75238000e+00       -1.88499043e-08  21.0507  18.7330  18.9035  0.0000
0202-03-30_15:43:49.105000      1710.64        6.78197900e+00       -1.72385143e-08  21.0770  18.7372  18.9448  0.0000
0202-03-30_15:43:49.453000      1710.99        6.81183800e+00       -1.48834043e-08  21.0770  18.7372  18.9448  0.0000
0202-03-30_15:43:49.816000      1711.35        6.84146500e+00       -1.12887643e-08  21.0770  18.7372  18.9448  0.0000
0202-03-30_15:43:50.190000      1711.73        6.87140900e+00       -1.80442043e-08  21.0537  18.7257  18.9030  0.0000
