# Ic =  nan A, n =  nan , Tavg = 22.03 K, ffj51-22k-0e19pm2-03T-setup
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:34:17.200000      16244.26        1.73027600e+01        7.66716667e-09  21.9696  19.7033  19.9021  0.0000
0202-03-27_00:34:17.582000      16244.64        1.76005900e+01        3.45276667e-09  21.9772  19.7025  19.9172  0.0000
0202-03-27_00:34:17.930000      16244.99        1.78992100e+01        1.22534667e-08  21.9772  19.7025  19.9172  0.0000
0202-03-27_00:34:18.297000      16245.36        1.81969100e+01       -2.24903333e-09  21.9717  19.6913  19.8997  0.0000
0202-03-27_00:34:18.656000      16245.72        1.84948900e+01        3.20486667e-09  21.9717  19.6913  19.8997  0.0000
0202-03-27_00:34:19.010000      16246.08        1.87932800e+01       -6.52543333e-09  21.9717  19.6913  19.8997  0.0000
0202-03-27_00:34:19.363000      16246.42        1.90916300e+01        1.15966667e-09  21.9676  19.7049  19.8987  0.0000
0202-03-27_00:34:19.720000      16246.78        1.93896800e+01       -9.37633333e-09  21.9676  19.7049  19.8987  0.0000
0202-03-27_00:34:20.070000      16247.13        1.96877800e+01        1.53156667e-09  21.9676  19.7049  19.8987  0.0000
0202-03-27_00:34:20.420000      16247.48        1.99861000e+01       -7.57633333e-09  21.9801  19.6974  19.9095  0.0000
0202-03-27_00:34:20.770000      16247.83        2.02841100e+01       -1.77970333e-08  21.9801  19.6974  19.9095  0.0000
0202-03-27_00:34:21.120000      16248.18        2.05823900e+01       -1.32098333e-08  21.9801  19.6974  19.9095  0.0000
0202-03-27_00:34:21.470000      16248.53        2.08804800e+01       -1.20943333e-08  21.9682  19.7000  19.8864  0.0000
0202-03-27_00:34:21.816000      16248.88        2.11789900e+01       -1.32098333e-08  21.9682  19.7000  19.8864  0.0000
0202-03-27_00:34:22.164000      16249.23        2.14767200e+01       -1.58128333e-08  21.9682  19.7000  19.8864  0.0000
0202-03-27_00:34:22.510000      16249.57        2.17749600e+01       -9.67723333e-09  21.9822  19.6977  19.9081  0.0000
0202-03-27_00:34:22.860000      16249.92        2.20728900e+01       -1.43874333e-08  21.9822  19.6977  19.9081  0.0000
0202-03-27_00:34:23.290000      16250.35        2.23710200e+01       -1.13505333e-08  21.9822  19.6977  19.9081  0.0000
0202-03-27_00:34:23.652000      16250.71        2.26694200e+01       -1.02969333e-08  21.9741  19.6949  19.8934  0.0000
0202-03-27_00:34:24             16251.06        2.29675000e+01       -1.74862333e-08  21.9741  19.6949  19.8934  0.0000
0202-03-27_00:34:24.350000      16251.41        2.32663500e+01       -1.88497333e-08  21.9790  19.7085  19.9032  0.0000
0202-03-27_00:34:24.707000      16251.77        2.35638800e+01       -2.12048333e-08  21.9790  19.7085  19.9032  0.0000
0202-03-27_00:34:25.055000      16252.12        2.38616000e+01       -3.60353333e-09  21.9790  19.7085  19.9032  0.0000
0202-03-27_00:34:25.402000      16252.46        2.41598800e+01       -3.80733333e-10  21.9891  19.7006  19.9175  0.0000
0202-03-27_00:34:25.750000      16252.81        2.44584800e+01        1.28201667e-08  21.9891  19.7006  19.9175  0.0000
0202-03-27_00:34:26.098000      16253.16        2.47567400e+01        3.24046667e-08  21.9891  19.7006  19.9175  0.0000
0202-03-27_00:34:26.457000      16253.52        2.50547400e+01        6.82235667e-08  21.9755  19.7026  19.8867  0.0000
0202-03-27_00:34:26.805000      16253.87        2.53530000e+01        1.30321567e-07  21.9755  19.7026  19.8867  0.0000
0202-03-27_00:34:27.152000      16254.21        2.56506300e+01        1.88455367e-07  21.9755  19.7026  19.8867  0.0000
0202-03-27_00:34:27.500000      16254.56        2.59492200e+01        2.66855367e-07  21.9939  19.7010  19.9102  0.0000
0202-03-27_00:34:27.848000      16254.91        2.62467800e+01        3.85416067e-07  21.9939  19.7010  19.9102  0.0000
0202-03-27_00:34:28.254000      16255.32        2.65458700e+01        5.42587967e-07  21.9939  19.7010  19.9102  0.0000
0202-03-27_00:34:28.617000      16255.68        2.68441100e+01        7.60930567e-07  21.9910  19.6993  19.9005  0.0000
0202-03-27_00:34:28.977000      16256.04        2.71418300e+01        1.03071347e-06  21.9910  19.6993  19.9005  0.0000
0202-03-27_00:34:29.336000      16256.40        2.74400100e+01        1.46609707e-06  21.9981  19.7137  19.9080  0.0000
0202-03-27_00:34:29.700000      16256.76        2.77385200e+01        1.96922077e-06  21.9981  19.7137  19.9080  0.0000
0202-03-27_00:34:30.047000      16257.11        2.80361200e+01        2.65362527e-06  21.9981  19.7137  19.9080  0.0000
0202-03-27_00:34:30.395000      16257.46        2.83345500e+01        4.05819447e-06  22.0057  19.7066  19.9160  0.0000
0202-03-27_00:34:30.742000      16257.80        2.86332500e+01        5.48724438e-06  22.0057  19.7066  19.9160  0.0000
0202-03-27_00:34:31.090000      16258.15        2.89311600e+01        7.35614017e-06  22.0057  19.7066  19.9160  0.0000
0202-03-27_00:34:31.440000      16258.50        2.92295100e+01        9.97439158e-06  22.0002  19.7097  19.8974  0.0000
0202-03-27_00:34:31.793000      16258.85        2.95276500e+01        1.35375959e-05  22.0002  19.7097  19.8974  0.0000
0202-03-27_00:34:32.140000      16259.20        2.98256400e+01        1.87099762e-05  22.0002  19.7097  19.8974  0.0000
0202-03-27_00:34:32.492000      16259.55        3.01239100e+01        2.75959443e-05  22.0256  19.7082  19.9171  0.0000
