# Ic = 6.25 A, n = 28.61 , Tavg = 20.04 K, f28-50e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_21:32:17.938000      33647.06       -4.38564800e-01       -5.36986565e-08  20.0520  19.8593
0202-03-08_21:32:18.336000      33647.46       -4.39335600e-01       -6.69001965e-08  20.0520  19.8593
0202-03-08_21:32:18.746000      33647.87       -4.39375600e-01       -9.16301865e-08  20.0520  19.8593
0202-03-08_21:32:19.152000      33648.28       -4.39378600e-01       -9.46699965e-08  20.0242  19.6251
0202-03-08_21:32:19.560000      33648.69       -4.40111000e-01       -5.17808765e-08  20.0242  19.6251
0202-03-08_21:32:19.965000      33649.09       -4.41433400e-01       -2.78569765e-08  20.0323  19.7726
0202-03-08_21:32:20.375000      33649.50       -4.44802400e-01       -3.72777865e-08  20.0323  19.7726
0202-03-08_21:32:20.800000      33649.93       -1.76541000e-01        1.71397835e-08  20.0323  19.7726
0202-03-08_21:32:21.207000      33650.33        2.51680100e-02        1.34210435e-08  20.0286  19.7215
0202-03-08_21:32:21.600000      33650.73        4.15527800e-01        2.51273350e-09  20.0286  19.7215
0202-03-08_21:32:22.004000      33651.13        6.19304100e-01       -1.53372165e-08  20.0410  19.6730
0202-03-08_21:32:22.402000      33651.53        1.00740000e+00        2.27798735e-08  20.0410  19.6730
0202-03-08_21:32:22.840000      33651.97        1.39786700e+00        1.34210435e-08  20.0410  19.6730
0202-03-08_21:32:23.250000      33652.37        1.60003500e+00        2.81493500e-10  20.0051  19.7989
0202-03-08_21:32:23.640000      33652.77        1.99237200e+00        2.33376835e-08  20.0051  19.7989
0202-03-08_21:32:24.040000      33653.16        2.19600800e+00        5.53808235e-08  20.0552  19.6449
0202-03-08_21:32:24.440000      33653.57        2.58431700e+00        4.16214835e-08  20.0552  19.6449
0202-03-08_21:32:24.867000      33653.99        2.78827300e+00        2.80477835e-08  19.9936  19.7448
0202-03-08_21:32:25.270000      33654.39        3.18072500e+00        4.08152535e-08  19.9936  19.7448
0202-03-08_21:32:25.670000      33654.80        3.36353400e+00        8.45104435e-08  19.9936  19.7448
0202-03-08_21:32:26.080000      33655.21        3.77458900e+00        6.09584235e-08  20.0648  19.7410
0202-03-08_21:32:26.484000      33655.61        3.95930600e+00        5.62480235e-08  20.0648  19.7410
0202-03-08_21:32:26.900000      33656.02        4.36744600e+00        5.92849935e-08  20.0018  19.6494
0202-03-08_21:32:27.293000      33656.42        4.76032100e+00        4.42860735e-08  20.0018  19.6494
0202-03-08_21:32:27.684000      33656.81        4.96388500e+00        4.95542935e-08  20.0018  19.6494
0202-03-08_21:32:28.105000      33657.23        5.35255800e+00        5.60620835e-08  20.0510  19.8241
0202-03-08_21:32:28.496000      33657.62        5.54427700e+00        3.56709935e-08  20.0510  19.8241
0202-03-08_21:32:28.895000      33658.02        5.94760800e+00        9.46750035e-08  20.0260  19.6448
0202-03-08_21:32:29.297000      33658.43        6.13074200e+00        1.84978403e-07  20.0260  19.6448
0202-03-08_21:32:29.703000      33658.83        6.53973500e+00        6.90045263e-07  20.0260  19.6448
0202-03-08_21:32:30.098000      33659.22        6.72744800e+00        2.22433538e-06  20.0418  19.7799
0202-03-08_21:32:30.492000      33659.62        7.11439600e+00        8.48706452e-06  20.0418  19.7799
0202-03-08_21:32:30.895000      33660.02        7.32012800e+00        1.67633014e-05  20.0402  19.7447
0202-03-08_21:32:31.293000      33660.42        7.70854200e+00        5.79422558e-05  20.0402  19.7447
