# Ic = 1.49 A, n = 25.21 , Tavg = 77.31 K, f6aftertempcyclestep4
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:52:34.617000      16155.92        4.71359400e-02        2.60622200e-09  77.3025  76.1830
0202-10-13_21:52:34.824000      16156.13        1.25369700e-02        1.61462200e-09  77.3025  76.1830
0202-10-13_21:52:35.070000      16156.38        2.17844400e-02        6.22982000e-10  77.3025  76.1830
0202-10-13_21:52:35.273000      16156.58        3.18867500e-02        2.48232200e-09  77.2989  76.1834
0202-10-13_21:52:35.477000      16156.78        4.08670800e-02        1.61463200e-09  77.2989  76.1834
0202-10-13_21:52:35.676000      16156.98        5.13433800e-02        5.14738200e-09  77.2989  76.1834
0202-10-13_21:52:35.880000      16157.18        6.15213800e-02        7.44056200e-09  77.2989  76.1834
0202-10-13_21:52:36.080000      16157.38        7.07169000e-02        8.74210200e-09  77.2989  76.1834
0202-10-13_21:52:36.273000      16157.58        8.12377300e-02        1.15311120e-08  77.3031  76.1837
0202-10-13_21:52:36.480000      16157.78        9.11678900e-02        4.71353200e-09  77.3031  76.1837
0202-10-13_21:52:36.676000      16157.98        1.01025600e-01        9.23793200e-09  77.3031  76.1837
0202-10-13_21:52:36.883000      16158.19        1.11219900e-01        6.69683200e-09  77.3031  76.1837
0202-10-13_21:52:37.074000      16158.38        1.20884400e-01        1.00436420e-08  77.3031  76.1837
0202-10-13_21:52:37.273000      16158.58        1.30557800e-01        8.24628200e-09  77.3089  76.1755
0202-10-13_21:52:37.477000      16158.78        1.40222300e-01        8.49419200e-09  77.3089  76.1755
0202-10-13_21:52:37.676000      16158.98        1.50795100e-01        1.05394720e-08  77.3089  76.1755
0202-10-13_21:52:37.875000      16159.18        1.60606500e-01        9.73375200e-09  77.3089  76.1755
0202-10-13_21:52:38.094000      16159.40        1.70397100e-01        5.89111200e-09  77.3089  76.1755
0202-10-13_21:52:38.293000      16159.60        1.80578600e-01        6.94474200e-09  77.2972  76.1811
0202-10-13_21:52:38.484000      16159.79        1.90148100e-01        4.37042000e-10  77.2972  76.1811
0202-10-13_21:52:38.680000      16159.98        1.99775500e-01        4.65155200e-09  77.2972  76.1811
0202-10-13_21:52:38.875000      16160.18        2.10517400e-01        4.52759200e-09  77.2972  76.1811
0202-10-13_21:52:39.070000      16160.37        2.20364500e-01        1.07873820e-08  77.2972  76.1811
0202-10-13_21:52:39.270000      16160.57        2.29617900e-01        1.15930920e-08  77.2868  76.1765
0202-10-13_21:52:39.465000      16160.77        2.40340600e-01        1.15311120e-08  77.2868  76.1765
0202-10-13_21:52:39.680000      16160.98        2.50189100e-01        1.38243020e-08  77.2868  76.1765
0202-10-13_21:52:39.875000      16161.18        2.59469700e-01        1.06014420e-08  77.2868  76.1765
0202-10-13_21:52:40.098000      16161.40        2.70008300e-01        1.43821020e-08  77.2868  76.1765
0202-10-13_21:52:40.293000      16161.60        2.79660900e-01        1.50638220e-08  77.2890  76.1872
0202-10-13_21:52:40.500000      16161.81        2.89423400e-01        1.34522720e-08  77.2890  76.1872
0202-10-13_21:52:40.700000      16162.00        2.99430700e-01        1.11589320e-08  77.2890  76.1872
0202-10-13_21:52:40.895000      16162.20        3.09423200e-01        8.05994200e-09  77.2890  76.1872
