# Ic = 1.49 A, n = 25.18 , Tavg = 77.31 K, f6aftertempcyclestep4
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:45:13.258000      15714.56        1.49194100e-02        3.70941650e-09  77.3098  76.1657
0202-10-13_21:45:13.450000      15714.75        1.23400300e-02        4.08127650e-09  77.3098  76.1657
0202-10-13_21:45:13.652000      15714.96        2.18308900e-02        6.87029650e-09  77.3098  76.1657
0202-10-13_21:45:13.848000      15715.15        3.19943400e-02        5.13490650e-09  77.3098  76.1657
0202-10-13_21:45:14.080000      15715.38        4.25225900e-02        6.80831650e-09  77.3098  76.1657
0202-10-13_21:45:14.270000      15715.57        5.15014300e-02        8.91556650e-09  77.2833  76.1712
0202-10-13_21:45:14.465000      15715.77        6.16289600e-02        7.98589650e-09  77.2833  76.1712
0202-10-13_21:45:14.676000      15715.98        7.17535300e-02        5.81666650e-09  77.2833  76.1712
0202-10-13_21:45:14.880000      15716.18        8.14922300e-02        7.24215650e-09  77.2833  76.1712
0202-10-13_21:45:15.082000      15716.39        9.16672600e-02        3.95732650e-09  77.2921  76.1707
0202-10-13_21:45:15.290000      15716.59        1.01434200e-01        9.03952650e-09  77.2921  76.1707
0202-10-13_21:45:15.480000      15716.78        1.11177600e-01        5.81666650e-09  77.2921  76.1707
0202-10-13_21:45:15.676000      15716.98        1.21383800e-01        3.33754650e-09  77.2921  76.1707
0202-10-13_21:45:15.880000      15717.18        1.31454900e-01       -1.62070350e-09  77.2921  76.1707
0202-10-13_21:45:16.074000      15717.38        1.40721700e-01       -5.89718350e-09  77.2921  76.1707
0202-10-13_21:45:16.270000      15717.57        1.51174300e-01        1.29226650e-09  77.2993  76.1861
0202-10-13_21:45:16.477000      15717.78        1.61163800e-01       -9.38943500e-10  77.2993  76.1861
0202-10-13_21:45:16.676000      15717.98        1.70464700e-01        2.90369650e-09  77.2993  76.1861
0202-10-13_21:45:16.875000      15718.18        1.80893500e-01       -3.17015350e-09  77.2993  76.1861
0202-10-13_21:45:17.070000      15718.37        1.91043900e-01        2.65578650e-09  77.2993  76.1861
0202-10-13_21:45:17.260000      15718.56        1.99835700e-01        5.87864650e-09  77.3138  76.1937
0202-10-13_21:45:17.453000      15718.76        2.10565800e-01        9.16347650e-09  77.3138  76.1937
0202-10-13_21:45:17.650000      15718.95        2.20709700e-01        8.97754650e-09  77.3138  76.1937
0202-10-13_21:45:17.840000      15719.15        2.30369700e-01        7.49007650e-09  77.3138  76.1937
0202-10-13_21:45:18.080000      15719.38        2.40003100e-01        8.41982650e-09  77.3138  76.1937
0202-10-13_21:45:18.280000      15719.58        2.50675300e-01        9.65963650e-09  77.3155  76.1874
0202-10-13_21:45:18.480000      15719.78        2.60206200e-01        5.56940650e-09  77.3155  76.1874
0202-10-13_21:45:18.676000      15719.98        2.70071900e-01        6.49924650e-09  77.3155  76.1874
0202-10-13_21:45:18.883000      15720.18        2.80019900e-01        4.76385650e-09  77.3155  76.1874
