# Ic = 1.48 A, n = 25.08 , Tavg = 77.32 K, f6aftertempcyclestep4
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:46:25.848000      15787.15        4.68459200e-02        3.83334000e-09  77.3027  76.1798
0202-10-13_21:46:26.060000      15787.36        1.23657600e-02        7.61401000e-09  77.3027  76.1798
0202-10-13_21:46:26.258000      15787.56        2.20198500e-02        1.78807000e-09  77.3165  76.1891
0202-10-13_21:46:26.450000      15787.75        3.19306900e-02        6.56038000e-09  77.3165  76.1891
0202-10-13_21:46:26.645000      15787.95        4.15090900e-02        3.83334000e-09  77.3165  76.1891
0202-10-13_21:46:26.840000      15788.14        5.14703800e-02        8.23379000e-09  77.3165  76.1891
0202-10-13_21:46:27.035000      15788.34        6.19347900e-02        9.47335000e-09  77.3165  76.1891
0202-10-13_21:46:27.230000      15788.53        7.16408200e-02        8.23379000e-09  77.3146  76.1871
0202-10-13_21:46:27.420000      15788.73        8.05597200e-02        4.51510000e-09  77.3146  76.1871
0202-10-13_21:46:27.617000      15788.92        9.13610200e-02        2.96565000e-09  77.3146  76.1871
0202-10-13_21:46:27.820000      15789.13        1.01050700e-01        3.70939000e-09  77.3146  76.1871
0202-10-13_21:46:28.030000      15789.33        1.11212400e-01        5.50675000e-09  77.3146  76.1871
0202-10-13_21:46:28.240000      15789.54        1.21046100e-01        3.64744000e-09  77.3155  76.1890
0202-10-13_21:46:28.440000      15789.74        1.31151300e-01       -3.29402000e-09  77.3155  76.1890
0202-10-13_21:46:28.645000      15789.95        1.40876600e-01       -3.04601000e-09  77.3155  76.1890
0202-10-13_21:46:28.836000      15790.14        1.50409000e-01       -3.35584000e-09  77.3155  76.1890
0202-10-13_21:46:29.047000      15790.35        1.60764900e-01       -2.92199000e-09  77.3155  76.1890
0202-10-13_21:46:29.240000      15790.54        1.70405600e-01       -6.02090000e-09  77.2966  76.1830
0202-10-13_21:46:29.430000      15790.73        1.80398100e-01       -6.33079000e-09  77.2966  76.1830
0202-10-13_21:46:29.633000      15790.94        1.90598300e-01       -5.71101000e-09  77.2966  76.1830
0202-10-13_21:46:29.830000      15791.13        2.00558100e-01       -1.43452000e-09  77.2966  76.1830
0202-10-13_21:46:30.066000      15791.37        2.10696000e-01        3.89559000e-09  77.2966  76.1830
0202-10-13_21:46:30.258000      15791.56        2.20644000e-01        6.99449000e-09  77.3077  76.1830
0202-10-13_21:46:30.453000      15791.76        2.30353000e-01        1.97427000e-09  77.3077  76.1830
0202-10-13_21:46:30.650000      15791.95        2.39664600e-01       -2.98397000e-09  77.3077  76.1830
0202-10-13_21:46:30.840000      15792.14        2.50593500e-01       -9.55365000e-09  77.3077  76.1830
0202-10-13_21:46:31.040000      15792.34        2.60632000e-01       -1.12270500e-08  77.3077  76.1830
0202-10-13_21:46:31.234000      15792.54        2.69744400e-01       -7.13650000e-09  77.3165  76.1810
0202-10-13_21:46:31.438000      15792.74        2.79226300e-01       -1.86837000e-09  77.3165  76.1810
0202-10-13_21:46:31.630000      15792.93        2.89925200e-01       -6.28810000e-10  77.3165  76.1810
0202-10-13_21:46:31.824000      15793.13        2.99668400e-01        1.16856000e-09  77.3165  76.1810
0202-10-13_21:46:32.030000      15793.33        3.09142900e-01       -2.05430000e-09  77.3165  76.1810
0202-10-13_21:46:32.223000      15793.53        3.19687600e-01       -3.47980000e-09  77.3227  76.1855
0202-10-13_21:46:32.418000      15793.72        3.29484200e-01       -7.13650000e-09  77.3227  76.1855
0202-10-13_21:46:32.625000      15793.93        3.38853300e-01       -4.03760000e-09  77.3227  76.1855
0202-10-13_21:46:32.816000      15794.12        3.49305900e-01       -1.12463000e-09  77.3227  76.1855
0202-10-13_21:46:33.016000      15794.32        3.59316100e-01       -3.85167000e-09  77.3227  76.1855
0202-10-13_21:46:33.220000      15794.52        3.68982100e-01       -8.80991000e-09  77.3004  76.1832
0202-10-13_21:46:33.418000      15794.72        3.79231300e-01       -7.94222000e-09  77.3004  76.1832
0202-10-13_21:46:33.613000      15794.92        3.88996700e-01       -7.13650000e-09  77.3004  76.1832
0202-10-13_21:46:33.810000      15795.11        3.98496900e-01       -6.39277000e-09  77.3004  76.1832
0202-10-13_21:46:34.062000      15795.37        4.09170500e-01       -3.23189000e-09  77.3004  76.1832
0202-10-13_21:46:34.273000      15795.58        4.18291800e-01       -3.78969000e-09  77.3077  76.1890
0202-10-13_21:46:34.477000      15795.78        4.28784500e-01       -3.41782000e-09  77.3077  76.1890
0202-10-13_21:46:34.680000      15795.98        4.38386600e-01        9.20640000e-10  77.3077  76.1890
0202-10-13_21:46:34.875000      15796.18        4.48488900e-01        4.82526000e-09  77.3077  76.1890
0202-10-13_21:46:35.074000      15796.38        4.58778200e-01        2.40811000e-09  77.3077  76.1869
0202-10-13_21:46:35.273000      15796.58        4.68235200e-01        5.29500000e-11  77.3077  76.1869
0202-10-13_21:46:35.477000      15796.78        4.78054000e-01       -5.46310000e-09  77.3077  76.1869
0202-10-13_21:46:35.676000      15796.98        4.88310700e-01       -8.06618000e-09  77.3077  76.1869
0202-10-13_21:46:35.875000      15797.18        4.97942500e-01       -8.87189000e-09  77.3077  76.1869
0202-10-13_21:46:36.090000      15797.39        5.07829600e-01       -8.93387000e-09  77.3077  76.1869
0202-10-13_21:46:36.290000      15797.59        5.17896300e-01       -3.85167000e-09  77.2971  76.1895
0202-10-13_21:46:36.484000      15797.79        5.27495500e-01       -7.38442000e-09  77.2971  76.1895
0202-10-13_21:46:36.690000      15798.00        5.37071000e-01       -8.06618000e-09  77.2971  76.1895
