# Ic = 1.49 A, n = 25.26 , Tavg = 77.31 K, f6aftertempcyclestep4
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_21:50:56.020000      16057.32        1.45197400e-02        8.69925850e-09  77.2995  76.1607
0202-10-13_21:50:56.246000      16057.55        1.17964100e-02       -2.25581500e-10  77.3029  76.1845
0202-10-13_21:50:56.438000      16057.74        2.18067000e-02        2.08268500e-10  77.3029  76.1845
0202-10-13_21:50:56.633000      16057.93        3.12322600e-02       -4.37811150e-09  77.3029  76.1845
0202-10-13_21:50:56.832000      16058.14        4.07767800e-02       -9.07341500e-10  77.3029  76.1845
0202-10-13_21:50:57.070000      16058.37        5.15721700e-02       -1.27921150e-09  77.3029  76.1845
0202-10-13_21:50:57.266000      16058.57        6.06979400e-02       -7.21401500e-10  77.2956  76.1752
0202-10-13_21:50:57.473000      16058.78        7.18005400e-02       -6.29943150e-09  77.2956  76.1752
0202-10-13_21:50:57.676000      16058.98        8.11637700e-02       -8.15877150e-09  77.2956  76.1752
0202-10-13_21:50:57.880000      16059.18        9.06501700e-02       -4.81196150e-09  77.2956  76.1752
0202-10-13_21:50:58.074000      16059.38        1.01220000e-01       -2.70470150e-09  77.2956  76.1752
0202-10-13_21:50:58.277000      16059.58        1.11202700e-01       -1.96096150e-09  77.3069  76.1825
0202-10-13_21:50:58.477000      16059.78        1.20644600e-01        3.94198500e-10  77.3069  76.1825
0202-10-13_21:50:58.676000      16059.98        1.31120900e-01        1.07595850e-09  77.3069  76.1825
0202-10-13_21:50:58.875000      16060.18        1.40788400e-01        3.80299850e-09  77.3069  76.1825
0202-10-13_21:50:59.100000      16060.41        1.51251300e-01        4.17485850e-09  77.3069  76.1825
0202-10-13_21:50:59.297000      16060.60        1.61168100e-01        4.29881850e-09  77.2929  76.1796
0202-10-13_21:50:59.490000      16060.79        1.70467500e-01        7.39771850e-09  77.2929  76.1796
0202-10-13_21:50:59.690000      16060.99        1.80158700e-01        5.84826850e-09  77.2929  76.1796
0202-10-13_21:50:59.883000      16061.19        1.90565500e-01        7.45969850e-09  77.2929  76.1796
0202-10-13_21:51:00.098000      16061.40        2.00474900e-01        5.35244850e-09  77.2929  76.1796
0202-10-13_21:51:00.293000      16061.60        2.10035500e-01        7.14980850e-09  77.3021  76.1881
0202-10-13_21:51:00.496000      16061.80        2.20261000e-01        3.36914850e-09  77.3021  76.1881
0202-10-13_21:51:00.700000      16062.00        2.30152600e-01       -2.25581500e-10  77.3021  76.1881
0202-10-13_21:51:00.910000      16062.21        2.40228200e-01       -1.71305150e-09  77.3021  76.1881
0202-10-13_21:51:01.110000      16062.41        2.50324600e-01       -7.83381500e-10  77.3021  76.1881
0202-10-13_21:51:01.300000      16062.61        2.59622500e-01        1.81965850e-09  77.3001  76.1776
0202-10-13_21:51:01.508000      16062.81        2.70147300e-01       -1.46531150e-09  77.3001  76.1776
0202-10-13_21:51:01.703000      16063.00        2.79929100e-01       -2.76695150e-09  77.3001  76.1776
0202-10-13_21:51:01.900000      16063.20        2.89206200e-01       -2.58109150e-09  77.3001  76.1776
0202-10-13_21:51:02.098000      16063.40        2.99912600e-01       -5.86593150e-09  77.3001  76.1776
0202-10-13_21:51:02.297000      16063.60        3.09804200e-01       -1.65142150e-09  77.3035  76.1860
0202-10-13_21:51:02.490000      16063.79        3.19268300e-01       -5.30812150e-09  77.3035  76.1860
0202-10-13_21:51:02.690000      16063.99        3.29544300e-01        1.13759850e-09  77.3035  76.1860
0202-10-13_21:51:02.883000      16064.19        3.39692600e-01       -3.99915000e-11  77.3035  76.1860
0202-10-13_21:51:03.086000      16064.39        3.48560600e-01        2.74902850e-09  77.3035  76.1860
0202-10-13_21:51:03.277000      16064.58        3.59384200e-01        4.29847850e-09  77.3076  76.1902
0202-10-13_21:51:03.477000      16064.78        3.69525100e-01        3.05891850e-09  77.3076  76.1902
0202-10-13_21:51:03.676000      16064.98        3.78447500e-01        5.79788500e-10  77.3076  76.1902
0202-10-13_21:51:03.875000      16065.18        3.89116800e-01       -1.40351150e-09  77.3076  76.1902
0202-10-13_21:51:04.070000      16065.38        3.99112200e-01       -2.45713150e-09  77.2837  76.1818
0202-10-13_21:51:04.277000      16065.58        4.07984200e-01        2.81099850e-09  77.2837  76.1818
0202-10-13_21:51:04.477000      16065.78        4.19128400e-01        1.32352850e-09  77.2837  76.1818
0202-10-13_21:51:04.680000      16065.98        4.28785200e-01        1.88132850e-09  77.2837  76.1818
0202-10-13_21:51:04.875000      16066.18        4.37958500e-01        4.23649850e-09  77.2837  76.1818
0202-10-13_21:51:05.094000      16066.40        4.48929000e-01        3.86462850e-09  77.2837  76.1818
