# Ic =  nan A, n =  nan , Tavg = 22.16 K, 15e19pm2-0nA-anneal300k-300min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_00:44:40.540000      51209.37        7.46437200e+00        3.43386667e-09  22.1356  19.3001  19.4830  0.0000
0202-03-28_00:44:40.918000      51209.75        7.76266900e+00        8.63976667e-09  22.1440  19.2944  19.4982  0.0000
0202-03-28_00:44:41.266000      51210.09        8.06117100e+00        8.57966667e-09  22.1440  19.2944  19.4982  0.0000
0202-03-28_00:44:41.620000      51210.45        8.35901000e+00        8.14866667e-09  22.1440  19.2944  19.4982  0.0000
0202-03-28_00:44:41.973000      51210.80        8.65692700e+00        4.92596667e-09  22.1272  19.2916  19.4685  0.0000
0202-03-28_00:44:42.320000      51211.15        8.95522700e+00        1.81267667e-08  22.1272  19.2916  19.4685  0.0000
0202-03-28_00:44:42.668000      51211.50        9.25406800e+00        7.46696667e-09  22.1401  19.3003  19.5001  0.0000
0202-03-28_00:44:43.016000      51211.85        9.55087300e+00        8.39656667e-09  22.1401  19.3003  19.5001  0.0000
0202-03-28_00:44:43.363000      51212.19        9.84925300e+00        5.42176667e-09  22.1401  19.3003  19.5001  0.0000
0202-03-28_00:44:43.710000      51212.54        1.01474700e+01        5.54566667e-09  22.1328  19.2870  19.4755  0.0000
0202-03-28_00:44:44.062000      51212.89        1.04455000e+01       -5.60993333e-09  22.1328  19.2870  19.4755  0.0000
0202-03-28_00:44:44.410000      51213.24        1.07438600e+01       -1.14356333e-08  22.1328  19.2870  19.4755  0.0000
0202-03-28_00:44:44.758000      51213.59        1.10417600e+01       -1.42245333e-08  22.1270  19.2979  19.4781  0.0000
0202-03-28_00:44:45.105000      51213.93        1.13402800e+01       -1.20554333e-08  22.1270  19.2979  19.4781  0.0000
0202-03-28_00:44:45.453000      51214.28        1.16384800e+01       -9.32853333e-09  22.1270  19.2979  19.4781  0.0000
0202-03-28_00:44:45.812000      51214.64        1.19365100e+01       -1.71994333e-08  22.1355  19.2922  19.4911  0.0000
0202-03-28_00:44:46.156000      51214.99        1.22346200e+01       -3.31683333e-09  22.1355  19.2922  19.4911  0.0000
0202-03-28_00:44:46.570000      51215.40        1.25325900e+01       -5.42403333e-09  22.1355  19.2922  19.4911  0.0000
0202-03-28_00:44:46.914000      51215.75        1.28308900e+01       -1.02373333e-09  22.1216  19.2893  19.4634  0.0000
0202-03-28_00:44:47.266000      51216.09        1.31292300e+01       -1.13739333e-08  22.1216  19.2893  19.4634  0.0000
0202-03-28_00:44:47.617000      51216.45        1.34274200e+01       -1.13121333e-08  22.1216  19.2893  19.4634  0.0000
0202-03-28_00:44:47.965000      51216.80        1.37254600e+01       -1.11262333e-08  22.1343  19.2978  19.4929  0.0000
0202-03-28_00:44:48.312000      51217.14        1.40235200e+01       -1.13121333e-08  22.1343  19.2978  19.4929  0.0000
0202-03-28_00:44:48.660000      51217.49        1.43216900e+01       -1.05684333e-08  22.1276  19.2843  19.4721  0.0000
0202-03-28_00:44:49.016000      51217.84        1.46202500e+01       -9.45283333e-09  22.1276  19.2843  19.4721  0.0000
0202-03-28_00:44:49.363000      51218.19        1.49180400e+01       -2.75943333e-09  22.1276  19.2843  19.4721  0.0000
0202-03-28_00:44:49.710000      51218.54        1.52159400e+01       -1.03825333e-08  22.1303  19.2949  19.4778  0.0000
0202-03-28_00:44:50.066000      51218.90        1.55142400e+01       -9.20493333e-09  22.1303  19.2949  19.4778  0.0000
0202-03-28_00:44:50.426000      51219.25        1.58123100e+01       -1.49687333e-08  22.1303  19.2949  19.4778  0.0000
0202-03-28_00:44:50.785000      51219.61        1.61104100e+01       -1.47208333e-08  22.1410  19.2899  19.4951  0.0000
0202-03-28_00:44:51.133000      51219.96        1.64087300e+01       -1.48447333e-08  22.1410  19.2899  19.4951  0.0000
0202-03-28_00:44:51.484000      51220.31        1.67065400e+01       -2.45129333e-08  22.1410  19.2899  19.4951  0.0000
0202-03-28_00:44:51.900000      51220.73        1.70047200e+01       -2.61863333e-08  22.1284  19.2872  19.4679  0.0000
0202-03-28_00:44:52.246000      51221.08        1.73029800e+01       -3.02147333e-08  22.1284  19.2872  19.4679  0.0000
0202-03-28_00:44:52.610000      51221.44        1.76013400e+01       -2.78596333e-08  22.1393  19.2964  19.4960  0.0000
0202-03-28_00:44:52.957000      51221.79        1.78994500e+01       -2.39553333e-08  22.1393  19.2964  19.4960  0.0000
0202-03-28_00:44:53.316000      51222.14        1.81974700e+01       -2.60628333e-08  22.1393  19.2964  19.4960  0.0000
0202-03-28_00:44:53.664000      51222.49        1.84959400e+01       -3.58550333e-08  22.1294  19.2833  19.4727  0.0000
0202-03-28_00:44:54.020000      51222.85        1.87938100e+01       -2.05470333e-08  22.1294  19.2833  19.4727  0.0000
0202-03-28_00:44:54.380000      51223.21        1.90920000e+01       -2.27161333e-08  22.1294  19.2833  19.4727  0.0000
0202-03-28_00:44:54.727000      51223.56        1.93902400e+01       -1.58243333e-09  22.1289  19.2935  19.4745  0.0000
0202-03-28_00:44:55.074000      51223.90        1.96886100e+01        1.83737667e-08  22.1289  19.2935  19.4745  0.0000
0202-03-28_00:44:55.420000      51224.25        1.99865800e+01        4.01891667e-08  22.1289  19.2935  19.4745  0.0000
0202-03-28_00:44:55.770000      51224.60        2.02844600e+01        8.54314667e-08  22.1381  19.2880  19.4879  0.0000
0202-03-28_00:44:56.117000      51224.95        2.05827200e+01        1.57819067e-07  22.1381  19.2880  19.4879  0.0000
0202-03-28_00:44:56.465000      51225.29        2.08812400e+01        2.52146167e-07  22.1381  19.2880  19.4879  0.0000
0202-03-28_00:44:56.812000      51225.64        2.11793100e+01        3.88120867e-07  22.1241  19.2847  19.4589  0.0000
0202-03-28_00:44:57.160000      51225.99        2.14773500e+01        5.82600667e-07  22.1241  19.2847  19.4589  0.0000
0202-03-28_00:44:57.570000      51226.40        2.17754100e+01        8.53930367e-07  22.1241  19.2847  19.4589  0.0000
0202-03-28_00:44:57.920000      51226.75        2.20732600e+01        1.24158847e-06  22.1397  19.2938  19.4929  0.0000
0202-03-28_00:44:58.270000      51227.10        2.23719300e+01        1.75827997e-06  22.1397  19.2938  19.4929  0.0000
0202-03-28_00:44:58.620000      51227.45        2.26698000e+01        2.90947887e-06  22.1397  19.2938  19.4929  0.0000
0202-03-28_00:44:58.977000      51227.80        2.29684200e+01        4.06364943e-06  22.1345  19.2805  19.4668  0.0000
0202-03-28_00:44:59.324000      51228.15        2.32665700e+01        5.61657549e-06  22.1345  19.2805  19.4668  0.0000
0202-03-28_00:44:59.670000      51228.50        2.35647200e+01        7.74736331e-06  22.1377  19.2915  19.4758  0.0000
0202-03-28_00:45:00.020000      51228.85        2.38624500e+01        1.06907150e-05  22.1377  19.2915  19.4758  0.0000
0202-03-28_00:45:00.367000      51229.20        2.41609900e+01        1.50121082e-05  22.1377  19.2915  19.4758  0.0000
0202-03-28_00:45:00.715000      51229.54        2.44593900e+01        2.17087508e-05  22.1575  19.2870  19.4929  0.0000
