# Ic = 9.22 A, n = 28.25 , Tavg = 20.06 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_19:57:02.344000      27931.47       -4.39653000e-01       -1.08380560e-07  20.0178  19.8081
0202-03-08_19:57:02.758000      27931.88       -4.39700100e-01       -9.59227900e-08  20.0178  19.8081
0202-03-08_19:57:03.164000      27932.29       -4.40100800e-01       -9.30717600e-08  20.0535  19.6886
0202-03-08_19:57:03.570000      27932.70       -4.40400100e-01       -1.12657110e-07  20.0535  19.6886
0202-03-08_19:57:03.970000      27933.09       -4.40708800e-01       -1.20776350e-07  20.0215  19.7524
0202-03-08_19:57:04.367000      27933.49       -4.42151400e-01       -1.38626300e-07  20.0215  19.7524
0202-03-08_19:57:04.805000      27933.93       -4.45759000e-01       -1.25610710e-07  20.0215  19.7524
0202-03-08_19:57:05.220000      27934.35       -1.60165600e-01       -1.20776350e-07  20.0509  19.7842
0202-03-08_19:57:05.637000      27934.76        4.69418600e-02       -1.24247180e-07  20.0509  19.7842
0202-03-08_19:57:06.040000      27935.16        4.32809300e-01       -1.19784690e-07  20.0316  19.6250
0202-03-08_19:57:06.440000      27935.57        6.35133900e-01       -1.23999260e-07  20.0316  19.6250
0202-03-08_19:57:06.875000      27936.00        1.02585400e+00       -1.39617960e-07  20.0188  19.7966
0202-03-08_19:57:07.270000      27936.40        1.41617700e+00       -1.21706040e-07  20.0188  19.7966
0202-03-08_19:57:07.668000      27936.79        1.62005800e+00       -1.23131860e-07  20.0188  19.7966
0202-03-08_19:57:08.070000      27937.19        2.00952400e+00       -1.14516920e-07  20.0453  19.6671
0202-03-08_19:57:08.473000      27937.60        2.21478400e+00       -1.12905470e-07  20.0453  19.6671
0202-03-08_19:57:08.887000      27938.01        2.60464700e+00       -1.01253420e-07  20.0152  19.7442
0202-03-08_19:57:09.293000      27938.42        2.80802500e+00       -1.07575280e-07  20.0152  19.7442
0202-03-08_19:57:09.695000      27938.82        3.19738300e+00       -9.84023900e-08  20.0152  19.7442
0202-03-08_19:57:10.100000      27939.23        3.37961300e+00       -9.74727100e-08  20.0492  19.7888
0202-03-08_19:57:10.500000      27939.63        3.79152500e+00       -9.19565800e-08  20.0492  19.7888
0202-03-08_19:57:10.906000      27940.03        3.97691300e+00       -9.72247900e-08  20.0305  19.6253
0202-03-08_19:57:11.330000      27940.45        4.38719700e+00       -1.28834060e-07  20.0305  19.6253
0202-03-08_19:57:11.740000      27940.87        4.77680300e+00       -9.35680300e-08  20.0305  19.6253
0202-03-08_19:57:12.160000      27941.29        4.98150200e+00       -7.50363200e-08  20.0279  19.8158
0202-03-08_19:57:12.550000      27941.68        5.37084100e+00       -1.09372670e-07  20.0279  19.8158
0202-03-08_19:57:12.960000      27942.09        5.55803000e+00       -1.44390780e-07  20.0433  19.6602
0202-03-08_19:57:13.363000      27942.49        5.96784600e+00       -1.56972720e-07  20.0433  19.6602
0202-03-08_19:57:13.785000      27942.91        6.14979100e+00       -1.56415230e-07  20.0433  19.6602
0202-03-08_19:57:14.190000      27943.32        6.56219100e+00       -1.18484110e-07  20.0251  19.7469
0202-03-08_19:57:14.586000      27943.71        6.74565000e+00       -1.46436620e-07  20.0251  19.7469
0202-03-08_19:57:14.992000      27944.12        7.13805400e+00       -1.46560580e-07  20.0465  19.7708
0202-03-08_19:57:15.400000      27944.52        7.33831700e+00       -1.28152830e-07  20.0465  19.7708
0202-03-08_19:57:15.830000      27944.95        7.72691400e+00       -1.16934640e-07  20.0465  19.7708
0202-03-08_19:57:16.227000      27945.35        7.93486400e+00       -1.18732030e-07  20.0295  19.6285
0202-03-08_19:57:16.620000      27945.75        8.32327400e+00       -1.20715360e-07  20.0295  19.6285
0202-03-08_19:57:17.027000      27946.15        8.73365700e+00       -4.81380000e-08  20.0267  19.8092
0202-03-08_19:57:17.430000      27946.56        8.91816200e+00        4.79202000e-09  20.0267  19.8092
0202-03-08_19:57:17.860000      27946.99        9.30690800e+00        1.22923900e-07  20.0267  19.8092
0202-03-08_19:57:18.266000      27947.39        9.50889800e+00        3.85900590e-07  20.0506  19.6601
0202-03-08_19:57:18.670000      27947.80        9.90093000e+00        1.61587287e-06  20.0506  19.6601
0202-03-08_19:57:19.080000      27948.21        1.01044200e+01        2.85278678e-06  20.0249  19.7395
0202-03-08_19:57:19.473000      27948.60        1.04938900e+01        7.77670418e-06  20.0249  19.7395
0202-03-08_19:57:19.887000      27949.01        1.07038000e+01        1.29223823e-05  20.0617  19.7840
0202-03-08_19:57:20.290000      27949.42        1.10953200e+01        3.49746142e-05  20.0617  19.7840
