# Ic = 16.28 A, n = 24.56 , Tavg = 22.11 K, 22k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_09:15:40.945000      47528.01        9.55426000e+00        8.75479000e-08  22.1075  20.2102  20.4063  0.0000
0202-03-27_09:15:41.297000      47528.36        9.85236200e+00        8.77958000e-08  22.1075  20.2102  20.4063  0.0000
0202-03-27_09:15:41.645000      47528.71        1.01506700e+01        8.05445000e-08  22.0995  20.2008  20.3998  0.0000
0202-03-27_09:15:42.004000      47529.07        1.04483100e+01        8.94691000e-08  22.0995  20.2008  20.3998  0.0000
0202-03-27_09:15:42.363000      47529.42        1.07466100e+01        8.36433000e-08  22.0994  20.2077  20.3963  0.0000
0202-03-27_09:15:42.723000      47529.79        1.10447700e+01        8.92212000e-08  22.0994  20.2077  20.3963  0.0000
0202-03-27_09:15:43.070000      47530.13        1.13428000e+01        1.03847800e-07  22.0994  20.2077  20.3963  0.0000
0202-03-27_09:15:43.420000      47530.48        1.16415100e+01        9.95714000e-08  22.1134  20.2083  20.4159  0.0000
0202-03-27_09:15:43.770000      47530.83        1.19393200e+01        1.00996800e-07  22.1134  20.2083  20.4159  0.0000
0202-03-27_09:15:44.117000      47531.18        1.22371900e+01        1.13454200e-07  22.1134  20.2083  20.4159  0.0000
0202-03-27_09:15:44.477000      47531.54        1.25353200e+01        1.16491000e-07  22.1055  20.2033  20.3897  0.0000
0202-03-27_09:15:44.824000      47531.89        1.28338500e+01        1.28514500e-07  22.1055  20.2033  20.3897  0.0000
0202-03-27_09:15:45.170000      47532.23        1.31317700e+01        1.27586800e-07  22.1055  20.2033  20.3897  0.0000
0202-03-27_09:15:45.520000      47532.58        1.34296300e+01        1.20091300e-07  22.1183  20.2140  20.4140  0.0000
0202-03-27_09:15:45.867000      47532.93        1.37281500e+01        1.16621300e-07  22.1183  20.2140  20.4140  0.0000
0202-03-27_09:15:46.266000      47533.33        1.40261300e+01        1.20835700e-07  22.1183  20.2140  20.4140  0.0000
0202-03-27_09:15:46.620000      47533.68        1.43243100e+01        1.43147300e-07  22.1155  20.2042  20.3998  0.0000
0202-03-27_09:15:46.970000      47534.03        1.46218500e+01        1.46308100e-07  22.1155  20.2042  20.3998  0.0000
0202-03-27_09:15:47.320000      47534.38        1.49206200e+01        1.57340000e-07  22.0996  20.2116  20.3945  0.0000
0202-03-27_09:15:47.680000      47534.74        1.52182700e+01        1.77172600e-07  22.0996  20.2116  20.3945  0.0000
0202-03-27_09:15:48.035000      47535.10        1.55164400e+01        2.07107400e-07  22.0996  20.2116  20.3945  0.0000
0202-03-27_09:15:48.395000      47535.46        1.58148100e+01        2.49189600e-07  22.1169  20.2122  20.4146  0.0000
0202-03-27_09:15:48.742000      47535.80        1.61127800e+01        3.07943600e-07  22.1169  20.2122  20.4146  0.0000
0202-03-27_09:15:49.090000      47536.15        1.64109300e+01        4.10701000e-07  22.1169  20.2122  20.4146  0.0000
0202-03-27_09:15:49.445000      47536.51        1.67091800e+01        5.49343100e-07  22.0995  20.2070  20.3934  0.0000
0202-03-27_09:15:49.793000      47536.86        1.70071500e+01        7.67191400e-07  22.0995  20.2070  20.3934  0.0000
0202-03-27_09:15:50.140000      47537.20        1.73053500e+01        1.04813210e-06  22.0995  20.2070  20.3934  0.0000
0202-03-27_09:15:50.490000      47537.55        1.76035900e+01        1.46281860e-06  22.1160  20.2187  20.4181  0.0000
0202-03-27_09:15:50.836000      47537.90        1.79018000e+01        2.07843380e-06  22.1160  20.2187  20.4181  0.0000
0202-03-27_09:15:51.240000      47538.30        1.81992500e+01        3.47582408e-06  22.1160  20.2187  20.4181  0.0000
0202-03-27_09:15:51.630000      47538.69        1.84975200e+01        4.88331640e-06  22.1198  20.2101  20.4150  0.0000
0202-03-27_09:15:51.984000      47539.05        1.87955100e+01        7.07611630e-06  22.1198  20.2101  20.4150  0.0000
0202-03-27_09:15:52.344000      47539.41        1.90940400e+01        1.01575390e-05  22.1122  20.2168  20.4029  0.0000
0202-03-27_09:15:52.690000      47539.76        1.93920700e+01        1.47376319e-05  22.1122  20.2168  20.4029  0.0000
0202-03-27_09:15:53.040000      47540.10        1.96900400e+01        2.19555512e-05  22.1122  20.2168  20.4029  0.0000
