# Ic = 2.50 A, n = 22.00 , Tavg = 0.00 K, f26-pristine_LN2-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-09_15:18:38.440000      384.19        1.63655700e-02        1.95417092e-08  0.0000  198.1000
0202-11-09_15:18:38.645000      384.39        1.32043700e-02        1.69386272e-08  0.0000  198.1000
0202-11-09_15:18:38.848000      384.59        2.19563100e-02        1.45834582e-08  0.0000  198.1000
0202-11-09_15:18:39.040000      384.79        3.25960600e-02        2.86958820e-09  0.0000  198.2140
0202-11-09_15:18:39.240000      384.99        4.24996900e-02        5.22475820e-09  0.0000  198.2140
0202-11-09_15:18:39.453000      385.20        5.18586300e-02        5.16277920e-09  0.0000  198.2140
0202-11-09_15:18:39.650000      385.39        6.21050900e-02        2.25166612e-08  0.0000  198.2140
0202-11-09_15:18:39.902000      385.65        7.22432100e-02        2.84665632e-08  0.0000  198.2140
0202-11-09_15:18:40.110000      385.86        8.17283100e-02        3.71435032e-08  0.0000  198.3160
0202-11-09_15:18:40.310000      386.06        9.17625400e-02        3.62138312e-08  0.0000  198.3160
0202-11-09_15:18:40.516000      386.26        1.01183800e-01        3.40445962e-08  0.0000  198.3160
0202-11-09_15:18:40.715000      386.46        1.11474800e-01        2.85285412e-08  0.0000  198.3160
0202-11-09_15:18:40.910000      386.66        1.21415500e-01        2.33843552e-08  0.0000  198.4700
0202-11-09_15:18:41.105000      386.85        1.30651300e-01        8.57157720e-09  0.0000  198.4700
0202-11-09_15:18:41.310000      387.05        1.41058000e-01       -1.44842928e-08  0.0000  198.4700
0202-11-09_15:18:41.523000      387.27        1.51215400e-01       -3.89036828e-08  0.0000  198.4700
0202-11-09_15:18:41.727000      387.47        1.60756900e-01       -6.74136308e-08  0.0000  198.4700
0202-11-09_15:18:41.934000      387.68        1.71150300e-01       -7.25578508e-08  0.0000  198.4700
0202-11-09_15:18:42.137000      387.88        1.80629500e-01       -7.09464648e-08  0.0000  198.5410
0202-11-09_15:18:42.350000      388.10        1.91177200e-01       -7.11944118e-08  0.0000  198.5410
0202-11-09_15:18:42.547000      388.29        2.00484300e-01       -6.49346198e-08  0.0000  198.5410
0202-11-09_15:18:42.758000      388.50        2.10506700e-01       -6.36950568e-08  0.0000  198.5410
0202-11-09_15:18:42.960000      388.71        2.20604700e-01       -5.91086748e-08  0.0000  198.6790
0202-11-09_15:18:43.164000      388.91        2.30238200e-01       -5.56998778e-08  0.0000  198.6790
0202-11-09_15:18:43.367000      389.11        2.39911800e-01       -5.44603148e-08  0.0000  198.6790
0202-11-09_15:18:43.560000      389.31        2.50153800e-01       -5.73732868e-08  0.0000  198.6790
0202-11-09_15:18:43.760000      389.51        2.59680500e-01       -5.91086748e-08  0.0000  198.6790
0202-11-09_15:18:43.965000      389.71        2.70100600e-01       -5.80550468e-08  0.0000  198.7660
0202-11-09_15:18:44.156000      389.90        2.80146300e-01       -4.91301948e-08  0.0000  198.7660
0202-11-09_15:18:44.367000      390.11        2.89447300e-01       -4.19407318e-08  0.0000  198.7660
0202-11-09_15:18:44.560000      390.30        2.99561700e-01       -4.17547968e-08  0.0000  198.7660
0202-11-09_15:18:44.750000      390.50        3.09793300e-01       -4.65271138e-08  0.0000  198.7660
0202-11-09_15:18:44.965000      390.71        3.19910700e-01       -5.58858118e-08  0.0000  198.9130
0202-11-09_15:18:45.156000      390.90        3.29177600e-01       -5.22910798e-08  0.0000  198.9130
0202-11-09_15:18:45.350000      391.10        3.39762400e-01       -3.22721428e-08  0.0000  198.9130
0202-11-09_15:18:45.560000      391.30        3.49562200e-01       -3.70022180e-09  0.0000  198.9130
0202-11-09_15:18:45.750000      391.50        3.59354600e-01        2.12572320e-09  0.0000  198.9130
0202-11-09_15:18:45.957000      391.70        3.69175100e-01       -6.24132580e-09  0.0000  198.9130
0202-11-09_15:18:46.156000      391.90        3.79245000e-01       -1.56000238e-08  0.0000  198.9860
0202-11-09_15:18:46.348000      392.09        3.88259600e-01       -9.46418880e-09  0.0000  198.9860
0202-11-09_15:18:46.547000      392.29        3.99215500e-01        3.90335200e-10  0.0000  198.9860
