# Ic = 2.52 A, n = 22.34 , Tavg = 0.00 K, f26-pristine_LN2-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-09_15:15:21.630000      187.38        1.60297900e-02        1.68239545e-08  0.0000  175.1320
0202-11-09_15:15:21.830000      187.57        3.04125400e-02        2.23400055e-08  0.0000  175.1320
0202-11-09_15:15:22.062000      187.81        6.06710700e-02        3.46116695e-08  0.0000  175.2280
0202-11-09_15:15:22.270000      188.02        8.95211500e-02        4.99822795e-08  0.0000  175.2280
0202-11-09_15:15:22.460000      188.21        1.18167600e-01        5.82254075e-08  0.0000  175.2280
0202-11-09_15:15:22.664000      188.41        1.47249200e-01        6.64685355e-08  0.0000  175.2280
0202-11-09_15:15:22.867000      188.61        1.78711400e-01        5.77916125e-08  0.0000  175.2280
0202-11-09_15:15:23.060000      188.81        2.08566200e-01        4.77511575e-08  0.0000  175.3860
0202-11-09_15:15:23.260000      189.01        2.34951200e-01        3.38680595e-08  0.0000  175.3860
0202-11-09_15:15:23.460000      189.21        2.67974600e-01        7.15549050e-09  0.0000  175.3860
0202-11-09_15:15:23.656000      189.40        2.97307000e-01       -1.09421195e-08  0.0000  175.3860
0202-11-09_15:15:23.910000      189.66        3.24898600e-01       -3.74687544e-08  0.0000  175.3860
0202-11-09_15:15:24.105000      189.85        3.57034900e-01       -5.96569206e-08  0.0000  175.4710
0202-11-09_15:15:24.305000      190.05        3.84617500e-01       -7.71967279e-08  0.0000  175.4710
0202-11-09_15:15:24.523000      190.27        4.16474400e-01       -7.91800277e-08  0.0000  175.4710
0202-11-09_15:15:24.740000      190.49        4.45832100e-01       -6.36235201e-08  0.0000  175.4710
0202-11-09_15:15:24.938000      190.68        4.75970400e-01       -5.09799841e-08  0.0000  175.6170
0202-11-09_15:15:25.145000      190.89        5.05939500e-01       -3.10230305e-08  0.0000  175.6170
0202-11-09_15:15:25.348000      191.10        5.34589200e-01       -1.87513625e-08  0.0000  175.6170
0202-11-09_15:15:25.550000      191.30        5.64956400e-01       -1.14999235e-08  0.0000  175.6170
0202-11-09_15:15:25.750000      191.50        5.94929900e-01       -3.43861500e-10  0.0000  175.6170
0202-11-09_15:15:25.957000      191.71        6.22365600e-01        1.08121995e-08  0.0000  175.7260
0202-11-09_15:15:26.152000      191.90        6.54371000e-01        2.02328735e-08  0.0000  175.7260
0202-11-09_15:15:26.344000      192.09        6.83737500e-01        1.49647335e-08  0.0000  175.7260
0202-11-09_15:15:26.555000      192.30        7.13314800e-01        3.80867250e-09  0.0000  175.7260
0202-11-09_15:15:26.746000      192.49        7.43234900e-01       -2.94694250e-09  0.0000  175.7260
0202-11-09_15:15:26.945000      192.69        7.73837800e-01       -6.97552050e-09  0.0000  175.8440
0202-11-09_15:15:27.150000      192.89        8.02349400e-01       -7.03749850e-09  0.0000  175.8440
0202-11-09_15:15:27.344000      193.09        8.31867300e-01       -8.15310450e-09  0.0000  175.8440
0202-11-09_15:15:27.535000      193.28        8.63075700e-01       -9.33068850e-09  0.0000  175.8440
0202-11-09_15:15:27.742000      193.49        8.92903800e-01       -5.67397950e-09  0.0000  175.8440
0202-11-09_15:15:27.938000      193.68        9.20965800e-01        3.37482550e-09  0.0000  175.9640
0202-11-09_15:15:28.130000      193.88        9.51990200e-01        1.50886935e-08  0.0000  175.9640
0202-11-09_15:15:28.344000      194.09        9.82107700e-01        2.69885075e-08  0.0000  175.9640
0202-11-09_15:15:28.540000      194.29        1.01066100e+00        3.67810615e-08  0.0000  175.9640
0202-11-09_15:15:28.754000      194.50        1.04212400e+00        3.79586535e-08  0.0000  175.9640
0202-11-09_15:15:28.957000      194.70        1.07020600e+00        3.28764465e-08  0.0000  175.9640
0202-11-09_15:15:29.164000      194.91        1.09931500e+00        2.10386255e-08  0.0000  176.1110
0202-11-09_15:15:29.360000      195.11        1.13088300e+00        7.40343850e-09  0.0000  176.1110
