# Ic = 2.49 A, n = 20.99 , Tavg = 0.00 K, f26-pristine_LN2-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-09_15:19:43.527000      449.28        1.57912900e-02       -2.56899307e-08  0.0000  205.3810
0202-11-09_15:19:43.730000      449.48        1.25900100e-02       -4.12464387e-08  0.0000  205.3810
0202-11-09_15:19:43.938000      449.68        2.18391400e-02       -4.36016077e-08  0.0000  205.4660
0202-11-09_15:19:44.133000      449.88        3.19876500e-02       -4.86218357e-08  0.0000  205.4660
0202-11-09_15:19:44.330000      450.07        4.21480300e-02       -4.01308327e-08  0.0000  205.4660
0202-11-09_15:19:44.540000      450.29        5.10691600e-02       -3.06481807e-08  0.0000  205.4660
0202-11-09_15:19:44.758000      450.50        6.18926500e-02       -1.86244247e-08  0.0000  205.4660
0202-11-09_15:19:44.960000      450.71        7.14415700e-02       -1.90582717e-08  0.0000  205.5780
0202-11-09_15:19:45.152000      450.90        8.10617300e-02       -2.04837687e-08  0.0000  205.5780
0202-11-09_15:19:45.360000      451.11        9.13705200e-02       -6.66264770e-09  0.0000  205.5780
0202-11-09_15:19:45.555000      451.30        1.01084200e-01        1.74468403e-08  0.0000  205.5780
0202-11-09_15:19:45.750000      451.50        1.10811200e-01        2.59998213e-08  0.0000  205.5780
0202-11-09_15:19:45.957000      451.71        1.21206100e-01        1.72609063e-08  0.0000  205.6800
0202-11-09_15:19:46.152000      451.90        1.31081500e-01        1.50916723e-08  0.0000  205.6800
0202-11-09_15:19:46.344000      452.09        1.39590900e-01        1.78187093e-08  0.0000  205.6800
0202-11-09_15:19:46.550000      452.30        1.50996500e-01        2.60617993e-08  0.0000  205.6800
0202-11-09_15:19:46.746000      452.49        1.60876400e-01        3.49866483e-08  0.0000  205.6800
0202-11-09_15:19:46.940000      452.69        1.70035000e-01        4.19281983e-08  0.0000  205.8260
0202-11-09_15:19:47.150000      452.89        1.80686600e-01        5.41378873e-08  0.0000  205.8260
0202-11-09_15:19:47.344000      453.09        1.90680800e-01        5.82903483e-08  0.0000  205.8260
0202-11-09_15:19:47.543000      453.29        2.00014500e-01        6.92604003e-08  0.0000  205.8260
0202-11-09_15:19:47.742000      453.49        2.10477700e-01        7.45904193e-08  0.0000  205.8260
0202-11-09_15:19:47.940000      453.69        2.20632700e-01        7.77513023e-08  0.0000  205.8260
0202-11-09_15:19:48.133000      453.88        2.29728900e-01        8.35152653e-08  0.0000  205.8980
0202-11-09_15:19:48.330000      454.08        2.40350900e-01        9.86998993e-08  0.0000  205.8980
0202-11-09_15:19:48.530000      454.28        2.50337600e-01        1.19214650e-07  0.0000  205.8980
0202-11-09_15:19:48.746000      454.49        2.59750000e-01        1.31548292e-07  0.0000  205.8980
0202-11-09_15:19:48.945000      454.69        2.69813900e-01        1.34399284e-07  0.0000  206.0520
0202-11-09_15:19:49.152000      454.90        2.79514200e-01        1.24978613e-07  0.0000  206.0520
0202-11-09_15:19:49.344000      455.09        2.89376300e-01        1.04525841e-07  0.0000  206.0520
0202-11-09_15:19:49.543000      455.29        2.99928900e-01        9.15104403e-08  0.0000  206.0520
0202-11-09_15:19:49.742000      455.49        3.09448100e-01        8.06022943e-08  0.0000  206.0520
0202-11-09_15:19:49.934000      455.68        3.18857500e-01        8.22137253e-08  0.0000  206.1420
0202-11-09_15:19:50.130000      455.88        3.29635300e-01        8.19038343e-08  0.0000  206.1420
0202-11-09_15:19:50.332000      456.08        3.39411300e-01        7.91767983e-08  0.0000  206.1420
0202-11-09_15:19:50.543000      456.29        3.49021000e-01        7.21112953e-08  0.0000  206.1420
0202-11-09_15:19:50.742000      456.49        3.59469300e-01        7.89288863e-08  0.0000  206.1420
0202-11-09_15:19:50.950000      456.70        3.68809000e-01        9.00229653e-08  0.0000  206.2880
0202-11-09_15:19:51.140000      456.89        3.78835500e-01        1.00807155e-07  0.0000  206.2880
0202-11-09_15:19:51.336000      457.08        3.89082000e-01        1.04153972e-07  0.0000  206.2880
0202-11-09_15:19:51.543000      457.29        3.99028600e-01        1.08306505e-07  0.0000  206.2880
0202-11-09_15:19:51.742000      457.49        4.08605800e-01        1.03348257e-07  0.0000  206.2880
0202-11-09_15:19:51.934000      457.68        4.18745400e-01        9.51671483e-08  0.0000  206.3260
0202-11-09_15:19:52.133000      457.88        4.28889400e-01        8.48787833e-08  0.0000  206.3260
0202-11-09_15:19:52.330000      458.08        4.38567400e-01        8.58704333e-08  0.0000  206.3260
0202-11-09_15:19:52.543000      458.29        4.48603200e-01        8.21517473e-08  0.0000  206.3260
0202-11-09_15:19:52.740000      458.49        4.58655200e-01        7.36607473e-08  0.0000  206.3260
0202-11-09_15:19:52.938000      458.68        4.68352600e-01        6.10791933e-08  0.0000  206.3260
0202-11-09_15:19:53.150000      458.89        4.77417600e-01        4.84976573e-08  0.0000  206.4620
0202-11-09_15:19:53.355000      459.10        4.88214700e-01        4.42212223e-08  0.0000  206.4620
0202-11-09_15:19:53.560000      459.30        4.98232600e-01        4.68243763e-08  0.0000  206.4620
0202-11-09_15:19:53.750000      459.50        5.07621200e-01        4.88077123e-08  0.0000  206.4620
0202-11-09_15:19:53.970000      459.71        5.18088800e-01        5.53773923e-08  0.0000  206.5730
0202-11-09_15:19:54.164000      459.91        5.27593200e-01        6.24428973e-08  0.0000  206.5730
0202-11-09_15:19:54.367000      460.11        5.37214800e-01        6.70292783e-08  0.0000  206.5730
0202-11-09_15:19:54.560000      460.31        5.47431600e-01        6.89505993e-08  0.0000  206.5730
0202-11-09_15:19:54.754000      460.50        5.57428700e-01        6.41163063e-08  0.0000  206.5730
0202-11-09_15:19:54.945000      460.69        5.67148300e-01        6.25668533e-08  0.0000  206.5730
0202-11-09_15:19:55.140000      460.89        5.77299800e-01        5.68028893e-08  0.0000  206.6870
0202-11-09_15:19:55.336000      461.08        5.87595200e-01        5.24024433e-08  0.0000  206.6870
0202-11-09_15:19:55.530000      461.28        5.97208000e-01        5.23404643e-08  0.0000  206.6870
0202-11-09_15:19:55.742000      461.49        6.06498600e-01        4.61426533e-08  0.0000  206.6870
0202-11-09_15:19:55.950000      461.69        6.17175400e-01        4.92415593e-08  0.0000  206.7940
0202-11-09_15:19:56.150000      461.90        6.27144300e-01        4.92415593e-08  0.0000  206.7940
0202-11-09_15:19:56.350000      462.10        6.36498800e-01        5.30222243e-08  0.0000  206.7940
0202-11-09_15:19:56.555000      462.30        6.46620600e-01        4.90556243e-08  0.0000  206.7940
0202-11-09_15:19:56.746000      462.49        6.56671200e-01        5.04191433e-08  0.0000  206.7940
0202-11-09_15:19:56.957000      462.70        6.65562600e-01        6.15132253e-08  0.0000  206.9410
0202-11-09_15:19:57.150000      462.90        6.76812300e-01        5.99017943e-08  0.0000  206.9410
0202-11-09_15:19:57.344000      463.09        6.86472500e-01        5.30842023e-08  0.0000  206.9410
0202-11-09_15:19:57.555000      463.30        6.95691000e-01        3.87052793e-08  0.0000  206.9410
0202-11-09_15:19:57.746000      463.49        7.06413900e-01        3.68459363e-08  0.0000  206.9410
0202-11-09_15:19:57.940000      463.69        7.16553500e-01        3.90151703e-08  0.0000  207.0200
0202-11-09_15:19:58.145000      463.89        7.25321700e-01        4.33536383e-08  0.0000  207.0200
0202-11-09_15:19:58.340000      464.08        7.35823400e-01        5.06670553e-08  0.0000  207.0200
0202-11-09_15:19:58.535000      464.28        7.46267300e-01        5.01092523e-08  0.0000  207.0200
0202-11-09_15:19:58.742000      464.49        7.55494100e-01        5.11628803e-08  0.0000  207.0200
0202-11-09_15:19:58.940000      464.69        7.65843000e-01        3.92630823e-08  0.0000  207.1730
0202-11-09_15:19:59.137000      464.88        7.76142800e-01        3.24455043e-08  0.0000  207.1730
