# Ic = 2.54 A, n = 23.16 , Tavg = 0.00 K, f26-pristine_LN2-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-09_15:14:58.430000      164.18        1.60948800e-02       -1.87669539e-08  0.0000  172.3290
0202-11-09_15:14:58.640000      164.39        3.11202600e-02       -1.49863394e-08  0.0000  172.3290
0202-11-09_15:14:58.890000      164.64        6.07205100e-02       -1.13296812e-08  0.0000  172.3290
0202-11-09_15:14:59.117000      164.87        8.83358000e-02        1.93359173e-09  0.0000  172.4900
0202-11-09_15:14:59.320000      165.07        1.19634700e-01        1.81718347e-08  0.0000  172.4900
0202-11-09_15:14:59.523000      165.27        1.47986100e-01        3.48439247e-08  0.0000  172.4900
0202-11-09_15:14:59.727000      165.47        1.78532600e-01        3.59595287e-08  0.0000  172.4900
0202-11-09_15:14:59.934000      165.68        2.08852000e-01        3.99261227e-08  0.0000  172.4900
0202-11-09_15:15:00.130000      165.88        2.35384400e-01        4.97186507e-08  0.0000  172.5730
0202-11-09_15:15:00.336000      166.08        2.68597800e-01        5.90153547e-08  0.0000  172.5730
0202-11-09_15:15:00.540000      166.29        2.98390300e-01        7.96540387e-08  0.0000  172.5730
0202-11-09_15:15:00.754000      166.50        3.27244900e-01        9.88672267e-08  0.0000  172.5730
0202-11-09_15:15:00.957000      166.71        3.57187300e-01        1.00354700e-07  0.0000  172.5730
0202-11-09_15:15:01.160000      166.91        3.87172700e-01        9.52725007e-08  0.0000  172.7360
0202-11-09_15:15:01.355000      167.10        4.15208000e-01        8.58518407e-08  0.0000  172.7360
0202-11-09_15:15:01.547000      167.29        4.46342200e-01        8.73393137e-08  0.0000  172.7360
0202-11-09_15:15:01.760000      167.51        4.76692900e-01        8.82689837e-08  0.0000  172.7360
0202-11-09_15:15:01.960000      167.71        5.04887000e-01        8.05837087e-08  0.0000  172.8410
0202-11-09_15:15:02.168000      167.92        5.35421500e-01        8.25050277e-08  0.0000  172.8410
0202-11-09_15:15:02.360000      168.11        5.64491200e-01        8.17612907e-08  0.0000  172.8410
0202-11-09_15:15:02.570000      168.32        5.93455500e-01        9.08720617e-08  0.0000  172.8410
0202-11-09_15:15:02.766000      168.51        6.24626800e-01        1.02276019e-07  0.0000  172.8410
0202-11-09_15:15:02.957000      168.71        6.54236700e-01        1.15415360e-07  0.0000  172.9420
0202-11-09_15:15:03.164000      168.91        6.81752500e-01        1.19815800e-07  0.0000  172.9420
0202-11-09_15:15:03.355000      169.10        7.14123700e-01        1.12688327e-07  0.0000  172.9420
0202-11-09_15:15:03.550000      169.30        7.43405600e-01        1.00292722e-07  0.0000  172.9420
0202-11-09_15:15:03.758000      169.50        7.71299900e-01        8.58518407e-08  0.0000  172.9420
0202-11-09_15:15:03.957000      169.70        8.03324500e-01        7.79186537e-08  0.0000  172.9420
0202-11-09_15:15:04.150000      169.89        8.33529600e-01        7.71129387e-08  0.0000  173.0430
0202-11-09_15:15:04.350000      170.10        8.60491800e-01        7.82905217e-08  0.0000  173.0430
0202-11-09_15:15:04.547000      170.30        8.93163500e-01        7.59973267e-08  0.0000  173.0430
0202-11-09_15:15:04.742000      170.49        9.22405300e-01        8.06456717e-08  0.0000  173.0430
0202-11-09_15:15:04.957000      170.70        9.49518200e-01        9.32271997e-08  0.0000  173.2110
