# Ic = 0.36 A, n = 10.74 , Tavg = 69.98 K, 45e19pm2-anneal300k-720min-0nA-0T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:37:33.880000      233573.01        1.48256000e-01       -5.63996222e-08  69.9906  68.7906  69.3200  0.0000
0202-04-04_02:37:34.227000      233573.35        1.51586500e-01       -5.83209222e-08  69.9906  68.7906  69.3200  0.0000
0202-04-04_02:37:34.574000      233573.70        1.54528200e-01       -4.98918222e-08  69.9909  68.7924  69.3347  0.0000
0202-04-04_02:37:34.926000      233574.05        1.57282800e-01       -4.21445222e-08  69.9909  68.7924  69.3347  0.0000
0202-04-04_02:37:35.273000      233574.40        1.60510300e-01       -3.60706222e-08  69.9909  68.7924  69.3347  0.0000
0202-04-04_02:37:35.620000      233574.75        1.63364300e-01       -4.35700222e-08  69.9673  68.7943  69.3236  0.0000
0202-04-04_02:37:35.970000      233575.10        1.66200600e-01       -4.65450222e-08  69.9673  68.7943  69.3236  0.0000
0202-04-04_02:37:36.332000      233575.46        1.69642300e-01       -4.04091222e-08  69.9673  68.7943  69.3236  0.0000
0202-04-04_02:37:36.730000      233575.86        1.72373200e-01       -4.32601222e-08  69.9684  68.7953  69.3099  0.0000
0202-04-04_02:37:37.080000      233576.20        1.75366800e-01       -4.92101222e-08  69.9684  68.7953  69.3099  0.0000
0202-04-04_02:37:37.430000      233576.55        1.78012400e-01       -5.09451222e-08  69.9311  68.7949  69.2737  0.0000
0202-04-04_02:37:37.785000      233576.91        1.81234600e-01       -4.67919222e-08  69.9311  68.7949  69.2737  0.0000
0202-04-04_02:37:38.137000      233577.26        1.84501000e-01       -5.57788222e-08  69.9311  68.7949  69.2737  0.0000
0202-04-04_02:37:38.490000      233577.61        1.87006200e-01       -5.21840222e-08  69.9461  68.7956  69.3116  0.0000
0202-04-04_02:37:38.836000      233577.96        1.90118600e-01       -5.59647222e-08  69.9461  68.7956  69.3116  0.0000
0202-04-04_02:37:39.184000      233578.31        1.92883200e-01       -4.98289222e-08  69.9461  68.7956  69.3116  0.0000
0202-04-04_02:37:39.530000      233578.66        1.96304200e-01       -4.46227222e-08  69.9321  68.7922  69.3177  0.0000
0202-04-04_02:37:39.880000      233579.00        1.98760500e-01       -5.51590222e-08  69.9321  68.7922  69.3177  0.0000
0202-04-04_02:37:40.227000      233579.35        2.02240200e-01       -5.55929222e-08  69.9321  68.7922  69.3177  0.0000
0202-04-04_02:37:40.580000      233579.70        2.05153600e-01       -5.69564222e-08  69.9803  68.7918  69.3413  0.0000
0202-04-04_02:37:40.926000      233580.05        2.07939700e-01       -6.40839222e-08  69.9803  68.7918  69.3413  0.0000
0202-04-04_02:37:41.273000      233580.40        2.11203400e-01       -6.25964222e-08  69.9803  68.7918  69.3413  0.0000
0202-04-04_02:37:41.620000      233580.75        2.13923900e-01       -5.49731222e-08  69.9743  68.7934  69.3146  0.0000
0202-04-04_02:37:41.973000      233581.10        2.16722400e-01       -5.78861222e-08  69.9743  68.7934  69.3146  0.0000
0202-04-04_02:37:42.324000      233581.45        2.20097400e-01       -6.04272222e-08  69.9743  68.7934  69.3146  0.0000
0202-04-04_02:37:42.758000      233581.88        2.23378900e-01       -6.64391222e-08  69.9820  68.7925  69.3359  0.0000
0202-04-04_02:37:43.100000      233582.23        2.26409200e-01       -6.29683222e-08  69.9820  68.7925  69.3359  0.0000
0202-04-04_02:37:43.465000      233582.59        2.28726000e-01       -6.58824222e-08  69.9312  68.7930  69.2977  0.0000
0202-04-04_02:37:43.824000      233582.95        2.31509100e-01       -9.57567222e-08  69.9312  68.7930  69.2977  0.0000
0202-04-04_02:37:44.170000      233583.30        2.34688200e-01       -8.10678222e-08  69.9312  68.7930  69.2977  0.0000
0202-04-04_02:37:44.520000      233583.64        2.37199400e-01       -8.23074222e-08  69.9020  68.7920  69.3212  0.0000
0202-04-04_02:37:44.880000      233584.00        2.40635500e-01       -9.22859222e-08  69.9020  68.7920  69.3212  0.0000
0202-04-04_02:37:45.227000      233584.35        2.43706200e-01       -9.68104222e-08  69.9020  68.7920  69.3212  0.0000
0202-04-04_02:37:45.574000      233584.70        2.46897200e-01       -8.42907222e-08  69.9854  68.7922  69.3415  0.0000
0202-04-04_02:37:45.920000      233585.05        2.49855200e-01       -7.26387222e-08  69.9854  68.7922  69.3415  0.0000
0202-04-04_02:37:46.280000      233585.41        2.52743400e-01       -7.64814222e-08  69.9854  68.7922  69.3415  0.0000
0202-04-04_02:37:46.630000      233585.75        2.55444200e-01       -9.94754222e-08  69.9448  68.7929  69.3332  0.0000
0202-04-04_02:37:46.984000      233586.11        2.58874100e-01       -9.25958222e-08  69.9448  68.7929  69.3332  0.0000
0202-04-04_02:37:47.430000      233586.56        2.61173100e-01       -1.07966522e-07  69.9448  68.7929  69.3332  0.0000
0202-04-04_02:37:47.777000      233586.90        2.64363800e-01       -1.01148922e-07  69.9919  68.7929  69.3530  0.0000
0202-04-04_02:37:48.137000      233587.26        2.67499900e-01       -1.01644722e-07  69.9919  68.7929  69.3530  0.0000
0202-04-04_02:37:48.492000      233587.62        2.70644400e-01       -1.08834222e-07  69.9539  68.7940  69.3050  0.0000
0202-04-04_02:37:48.840000      233587.97        2.73825000e-01       -9.82359222e-08  69.9539  68.7940  69.3050  0.0000
0202-04-04_02:37:49.190000      233588.32        2.76598900e-01       -1.17443122e-07  69.9539  68.7940  69.3050  0.0000
0202-04-04_02:37:49.547000      233588.67        2.79493100e-01       -1.27415622e-07  69.9577  68.7935  69.3360  0.0000
0202-04-04_02:37:49.895000      233589.02        2.82419900e-01       -1.34171322e-07  69.9577  68.7935  69.3360  0.0000
0202-04-04_02:37:50.246000      233589.37        2.85268000e-01       -1.22023522e-07  69.9577  68.7935  69.3360  0.0000
0202-04-04_02:37:50.594000      233589.72        2.88331900e-01       -1.07272622e-07  69.9172  68.7922  69.2727  0.0000
0202-04-04_02:37:50.940000      233590.07        2.91512500e-01       -1.08450222e-07  69.9172  68.7922  69.2727  0.0000
0202-04-04_02:37:51.300000      233590.43        2.93931800e-01       -9.10342222e-08  69.9172  68.7922  69.2727  0.0000
0202-04-04_02:37:51.650000      233590.78        2.97386900e-01       -8.01880222e-08  69.9758  68.7947  69.3325  0.0000
0202-04-04_02:37:52.008000      233591.13        3.00635800e-01       -9.49389222e-08  69.9758  68.7947  69.3325  0.0000
0202-04-04_02:37:52.426000      233591.55        3.02814600e-01       -1.07954422e-07  69.9758  68.7947  69.3325  0.0000
0202-04-04_02:37:52.785000      233591.91        3.06094700e-01       -8.84311222e-08  69.9541  68.7929  69.3352  0.0000
0202-04-04_02:37:53.133000      233592.26        3.09864500e-01       -9.03525222e-08  69.9541  68.7929  69.3352  0.0000
0202-04-04_02:37:53.484000      233592.61        3.12465700e-01       -1.21093822e-07  69.9719  68.7912  69.3225  0.0000
0202-04-04_02:37:53.832000      233592.96        3.15193700e-01       -9.56206222e-08  69.9719  68.7912  69.3225  0.0000
0202-04-04_02:37:54.180000      233593.30        3.18365500e-01       -9.22118222e-08  69.9719  68.7912  69.3225  0.0000
0202-04-04_02:37:54.535000      233593.66        3.20927200e-01       -1.00578922e-07  69.9807  68.7928  69.3130  0.0000
0202-04-04_02:37:54.883000      233594.01        3.24133000e-01       -1.03304622e-07  69.9807  68.7928  69.3130  0.0000
0202-04-04_02:37:55.234000      233594.36        3.27155800e-01       -1.03610222e-07  69.9807  68.7928  69.3130  0.0000
0202-04-04_02:37:55.582000      233594.71        3.29882200e-01       -9.77828222e-08  69.9256  68.7917  69.2946  0.0000
0202-04-04_02:37:55.930000      233595.05        3.32675400e-01       -9.59235222e-08  69.9256  68.7917  69.2946  0.0000
0202-04-04_02:37:56.290000      233595.41        3.36388700e-01       -1.10116522e-07  69.9256  68.7917  69.2946  0.0000
0202-04-04_02:37:56.637000      233595.76        3.39033500e-01       -9.93323222e-08  69.9278  68.7914  69.2893  0.0000
0202-04-04_02:37:56.984000      233596.11        3.42114800e-01       -8.68746222e-08  69.9278  68.7914  69.2893  0.0000
0202-04-04_02:37:57.340000      233596.46        3.45017800e-01       -1.01129722e-07  69.9278  68.7914  69.2893  0.0000
0202-04-04_02:37:57.720000      233596.84        3.47969900e-01       -9.92083222e-08  69.9569  68.7924  69.3475  0.0000
0202-04-04_02:37:58.074000      233597.20        3.50888300e-01       -7.68961222e-08  69.9569  68.7924  69.3475  0.0000
0202-04-04_02:37:58.426000      233597.55        3.54097100e-01       -6.38806222e-08  69.9615  68.7921  69.3278  0.0000
0202-04-04_02:37:58.780000      233597.91        3.57366800e-01       -3.38830222e-08  69.9615  68.7921  69.3278  0.0000
0202-04-04_02:37:59.137000      233598.26        3.59535200e-01       -4.44813222e-08  69.9615  68.7921  69.3278  0.0000
0202-04-04_02:37:59.490000      233598.61        3.62680200e-01       -5.05552222e-08  69.9915  68.7919  69.3271  0.0000
0202-04-04_02:37:59.844000      233598.97        3.65935600e-01       -2.49581222e-08  69.9915  68.7919  69.3271  0.0000
0202-04-04_02:38:00.203000      233599.33        3.69335900e-01        8.11777778e-11  69.9915  68.7919  69.3271  0.0000
0202-04-04_02:38:00.550000      233599.67        3.71441900e-01        3.65245778e-08  69.9545  68.7951  69.3068  0.0000
0202-04-04_02:38:00.900000      233600.02        3.74862200e-01        4.68104778e-08  69.9545  68.7951  69.3068  0.0000
0202-04-04_02:38:01.258000      233600.38        3.77952300e-01        6.83144778e-08  69.9545  68.7951  69.3068  0.0000
0202-04-04_02:38:01.605000      233600.73        3.81324300e-01        6.52775778e-08  69.9518  68.7931  69.3146  0.0000
0202-04-04_02:38:01.953000      233601.08        3.84240400e-01        1.22173778e-07  69.9518  68.7931  69.3146  0.0000
0202-04-04_02:38:02.300000      233601.43        3.87201400e-01        1.74793578e-07  69.9518  68.7931  69.3146  0.0000
0202-04-04_02:38:02.650000      233601.78        3.89735600e-01        1.94874578e-07  69.9076  68.7916  69.2692  0.0000
0202-04-04_02:38:03.008000      233602.13        3.92666800e-01        1.92023578e-07  69.9076  68.7916  69.2692  0.0000
0202-04-04_02:38:03.390000      233602.52        3.96083400e-01        2.45696978e-07  69.9076  68.7916  69.2692  0.0000
0202-04-04_02:38:03.758000      233602.88        3.98698900e-01        3.41267878e-07  69.9482  68.7926  69.3198  0.0000
0202-04-04_02:38:04.117000      233603.24        4.01760800e-01        4.00457278e-07  69.9482  68.7926  69.3198  0.0000
0202-04-04_02:38:04.477000      233603.60        4.05023000e-01        4.23265378e-07  69.9520  68.7930  69.3192  0.0000
0202-04-04_02:38:04.836000      233603.96        4.08106900e-01        4.99684878e-07  69.9520  68.7930  69.3192  0.0000
0202-04-04_02:38:05.184000      233604.31        4.11084200e-01        5.67303478e-07  69.9520  68.7930  69.3192  0.0000
0202-04-04_02:38:05.530000      233604.66        4.14089900e-01        6.40252178e-07  70.0049  68.7936  69.3507  0.0000
0202-04-04_02:38:05.880000      233605.00        4.16365100e-01        6.77625178e-07  70.0049  68.7936  69.3507  0.0000
0202-04-04_02:38:06.240000      233605.36        4.19934600e-01        7.84476078e-07  70.0049  68.7936  69.3507  0.0000
0202-04-04_02:38:06.586000      233605.71        4.22707400e-01        8.84509378e-07  69.9434  68.7950  69.2999  0.0000
0202-04-04_02:38:06.934000      233606.06        4.25822600e-01        9.68428078e-07  69.9434  68.7950  69.2999  0.0000
0202-04-04_02:38:07.285000      233606.41        4.28339800e-01        1.08469978e-06  69.9434  68.7950  69.2999  0.0000
0202-04-04_02:38:07.633000      233606.76        4.31584200e-01        1.19427778e-06  69.9198  68.7917  69.3169  0.0000
0202-04-04_02:38:07.990000      233607.11        4.34704000e-01        1.30391768e-06  69.9198  68.7917  69.3169  0.0000
0202-04-04_02:38:08.367000      233607.49        4.36906500e-01        1.40438488e-06  69.9198  68.7917  69.3169  0.0000
0202-04-04_02:38:08.746000      233607.87        4.40186500e-01        1.56466128e-06  69.9624  68.7922  69.3011  0.0000
0202-04-04_02:38:09.094000      233608.22        4.43203900e-01        1.74805568e-06  69.9624  68.7922  69.3011  0.0000
0202-04-04_02:38:09.457000      233608.58        4.46355400e-01        1.87052518e-06  69.9290  68.7924  69.3084  0.0000
0202-04-04_02:38:09.816000      233608.94        4.49304400e-01        2.07858708e-06  69.9290  68.7924  69.3084  0.0000
0202-04-04_02:38:10.164000      233609.29        4.52695800e-01        2.25646538e-06  69.9290  68.7924  69.3084  0.0000
0202-04-04_02:38:10.510000      233609.64        4.55308600e-01        2.44184308e-06  69.9484  68.7899  69.3378  0.0000
0202-04-04_02:38:10.860000      233609.99        4.58961100e-01        2.64252948e-06  69.9484  68.7899  69.3378  0.0000
0202-04-04_02:38:11.220000      233610.34        4.62010000e-01        2.85263658e-06  69.9484  68.7899  69.3378  0.0000
0202-04-04_02:38:11.566000      233610.69        4.64574700e-01        3.05481048e-06  69.9909  68.7914  69.3047  0.0000
0202-04-04_02:38:11.914000      233611.04        4.67400500e-01        3.27539198e-06  69.9909  68.7914  69.3047  0.0000
0202-04-04_02:38:12.260000      233611.39        4.70714100e-01        3.49609738e-06  69.9909  68.7914  69.3047  0.0000
0202-04-04_02:38:12.613000      233611.74        4.73716600e-01        3.75300098e-06  69.9927  68.7942  69.3324  0.0000
0202-04-04_02:38:12.970000      233612.10        4.75662300e-01        4.00283888e-06  69.9927  68.7942  69.3324  0.0000
0202-04-04_02:38:13.340000      233612.47        4.79479700e-01        4.25614498e-06  69.9927  68.7942  69.3324  0.0000
0202-04-04_02:38:13.730000      233612.85        4.82574200e-01        4.52562738e-06  69.9693  68.7950  69.2945  0.0000
0202-04-04_02:38:14.080000      233613.20        4.85142100e-01        4.80688578e-06  69.9693  68.7950  69.2945  0.0000
0202-04-04_02:38:14.434000      233613.56        4.88834800e-01        5.11665418e-06  69.9712  68.7956  69.3090  0.0000
0202-04-04_02:38:14.785000      233613.91        4.90517800e-01        5.41384098e-06  69.9712  68.7956  69.3090  0.0000
0202-04-04_02:38:15.145000      233614.27        4.93522400e-01        5.74840088e-06  69.9712  68.7956  69.3090  0.0000
0202-04-04_02:38:15.492000      233614.62        4.96670300e-01        6.14648868e-06  69.9707  68.7938  69.3262  0.0000
0202-04-04_02:38:15.840000      233614.96        4.99705500e-01        6.49902228e-06  69.9707  68.7938  69.3262  0.0000
0202-04-04_02:38:16.195000      233615.32        5.03263700e-01        6.81126978e-06  69.9707  68.7938  69.3262  0.0000
0202-04-04_02:38:16.547000      233615.67        5.05890700e-01        7.21443988e-06  70.0003  68.7926  69.3500  0.0000
0202-04-04_02:38:16.895000      233616.02        5.09209600e-01        7.62758838e-06  70.0003  68.7926  69.3500  0.0000
0202-04-04_02:38:17.242000      233616.37        5.11565000e-01        8.04333998e-06  70.0003  68.7926  69.3500  0.0000
0202-04-04_02:38:17.590000      233616.72        5.14680300e-01        8.44012626e-06  70.0174  68.7956  69.3333  0.0000
0202-04-04_02:38:17.950000      233617.07        5.18133100e-01        8.88761089e-06  70.0174  68.7956  69.3333  0.0000
0202-04-04_02:38:18.297000      233617.42        5.21678800e-01        9.36992624e-06  70.0174  68.7956  69.3333  0.0000
0202-04-04_02:38:18.645000      233617.77        5.23697300e-01        9.86153613e-06  69.9771  68.7930  69.3278  0.0000
0202-04-04_02:38:18.992000      233618.12        5.27071400e-01        1.03217874e-05  69.9771  68.7930  69.3278  0.0000
0202-04-04_02:38:19.380000      233618.51        5.30367800e-01        1.07933201e-05  69.9771  68.7930  69.3278  0.0000
0202-04-04_02:38:19.766000      233618.89        5.32993700e-01        1.13126381e-05  69.9007  68.7907  69.3002  0.0000
0202-04-04_02:38:20.113000      233619.24        5.35922000e-01        1.18296630e-05  69.9007  68.7907  69.3002  0.0000
0202-04-04_02:38:20.465000      233619.59        5.38777600e-01        1.23740824e-05  69.9662  68.7932  69.3098  0.0000
0202-04-04_02:38:20.812000      233619.94        5.42050700e-01        1.29392026e-05  69.9662  68.7932  69.3098  0.0000
0202-04-04_02:38:21.160000      233620.28        5.45016100e-01        1.34794074e-05  69.9662  68.7932  69.3098  0.0000
0202-04-04_02:38:21.508000      233620.63        5.47892400e-01        1.41204513e-05  69.9352  68.7917  69.3064  0.0000
0202-04-04_02:38:21.855000      233620.98        5.51282000e-01        1.46871829e-05  69.9352  68.7917  69.3064  0.0000
0202-04-04_02:38:22.203000      233621.33        5.54038200e-01        1.53476881e-05  69.9352  68.7917  69.3064  0.0000
0202-04-04_02:38:22.550000      233621.68        5.56832700e-01        1.59791253e-05  69.9967  68.7919  69.3261  0.0000
0202-04-04_02:38:22.900000      233622.02        5.59777300e-01        1.65829201e-05  69.9967  68.7919  69.3261  0.0000
0202-04-04_02:38:23.258000      233622.38        5.62947500e-01        1.76804358e-05  69.9967  68.7919  69.3261  0.0000
0202-04-04_02:38:23.610000      233622.74        5.66319900e-01        1.80071881e-05  69.9886  68.7942  69.3478  0.0000
0202-04-04_02:38:23.957000      233623.08        5.67968900e-01        1.87170320e-05  69.9886  68.7942  69.3478  0.0000
0202-04-04_02:38:24.310000      233623.43        5.71556100e-01        1.94478253e-05  69.9886  68.7942  69.3478  0.0000
0202-04-04_02:38:24.656000      233623.78        5.74792900e-01        2.06764952e-05  69.9758  68.7930  69.3374  0.0000
