# Ic = 1.93 A, n = 17.92 , Tavg = 60.01 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:22:29.260000      232668.39        9.81671500e-03        1.26264167e-09  60.0011  58.8399  59.2264  0.0000
0202-04-04_02:22:29.610000      232668.73        2.44967400e-02        2.44024167e-09  60.0038  58.8424  59.2494  0.0000
0202-04-04_02:22:29.957000      232669.08        3.41201500e-02        1.63454167e-09  60.0038  58.8424  59.2494  0.0000
0202-04-04_02:22:30.305000      232669.43        4.44455900e-02        4.73344167e-09  60.0038  58.8424  59.2494  0.0000
0202-04-04_02:22:30.652000      232669.78        5.45083200e-02        3.18404167e-09  60.0299  58.8428  59.2519  0.0000
0202-04-04_02:22:31.004000      232670.13        6.45795800e-02       -1.58835833e-09  60.0299  58.8428  59.2519  0.0000
0202-04-04_02:22:31.410000      232670.53        7.38468000e-02        1.26264167e-09  60.0299  58.8428  59.2519  0.0000
0202-04-04_02:22:31.758000      232670.88        8.40445900e-02       -2.57995833e-09  60.0397  58.8426  59.2674  0.0000
0202-04-04_02:22:32.105000      232671.23        9.39842600e-02        3.32941667e-10  60.0397  58.8426  59.2674  0.0000
0202-04-04_02:22:32.460000      232671.59        1.03766500e-01        1.69654167e-09  60.0472  58.8428  59.2619  0.0000
0202-04-04_02:22:32.810000      232671.93        1.14074600e-01       -1.77425833e-09  60.0472  58.8428  59.2619  0.0000
0202-04-04_02:22:33.156000      232672.28        1.23690500e-01       -4.43935833e-09  60.0472  58.8428  59.2619  0.0000
0202-04-04_02:22:33.504000      232672.63        1.33640500e-01       -9.14975833e-09  60.0056  58.8430  59.2551  0.0000
0202-04-04_02:22:33.855000      232672.98        1.43696300e-01        6.42841667e-10  60.0056  58.8430  59.2551  0.0000
0202-04-04_02:22:34.210000      232673.34        1.53692200e-01       -1.45335833e-09  60.0056  58.8430  59.2551  0.0000
0202-04-04_02:22:34.562000      232673.69        1.63565000e-01       -1.23542583e-08  60.0262  58.8426  59.2667  0.0000
0202-04-04_02:22:34.910000      232674.03        1.73641500e-01       -1.78083583e-08  60.0262  58.8426  59.2667  0.0000
0202-04-04_02:22:35.258000      232674.38        1.83210000e-01       -1.19823583e-08  60.0262  58.8426  59.2667  0.0000
0202-04-04_02:22:35.605000      232674.73        1.93367900e-01       -1.55770583e-08  60.0103  58.8448  59.2690  0.0000
0202-04-04_02:22:35.965000      232675.09        2.03475200e-01       -1.91718583e-08  60.0103  58.8448  59.2690  0.0000
0202-04-04_02:22:36.312000      232675.44        2.13385000e-01       -2.59894583e-08  60.0103  58.8448  59.2690  0.0000
0202-04-04_02:22:36.660000      232675.79        2.23033000e-01       -2.05973583e-08  59.9916  58.8439  59.2358  0.0000
0202-04-04_02:22:37.020000      232676.14        2.32997800e-01       -1.76843583e-08  59.9916  58.8439  59.2358  0.0000
0202-04-04_02:22:37.402000      232676.53        2.43054600e-01       -7.20995833e-09  59.9916  58.8439  59.2358  0.0000
0202-04-04_02:22:37.760000      232676.89        2.52637200e-01       -3.92515833e-09  59.9910  58.8424  59.2239  0.0000
0202-04-04_02:22:38.120000      232677.25        2.62441700e-01        1.59094167e-09  59.9910  58.8424  59.2239  0.0000
0202-04-04_02:22:38.480000      232677.60        2.72290000e-01       -1.08667583e-08  60.0246  58.8410  59.2611  0.0000
0202-04-04_02:22:38.830000      232677.95        2.82547100e-01       -8.51155833e-09  60.0246  58.8410  59.2611  0.0000
0202-04-04_02:22:39.188000      232678.31        2.92569800e-01       -1.58250583e-08  60.0246  58.8410  59.2611  0.0000
0202-04-04_02:22:39.535000      232678.66        3.02458900e-01       -1.57630583e-08  59.9911  58.8404  59.2584  0.0000
0202-04-04_02:22:39.883000      232679.01        3.12385100e-01        7.28914167e-09  59.9911  58.8404  59.2584  0.0000
0202-04-04_02:22:40.230000      232679.36        3.22967300e-01        3.50064167e-09  59.9911  58.8404  59.2584  0.0000
0202-04-04_02:22:40.580000      232679.70        3.32390600e-01       -2.07865833e-09  60.0147  58.8394  59.2461  0.0000
0202-04-04_02:22:40.938000      232680.06        3.42238200e-01       -5.91158333e-10  60.0147  58.8394  59.2461  0.0000
0202-04-04_02:22:41.285000      232680.41        3.52605100e-01       -9.88795833e-09  60.0147  58.8394  59.2461  0.0000
