# Ic =  nan A, n =  nan , Tavg = 25.43 K, 45e19pm2-anneal300k-720min-0nA-0T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_00:51:36.520000      227215.65        6.46877300e+00        1.89288727e-08  25.4210  22.5602  22.6989  0.0000
0202-04-04_00:51:36.867000      227215.99        6.56878100e+00        9.75607273e-09  25.4210  22.5602  22.6989  0.0000
0202-04-04_00:51:37.220000      227216.34        6.66823600e+00        6.78107273e-09  25.4210  22.5602  22.6989  0.0000
0202-04-04_00:51:37.574000      227216.70        6.76726200e+00        6.71917273e-09  25.4418  22.5667  22.7100  0.0000
0202-04-04_00:51:37.920000      227217.05        6.86664000e+00        1.20492727e-08  25.4418  22.5667  22.7100  0.0000
0202-04-04_00:51:38.270000      227217.40        6.96610200e+00        1.15534727e-08  25.4418  22.5667  22.7100  0.0000
0202-04-04_00:51:38.630000      227217.76        7.06531900e+00        1.21112727e-08  25.4347  22.5605  22.7056  0.0000
0202-04-04_00:51:38.990000      227218.11        7.16399100e+00        1.07477727e-08  25.4347  22.5605  22.7056  0.0000
0202-04-04_00:51:39.402000      227218.53        7.26361200e+00        4.11607273e-09  25.4347  22.5605  22.7056  0.0000
0202-04-04_00:51:39.797000      227218.92        7.36294200e+00        1.01899727e-08  25.4161  22.5629  22.6847  0.0000
0202-04-04_00:51:40.140000      227219.27        7.46235800e+00        1.50242727e-08  25.4161  22.5629  22.6847  0.0000
0202-04-04_00:51:40.504000      227219.63        7.56176500e+00        9.88007273e-09  25.4129  22.5637  22.6921  0.0000
0202-04-04_00:51:40.850000      227219.98        7.66103300e+00        1.05617727e-08  25.4129  22.5637  22.6921  0.0000
0202-04-04_00:51:41.200000      227220.33        7.76019200e+00        5.47957273e-09  25.4129  22.5637  22.6921  0.0000
0202-04-04_00:51:41.547000      227220.67        7.86015000e+00        1.42805727e-08  25.4122  22.5590  22.6870  0.0000
0202-04-04_00:51:41.895000      227221.02        7.95894800e+00        1.21128727e-08  25.4122  22.5590  22.6870  0.0000
0202-04-04_00:51:42.254000      227221.38        8.05867300e+00        1.94997273e-09  25.4122  22.5590  22.6870  0.0000
0202-04-04_00:51:42.600000      227221.73        8.15791900e+00        2.50787273e-09  25.4285  22.5667  22.6916  0.0000
0202-04-04_00:51:42.953000      227222.08        8.25714500e+00        3.38572727e-10  25.4285  22.5667  22.6916  0.0000
0202-04-04_00:51:43.300000      227222.43        8.35666400e+00        6.41247273e-09  25.4285  22.5667  22.6916  0.0000
0202-04-04_00:51:43.650000      227222.77        8.45628400e+00        4.42917273e-09  25.4198  22.5594  22.7062  0.0000
0202-04-04_00:51:44.008000      227223.13        8.55502100e+00       -1.21092727e-09  25.4198  22.5594  22.7062  0.0000
0202-04-04_00:51:44.438000      227223.56        8.65466100e+00        5.29687273e-09  25.4198  22.5594  22.7062  0.0000
0202-04-04_00:51:44.797000      227223.92        8.75374000e+00        6.48472727e-10  25.4468  22.5639  22.6962  0.0000
0202-04-04_00:51:45.145000      227224.27        8.85291800e+00       -5.91127273e-10  25.4468  22.5639  22.6962  0.0000
0202-04-04_00:51:45.504000      227224.63        8.95236100e+00        2.07397273e-09  25.4280  22.5642  22.7041  0.0000
0202-04-04_00:51:45.850000      227224.98        9.05177300e+00        1.21144727e-08  25.4280  22.5642  22.7041  0.0000
0202-04-04_00:51:46.200000      227225.32        9.15126900e+00        5.35887273e-09  25.4280  22.5642  22.7041  0.0000
0202-04-04_00:51:46.547000      227225.67        9.25066300e+00        3.80937273e-09  25.4451  22.5603  22.6973  0.0000
0202-04-04_00:51:46.895000      227226.02        9.34990200e+00        1.05030727e-08  25.4451  22.5603  22.6973  0.0000
0202-04-04_00:51:47.254000      227226.38        9.44942700e+00        1.32920727e-08  25.4451  22.5603  22.6973  0.0000
0202-04-04_00:51:47.600000      227226.73        9.54841300e+00        1.22991727e-08  25.4169  22.5676  22.6867  0.0000
0202-04-04_00:51:47.950000      227227.07        9.64811400e+00        1.19853727e-08  25.4169  22.5676  22.6867  0.0000
0202-04-04_00:51:48.297000      227227.42        9.74723000e+00        2.01652727e-08  25.4169  22.5676  22.6867  0.0000
0202-04-04_00:51:48.645000      227227.77        9.84666800e+00        3.20651727e-08  25.4260  22.5597  22.7057  0.0000
0202-04-04_00:51:49.004000      227228.13        9.94768700e+00        4.82415727e-08  25.4260  22.5597  22.7057  0.0000
0202-04-04_00:51:49.367000      227228.49        1.00462600e+01        6.42320727e-08  25.4260  22.5597  22.7057  0.0000
0202-04-04_00:51:49.742000      227228.87        1.01441000e+01        8.64823727e-08  25.3903  22.5634  22.6808  0.0000
0202-04-04_00:51:50.090000      227229.22        1.02434700e+01        1.15426373e-07  25.3903  22.5634  22.6808  0.0000
0202-04-04_00:51:50.445000      227229.57        1.03426800e+01        1.53357273e-07  25.4224  22.5644  22.6987  0.0000
0202-04-04_00:51:50.797000      227229.92        1.04423300e+01        2.02134473e-07  25.4224  22.5644  22.6987  0.0000
0202-04-04_00:51:51.152000      227230.28        1.05415000e+01        2.51283573e-07  25.4224  22.5644  22.6987  0.0000
0202-04-04_00:51:51.510000      227230.64        1.06411900e+01        3.36690073e-07  25.4229  22.5603  22.6862  0.0000
0202-04-04_00:51:51.860000      227230.98        1.07405400e+01        4.25691373e-07  25.4229  22.5603  22.6862  0.0000
0202-04-04_00:51:52.220000      227231.34        1.08397900e+01        5.36943073e-07  25.4229  22.5603  22.6862  0.0000
0202-04-04_00:51:52.566000      227231.69        1.09396600e+01        6.75837173e-07  25.4271  22.5669  22.7095  0.0000
0202-04-04_00:51:52.914000      227232.04        1.10389500e+01        8.52662173e-07  25.4271  22.5669  22.7095  0.0000
0202-04-04_00:51:53.260000      227232.39        1.11376000e+01        1.06754207e-06  25.4271  22.5669  22.7095  0.0000
0202-04-04_00:51:53.610000      227232.73        1.12373200e+01        1.32072417e-06  25.4444  22.5616  22.6954  0.0000
0202-04-04_00:51:53.970000      227233.09        1.13368900e+01        1.64065737e-06  25.4444  22.5616  22.6954  0.0000
0202-04-04_00:51:54.316000      227233.44        1.14359800e+01        2.02238377e-06  25.4444  22.5616  22.6954  0.0000
0202-04-04_00:51:54.707000      227233.83        1.15356800e+01        2.51375037e-06  25.4272  22.5659  22.6991  0.0000
0202-04-04_00:51:55.060000      227234.18        1.16351100e+01        3.03827547e-06  25.4272  22.5659  22.6991  0.0000
0202-04-04_00:51:55.430000      227234.55        1.17339200e+01        3.70225257e-06  25.4272  22.5659  22.6991  0.0000
0202-04-04_00:51:55.797000      227234.92        1.18332000e+01        4.88393717e-06  25.4303  22.5665  22.7015  0.0000
0202-04-04_00:51:56.145000      227235.27        1.19324900e+01        5.96775747e-06  25.4303  22.5665  22.7015  0.0000
0202-04-04_00:51:56.496000      227235.62        1.20320800e+01        7.21848630e-06  25.4060  22.5611  22.6768  0.0000
0202-04-04_00:51:56.844000      227235.97        1.21313800e+01        8.73231439e-06  25.4060  22.5611  22.6768  0.0000
0202-04-04_00:51:57.190000      227236.32        1.22303900e+01        1.05926650e-05  25.4060  22.5611  22.6768  0.0000
0202-04-04_00:51:57.543000      227236.67        1.23296900e+01        1.28329446e-05  25.4292  22.5683  22.6983  0.0000
0202-04-04_00:51:57.890000      227237.02        1.24294000e+01        1.54089005e-05  25.4292  22.5683  22.6983  0.0000
0202-04-04_00:51:58.240000      227237.36        1.25287600e+01        1.87102068e-05  25.4292  22.5683  22.6983  0.0000
0202-04-04_00:51:58.586000      227237.71        1.26282200e+01        2.24678079e-05  25.4286  22.5620  22.7023  0.0000
