# Ic =  nan A, n =  nan , Tavg = 21.97 K, ffj51-45e19pm2-anneal300k-720min-0nA-0T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_12:32:14.540000      269253.66        4.78050500e+00        4.15085583e-08  21.9821  19.4138  19.5869  0.0000
0202-04-04_12:32:14.895000      269254.02        4.97928500e+00        3.82856583e-08  21.9821  19.4138  19.5869  0.0000
0202-04-04_12:32:15.258000      269254.38        5.17873000e+00        4.79543583e-08  21.9821  19.4138  19.5869  0.0000
0202-04-04_12:32:15.605000      269254.73        5.37661400e+00        5.43380583e-08  21.9831  19.4024  19.5704  0.0000
0202-04-04_12:32:15.957000      269255.08        5.57485200e+00        5.42141583e-08  21.9831  19.4024  19.5704  0.0000
0202-04-04_12:32:16.310000      269255.43        5.77312500e+00        4.94417583e-08  21.9831  19.4024  19.5704  0.0000
0202-04-04_12:32:16.656000      269255.78        5.97300700e+00        5.23547583e-08  21.9795  19.4161  19.5736  0.0000
0202-04-04_12:32:17.010000      269256.14        6.17104900e+00        5.01855583e-08  21.9795  19.4161  19.5736  0.0000
0202-04-04_12:32:17.430000      269256.56        6.37072300e+00        5.32214583e-08  21.9795  19.4161  19.5736  0.0000
0202-04-04_12:32:17.793000      269256.92        6.56882200e+00        6.05315583e-08  22.0033  19.4081  19.5966  0.0000
0202-04-04_12:32:18.140000      269257.27        6.76736600e+00        6.48695583e-08  22.0033  19.4081  19.5966  0.0000
0202-04-04_12:32:18.500000      269257.62        6.96583500e+00        5.73082583e-08  21.9944  19.4108  19.5728  0.0000
0202-04-04_12:32:18.860000      269257.98        7.16525900e+00        5.63785583e-08  21.9944  19.4108  19.5728  0.0000
0202-04-04_12:32:19.207000      269258.33        7.36380100e+00        5.86717583e-08  21.9944  19.4108  19.5728  0.0000
0202-04-04_12:32:19.555000      269258.68        7.56160900e+00        6.00972583e-08  21.9923  19.4175  19.5990  0.0000
0202-04-04_12:32:19.906000      269259.03        7.75995500e+00        5.63165583e-08  21.9923  19.4175  19.5990  0.0000
0202-04-04_12:32:20.258000      269259.38        7.95990300e+00        5.09864583e-08  21.9923  19.4175  19.5990  0.0000
0202-04-04_12:32:20.610000      269259.73        8.15759300e+00        5.03046583e-08  21.9830  19.4060  19.5557  0.0000
0202-04-04_12:32:20.953000      269260.08        8.35685200e+00        4.91890583e-08  21.9830  19.4060  19.5557  0.0000
0202-04-04_12:32:21.305000      269260.43        8.55663700e+00        4.89411583e-08  21.9830  19.4060  19.5557  0.0000
0202-04-04_12:32:21.656000      269260.78        8.75357000e+00        4.67099583e-08  21.9690  19.4187  19.5807  0.0000
0202-04-04_12:32:22.008000      269261.13        8.95233600e+00        4.81354583e-08  21.9690  19.4187  19.5807  0.0000
0202-04-04_12:32:22.367000      269261.49        9.15101500e+00        5.47671583e-08  21.9690  19.4187  19.5807  0.0000
0202-04-04_12:32:22.746000      269261.87        9.34953600e+00        5.66884583e-08  21.9880  19.4099  19.5805  0.0000
0202-04-04_12:32:23.094000      269262.22        9.54843800e+00        4.98088583e-08  21.9880  19.4099  19.5805  0.0000
0202-04-04_12:32:23.457000      269262.58        9.74678900e+00        3.91411583e-08  21.9854  19.4113  19.5595  0.0000
0202-04-04_12:32:23.810000      269262.93        9.94569400e+00        4.64496583e-08  21.9854  19.4113  19.5595  0.0000
0202-04-04_12:32:24.156000      269263.28        1.01442100e+01        3.80206583e-08  21.9854  19.4113  19.5595  0.0000
0202-04-04_12:32:24.504000      269263.63        1.03437700e+01        3.62852583e-08  22.0190  19.4188  19.6057  0.0000
0202-04-04_12:32:24.850000      269263.98        1.05423300e+01        5.34532583e-08  22.0190  19.4188  19.6057  0.0000
0202-04-04_12:32:25.207000      269264.33        1.07408000e+01        6.53530583e-08  22.0190  19.4188  19.6057  0.0000
0202-04-04_12:32:25.555000      269264.68        1.09388500e+01        9.16938583e-08  21.9918  19.4070  19.5723  0.0000
0202-04-04_12:32:25.902000      269265.03        1.11383300e+01        1.13324358e-07  21.9918  19.4070  19.5723  0.0000
0202-04-04_12:32:26.270000      269265.39        1.13364300e+01        1.80756758e-07  21.9918  19.4070  19.5723  0.0000
0202-04-04_12:32:26.617000      269265.74        1.15352000e+01        2.58167758e-07  21.9948  19.4199  19.6007  0.0000
0202-04-04_12:32:26.977000      269266.10        1.17340400e+01        3.98548758e-07  21.9948  19.4199  19.6007  0.0000
0202-04-04_12:32:27.336000      269266.46        1.19331400e+01        6.06052258e-07  21.9948  19.4199  19.6007  0.0000
0202-04-04_12:32:27.734000      269266.86        1.21312200e+01        8.94313558e-07  21.9940  19.4120  19.5733  0.0000
0202-04-04_12:32:28.086000      269267.21        1.23290400e+01        1.34607376e-06  21.9940  19.4120  19.5733  0.0000
0202-04-04_12:32:28.440000      269267.57        1.25281900e+01        2.02579036e-06  21.9765  19.4120  19.5563  0.0000
0202-04-04_12:32:28.810000      269267.93        1.27266500e+01        3.36136196e-06  21.9765  19.4120  19.5563  0.0000
0202-04-04_12:32:29.164000      269268.29        1.29257900e+01        5.32130397e-06  21.9765  19.4120  19.5563  0.0000
0202-04-04_12:32:29.516000      269268.64        1.31245700e+01        7.84122033e-06  22.0017  19.4193  19.5936  0.0000
0202-04-04_12:32:29.867000      269268.99        1.33237900e+01        1.15958065e-05  22.0017  19.4193  19.5936  0.0000
0202-04-04_12:32:30.220000      269269.34        1.35239600e+01        1.68645978e-05  22.0017  19.4193  19.5936  0.0000
0202-04-04_12:32:30.566000      269269.69        1.37207300e+01        2.60363942e-05  21.9713  19.4068  19.5646  0.0000
