# Ic = 2.86 A, n = 33.42 , Tavg = 77.30 K, f28-0e0pm2-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_02:54:41.580000      13226.32        2.08049000e-02        1.38708380e-08  77.2649  76.2759
0202-03-08_02:54:41.780000      13226.52        4.86754200e-02        1.39328180e-08  77.2649  76.2759
0202-03-08_02:54:41.973000      13226.72        9.91819400e-02        1.61640480e-08  77.2649  76.2759
0202-03-08_02:54:42.180000      13226.92        1.47309400e-01        1.87051780e-08  77.2649  76.2759
0202-03-08_02:54:42.383000      13227.13        1.97803200e-01        2.06884980e-08  77.2656  76.2933
0202-03-08_02:54:42.580000      13227.32        2.48468500e-01        2.13082780e-08  77.2656  76.2933
0202-03-08_02:54:42.780000      13227.52        2.96406000e-01        1.93868980e-08  77.2656  76.2933
0202-03-08_02:54:42.973000      13227.72        3.45953700e-01        1.88290680e-08  77.2656  76.2933
0202-03-08_02:54:43.164000      13227.91        3.96852100e-01        1.54202180e-08  77.2656  76.2933
0202-03-08_02:54:43.387000      13228.13        4.45589500e-01        1.90769680e-08  77.2502  76.2906
0202-03-08_02:54:43.590000      13228.33        4.95953500e-01        2.14941380e-08  77.2502  76.2906
0202-03-08_02:54:43.793000      13228.54        5.45128800e-01        2.42831780e-08  77.2502  76.2906
0202-03-08_02:54:43.984000      13228.73        5.91208300e-01        1.83951980e-08  77.2502  76.2906
0202-03-08_02:54:44.190000      13228.94        6.44024100e-01        2.01306080e-08  77.2502  76.2906
0202-03-08_02:54:44.390000      13229.13        6.93698000e-01        2.27337080e-08  77.2764  76.2961
0202-03-08_02:54:44.586000      13229.33        7.40253800e-01        2.45930780e-08  77.2764  76.2961
0202-03-08_02:54:44.793000      13229.53        7.92867700e-01        2.54607780e-08  77.2764  76.2961
0202-03-08_02:54:44.984000      13229.73        8.42246300e-01        2.59566080e-08  77.2764  76.2961
0202-03-08_02:54:45.176000      13229.92        8.87049300e-01        2.11842480e-08  77.2764  76.2961
0202-03-08_02:54:45.380000      13230.12        9.41224600e-01        1.92009280e-08  77.2970  76.2842
0202-03-08_02:54:45.590000      13230.33        9.91367800e-01        1.51723080e-08  77.2970  76.2842
0202-03-08_02:54:45.780000      13230.53        1.03770400e+00        2.38493280e-08  77.2970  76.2842
0202-03-08_02:54:45.977000      13230.72        1.09055400e+00        2.17420480e-08  77.2970  76.2842
0202-03-08_02:54:46.180000      13230.92        1.14005400e+00        2.39732880e-08  77.2970  76.2842
0202-03-08_02:54:46.383000      13231.13        1.18733100e+00        2.58946280e-08  77.2132  76.2622
0202-03-08_02:54:46.590000      13231.33        1.23928000e+00        2.98612680e-08  77.2132  76.2622
0202-03-08_02:54:46.780000      13231.53        1.28866300e+00        2.80018980e-08  77.2132  76.2622
0202-03-08_02:54:46.973000      13231.72        1.33378500e+00        2.91794980e-08  77.2132  76.2622
0202-03-08_02:54:47.180000      13231.92        1.38761900e+00        2.99852180e-08  77.2132  76.2622
0202-03-08_02:54:47.380000      13232.12        1.43754900e+00        3.07909480e-08  77.2983  76.2841
0202-03-08_02:54:47.586000      13232.33        1.48471000e+00        2.92414780e-08  77.2983  76.2841
0202-03-08_02:54:47.780000      13232.52        1.53661900e+00        3.02331380e-08  77.2983  76.2841
0202-03-08_02:54:47.973000      13232.72        1.58635500e+00        2.82498180e-08  77.2983  76.2841
0202-03-08_02:54:48.164000      13232.91        1.63399300e+00        3.12867780e-08  77.2983  76.2841
0202-03-08_02:54:48.375000      13233.12        1.68329900e+00        2.67623280e-08  77.2563  76.2750
0202-03-08_02:54:48.582000      13233.33        1.73572300e+00        2.95519980e-08  77.2563  76.2750
0202-03-08_02:54:48.785000      13233.53        1.78332500e+00        2.22397580e-08  77.2563  76.2750
