# Ic = 33.36 A, n = 44.08 , Tavg = 20.03 K, f28-0e0pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_03:35:35.074000      15679.82       -4.47552100e-01       -1.72612100e-09  20.0673  19.7037
0202-03-08_03:35:35.477000      15680.22       -4.48256500e-01       -8.79173100e-09  20.0490  19.8081
0202-03-08_03:35:35.880000      15680.62       -4.49795600e-01       -5.87872100e-09  20.0490  19.8081
0202-03-08_03:35:36.316000      15681.06       -4.53342800e-01       -6.43551100e-09  20.0490  19.8081
0202-03-08_03:35:36.715000      15681.46       -4.23189700e-01        4.65977900e-09  20.0630  19.8168
0202-03-08_03:35:37.117000      15681.86       -5.91187400e-02        1.25930990e-08  20.0630  19.8168
0202-03-08_03:35:37.520000      15682.26        1.43989400e-01        1.37087290e-08  20.0583  19.6961
0202-03-08_03:35:37.920000      15682.67        5.35836100e-01        1.91628890e-08  20.0583  19.6961
0202-03-08_03:35:38.336000      15683.08        7.40495100e-01        7.13893900e-09  20.0472  19.8731
0202-03-08_03:35:38.742000      15683.49        1.13244800e+00       -3.21157100e-09  20.0472  19.8731
0202-03-08_03:35:39.145000      15683.89        1.33504900e+00        2.98633900e-09  20.0472  19.8731
0202-03-08_03:35:39.547000      15684.29        1.72099000e+00        4.16393900e-09  20.0727  19.7120
0202-03-08_03:35:39.940000      15684.68        2.11293200e+00        7.38685900e-09  20.0727  19.7120
0202-03-08_03:35:40.355000      15685.10        2.32066600e+00        2.24258900e-09  20.0397  19.7911
0202-03-08_03:35:40.754000      15685.50        2.70833200e+00       -6.93032100e-09  20.0397  19.7911
0202-03-08_03:35:41.145000      15685.89        2.91477200e+00       -7.36417100e-09  20.0397  19.7911
0202-03-08_03:35:41.547000      15686.29        3.30450200e+00        5.89935900e-09  20.0526  19.8046
0202-03-08_03:35:41.953000      15686.70        3.50975100e+00       -1.45537510e-08  20.0526  19.8046
0202-03-08_03:35:42.360000      15687.10        3.89923900e+00       -5.00983100e-09  20.0440  19.6910
0202-03-08_03:35:42.766000      15687.51        4.08289400e+00       -1.54846710e-08  20.0440  19.6910
0202-03-08_03:35:43.160000      15687.90        4.49418300e+00       -1.94513310e-08  20.0440  19.6910
0202-03-08_03:35:43.555000      15688.30        4.67966700e+00       -2.91200710e-08  20.0255  19.8359
0202-03-08_03:35:43.950000      15688.69        5.08786900e+00       -3.05455910e-08  20.0255  19.8359
0202-03-08_03:35:44.367000      15689.11        5.48156100e+00       -3.14132910e-08  20.0543  19.7099
0202-03-08_03:35:44.760000      15689.51        5.68097700e+00       -2.74466310e-08  20.0543  19.7099
0202-03-08_03:35:45.164000      15689.91        6.07051700e+00       -2.25502810e-08  20.0543  19.7099
0202-03-08_03:35:45.570000      15690.31        6.25422200e+00       -4.29414110e-08  20.0123  19.7650
0202-03-08_03:35:45.973000      15690.72        6.66162700e+00       -3.97804710e-08  20.0123  19.7650
0202-03-08_03:35:46.375000      15691.12        6.84755300e+00       -4.46148410e-08  20.0461  19.8181
0202-03-08_03:35:46.773000      15691.52        7.25934700e+00       -4.07101610e-08  20.0461  19.8181
0202-03-08_03:35:47.164000      15691.91        7.44038500e+00       -4.44289110e-08  20.0461  19.8181
0202-03-08_03:35:47.574000      15692.32        7.83254600e+00       -4.31893210e-08  20.0192  19.6577
0202-03-08_03:35:47.977000      15692.72        8.03816600e+00       -4.59796110e-08  20.0192  19.6577
0202-03-08_03:35:48.387000      15693.13        8.42888800e+00       -4.36272910e-08  20.0239  19.8580
0202-03-08_03:35:48.797000      15693.54        8.63265300e+00       -5.96178810e-08  20.0239  19.8580
0202-03-08_03:35:49.195000      15693.94        9.02872100e+00       -5.10027910e-08  20.0239  19.8580
0202-03-08_03:35:49.600000      15694.34        9.43347800e+00       -4.59824910e-08  20.0300  19.6883
0202-03-08_03:35:50.004000      15694.75        9.61701800e+00       -4.30075010e-08  20.0300  19.6883
0202-03-08_03:35:50.410000      15695.15        1.00083500e+01       -2.53434710e-08  19.9973  19.7390
0202-03-08_03:35:50.812000      15695.56        1.02172300e+01       -4.25736410e-08  19.9973  19.7390
0202-03-08_03:35:51.220000      15695.96        1.06028300e+01       -3.95986510e-08  19.9973  19.7390
0202-03-08_03:35:51.620000      15696.37        1.08083900e+01       -4.55486410e-08  20.0167  19.7784
0202-03-08_03:35:52.016000      15696.76        1.11991300e+01       -4.07142710e-08  20.0167  19.7784
0202-03-08_03:35:52.410000      15697.16        1.14026300e+01       -6.25928810e-08  19.9987  19.6547
0202-03-08_03:35:52.805000      15697.55        1.17930900e+01       -5.16225810e-08  19.9987  19.6547
0202-03-08_03:35:53.207000      15697.95        1.19993100e+01       -6.56298510e-08  19.9987  19.6547
0202-03-08_03:35:53.610000      15698.35        1.23862700e+01       -5.58991410e-08  19.9723  19.8152
0202-03-08_03:35:54.004000      15698.75        1.27763100e+01       -5.47228610e-08  19.9723  19.8152
0202-03-08_03:35:54.402000      15699.14        1.29812500e+01       -6.22236510e-08  20.0030  19.6578
0202-03-08_03:35:54.797000      15699.54        1.33684700e+01       -5.64596010e-08  20.0030  19.6578
0202-03-08_03:35:55.200000      15699.94        1.35765700e+01       -6.14179210e-08  20.0030  19.6578
0202-03-08_03:35:55.605000      15700.35        1.39674100e+01       -5.81950110e-08  19.9744  19.7201
0202-03-08_03:35:56.008000      15700.75        1.41708300e+01       -6.48267610e-08  19.9744  19.7201
0202-03-08_03:35:56.402000      15701.15        1.45645900e+01       -5.57158510e-08  19.9957  19.7639
0202-03-08_03:35:56.793000      15701.54        1.47698800e+01       -6.29054110e-08  19.9957  19.7639
0202-03-08_03:35:57.188000      15701.93        1.51610200e+01       -5.87528210e-08  19.9957  19.7639
0202-03-08_03:35:57.586000      15702.33        1.53615400e+01       -6.99090410e-08  19.9884  19.6517
0202-03-08_03:35:57.984000      15702.73        1.57496800e+01       -7.20163310e-08  19.9884  19.6517
0202-03-08_03:35:58.400000      15703.14        1.59568100e+01       -7.79663110e-08  19.9732  19.8193
0202-03-08_03:35:58.800000      15703.54        1.63451400e+01       -6.35871810e-08  19.9732  19.8193
0202-03-08_03:35:59.200000      15703.94        1.67351800e+01       -7.38757010e-08  19.9732  19.8193
0202-03-08_03:35:59.610000      15704.35        1.69392700e+01       -7.09007110e-08  19.9969  19.6487
0202-03-08_03:36:00.010000      15704.75        1.73314500e+01       -5.81972510e-08  19.9969  19.6487
0202-03-08_03:36:00.426000      15705.17        1.75331100e+01       -6.50158910e-08  19.9664  19.7293
0202-03-08_03:36:00.816000      15705.56        1.79248900e+01       -6.27846510e-08  19.9664  19.7293
0202-03-08_03:36:01.207000      15705.95        1.81295600e+01       -6.31565210e-08  19.9664  19.7293
0202-03-08_03:36:01.605000      15706.35        1.85203500e+01       -5.93758010e-08  19.9845  19.7738
0202-03-08_03:36:02.008000      15706.75        1.87045600e+01       -7.31971110e-08  19.9845  19.7738
0202-03-08_03:36:02.414000      15707.16        1.91149200e+01       -5.85081010e-08  19.9681  19.6274
0202-03-08_03:36:02.812000      15707.56        1.93010900e+01       -6.04914210e-08  19.9681  19.6274
0202-03-08_03:36:03.203000      15707.95        1.97129300e+01       -5.98716410e-08  19.9681  19.6274
0202-03-08_03:36:03.598000      15708.34        2.00982400e+01       -6.03674710e-08  19.9499  19.7933
0202-03-08_03:36:03.990000      15708.73        2.03032700e+01       -6.42721410e-08  19.9499  19.7933
0202-03-08_03:36:04.400000      15709.14        2.06945300e+01       -6.43961010e-08  19.9801  19.6404
0202-03-08_03:36:04.797000      15709.54        2.08798800e+01       -6.51398510e-08  19.9801  19.6404
0202-03-08_03:36:05.203000      15709.94        2.12893400e+01       -6.53877610e-08  19.9801  19.6404
0202-03-08_03:36:05.610000      15710.35        2.14761100e+01       -6.88582010e-08  19.9536  19.7061
0202-03-08_03:36:06.010000      15710.75        2.18861400e+01       -6.21011510e-08  19.9536  19.7061
0202-03-08_03:36:06.414000      15711.16        2.20707000e+01       -7.97649710e-08  19.9722  19.7466
0202-03-08_03:36:06.810000      15711.55        2.24798300e+01       -7.47446710e-08  19.9722  19.7466
0202-03-08_03:36:07.200000      15711.94        2.26683300e+01       -7.64181010e-08  19.9722  19.7466
0202-03-08_03:36:07.605000      15712.35        2.30556900e+01       -7.66660210e-08  19.9715  19.6238
0202-03-08_03:36:08.008000      15712.75        2.32637300e+01       -8.15623610e-08  19.9715  19.6238
0202-03-08_03:36:08.410000      15713.15        2.36537800e+01       -7.02821810e-08  19.9680  19.8085
0202-03-08_03:36:08.812000      15713.56        2.40608700e+01       -7.77196610e-08  19.9680  19.8085
0202-03-08_03:36:09.215000      15713.96        2.42471700e+01       -7.40629010e-08  19.9680  19.8085
0202-03-08_03:36:09.610000      15714.35        2.46575500e+01       -7.17077010e-08  19.9932  19.6422
0202-03-08_03:36:10             15714.74        2.48419500e+01       -6.93525010e-08  19.9932  19.6422
0202-03-08_03:36:10.402000      15715.14        2.52341200e+01       -6.31546010e-08  19.9642  19.7090
0202-03-08_03:36:10.810000      15715.55        2.54351700e+01       -7.49306110e-08  19.9642  19.7090
0202-03-08_03:36:11.210000      15715.95        2.58237400e+01       -7.71618510e-08  19.9642  19.7090
0202-03-08_03:36:11.610000      15716.35        2.60326700e+01       -8.68304410e-08  19.9988  19.7918
0202-03-08_03:36:12.016000      15716.76        2.64254100e+01       -6.67491110e-08  19.9988  19.7918
0202-03-08_03:36:12.418000      15717.16        2.66317600e+01       -5.97454810e-08  19.9752  19.6129
0202-03-08_03:36:12.812000      15717.55        2.70225000e+01       -5.77001710e-08  19.9752  19.6129
0202-03-08_03:36:13.203000      15717.95        2.74117000e+01       -5.70803810e-08  19.9752  19.6129
0202-03-08_03:36:13.600000      15718.35        2.76148700e+01       -6.34642210e-08  19.9727  19.7964
0202-03-08_03:36:13.996000      15718.74        2.80067600e+01       -6.14808910e-08  19.9727  19.7964
0202-03-08_03:36:14.400000      15719.14        2.82120600e+01       -6.22246410e-08  20.0067  19.6579
0202-03-08_03:36:14.805000      15719.55        2.86019700e+01       -6.20387010e-08  20.0067  19.6579
0202-03-08_03:36:15.195000      15719.94        2.88050700e+01       -5.48491410e-08  20.0067  19.6579
0202-03-08_03:36:15.590000      15720.33        2.91968000e+01       -5.49111210e-08  19.9826  19.7198
0202-03-08_03:36:15.990000      15720.73        2.94034700e+01       -5.30517510e-08  19.9826  19.7198
0202-03-08_03:36:16.395000      15721.14        2.97924800e+01       -5.21220610e-08  19.9992  19.7714
0202-03-08_03:36:16.800000      15721.55        2.99959000e+01       -4.46845910e-08  19.9992  19.7714
0202-03-08_03:36:17.207000      15721.95        3.03857000e+01       -4.36309410e-08  19.9992  19.7714
0202-03-08_03:36:17.610000      15722.35        3.05906900e+01       -6.37104710e-08  19.9968  19.6406
0202-03-08_03:36:18.010000      15722.76        3.09795900e+01       -4.41239810e-08  19.9968  19.6406
0202-03-08_03:36:18.410000      15723.15        3.13719500e+01       -3.53229610e-08  19.9823  19.7846
0202-03-08_03:36:18.805000      15723.55        3.15755500e+01       -3.38354610e-08  19.9823  19.7846
0202-03-08_03:36:19.200000      15723.94        3.19622300e+01       -2.09438310e-08  19.9823  19.7846
0202-03-08_03:36:19.600000      15724.35        3.21713300e+01       -1.11053100e-09  20.0196  19.6679
0202-03-08_03:36:20.004000      15724.75        3.25616600e+01        1.38883890e-08  20.0196  19.6679
0202-03-08_03:36:20.406000      15725.15        3.27652000e+01        2.95690890e-08  20.0023  19.7393
0202-03-08_03:36:20.812000      15725.56        3.31563900e+01        8.70236490e-08  20.0023  19.7393
0202-03-08_03:36:21.215000      15725.96        3.33422100e+01        1.56750059e-07  20.0023  19.7393
0202-03-08_03:36:21.620000      15726.36        3.37483900e+01        2.81141979e-07  20.0210  19.7992
0202-03-08_03:36:22.010000      15726.76        3.39381600e+01        3.97352659e-07  20.0210  19.7992
0202-03-08_03:36:22.406000      15727.15        3.43469000e+01        6.50475029e-07  20.0059  19.6518
0202-03-08_03:36:22.800000      15727.55        3.47385800e+01        1.07441161e-06  20.0059  19.6518
0202-03-08_03:36:23.203000      15727.95        3.49406800e+01        1.44957130e-06  20.0059  19.6518
0202-03-08_03:36:23.610000      15728.35        3.53325000e+01        2.11925946e-06  20.0170  19.8193
0202-03-08_03:36:24.004000      15728.75        3.55188700e+01        2.91736545e-06  20.0170  19.8193
0202-03-08_03:36:24.400000      15729.14        3.59296200e+01        4.89809330e-06  20.0435  19.6889
0202-03-08_03:36:24.800000      15729.55        3.61156100e+01        6.29324265e-06  20.0435  19.6889
0202-03-08_03:36:25.207000      15729.95        3.65259500e+01        1.09194240e-05  20.0435  19.6889
0202-03-08_03:36:25.600000      15730.34        3.67095300e+01        1.38561792e-05  20.0312  19.7707
0202-03-08_03:36:25.992000      15730.74        3.71216300e+01        2.63952305e-05  20.0312  19.7707
