# Ic = 2.86 A, n = 33.79 , Tavg = 77.28 K, f28-0e0pm2-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_02:54:57.074000      13241.82        1.75680100e-02        2.98179575e-08  77.2654  76.2964
0202-03-08_02:54:57.330000      13242.07        5.19672300e-02        2.02112575e-08  77.2654  76.2964
0202-03-08_02:54:57.543000      13242.29        1.00741800e-01        2.02112575e-08  77.2924  76.2949
0202-03-08_02:54:57.742000      13242.49        1.49633500e-01        1.77940875e-08  77.2924  76.2949
0202-03-08_02:54:57.938000      13242.68        1.96431200e-01        2.32482175e-08  77.2924  76.2949
0202-03-08_02:54:58.145000      13242.89        2.49134400e-01        2.33721675e-08  77.2924  76.2949
0202-03-08_02:54:58.360000      13243.10        2.98933000e-01        2.79585975e-08  77.2924  76.2949
0202-03-08_02:54:58.574000      13243.32        3.47710500e-01        2.55414275e-08  77.2723  76.2841
0202-03-08_02:54:58.766000      13243.51        3.97304300e-01        2.31242575e-08  77.2723  76.2841
0202-03-08_02:54:58.973000      13243.72        4.42681700e-01        2.07690675e-08  77.2723  76.2841
0202-03-08_02:54:59.164000      13243.91        4.96189100e-01        1.97154275e-08  77.2723  76.2841
0202-03-08_02:54:59.363000      13244.11        5.46222200e-01        2.61612075e-08  77.2255  76.2674
0202-03-08_02:54:59.562000      13244.31        5.92537600e-01        2.93841075e-08  77.2255  76.2674
0202-03-08_02:54:59.754000      13244.50        6.44562700e-01        3.00658675e-08  77.2255  76.2674
0202-03-08_02:54:59.945000      13244.69        6.94116500e-01        2.77726575e-08  77.2255  76.2674
0202-03-08_02:55:00.145000      13244.89        7.41834300e-01        2.43638275e-08  77.2255  76.2674
0202-03-08_02:55:00.340000      13245.08        7.91337600e-01        2.43636475e-08  77.2610  76.2859
0202-03-08_02:55:00.535000      13245.28        8.43044800e-01        2.44873475e-08  77.2610  76.2859
0202-03-08_02:55:00.730000      13245.47        8.92502000e-01        2.69661375e-08  77.2610  76.2859
0202-03-08_02:55:00.920000      13245.67        9.37408900e-01        2.90733275e-08  77.2610  76.2859
0202-03-08_02:55:01.117000      13245.86        9.91318500e-01        2.92592575e-08  77.2610  76.2859
0202-03-08_02:55:01.340000      13246.08        1.04110400e+00        2.40530475e-08  77.2610  76.2859
0202-03-08_02:55:01.535000      13246.28        1.08902100e+00        2.34332575e-08  77.2770  76.3082
0202-03-08_02:55:01.742000      13246.49        1.14033900e+00        2.12640075e-08  77.2770  76.3082
0202-03-08_02:55:01.945000      13246.69        1.18966300e+00        2.77097875e-08  77.2770  76.3082
0202-03-08_02:55:02.145000      13246.89        1.23666600e+00        2.76478175e-08  77.2770  76.3082
0202-03-08_02:55:02.344000      13247.09        1.28871100e+00        2.75238575e-08  77.2555  76.2760
0202-03-08_02:55:02.550000      13247.29        1.33865500e+00        2.47967875e-08  77.2555  76.2760
0202-03-08_02:55:02.742000      13247.49        1.38570700e+00        3.19243475e-08  77.2555  76.2760
0202-03-08_02:55:02.945000      13247.69        1.43724600e+00        3.31639175e-08  77.2555  76.2760
0202-03-08_02:55:03.140000      13247.88        1.48699000e+00        3.55810875e-08  77.2555  76.2760
0202-03-08_02:55:03.360000      13248.10        1.53428800e+00        3.50852575e-08  77.3269  76.3003
0202-03-08_02:55:03.562000      13248.30        1.58659100e+00        3.81841975e-08  77.3269  76.3003
0202-03-08_02:55:03.770000      13248.51        1.63617900e+00        3.74404475e-08  77.3269  76.3003
0202-03-08_02:55:03.965000      13248.71        1.68347100e+00        3.27920475e-08  77.3269  76.3003
0202-03-08_02:55:04.156000      13248.90        1.73546500e+00        2.52306475e-08  77.3269  76.3003
0202-03-08_02:55:04.363000      13249.11        1.78515200e+00        2.18218175e-08  77.2366  76.3075
0202-03-08_02:55:04.560000      13249.30        1.83034000e+00        2.52306475e-08  77.2366  76.3075
0202-03-08_02:55:04.754000      13249.50        1.88382200e+00        3.04988375e-08  77.2366  76.3075
0202-03-08_02:55:04.957000      13249.70        1.93385500e+00        2.91352975e-08  77.2366  76.3075
0202-03-08_02:55:05.150000      13249.89        1.98158000e+00        2.56644975e-08  77.2366  76.3075
0202-03-08_02:55:05.355000      13250.10        2.03116400e+00        2.07681775e-08  77.2786  76.2943
0202-03-08_02:55:05.555000      13250.30        2.08257300e+00        2.28134675e-08  77.2786  76.2943
0202-03-08_02:55:05.746000      13250.49        2.13211000e+00        2.20077475e-08  77.2786  76.2943
0202-03-08_02:55:05.938000      13250.68        2.17736600e+00        2.46108575e-08  77.2786  76.2943
0202-03-08_02:55:06.140000      13250.89        2.23143500e+00        2.41150275e-08  77.2786  76.2943
0202-03-08_02:55:06.350000      13251.09        2.28175000e+00        2.14500275e-08  77.2826  76.3010
0202-03-08_02:55:06.560000      13251.30        2.32891600e+00        2.50448675e-08  77.2826  76.3010
0202-03-08_02:55:06.750000      13251.49        2.38036500e+00        2.68423675e-08  77.2826  76.3010
0202-03-08_02:55:06.940000      13251.69        2.42833700e+00        3.61391675e-08  77.2826  76.3010
0202-03-08_02:55:07.145000      13251.89        2.47751600e+00        3.88042575e-08  77.2826  76.3010
