# Ic = 20.07 A, n = 28.53 , Tavg = 40.03 K, f28-0e0pm2-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_08:48:19.246000      34443.99       -4.38573900e-01        6.05217450e-09  40.0462  39.6238
0202-03-08_08:48:19.660000      34444.40       -4.39109600e-01        4.25478450e-09  40.0480  39.6260
0202-03-08_08:48:20.055000      34444.80       -4.39734500e-01        9.52300450e-09  40.0480  39.6260
0202-03-08_08:48:20.465000      34445.21       -4.40912300e-01        1.13823745e-08  40.0537  39.6169
0202-03-08_08:48:20.863000      34445.61       -4.43601500e-01        8.34540450e-09  40.0537  39.6169
0202-03-08_08:48:21.266000      34446.01       -2.35450100e-01        2.95322450e-09  40.0537  39.6169
0202-03-08_08:48:21.684000      34446.43       -3.15461600e-02        4.06884450e-09  40.0454  39.6103
0202-03-08_08:48:22.086000      34446.83        3.55909600e-01        8.22144450e-09  40.0454  39.6103
0202-03-08_08:48:22.492000      34447.23        5.58452400e-01        1.33657045e-08  40.0311  39.5987
0202-03-08_08:48:22.895000      34447.64        9.49550400e-01        2.09891245e-08  40.0311  39.5987
0202-03-08_08:48:23.310000      34448.05        1.15310700e+00        1.29938345e-08  40.0311  39.5987
0202-03-08_08:48:23.707000      34448.45        1.54474900e+00        6.67100450e-09  40.0438  39.6050
0202-03-08_08:48:24.098000      34448.84        1.93069800e+00        8.21984450e-09  40.0438  39.6050
0202-03-08_08:48:24.500000      34449.24        2.13812400e+00        5.34444500e-10  40.0302  39.5906
0202-03-08_08:48:24.890000      34449.63        2.52889500e+00        1.21621450e-09  40.0302  39.5906
0202-03-08_08:48:25.297000      34450.04        2.73968900e+00       -8.01865550e-09  40.0302  39.5906
0202-03-08_08:48:25.710000      34450.45        3.12640100e+00        6.29849450e-09  40.0506  39.5987
0202-03-08_08:48:26.100000      34450.85        3.32965400e+00        1.34017450e-09  40.0506  39.5987
0202-03-08_08:48:26.508000      34451.25        3.72301800e+00        1.58808450e-09  40.0398  39.6146
0202-03-08_08:48:26.914000      34451.66        3.90267100e+00       -3.33265500e-10  40.0398  39.6146
0202-03-08_08:48:27.332000      34452.07        4.31401100e+00        6.58404500e-10  40.0398  39.6146
0202-03-08_08:48:27.734000      34452.48        4.49923100e+00       -5.04366550e-09  40.0299  39.5939
0202-03-08_08:48:28.137000      34452.88        4.90653900e+00       -3.61814550e-09  40.0299  39.5939
0202-03-08_08:48:28.543000      34453.29        5.29787300e+00        3.01360450e-09  40.0382  39.5981
0202-03-08_08:48:28.934000      34453.68        5.50331000e+00       -8.51449550e-09  40.0382  39.5981
0202-03-08_08:48:29.340000      34454.08        5.89150600e+00       -2.14677955e-08  40.0382  39.5981
0202-03-08_08:48:29.734000      34454.48        6.07616500e+00       -1.46490255e-08  40.0474  39.6109
0202-03-08_08:48:30.140000      34454.88        6.48687300e+00       -8.32701550e-09  40.0474  39.6109
0202-03-08_08:48:30.550000      34455.29        6.66935000e+00       -1.88634555e-08  40.0263  39.5969
0202-03-08_08:48:30.950000      34455.69        7.08090900e+00       -1.31613855e-08  40.0263  39.5969
0202-03-08_08:48:31.344000      34456.09        7.26669900e+00       -1.34092955e-08  40.0377  39.6083
