# Ic = 2.86 A, n = 33.36 , Tavg = 77.30 K, f28-0e0pm2-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_02:54:26.040000      13210.78        1.74310900e-02        5.07809850e-09  77.2312  76.2753
0202-03-08_02:54:26.234000      13210.98        5.05480100e-02        9.35463850e-09  77.2312  76.2753
0202-03-08_02:54:26.440000      13211.19        9.86709800e-02        1.25155585e-08  77.2308  76.2686
0202-03-08_02:54:26.637000      13211.38        1.48263300e-01        1.08421285e-08  77.2308  76.2686
0202-03-08_02:54:26.830000      13211.57        1.99149700e-01        1.70400085e-08  77.2308  76.2686
0202-03-08_02:54:27.030000      13211.78        2.48643400e-01        1.78457285e-08  77.2308  76.2686
0202-03-08_02:54:27.234000      13211.98        2.95954600e-01        1.58004285e-08  77.2308  76.2686
0202-03-08_02:54:27.438000      13212.18        3.48196000e-01        1.10900485e-08  77.2361  76.2479
0202-03-08_02:54:27.630000      13212.37        3.97475100e-01        9.10671850e-09  77.2361  76.2479
0202-03-08_02:54:27.836000      13212.58        4.45083100e-01        1.24535785e-08  77.2361  76.2479
0202-03-08_02:54:28.027000      13212.77        4.94745100e-01        1.41270085e-08  77.2361  76.2479
0202-03-08_02:54:28.260000      13213.00        5.45686400e-01        8.92078850e-09  77.2361  76.2479
0202-03-08_02:54:28.473000      13213.22        5.93862500e-01        5.14007850e-09  77.2125  76.2693
0202-03-08_02:54:28.668000      13213.41        6.44699900e-01        1.07801485e-08  77.2125  76.2693
0202-03-08_02:54:28.875000      13213.62        6.92554300e-01        1.46228385e-08  77.2125  76.2693
0202-03-08_02:54:29.070000      13213.81        7.42565000e-01        1.60483485e-08  77.2125  76.2693
0202-03-08_02:54:29.273000      13214.02        7.93062600e-01        1.41270085e-08  77.2125  76.2693
0202-03-08_02:54:29.473000      13214.22        8.37981300e-01        1.39410685e-08  77.2186  76.2542
0202-03-08_02:54:29.668000      13214.41        8.91945800e-01        1.95811385e-08  77.2186  76.2542
0202-03-08_02:54:29.860000      13214.60        9.41981800e-01        1.78457285e-08  77.2186  76.2542
0202-03-08_02:54:30.062000      13214.81        9.89632400e-01        2.15644585e-08  77.2186  76.2542
0202-03-08_02:54:30.260000      13215.00        1.03876200e+00        1.93332185e-08  77.2186  76.2542
0202-03-08_02:54:30.457000      13215.20        1.09087100e+00        2.01389485e-08  77.2313  76.2718
