# Ic =  nan A, n =  nan , Tavg = 25.83 K, 20Kafterstep14
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  1100.42        6.31018000e+00       -4.22735538e-07  25.8325  20.0727
   33  1100.67        6.44268600e+00       -4.05257248e-07  25.8325  20.0727
   34  1101.21        6.69259200e+00       -3.78916228e-07  25.8325  20.0727
   35  1101.47        6.90035300e+00       -3.09313498e-07  25.8716  20.1142
   36  1101.72        7.11195000e+00       -2.58799978e-07  25.8716  20.1142
   37  1102.01        7.28519100e+00       -2.59915618e-07  25.8420  19.7465
   38  1102.27        7.51262400e+00       -2.49874898e-07  25.8420  19.7465
   39  1102.54        7.70683200e+00       -2.76650158e-07  25.8420  19.7465
   40  1102.78        7.85504300e+00       -3.00822268e-07  25.8420  19.7465
   41  1103.04        8.09777700e+00       -2.89727888e-07  25.8420  19.7465
   42  1103.31        8.32778000e+00       -2.85823168e-07  25.8447  20.2850
   43  1103.56        8.56623200e+00       -2.97413388e-07  25.8447  20.2850
   44  1103.81        8.70538200e+00       -3.49910258e-07  25.8447  20.2850
   45  1104.13        8.93028800e+00       -4.07737388e-07  25.8720  19.7717
   46  1104.39        9.18115300e+00       -5.32006838e-07  25.8720  19.7717
   47  1104.63        9.35632500e+00       -6.56400248e-07  25.8720  19.7717
   48  1105.23        9.54811100e+00       -8.12589288e-07  25.8720  19.7717
   49  1105.49        9.70797500e+00       -8.71717998e-07  25.8270  20.0615
   50  1105.73        9.90300800e+00       -8.62730928e-07  25.8270  20.0615
   51  1106.05        1.01174400e+01       -7.92012008e-07  25.8270  20.0615
   52  1106.31        1.03576100e+01       -6.93959998e-07  25.8758  20.1328
   53  1106.56        1.05068000e+01       -6.45057948e-07  25.8758  20.1328
   54  1106.80        1.06891300e+01       -5.96651818e-07  25.8758  20.1328
   55  1107.15        1.09431800e+01       -5.17070098e-07  25.8758  20.1328
   56  1107.44        1.11148700e+01       -4.00548338e-07  25.8392  19.7468
   57  1107.69        1.12955100e+01       -3.53381708e-07  25.8392  19.7468
   58  1108.17        1.15342500e+01       -3.02248368e-07  25.8392  19.7468
   59  1108.41        1.16985200e+01       -2.71816288e-07  25.8482  20.2872
   60  1108.66        1.18753000e+01       -2.82662748e-07  25.8482  20.2872
   61  1109.03        1.20844400e+01       -2.58180728e-07  25.8482  20.2872
   62  1109.29        1.23476500e+01       -2.85265898e-07  25.8669  19.7780
   63  1109.53        1.24928300e+01       -3.21957948e-07  25.8669  19.7780
   64  1109.80        1.26722700e+01       -3.05595278e-07  25.8669  19.7780
   65  1110.17        1.29245800e+01       -2.95864448e-07  25.8669  19.7780
   66  1110.43        1.31104000e+01       -3.12103158e-07  25.8276  20.0517
   67  1110.68        1.32839400e+01       -2.71754308e-07  25.8276  20.0517
   68  1110.95        1.35205900e+01       -2.04940078e-07  25.8687  20.1368
   69  1111.24        1.37167400e+01       -1.29944518e-07  25.8687  20.1368
   70  1111.49        1.38827500e+01       -6.83985680e-08  25.8687  20.1368
   71  1111.74        1.40699300e+01       -4.56519780e-08  25.8687  20.1368
   72  1112.04        1.43064300e+01       -7.43486280e-08  25.8427  19.7478
   73  1112.31        1.44841200e+01       -2.93512980e-08  25.8427  19.7478
   74  1112.55        1.46620600e+01       -4.87509680e-08  25.8427  19.7478
   75  1112.79        1.49076300e+01       -1.08313388e-07  25.8427  19.7478
   76  1113.10        1.50923100e+01       -1.12589788e-07  25.8349  20.2786
   77  1113.36        1.52542000e+01       -8.97810680e-08  25.8349  20.2786
   78  1113.61        1.54854400e+01       -8.68680180e-08  25.8349  20.2786
   79  1113.88        1.56300600e+01       -4.86264980e-08  25.8349  20.2786
   80  1114.20        1.58949100e+01       -2.01157980e-08  25.8701  19.7855
   81  1114.44        1.60482300e+01        8.51885200e-09  25.8701  19.7855
   82  1114.69        1.62468100e+01        3.88889420e-08  25.8701  19.7855
   83  1115.13        1.64629000e+01        2.38285200e-09  25.8701  19.7855
   84  1115.40        1.66476200e+01       -2.24710380e-08  25.8254  20.0422
   85  1115.65        1.68464500e+01       -2.20991580e-08  25.8254  20.0422
   86  1116.05        1.70389800e+01        4.49017200e-09  25.8254  20.0422
   87  1116.31        1.72845000e+01        2.46955720e-08  25.8744  20.1512
   88  1116.56        1.74464300e+01        3.41165020e-08  25.8744  20.1512
   89  1116.81        1.76312400e+01        4.01285320e-08  25.8744  20.1512
   90  1117.18        1.78832800e+01        3.20711620e-08  25.8744  20.1512
   91  1117.45        1.80415500e+01        4.78140320e-08  25.8406  19.7423
   92  1117.69        1.82339800e+01        4.39093020e-08  25.8406  19.7423
   93  1118.08        1.84756600e+01        2.94680120e-08  25.8406  19.7423
   94  1118.37        1.86380300e+01        6.99408120e-08  25.8450  20.2887
   95  1118.62        1.88348300e+01        8.56836620e-08  25.8450  20.2887
   96  1119.05        1.90104200e+01        1.29317402e-07  25.8450  20.2887
   97  1119.30        1.92789600e+01        1.53427522e-07  25.8684  19.7939
   98  1119.55        1.94279400e+01        1.79335072e-07  25.8684  19.7939
   99  1119.79        1.96182100e+01        2.17824512e-07  25.8684  19.7939
  100  1120.17        1.98797200e+01        3.10794175e-07  25.8684  19.7939
  101  1120.43        2.00702300e+01        4.22419752e-07  25.8292  20.0374
  102  1120.67        2.02631900e+01        4.92704819e-07  25.8292  20.0374
  103  1120.99        2.04652800e+01        6.61847629e-07  25.8292  20.0374
  104  1121.25        2.07092600e+01        8.21383577e-07  25.8689  20.1576
  105  1121.50        2.08745700e+01        1.00106329e-06  25.8689  20.1576
  106  1121.75        2.10602100e+01        1.29069606e-06  25.8689  20.1576
  107  1122.04        2.12911400e+01        1.50564322e-06  25.8440  19.7460
  108  1122.29        2.15194900e+01        1.87145007e-06  25.8440  19.7460
  109  1122.53        2.16735900e+01        2.24314503e-06  25.8440  19.7460
  110  1122.78        2.18680200e+01        2.58490357e-06  25.8440  19.7460
  111  1123.05        2.21193500e+01        3.82624201e-06  25.8415  20.2855
  112  1123.30        2.23288200e+01        4.08909983e-06  25.8415  20.2855
  113  1123.54        2.24762400e+01        5.27013157e-06  25.8415  20.2855
  114  1123.80        2.26651900e+01        6.59731250e-06  25.8415  20.2855
  115  1124.22        2.29185300e+01        8.04417709e-06  25.8415  20.2855
  116  1124.47        2.30801800e+01        9.25750073e-06  25.8708  19.8007
  117  1124.72        2.32825300e+01        1.17529485e-05  25.8708  19.8007
  118  1124.99        2.35150200e+01        1.45412503e-05  25.8267  20.0237
  119  1125.25        2.37439800e+01        1.74501034e-05  25.8267  20.0237
  120  1125.49        2.38855400e+01        2.15066432e-05  25.8267  20.0237
