# Ic = 20.87 A, n = 27.20 , Tavg = 22.39 K, 15e19pm2-0nA-anneal300k-720min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_11:02:34.690000      88283.52        7.76234900e+00        6.09843846e-09  22.3814  19.3830  19.5751  0.0000
0202-03-28_11:02:35.043000      88283.87        8.05984400e+00        1.38123846e-09  22.3814  19.3830  19.5751  0.0000
0202-03-28_11:02:35.400000      88284.23        8.35822800e+00       -3.39096154e-09  22.3814  19.3830  19.5751  0.0000
0202-03-28_11:02:35.746000      88284.58        8.65627000e+00        4.60403846e-09  22.3894  19.3742  19.5869  0.0000
0202-03-28_11:02:36.094000      88284.92        8.95470100e+00        9.47438462e-10  22.3894  19.3742  19.5869  0.0000
0202-03-28_11:02:36.440000      88285.27        9.25275400e+00        1.75313846e-09  22.3894  19.3742  19.5869  0.0000
0202-03-28_11:02:36.790000      88285.62        9.55055400e+00       -3.94876154e-09  22.3804  19.3824  19.5808  0.0000
0202-03-28_11:02:37.137000      88285.97        9.84884100e+00       -7.60526154e-09  22.3804  19.3824  19.5808  0.0000
0202-03-28_11:02:37.500000      88286.33        1.01469600e+01       -9.46456154e-09  22.3804  19.3824  19.5808  0.0000
0202-03-28_11:02:37.900000      88286.73        1.04449600e+01       -7.97716154e-09  22.3881  19.3814  19.5943  0.0000
0202-03-28_11:02:38.254000      88287.08        1.07429000e+01        1.75313846e-09  22.3881  19.3814  19.5943  0.0000
0202-03-28_11:02:38.620000      88287.45        1.10413500e+01       -6.24186154e-09  22.3881  19.3814  19.5943  0.0000
0202-03-28_11:02:38.980000      88287.81        1.13394500e+01       -3.01906154e-09  22.3743  19.3668  19.5646  0.0000
0202-03-28_11:02:39.330000      88288.16        1.16378200e+01       -3.01906154e-09  22.3743  19.3668  19.5646  0.0000
0202-03-28_11:02:39.676000      88288.50        1.19357800e+01       -1.13858615e-08  22.3754  19.3800  19.5750  0.0000
0202-03-28_11:02:40.023000      88288.85        1.22337700e+01       -2.08681615e-08  22.3754  19.3800  19.5750  0.0000
0202-03-28_11:02:40.383000      88289.21        1.25320400e+01       -2.37805615e-08  22.3754  19.3800  19.5750  0.0000
0202-03-28_11:02:40.730000      88289.56        1.28302200e+01       -2.09263615e-08  22.3879  19.3715  19.5856  0.0000
0202-03-28_11:02:41.080000      88289.91        1.31280900e+01       -2.50770615e-08  22.3879  19.3715  19.5856  0.0000
0202-03-28_11:02:41.426000      88290.26        1.34262300e+01       -2.93534615e-08  22.3879  19.3715  19.5856  0.0000
0202-03-28_11:02:41.773000      88290.60        1.37241600e+01       -3.19564615e-08  22.3793  19.3717  19.5602  0.0000
0202-03-28_11:02:42.133000      88290.96        1.40223500e+01       -3.64186615e-08  22.3793  19.3717  19.5602  0.0000
0202-03-28_11:02:42.477000      88291.31        1.43206200e+01       -3.01591615e-08  22.3793  19.3717  19.5602  0.0000
0202-03-28_11:02:42.830000      88291.66        1.46186800e+01       -3.88357615e-08  22.3846  19.3800  19.5854  0.0000
0202-03-28_11:02:43.176000      88292.00        1.49170700e+01       -4.79462615e-08  22.3846  19.3800  19.5854  0.0000
0202-03-28_11:02:43.562000      88292.39        1.52148400e+01       -3.74722615e-08  22.3846  19.3800  19.5854  0.0000
0202-03-28_11:02:43.930000      88292.76        1.55131700e+01       -5.94118615e-08  22.3749  19.3669  19.5590  0.0000
0202-03-28_11:02:44.273000      88293.10        1.58109900e+01       -7.27367615e-08  22.3749  19.3669  19.5590  0.0000
0202-03-28_11:02:44.630000      88293.46        1.61091400e+01       -7.27986615e-08  22.3749  19.3669  19.5590  0.0000
0202-03-28_11:02:44.996000      88293.83        1.64075800e+01       -5.81723615e-08  22.3784  19.3807  19.5770  0.0000
0202-03-28_11:02:45.355000      88294.19        1.67057500e+01       -6.02795615e-08  22.3784  19.3807  19.5770  0.0000
0202-03-28_11:02:45.703000      88294.53        1.70034600e+01       -5.80483615e-08  22.3824  19.3723  19.5815  0.0000
0202-03-28_11:02:46.055000      88294.88        1.73019400e+01       -6.28825615e-08  22.3824  19.3723  19.5815  0.0000
0202-03-28_11:02:46.402000      88295.23        1.76003000e+01       -6.84044615e-08  22.3824  19.3723  19.5815  0.0000
0202-03-28_11:02:46.750000      88295.58        1.78985200e+01       -7.29996615e-08  22.3769  19.3729  19.5630  0.0000
0202-03-28_11:02:47.105000      88295.94        1.81965600e+01       -5.64519615e-08  22.3769  19.3729  19.5630  0.0000
0202-03-28_11:02:47.453000      88296.28        1.84939200e+01       -5.22376615e-08  22.3769  19.3729  19.5630  0.0000
0202-03-28_11:02:47.800000      88296.63        1.87925600e+01       -5.24235615e-08  22.3914  19.3722  19.5837  0.0000
0202-03-28_11:02:48.150000      88296.98        1.90905700e+01       -5.52744615e-08  22.3914  19.3722  19.5837  0.0000
0202-03-28_11:02:48.508000      88297.34        1.93892000e+01       -4.61019615e-08  22.3914  19.3722  19.5837  0.0000
0202-03-28_11:02:48.895000      88297.72        1.96869800e+01       -3.96564615e-08  22.3845  19.3679  19.5709  0.0000
0202-03-28_11:02:49.242000      88298.07        1.99856100e+01       -1.43701615e-08  22.3845  19.3679  19.5709  0.0000
0202-03-28_11:02:49.594000      88298.42        2.02837100e+01        1.56883385e-08  22.3845  19.3679  19.5709  0.0000
0202-03-28_11:02:49.950000      88298.78        2.05815900e+01        7.01654385e-08  22.3865  19.3822  19.5807  0.0000
0202-03-28_11:02:50.297000      88299.13        2.08798000e+01        1.40074538e-07  22.3865  19.3822  19.5807  0.0000
0202-03-28_11:02:50.652000      88299.48        2.11780400e+01        2.30869738e-07  22.3946  19.3741  19.5858  0.0000
0202-03-28_11:02:51             88299.83        2.14763100e+01        3.75584238e-07  22.3946  19.3741  19.5858  0.0000
0202-03-28_11:02:51.344000      88300.17        2.17742600e+01        5.71491038e-07  22.3946  19.3741  19.5858  0.0000
0202-03-28_11:02:51.690000      88300.52        2.20726000e+01        8.55156238e-07  22.3828  19.3750  19.5600  0.0000
0202-03-28_11:02:52.040000      88300.87        2.23697000e+01        1.23717764e-06  22.3828  19.3750  19.5600  0.0000
0202-03-28_11:02:52.395000      88301.22        2.26693900e+01        1.76230274e-06  22.3828  19.3750  19.5600  0.0000
0202-03-28_11:02:52.742000      88301.57        2.29667200e+01        2.86665724e-06  22.3906  19.3827  19.5905  0.0000
0202-03-28_11:02:53.090000      88301.92        2.32645000e+01        4.01464264e-06  22.3906  19.3827  19.5905  0.0000
0202-03-28_11:02:53.438000      88302.27        2.35629800e+01        5.54018714e-06  22.3906  19.3827  19.5905  0.0000
0202-03-28_11:02:53.785000      88302.61        2.38611300e+01        7.58713750e-06  22.3825  19.3774  19.5666  0.0000
0202-03-28_11:02:54.133000      88302.96        2.41595800e+01        1.04666763e-05  22.3825  19.3774  19.5666  0.0000
0202-03-28_11:02:54.480000      88303.31        2.44577900e+01        1.44420790e-05  22.3825  19.3774  19.5666  0.0000
0202-03-28_11:02:54.870000      88303.70        2.47561200e+01        2.03307841e-05  22.3938  19.3843  19.5776  0.0000
