# Ic = 6.53 A, n = 17.97 , Tavg = 49.90 K, 50k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:41:54.246000      12458.11        2.09893800e+00       -2.52716471e-09  49.9159  48.5206  48.8898  0.0000
0202-03-28_21:41:54.600000      12458.46        2.19831800e+00        2.01935294e-10  49.9159  48.5206  48.8898  0.0000
0202-03-28_21:41:54.957000      12458.82        2.29777800e+00        7.94883529e-09  49.9214  48.5216  48.8836  0.0000
0202-03-28_21:41:55.305000      12459.16        2.39728800e+00       -1.16156471e-09  49.9214  48.5216  48.8836  0.0000
0202-03-28_21:41:55.652000      12459.51        2.49685100e+00       -1.84326471e-09  49.9075  48.5225  48.8790  0.0000
0202-03-28_21:41:56             12459.86        2.59648300e+00        3.42463529e-09  49.9075  48.5225  48.8790  0.0000
0202-03-28_21:41:56.348000      12460.21        2.69587900e+00        4.10633529e-09  49.9075  48.5225  48.8790  0.0000
0202-03-28_21:41:56.707000      12460.57        2.79499100e+00        1.25543529e-09  49.9128  48.5238  48.8794  0.0000
0202-03-28_21:41:57.050000      12460.91        2.89435500e+00        3.48663529e-09  49.9128  48.5238  48.8794  0.0000
0202-03-28_21:41:57.410000      12461.27        2.99390000e+00        5.96563529e-09  49.9128  48.5238  48.8794  0.0000
0202-03-28_21:41:57.766000      12461.63        3.09297400e+00        5.28393529e-09  49.9102  48.5248  48.8723  0.0000
0202-03-28_21:41:58.113000      12461.97        3.19232100e+00        1.25350353e-08  49.9102  48.5248  48.8723  0.0000
0202-03-28_21:41:58.460000      12462.32        3.29188100e+00        1.89185353e-08  49.9102  48.5248  48.8723  0.0000
0202-03-28_21:41:58.820000      12462.68        3.39133700e+00        1.71832353e-08  49.9113  48.5259  48.8828  0.0000
0202-03-28_21:41:59.164000      12463.03        3.49084200e+00        1.66254353e-08  49.9113  48.5259  48.8828  0.0000
0202-03-28_21:41:59.594000      12463.45        3.58976900e+00        1.75550353e-08  49.9113  48.5259  48.8828  0.0000
0202-03-28_21:41:59.965000      12463.83        3.68936900e+00        2.20239353e-08  49.9143  48.5271  48.8841  0.0000
0202-03-28_21:42:00.324000      12464.18        3.78849000e+00        2.19686353e-08  49.9143  48.5271  48.8841  0.0000
0202-03-28_21:42:00.670000      12464.53        3.88803600e+00        2.41377353e-08  49.9171  48.5283  48.8943  0.0000
0202-03-28_21:42:01.020000      12464.88        3.98802000e+00        1.57090353e-08  49.9171  48.5283  48.8943  0.0000
0202-03-28_21:42:01.367000      12465.23        4.08699900e+00        1.75683353e-08  49.9171  48.5283  48.8943  0.0000
0202-03-28_21:42:01.727000      12465.59        4.18633200e+00        3.18847353e-08  49.9098  48.5292  48.8902  0.0000
0202-03-28_21:42:02.074000      12465.93        4.28564300e+00        3.27523353e-08  49.9098  48.5292  48.8902  0.0000
0202-03-28_21:42:02.418000      12466.28        4.38524900e+00        2.75464353e-08  49.9098  48.5292  48.8902  0.0000
0202-03-28_21:42:02.777000      12466.64        4.48443500e+00        2.50054353e-08  49.9109  48.5303  48.8915  0.0000
0202-03-28_21:42:03.137000      12466.99        4.58344400e+00        2.22784353e-08  49.9109  48.5303  48.8915  0.0000
0202-03-28_21:42:03.527000      12467.39        4.68302100e+00        2.02952353e-08  49.9109  48.5303  48.8915  0.0000
0202-03-28_21:42:03.906000      12467.77        4.78295100e+00        8.02403529e-09  49.9119  48.5310  48.8894  0.0000
0202-03-28_21:42:04.254000      12468.11        4.88174100e+00        8.02403529e-09  49.9119  48.5310  48.8894  0.0000
0202-03-28_21:42:04.617000      12468.48        4.98133600e+00        2.88013529e-09  49.9119  48.5310  48.8894  0.0000
0202-03-28_21:42:04.970000      12468.83        5.08059600e+00        7.03243529e-09  49.9080  48.5328  48.8787  0.0000
0202-03-28_21:42:05.324000      12469.19        5.18022600e+00        1.19285353e-08  49.9080  48.5328  48.8787  0.0000
0202-03-28_21:42:05.684000      12469.54        5.27939600e+00        7.15843529e-09  49.9060  48.5341  48.8765  0.0000
0202-03-28_21:42:06.030000      12469.89        5.37903000e+00        1.07559353e-08  49.9060  48.5341  48.8765  0.0000
0202-03-28_21:42:06.390000      12470.25        5.47805700e+00        1.02601353e-08  49.9060  48.5341  48.8765  0.0000
0202-03-28_21:42:06.740000      12470.60        5.57776100e+00        5.42603529e-09  49.9087  48.5354  48.8877  0.0000
0202-03-28_21:42:07.086000      12470.95        5.67736400e+00        4.06035294e-10  49.9087  48.5354  48.8877  0.0000
0202-03-28_21:42:07.434000      12471.29        5.77634800e+00       -5.97746471e-09  49.9087  48.5354  48.8877  0.0000
0202-03-28_21:42:07.780000      12471.64        5.87570000e+00        7.34723529e-09  49.9049  48.5368  48.8844  0.0000
0202-03-28_21:42:08.130000      12471.99        5.97517500e+00        1.49083353e-08  49.9049  48.5368  48.8844  0.0000
0202-03-28_21:42:08.477000      12472.34        6.07461900e+00        3.12079353e-08  49.9049  48.5368  48.8844  0.0000
0202-03-28_21:42:08.890000      12472.75        6.17391900e+00        6.19478353e-08  49.9034  48.5377  48.8980  0.0000
0202-03-28_21:42:09.246000      12473.11        6.27339200e+00        8.57464353e-08  49.9034  48.5377  48.8980  0.0000
0202-03-28_21:42:09.610000      12473.47        6.37250200e+00        1.17539935e-07  49.9034  48.5377  48.8980  0.0000
0202-03-28_21:42:09.973000      12473.83        6.47188200e+00        1.59993235e-07  49.9078  48.5391  48.9006  0.0000
0202-03-28_21:42:10.316000      12474.18        6.57144800e+00        2.25315535e-07  49.9078  48.5391  48.9006  0.0000
0202-03-28_21:42:10.668000      12474.53        6.67061900e+00        3.01607435e-07  49.9032  48.5406  48.8933  0.0000
0202-03-28_21:42:11.016000      12474.87        6.77008800e+00        3.97049935e-07  49.9032  48.5406  48.8933  0.0000
0202-03-28_21:42:11.375000      12475.24        6.86960000e+00        5.17220435e-07  49.9032  48.5406  48.8933  0.0000
0202-03-28_21:42:11.727000      12475.58        6.96867800e+00        6.79595835e-07  49.9109  48.5424  48.8981  0.0000
0202-03-28_21:42:12.074000      12475.93        7.06852200e+00        8.81326135e-07  49.9109  48.5424  48.8981  0.0000
0202-03-28_21:42:12.420000      12476.28        7.16759000e+00        1.13895874e-06  49.9109  48.5424  48.8981  0.0000
0202-03-28_21:42:12.770000      12476.63        7.26659800e+00        1.44790714e-06  49.9034  48.5438  48.8882  0.0000
0202-03-28_21:42:13.125000      12476.99        7.36640700e+00        1.83829154e-06  49.9034  48.5438  48.8882  0.0000
0202-03-28_21:42:13.473000      12477.33        7.46597300e+00        2.33409634e-06  49.9034  48.5438  48.8882  0.0000
0202-03-28_21:42:13.824000      12477.68        7.56502200e+00        2.91957994e-06  49.9014  48.5449  48.8809  0.0000
0202-03-28_21:42:14.170000      12478.03        7.66441300e+00        4.02169224e-06  49.9014  48.5449  48.8809  0.0000
0202-03-28_21:42:14.543000      12478.40        7.76379100e+00        4.46878424e-06  49.9014  48.5449  48.8809  0.0000
0202-03-28_21:42:14.926000      12478.79        7.86294500e+00        6.09837094e-06  49.9045  48.5462  48.8832  0.0000
0202-03-28_21:42:15.273000      12479.13        7.96201700e+00        7.46164844e-06  49.9045  48.5462  48.8832  0.0000
0202-03-28_21:42:15.633000      12479.49        8.06204100e+00        8.84457214e-06  49.9045  48.5462  48.8832  0.0000
0202-03-28_21:42:15.984000      12479.85        8.16129500e+00        1.11147387e-05  49.9035  48.5478  48.8897  0.0000
0202-03-28_21:42:16.344000      12480.20        8.26042700e+00        1.34391959e-05  49.9035  48.5478  48.8897  0.0000
0202-03-28_21:42:16.690000      12480.55        8.35984100e+00        1.61630859e-05  49.9029  48.5491  48.8946  0.0000
0202-03-28_21:42:17.040000      12480.90        8.45950100e+00        1.94694847e-05  49.9029  48.5491  48.8946  0.0000
0202-03-28_21:42:17.387000      12481.25        8.55887200e+00        2.33288297e-05  49.9029  48.5491  48.8946  0.0000
