# Ic =  nan A, n =  nan , Tavg = 22.00 K, ffj51-22k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:35:47.914000      27134.98        1.31290500e+01        3.72899444e-08  21.9743  19.7043  19.8899  0.0000
0202-03-27_03:35:48.277000      27135.34        1.34273600e+01        3.46249444e-08  21.9743  19.7043  19.8899  0.0000
0202-03-27_03:35:48.637000      27135.70        1.37258900e+01        4.74540444e-08  21.9950  19.7076  19.9182  0.0000
0202-03-27_03:35:48.996000      27136.06        1.40231500e+01        5.13585444e-08  21.9950  19.7076  19.9182  0.0000
0202-03-27_03:35:49.344000      27136.41        1.43220200e+01        6.99514444e-08  21.9798  19.6968  19.8860  0.0000
0202-03-27_03:35:49.703000      27136.76        1.46200500e+01        8.16030444e-08  21.9798  19.6968  19.8860  0.0000
0202-03-27_03:35:50.050000      27137.11        1.49181000e+01        1.08500844e-07  21.9798  19.6968  19.8860  0.0000
0202-03-27_03:35:50.400000      27137.46        1.52165300e+01        1.35274644e-07  21.9825  19.7092  19.9037  0.0000
0202-03-27_03:35:50.746000      27137.81        1.55145500e+01        1.92850644e-07  21.9825  19.7092  19.9037  0.0000
0202-03-27_03:35:51.094000      27138.16        1.58125900e+01        2.57430044e-07  21.9825  19.7092  19.9037  0.0000
0202-03-27_03:35:51.453000      27138.52        1.61104500e+01        3.65824244e-07  21.9990  19.7000  19.9161  0.0000
0202-03-27_03:35:51.800000      27138.86        1.64096900e+01        5.39108544e-07  21.9990  19.7000  19.9161  0.0000
0202-03-27_03:35:52.150000      27139.21        1.67070200e+01        7.60488244e-07  21.9990  19.7000  19.9161  0.0000
0202-03-27_03:35:52.496000      27139.56        1.70052200e+01        1.10867174e-06  21.9839  19.7041  19.8972  0.0000
0202-03-27_03:35:52.844000      27139.91        1.73026900e+01        1.61043274e-06  21.9839  19.7041  19.8972  0.0000
0202-03-27_03:35:53.240000      27140.30        1.76016700e+01        2.73778364e-06  21.9839  19.7041  19.8972  0.0000
0202-03-27_03:35:53.610000      27140.67        1.78998700e+01        3.94341064e-06  21.9978  19.7079  19.9202  0.0000
0202-03-27_03:35:53.970000      27141.03        1.81979800e+01        5.67044527e-06  21.9978  19.7079  19.9202  0.0000
0202-03-27_03:35:54.324000      27141.39        1.84961800e+01        8.24742433e-06  21.9837  19.6981  19.8902  0.0000
0202-03-27_03:35:54.688000      27141.75        1.87938900e+01        1.20080908e-05  21.9837  19.6981  19.8902  0.0000
0202-03-27_03:35:55.035000      27142.10        1.90921000e+01        1.78417633e-05  21.9837  19.6981  19.8902  0.0000
0202-03-27_03:35:55.383000      27142.44        1.93901500e+01        2.69440450e-05  22.0017  19.7105  19.9051  0.0000
