# Tc = 0.00 K, ffj51-45e19pm2-anneal300k-60min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_22:12:47.004000      131286.13        6.62934800e-03        3.75267381e-06  80.2893  78.9708  79.8614  0.0000
0202-04-02_22:12:47.870000      131287.00        6.51677200e-03        3.75363511e-06  80.2793  78.9643  79.8479  0.0000
0202-04-02_22:12:48.824000      131287.95        6.45866600e-03        3.75568034e-06  80.3132  78.9566  79.8569  0.0000
0202-04-02_22:12:49.703000      131288.83        6.51335900e-03        3.75211657e-06  80.2929  78.9497  79.8531  0.0000
0202-04-02_22:12:50.570000      131289.70        6.41124700e-03        3.74384245e-06  80.2571  78.9405  79.8267  0.0000
0202-04-02_22:12:51.453000      131290.58        6.53473000e-03        3.74328464e-06  80.2834  78.9327  79.8524  0.0000
0202-04-02_22:12:52.383000      131291.51        6.77323400e-03        3.74982337e-06  80.2444  78.9255  79.8226  0.0000
0202-04-02_22:12:53.273000      131292.40        6.67698400e-03        3.74213840e-06  80.2444  78.9255  79.8226  0.0000
0202-04-02_22:12:54.150000      131293.28        6.80833100e-03        3.74077527e-06  80.2468  78.9172  79.8450  0.0000
0202-04-02_22:12:55.027000      131294.15        6.78502900e-03        3.73708755e-06  80.2427  78.9090  79.8029  0.0000
0202-04-02_22:12:55.914000      131295.04        7.01574200e-03        3.67712333e-06  80.2573  78.9007  79.8119  0.0000
0202-04-02_22:12:56.820000      131295.94        6.68217300e-03        3.73417455e-06  80.2501  78.8937  79.8153  0.0000
0202-04-02_22:12:57.700000      131296.82        6.77916300e-03        3.72924727e-06  80.2405  78.8860  79.8033  0.0000
0202-04-02_22:12:58.566000      131297.69        6.79905000e-03        3.73804822e-06  80.2490  78.8776  79.8179  0.0000
0202-04-02_22:12:59.450000      131298.58        6.73003600e-03        3.54889484e-06  80.2148  78.8689  79.8017  0.0000
0202-04-02_22:13:00.340000      131299.46        6.74153700e-03        3.49376402e-06  80.2251  78.8606  79.7675  0.0000
0202-04-02_22:13:01.230000      131300.35        6.75199900e-03        3.72014081e-06  80.2251  78.8606  79.7675  0.0000
0202-04-02_22:13:02.098000      131301.22        6.76290800e-03        3.72364261e-06  80.2095  78.8535  79.7916  0.0000
0202-04-02_22:13:02.965000      131302.09        6.66844100e-03        3.71316823e-06  80.1772  78.8439  79.7548  0.0000
0202-04-02_22:13:03.850000      131302.98        6.52373700e-03        3.71446977e-06  80.2514  78.8371  79.7844  0.0000
0202-04-02_22:13:04.727000      131303.85        6.78769700e-03        3.70910883e-06  80.1926  78.8281  79.7836  0.0000
0202-04-02_22:13:05.594000      131304.72        6.54369800e-03        3.70886155e-06  80.2200  78.8212  79.7739  0.0000
0202-04-02_22:13:06.465000      131305.59        6.44158600e-03        3.71536930e-06  80.1891  78.8115  79.7497  0.0000
0202-04-02_22:13:07.383000      131306.51        6.99696300e-03        3.70759099e-06  80.2015  78.8027  79.7437  0.0000
0202-04-02_22:13:08.293000      131307.42        6.76639700e-03        3.69593901e-06  80.1927  78.7943  79.7291  0.0000
0202-04-02_22:13:09.170000      131308.30        6.85047500e-03        3.66879238e-06  80.1927  78.7943  79.7291  0.0000
0202-04-02_22:13:10.050000      131309.17        6.91600300e-03        3.70018455e-06  80.1886  78.7869  79.7404  0.0000
0202-04-02_22:13:10.938000      131310.06        6.62287900e-03        3.69435707e-06  80.1496  78.7785  79.7460  0.0000
0202-04-02_22:13:11.840000      131310.96        6.69649300e-03        3.66832631e-06  80.1658  78.7697  79.7227  0.0000
0202-04-02_22:13:12.720000      131311.84        6.82784100e-03        3.68521547e-06  80.1656  78.7604  79.7323  0.0000
0202-04-02_22:13:13.594000      131312.72        6.67823800e-03        3.68038115e-06  80.1377  78.7532  79.6683  0.0000
0202-04-02_22:13:14.473000      131313.60        6.72929300e-03        3.68180665e-06  80.1208  78.7432  79.6687  0.0000
0202-04-02_22:13:15.390000      131314.52        6.74933100e-03        3.44895312e-06  80.1505  78.7364  79.6993  0.0000
0202-04-02_22:13:16.270000      131315.40        6.63415900e-03        3.66820272e-06  80.1217  78.7276  79.6980  0.0000
0202-04-02_22:13:17.137000      131316.26        6.40181100e-03        3.67728516e-06  80.1217  78.7276  79.6980  0.0000
0202-04-02_22:13:18.004000      131317.13        6.74992100e-03        3.67620054e-06  80.1464  78.7194  79.6717  0.0000
0202-04-02_22:13:18.887000      131318.01        6.52877900e-03        3.67322556e-06  80.1633  78.7116  79.6961  0.0000
0202-04-02_22:13:19.797000      131318.92        6.29769300e-03        3.65624342e-06  80.1361  78.7037  79.6818  0.0000
0202-04-02_22:13:20.680000      131319.80        6.62458100e-03        3.65921839e-06  80.1285  78.6959  79.6543  0.0000
0202-04-02_22:13:21.547000      131320.67        6.52714500e-03        3.65286559e-06  80.1017  78.6873  79.6759  0.0000
0202-04-02_22:13:22.418000      131321.54        6.52299000e-03        3.65853601e-06  80.0940  78.6785  79.6510  0.0000
0202-04-02_22:13:23.285000      131322.41        6.59601300e-03        3.63932277e-06  80.1039  78.6686  79.6511  0.0000
0202-04-02_22:13:24.152000      131323.28        6.37695100e-03        3.63702956e-06  80.1039  78.6686  79.6511  0.0000
0202-04-02_22:13:25.030000      131324.16        6.52892900e-03        3.65209037e-06  80.0722  78.6609  79.6324  0.0000
0202-04-02_22:13:25.900000      131325.02        6.56076400e-03        3.63489130e-06  80.0851  78.6519  79.6069  0.0000
0202-04-02_22:13:26.797000      131325.92        6.35913900e-03        3.55267665e-06  80.0856  78.6445  79.6120  0.0000
0202-04-02_22:13:27.676000      131326.80        6.68662100e-03        3.44179690e-06  80.0755  78.6360  79.6396  0.0000
0202-04-02_22:13:28.543000      131327.67        6.40722700e-03        3.41229470e-06  80.0670  78.6269  79.5790  0.0000
0202-04-02_22:13:29.440000      131328.57        6.85463100e-03        3.62426158e-06  80.0281  78.6172  79.6147  0.0000
0202-04-02_22:13:30.310000      131329.43        6.85589200e-03        3.62041890e-06  80.0700  78.6098  79.5928  0.0000
0202-04-02_22:13:31.200000      131330.32        6.74732500e-03        3.61037836e-06  80.0700  78.6098  79.5928  0.0000
0202-04-02_22:13:32.074000      131331.20        6.73523000e-03        3.60978956e-06  80.0305  78.5998  79.5471  0.0000
0202-04-02_22:13:32.957000      131332.08        6.62755300e-03        3.59984199e-06  80.0543  78.5914  79.6004  0.0000
0202-04-02_22:13:33.848000      131332.97        7.09825800e-03        3.59575124e-06  80.0117  78.5822  79.5687  0.0000
0202-04-02_22:13:34.715000      131333.84        6.80788300e-03        3.59401575e-06  80.0006  78.5740  79.5392  0.0000
0202-04-02_22:13:35.582000      131334.71        6.58852600e-03        3.59311706e-06  80.0221  78.5649  79.5681  0.0000
0202-04-02_22:13:36.457000      131335.58        6.45257800e-03        3.59063791e-06  80.0069  78.5559  79.5448  0.0000
0202-04-02_22:13:37.400000      131336.52        6.42386000e-03        3.57325292e-06  80.0181  78.5481  79.5782  0.0000
0202-04-02_22:13:38.285000      131337.41        6.60003200e-03        3.57368676e-06  80.0181  78.5481  79.5782  0.0000
0202-04-02_22:13:39.160000      131338.28        6.68121600e-03        3.55382262e-06  79.9851  78.5388  79.5188  0.0000
0202-04-02_22:13:40.030000      131339.16        6.83497500e-03        3.56785492e-06  79.9905  78.5314  79.5191  0.0000
0202-04-02_22:13:40.900000      131340.02        6.69716800e-03        3.47969126e-06  79.9797  78.5209  79.5299  0.0000
0202-04-02_22:13:41.790000      131340.92        6.59691100e-03        3.55443736e-06  79.9743  78.5131  79.5391  0.0000
0202-04-02_22:13:42.668000      131341.79        6.60893400e-03        3.55006787e-06  79.9427  78.5032  79.5096  0.0000
0202-04-02_22:13:43.535000      131342.66        6.78273100e-03        3.54585333e-06  79.9667  78.4951  79.4729  0.0000
0202-04-02_22:13:44.420000      131343.55        6.60589200e-03        3.53850887e-06  79.9577  78.4880  79.4608  0.0000
0202-04-02_22:13:45.300000      131344.42        6.36790300e-03        3.52986216e-06  79.9535  78.4793  79.5008  0.0000
0202-04-02_22:13:46.203000      131345.33        6.61160100e-03        3.52598742e-06  79.9535  78.4793  79.5008  0.0000
0202-04-02_22:13:47.082000      131346.21        6.35194600e-03        3.52666918e-06  79.9580  78.4703  79.4540  0.0000
0202-04-02_22:13:47.970000      131347.09        6.55045500e-03        3.51287896e-06  79.9020  78.4619  79.4575  0.0000
0202-04-02_22:13:48.848000      131347.97        6.70466200e-03        3.50978004e-06  79.9242  78.4529  79.4606  0.0000
0202-04-02_22:13:49.727000      131348.85        6.68670500e-03        3.51328182e-06  79.8707  78.4440  79.4069  0.0000
0202-04-02_22:13:50.613000      131349.74        6.55134800e-03        3.49171331e-06  79.9376  78.4353  79.4405  0.0000
0202-04-02_22:13:51.496000      131350.62        6.74748100e-03        3.48892664e-06  79.9361  78.4280  79.4487  0.0000
0202-04-02_22:13:52.410000      131351.54        6.44277900e-03        3.48337906e-06  79.9196  78.4194  79.4344  0.0000
0202-04-02_22:13:53.293000      131352.42        6.63675900e-03        3.48756261e-06  79.9274  78.4106  79.4332  0.0000
0202-04-02_22:13:54.160000      131353.29        6.42415000e-03        3.47711922e-06  79.9274  78.4106  79.4332  0.0000
0202-04-02_22:13:55.027000      131354.15        6.74918300e-03        3.46875212e-06  79.8709  78.4004  79.3943  0.0000
0202-04-02_22:13:55.906000      131355.03        6.62154400e-03        3.46097382e-06  79.8297  78.3905  79.3813  0.0000
0202-04-02_22:13:56.824000      131355.95        6.47164100e-03        3.44888799e-06  79.8455  78.3820  79.3764  0.0000
0202-04-02_22:13:57.707000      131356.83        6.20256100e-03        3.45127402e-06  79.8980  78.3744  79.4258  0.0000
0202-04-02_22:13:58.574000      131357.70        6.19499300e-03        3.43918820e-06  79.8359  78.3659  79.3631  0.0000
0202-04-02_22:13:59.453000      131358.58        6.59327200e-03        3.43122397e-06  79.8431  78.3583  79.3597  0.0000
0202-04-02_22:14:00.348000      131359.47        6.49487100e-03        3.23642547e-06  79.8548  78.3486  79.3498  0.0000
0202-04-02_22:14:01.246000      131360.37        6.51290300e-03        3.41916915e-06  79.8548  78.3486  79.3498  0.0000
0202-04-02_22:14:02.125000      131361.25        6.51038100e-03        3.41281635e-06  79.8116  78.3403  79.3385  0.0000
0202-04-02_22:14:03.016000      131362.14        6.62688900e-03        3.39844096e-06  79.8341  78.3314  79.3715  0.0000
0202-04-02_22:14:03.895000      131363.02        6.71438200e-03        3.39320284e-06  79.7987  78.3215  79.3285  0.0000
0202-04-02_22:14:04.797000      131363.92        6.73352700e-03        3.38421594e-06  79.7987  78.3128  79.3181  0.0000
0202-04-02_22:14:05.676000      131364.80        6.60084200e-03        3.37343167e-06  79.7920  78.3041  79.2881  0.0000
0202-04-02_22:14:06.562000      131365.69        6.77092800e-03        3.37516707e-06  79.7611  78.2961  79.2459  0.0000
0202-04-02_22:14:07.440000      131366.57        6.71942600e-03        3.36308126e-06  79.7821  78.2870  79.2894  0.0000
0202-04-02_22:14:08.387000      131367.51        6.67764700e-03        3.36075706e-06  79.8062  78.2785  79.3044  0.0000
0202-04-02_22:14:09.260000      131368.39        6.37910600e-03        3.35189490e-06  79.8062  78.2785  79.3044  0.0000
0202-04-02_22:14:10.130000      131369.26        6.75675400e-03        3.34266009e-06  79.7450  78.2705  79.2718  0.0000
0202-04-02_22:14:11.008000      131370.13        6.73538100e-03        3.33280550e-06  79.7553  78.2602  79.2985  0.0000
0202-04-02_22:14:11.880000      131371.00        6.49450000e-03        3.32220717e-06  79.7692  78.2516  79.2584  0.0000
0202-04-02_22:14:12.785000      131371.91        6.58533200e-03        3.19787812e-06  79.7661  78.2434  79.2637  0.0000
0202-04-02_22:14:13.652000      131372.78        6.63675900e-03        3.31337521e-06  79.7349  78.2360  79.2374  0.0000
0202-04-02_22:14:14.520000      131373.65        6.63883700e-03        3.29887097e-06  79.7585  78.2274  79.2659  0.0000
0202-04-02_22:14:15.410000      131374.54        6.63876400e-03        3.29865443e-06  79.6912  78.2177  79.2430  0.0000
0202-04-02_22:14:16.293000      131375.42        6.72803600e-03        3.13958642e-06  79.6911  78.2087  79.2011  0.0000
0202-04-02_22:14:17.168000      131376.29        6.60158300e-03        3.28573189e-06  79.6911  78.2087  79.2011  0.0000
0202-04-02_22:14:18.047000      131377.17        6.35662000e-03        3.27631115e-06  79.6809  78.2001  79.2110  0.0000
0202-04-02_22:14:18.926000      131378.05        6.72076100e-03        3.27494762e-06  79.6868  78.1922  79.2115  0.0000
0202-04-02_22:14:19.824000      131378.95        6.12390300e-03        3.26264487e-06  79.6955  78.1839  79.2177  0.0000
0202-04-02_22:14:20.700000      131379.83        6.58874700e-03        3.25740889e-06  79.6896  78.1740  79.1849  0.0000
0202-04-02_22:14:21.580000      131380.70        6.48530000e-03        3.24628373e-06  79.6924  78.1677  79.2184  0.0000
0202-04-02_22:14:22.460000      131381.58        5.92532200e-03        3.24110851e-06  79.6657  78.1571  79.1984  0.0000
0202-04-02_22:14:23.355000      131382.48        6.50570800e-03        3.22793806e-06  79.6426  78.1492  79.1395  0.0000
0202-04-02_22:14:24.254000      131383.38        6.29503000e-03        3.22561387e-06  79.6426  78.1492  79.1395  0.0000
0202-04-02_22:14:25.120000      131384.25        6.49146000e-03        3.09288671e-06  79.6381  78.1403  79.1391  0.0000
0202-04-02_22:14:25.990000      131385.11        6.59594500e-03        3.22282437e-06  79.6554  78.1297  79.1352  0.0000
0202-04-02_22:14:26.887000      131386.01        6.38578600e-03        3.21315586e-06  79.6687  78.1225  79.1536  0.0000
0202-04-02_22:14:27.830000      131386.95        6.46667100e-03        3.20423095e-06  79.6366  78.1130  79.1352  0.0000
0202-04-02_22:14:28.695000      131387.82        6.46785800e-03        3.20258852e-06  79.6337  78.1052  79.1373  0.0000
0202-04-02_22:14:29.566000      131388.69        6.38511400e-03        3.19195919e-06  79.5839  78.0950  79.0804  0.0000
0202-04-02_22:14:30.440000      131389.57        6.48113800e-03        3.19099852e-06  79.5849  78.0869  79.1059  0.0000
0202-04-02_22:14:31.336000      131390.46        6.33227500e-03        3.08640965e-06  79.5638  78.0778  79.1420  0.0000
0202-04-02_22:14:32.230000      131391.36        6.38436900e-03        3.18182704e-06  79.5638  78.0778  79.1420  0.0000
0202-04-02_22:14:33.110000      131392.23        6.19550700e-03        3.17820130e-06  79.5748  78.0683  79.0917  0.0000
0202-04-02_22:14:33.996000      131393.12        6.38369900e-03        3.16438006e-06  79.6162  78.0620  79.0908  0.0000
0202-04-02_22:14:34.875000      131394.00        6.42666500e-03        3.15235621e-06  79.5757  78.0518  79.0494  0.0000
0202-04-02_22:14:35.770000      131394.90        6.33739300e-03        3.16233476e-06  79.5990  78.0449  79.0768  0.0000
0202-04-02_22:14:36.650000      131395.78        6.66828800e-03        3.14587945e-06  79.5578  78.0356  79.0527  0.0000
0202-04-02_22:14:37.516000      131396.64        6.52410000e-03        3.14724338e-06  79.5243  78.0266  79.0398  0.0000
0202-04-02_22:14:38.410000      131397.54        6.29902600e-03        3.13125302e-06  79.5359  78.0186  79.0540  0.0000
0202-04-02_22:14:39.280000      131398.41        6.65708300e-03        3.12858794e-06  79.5459  78.0103  79.0268  0.0000
0202-04-02_22:14:40.150000      131399.27        6.19253800e-03        3.12455933e-06  79.5459  78.0103  79.0268  0.0000
0202-04-02_22:14:41.030000      131400.16        6.75080600e-03        3.11427088e-06  79.5214  78.0018  78.9998  0.0000
0202-04-02_22:14:41.900000      131401.03        6.60854700e-03        3.10943655e-06  79.5089  77.9927  78.9926  0.0000
0202-04-02_22:14:42.790000      131401.91        6.76171200e-03        3.11058315e-06  79.5299  77.9837  78.9980  0.0000
0202-04-02_22:14:43.660000      131402.79        6.48484100e-03        3.09716601e-06  79.5046  77.9751  78.9877  0.0000
0202-04-02_22:14:44.527000      131403.65        6.66145700e-03        3.10968538e-06  79.5332  77.9668  79.0198  0.0000
0202-04-02_22:14:45.410000      131404.54        6.58220500e-03        3.08972826e-06  79.4597  77.9581  78.9693  0.0000
0202-04-02_22:14:46.285000      131405.41        6.61382000e-03        3.09955187e-06  79.5137  77.9501  78.9624  0.0000
0202-04-02_22:14:47.152000      131406.28        6.87088200e-03        3.08858166e-06  79.5137  77.9501  78.9624  0.0000
0202-04-02_22:14:48.020000      131407.15        6.66718200e-03        3.09078190e-06  79.4930  77.9399  78.9560  0.0000
0202-04-02_22:14:48.895000      131408.02        6.47817500e-03        3.08532777e-06  79.4967  77.9328  78.9588  0.0000
0202-04-02_22:14:49.780000      131408.91        6.60128900e-03        3.07190933e-06  79.4494  77.9237  78.9306  0.0000
0202-04-02_22:14:50.656000      131409.78        6.62778300e-03        3.07228120e-06  79.4261  77.9144  78.9360  0.0000
0202-04-02_22:14:51.530000      131410.66        6.50949600e-03        3.08291053e-06  79.4535  77.9052  78.9306  0.0000
0202-04-02_22:14:52.440000      131411.57        6.53020200e-03        3.06974007e-06  79.4106  77.8976  78.9231  0.0000
0202-04-02_22:14:53.316000      131412.44        6.53947800e-03        3.07912984e-06  79.4102  77.8881  78.8880  0.0000
0202-04-02_22:14:54.215000      131413.34        6.75661200e-03        2.91993770e-06  79.4102  77.8881  78.8880  0.0000
0202-04-02_22:14:55.094000      131414.22        6.66830200e-03        3.06097007e-06  79.3982  77.8812  78.9028  0.0000
0202-04-02_22:14:55.973000      131415.10        6.41153700e-03        3.05495816e-06  79.3745  77.8719  78.8797  0.0000
0202-04-02_22:14:56.863000      131415.99        6.56782000e-03        2.87100555e-06  79.4289  77.8645  78.8782  0.0000
0202-04-02_22:14:57.785000      131416.91        6.64581300e-03        3.05161131e-06  79.3833  77.8545  78.8865  0.0000
0202-04-02_22:14:58.664000      131417.79        6.48708100e-03        3.04330617e-06  79.3955  77.8478  78.8779  0.0000
0202-04-02_22:14:59.543000      131418.67        6.74836900e-03        3.04696291e-06  79.3684  77.8387  78.8270  0.0000
0202-04-02_22:15:00.418000      131419.54        6.61086000e-03        3.03983537e-06  79.3806  77.8308  78.8492  0.0000
0202-04-02_22:15:01.293000      131420.42        6.65954000e-03        2.96772083e-06  79.3545  77.8203  78.8524  0.0000
0202-04-02_22:15:02.180000      131421.30        6.60054400e-03        3.03862434e-06  79.3545  77.8203  78.8524  0.0000
0202-04-02_22:15:03.047000      131422.17        6.71616000e-03        3.03096998e-06  79.3281  77.8121  78.8279  0.0000
0202-04-02_22:15:03.930000      131423.05        6.77344600e-03        3.02749920e-06  79.3366  77.8028  78.8365  0.0000
0202-04-02_22:15:04.805000      131423.93        6.84705800e-03        3.03930609e-06  79.3480  77.7959  78.8117  0.0000
0202-04-02_22:15:05.670000      131424.80        6.92660600e-03        2.87177799e-06  79.3408  77.7874  78.7789  0.0000
0202-04-02_22:15:06.540000      131425.66        6.73559100e-03        3.02272625e-06  79.3128  77.7796  78.8163  0.0000
0202-04-02_22:15:07.418000      131426.54        6.60921300e-03        3.02610430e-06  79.2958  77.7704  78.7735  0.0000
0202-04-02_22:15:08.297000      131427.42        6.70019100e-03        3.03261207e-06  79.3007  77.7619  78.7817  0.0000
0202-04-02_22:15:09.176000      131428.30        6.65047000e-03        3.02387308e-06  79.3007  77.7619  78.7817  0.0000
0202-04-02_22:15:10.055000      131429.18        6.57715200e-03        3.01770623e-06  79.3154  77.7536  78.7807  0.0000
0202-04-02_22:15:10.926000      131430.05        6.68141500e-03        3.01910074e-06  79.2951  77.7444  78.7350  0.0000
0202-04-02_22:15:11.810000      131430.94        6.61396000e-03        2.89474070e-06  79.3214  77.7370  78.7552  0.0000
0202-04-02_22:15:12.688000      131431.81        6.72727700e-03        2.84215180e-06  79.2605  77.7263  78.7626  0.0000
0202-04-02_22:15:13.580000      131432.70        6.75985700e-03        3.02027826e-06  79.2527  77.7184  78.7337  0.0000
0202-04-02_22:15:14.457000      131433.58        6.60973400e-03        3.00831641e-06  79.2295  77.7094  78.7274  0.0000
0202-04-02_22:15:15.360000      131434.48        6.57240900e-03        3.01733425e-06  79.2528  77.7010  78.7357  0.0000
0202-04-02_22:15:16.240000      131435.36        6.70621000e-03        2.88854277e-06  79.2528  77.7010  78.7357  0.0000
0202-04-02_22:15:17.120000      131436.25        6.63170600e-03        3.00255237e-06  79.2572  77.6926  78.7124  0.0000
0202-04-02_22:15:18.004000      131437.13        6.59831400e-03        3.00038333e-06  79.2226  77.6822  78.6936  0.0000
0202-04-02_22:15:18.883000      131438.01        6.60937200e-03        3.00153000e-06  79.2667  77.6753  78.7059  0.0000
0202-04-02_22:15:19.810000      131438.93        6.24055600e-03        2.81212342e-06  79.2019  77.6660  78.6761  0.0000
0202-04-02_22:15:20.684000      131439.81        6.49932200e-03        2.99818316e-06  79.1961  77.6595  78.6650  0.0000
0202-04-02_22:15:21.566000      131440.69        6.77167000e-03        2.99793523e-06  79.1726  77.6497  78.6530  0.0000
0202-04-02_22:15:22.434000      131441.56        6.35172500e-03        2.99706751e-06  79.1717  77.6406  78.6803  0.0000
0202-04-02_22:15:23.305000      131442.43        6.36679100e-03        2.99381367e-06  79.1761  77.6329  78.6388  0.0000
0202-04-02_22:15:24.203000      131443.33        6.41146500e-03        2.98836066e-06  79.1761  77.6329  78.6388  0.0000
0202-04-02_22:15:25.074000      131444.20        6.70176800e-03        2.79139234e-06  79.1574  77.6241  78.6340  0.0000
0202-04-02_22:15:25.940000      131445.07        6.86673400e-03        2.98609816e-06  79.2102  77.6166  78.6506  0.0000
0202-04-02_22:15:26.840000      131445.96        6.80388200e-03        2.99706838e-06  79.1662  77.6077  78.5986  0.0000
0202-04-02_22:15:27.707000      131446.83        7.00817900e-03        2.98677993e-06  79.1256  77.6002  78.6147  0.0000
0202-04-02_22:15:28.586000      131447.71        6.76655600e-03        2.99471319e-06  79.1489  77.5910  78.6192  0.0000
0202-04-02_22:15:29.465000      131448.59        6.43840600e-03        2.97413561e-06  79.1038  77.5817  78.6211  0.0000
0202-04-02_22:15:30.355000      131449.48        6.65494700e-03        2.98157239e-06  79.1213  77.5728  78.6167  0.0000
0202-04-02_22:15:31.242000      131450.37        6.60893800e-03        2.85098351e-06  79.1213  77.5728  78.6167  0.0000
0202-04-02_22:15:32.125000      131451.25        6.73969300e-03        2.97940313e-06  79.0981  77.5637  78.5746  0.0000
0202-04-02_22:15:33.004000      131452.13        6.58400300e-03        2.97838049e-06  79.0896  77.5558  78.5780  0.0000
0202-04-02_22:15:33.890000      131453.02        6.52315200e-03        2.97165580e-06  79.1013  77.5487  78.5448  0.0000
0202-04-02_22:15:34.780000      131453.91        6.80922500e-03        2.97552947e-06  79.0633  77.5404  78.5388  0.0000
0202-04-02_22:15:35.656000      131454.78        6.36515900e-03        2.97019908e-06  79.0465  77.5316  78.5294  0.0000
0202-04-02_22:15:36.535000      131455.66        6.33525300e-03        2.96173908e-06  79.0436  77.5222  78.5353  0.0000
0202-04-02_22:15:37.426000      131456.55        6.32159800e-03        2.96245182e-06  79.0803  77.5138  78.5487  0.0000
0202-04-02_22:15:38.297000      131457.42        6.55120100e-03        2.97230640e-06  79.0745  77.5061  78.5611  0.0000
0202-04-02_22:15:39.200000      131458.32        6.49138800e-03        2.81007751e-06  79.0745  77.5061  78.5611  0.0000
0202-04-02_22:15:40.066000      131459.19        6.79430700e-03        2.95898101e-06  79.0518  77.4980  78.5239  0.0000
0202-04-02_22:15:40.934000      131460.06        6.74532800e-03        2.96979601e-06  79.0402  77.4890  78.5159  0.0000
