# Ic = 3.78 A, n = 23.31 , Tavg = 20.02 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_23:29:30.332000       77.78       -4.41937700e-01       -4.13833600e-08  20.0491  19.7341
0202-03-08_23:29:30.734000       78.18       -4.42555400e-01        1.76826000e-08  20.0491  19.7341
0202-03-08_23:29:31.160000       78.61       -4.42549400e-01        1.99138400e-08  20.0241  19.6654
0202-03-08_23:29:31.555000       79.00       -4.42875900e-01        2.61117400e-08  20.0241  19.6654
0202-03-08_23:29:31.960000       79.41       -4.43264500e-01        4.45814300e-08  20.0305  19.8168
0202-03-08_23:29:32.363000       79.81       -4.44457800e-01        1.60708400e-08  20.0305  19.8168
0202-03-08_23:29:32.805000       80.26       -4.48123100e-01        1.89837800e-08  20.0305  19.8168
0202-03-08_23:29:33.203000       80.65       -1.87149900e-01        1.81160700e-08  20.0396  19.6349
0202-03-08_23:29:33.598000       81.05        1.66069800e-02        4.66664000e-09  20.0396  19.6349
0202-03-08_23:29:34.016000       81.46        4.03289100e-01       -2.63848200e-08  20.0134  19.7793
0202-03-08_23:29:34.418000       81.87        6.11332200e-01       -3.02894900e-08  20.0134  19.7793
0202-03-08_23:29:34.816000       82.27        1.00108600e+00       -2.70886000e-09  20.0371  19.7180
0202-03-08_23:29:35.227000       82.67        1.38938400e+00        1.61947300e-08  20.0371  19.7180
0202-03-08_23:29:35.625000       83.08        1.59559600e+00        2.07811700e-08  20.0371  19.7180
0202-03-08_23:29:36.030000       83.48        1.98831800e+00        1.08645300e-08  20.0211  19.6472
0202-03-08_23:29:36.434000       83.88        2.19175300e+00        1.63806600e-08  20.0211  19.6472
0202-03-08_23:29:36.836000       84.29        2.58348500e+00        1.91077400e-08  20.0310  19.8071
0202-03-08_23:29:37.240000       84.69        2.78568400e+00        1.45832700e-08  20.0310  19.8071
0202-03-08_23:29:37.630000       85.08        3.17695400e+00        1.66905600e-08  20.0310  19.8071
0202-03-08_23:29:38.043000       85.49        3.35916300e+00        3.85692600e-08  20.0428  19.6178
0202-03-08_23:29:38.438000       85.89        3.76999400e+00        1.86265250e-07  20.0428  19.6178
0202-03-08_23:29:38.850000       86.30        3.95396200e+00        5.57581220e-07  20.0211  19.7697
0202-03-08_23:29:39.250000       86.70        4.36515000e+00        6.54350936e-06  20.0211  19.7697
0202-03-08_23:29:39.645000       87.09        4.75620500e+00        3.94869983e-05  20.0211  19.7697
