# Ic = 6.45 A, n = 17.29 , Tavg = 49.95 K, 50k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:43:02.450000      12526.31        1.80083200e+00       -4.27429375e-09  49.9311  48.6036  48.9491  0.0000
0202-03-28_21:43:02.797000      12526.65        1.90024300e+00       -4.89409375e-09  49.9365  48.6043  48.9514  0.0000
0202-03-28_21:43:03.152000      12527.01        1.99952500e+00        4.97806250e-10  49.9365  48.6043  48.9514  0.0000
0202-03-28_21:43:03.530000      12527.39        2.09889700e+00        5.14600625e-09  49.9365  48.6043  48.9514  0.0000
0202-03-28_21:43:03.910000      12527.77        2.19812200e+00        5.45580625e-09  49.9312  48.6046  48.9515  0.0000
0202-03-28_21:43:04.258000      12528.12        2.29779000e+00       -3.40659375e-09  49.9312  48.6046  48.9515  0.0000
0202-03-28_21:43:04.617000      12528.48        2.39702500e+00       -9.17019375e-09  49.9312  48.6046  48.9515  0.0000
0202-03-28_21:43:04.973000      12528.83        2.49633600e+00        4.27850625e-09  49.9500  48.6058  48.9551  0.0000
0202-03-28_21:43:05.332000      12529.19        2.59591300e+00        1.22734063e-08  49.9500  48.6058  48.9551  0.0000
0202-03-28_21:43:05.688000      12529.55        2.69509700e+00        1.54961063e-08  49.9397  48.6065  48.9457  0.0000
0202-03-28_21:43:06.050000      12529.91        2.79436100e+00        1.09719063e-08  49.9397  48.6065  48.9457  0.0000
0202-03-28_21:43:06.400000      12530.26        2.89400400e+00        8.30690625e-09  49.9397  48.6065  48.9457  0.0000
0202-03-28_21:43:06.742000      12530.60        2.99336200e+00        1.64258063e-08  49.9464  48.6071  48.9535  0.0000
0202-03-28_21:43:07.100000      12530.96        3.09312700e+00        2.24994063e-08  49.9464  48.6071  48.9535  0.0000
0202-03-28_21:43:07.457000      12531.32        3.19184800e+00        2.28092063e-08  49.9464  48.6071  48.9535  0.0000
0202-03-28_21:43:07.820000      12531.68        3.29144600e+00        2.51023063e-08  49.9419  48.6081  48.9492  0.0000
0202-03-28_21:43:08.170000      12532.03        3.39106100e+00        2.73954063e-08  49.9419  48.6081  48.9492  0.0000
0202-03-28_21:43:08.550000      12532.41        3.49005700e+00        2.93167063e-08  49.9419  48.6081  48.9492  0.0000
0202-03-28_21:43:08.920000      12532.78        3.58995100e+00        3.81792063e-08  49.9415  48.6088  48.9510  0.0000
0202-03-28_21:43:09.280000      12533.14        3.68918900e+00        3.66918063e-08  49.9415  48.6088  48.9510  0.0000
0202-03-28_21:43:09.633000      12533.49        3.78842300e+00        3.96666063e-08  49.9388  48.6096  48.9559  0.0000
0202-03-28_21:43:09.980000      12533.84        3.88806600e+00        3.78715063e-08  49.9388  48.6096  48.9559  0.0000
0202-03-28_21:43:10.330000      12534.19        3.98763900e+00        4.00449063e-08  49.9388  48.6096  48.9559  0.0000
0202-03-28_21:43:10.676000      12534.54        4.08695900e+00        4.69869063e-08  49.9385  48.6102  48.9528  0.0000
0202-03-28_21:43:11.030000      12534.89        4.18606700e+00        4.46318063e-08  49.9385  48.6102  48.9528  0.0000
0202-03-28_21:43:11.380000      12535.24        4.28536900e+00        3.66990063e-08  49.9385  48.6102  48.9528  0.0000
0202-03-28_21:43:11.730000      12535.59        4.38458400e+00        2.64110063e-08  49.9360  48.6115  48.9485  0.0000
0202-03-28_21:43:12.080000      12535.94        4.48421500e+00        3.60792063e-08  49.9360  48.6115  48.9485  0.0000
0202-03-28_21:43:12.426000      12536.28        4.58386000e+00        3.78145063e-08  49.9360  48.6115  48.9485  0.0000
0202-03-28_21:43:12.773000      12536.63        4.68324500e+00        3.68229063e-08  49.9403  48.6120  48.9458  0.0000
0202-03-28_21:43:13.120000      12536.98        4.78245200e+00        4.22148063e-08  49.9403  48.6120  48.9458  0.0000
0202-03-28_21:43:13.465000      12537.33        4.88152100e+00        4.17810063e-08  49.9403  48.6120  48.9458  0.0000
0202-03-28_21:43:13.812000      12537.67        4.98100800e+00        4.25247063e-08  49.9392  48.6125  48.9510  0.0000
0202-03-28_21:43:14.160000      12538.02        5.08074900e+00        5.14492063e-08  49.9392  48.6125  48.9510  0.0000
0202-03-28_21:43:14.530000      12538.39        5.17987200e+00        4.94659063e-08  49.9392  48.6125  48.9510  0.0000
0202-03-28_21:43:14.906000      12538.76        5.27935000e+00        5.20069063e-08  49.9466  48.6131  48.9543  0.0000
0202-03-28_21:43:15.260000      12539.12        5.37842200e+00        6.00638063e-08  49.9466  48.6131  48.9543  0.0000
0202-03-28_21:43:15.613000      12539.47        5.47780900e+00        5.58494063e-08  49.9466  48.6131  48.9543  0.0000
0202-03-28_21:43:15.965000      12539.83        5.57705500e+00        6.19970063e-08  49.9415  48.6131  48.9511  0.0000
0202-03-28_21:43:16.320000      12540.18        5.67644800e+00        6.29386063e-08  49.9415  48.6131  48.9511  0.0000
0202-03-28_21:43:16.670000      12540.53        5.77601000e+00        6.45499063e-08  49.9384  48.6142  48.9608  0.0000
0202-03-28_21:43:17.020000      12540.88        5.87481800e+00        7.84944063e-08  49.9384  48.6142  48.9608  0.0000
0202-03-28_21:43:17.367000      12541.23        5.97471600e+00        9.76449063e-08  49.9384  48.6142  48.9608  0.0000
0202-03-28_21:43:17.715000      12541.57        6.07412400e+00        1.10225906e-07  49.9430  48.6150  48.9668  0.0000
0202-03-28_21:43:18.074000      12541.93        6.17324500e+00        1.36937406e-07  49.9430  48.6150  48.9668  0.0000
0202-03-28_21:43:18.420000      12542.28        6.27277200e+00        1.82923206e-07  49.9430  48.6150  48.9668  0.0000
0202-03-28_21:43:18.770000      12542.63        6.37239600e+00        2.26616006e-07  49.9506  48.6155  48.9621  0.0000
0202-03-28_21:43:19.117000      12542.98        6.47153500e+00        2.74709006e-07  49.9506  48.6155  48.9621  0.0000
0202-03-28_21:43:19.465000      12543.32        6.57084700e+00        3.37180406e-07  49.9506  48.6155  48.9621  0.0000
0202-03-28_21:43:19.812000      12543.67        6.67019400e+00        4.20227606e-07  49.9411  48.6157  48.9535  0.0000
0202-03-28_21:43:20.164000      12544.02        6.76916200e+00        5.32775206e-07  49.9411  48.6157  48.9535  0.0000
0202-03-28_21:43:20.530000      12544.39        6.86905700e+00        6.61684306e-07  49.9411  48.6157  48.9535  0.0000
0202-03-28_21:43:20.910000      12544.77        6.96813600e+00        8.36331406e-07  49.9348  48.6166  48.9442  0.0000
0202-03-28_21:43:21.258000      12545.12        7.06788100e+00        1.04171841e-06  49.9348  48.6166  48.9442  0.0000
0202-03-28_21:43:21.625000      12545.48        7.16716100e+00        1.31515361e-06  49.9348  48.6166  48.9442  0.0000
0202-03-28_21:43:21.980000      12545.84        7.26655100e+00        1.64857681e-06  49.9436  48.6175  48.9583  0.0000
0202-03-28_21:43:22.330000      12546.19        7.36591900e+00        2.05327471e-06  49.9436  48.6175  48.9583  0.0000
0202-03-28_21:43:22.676000      12546.54        7.46519400e+00        2.55695011e-06  49.9408  48.6182  48.9630  0.0000
0202-03-28_21:43:23.023000      12546.88        7.56488700e+00        3.18463871e-06  49.9408  48.6182  48.9630  0.0000
0202-03-28_21:43:23.380000      12547.24        7.66414800e+00        4.33887171e-06  49.9408  48.6182  48.9630  0.0000
0202-03-28_21:43:23.727000      12547.59        7.76374200e+00        4.85444651e-06  49.9442  48.6185  48.9646  0.0000
0202-03-28_21:43:24.074000      12547.93        7.86320000e+00        6.54012001e-06  49.9442  48.6185  48.9646  0.0000
0202-03-28_21:43:24.434000      12548.29        7.96220600e+00        7.97875901e-06  49.9442  48.6185  48.9646  0.0000
0202-03-28_21:43:24.790000      12548.65        8.06191900e+00        9.72163601e-06  49.9436  48.6192  48.9673  0.0000
0202-03-28_21:43:25.152000      12549.01        8.16100600e+00        1.17852365e-05  49.9436  48.6192  48.9673  0.0000
0202-03-28_21:43:25.550000      12549.41        8.26021600e+00        1.41874096e-05  49.9436  48.6192  48.9673  0.0000
0202-03-28_21:43:25.934000      12549.79        8.35964000e+00        1.69315020e-05  49.9516  48.6198  48.9725  0.0000
0202-03-28_21:43:26.293000      12550.15        8.45892800e+00        2.05777727e-05  49.9516  48.6198  48.9725  0.0000
