# Ic =  nan A, n =  nan , Tavg = 25.26 K, 25k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:13:21.016000      14344.88        5.97724700e+00        1.04937873e-07  25.2367  22.6659  22.8399  0.0000
0202-03-28_22:13:21.363000      14345.22        6.27501800e+00        1.04937873e-07  25.2367  22.6659  22.8399  0.0000
0202-03-28_22:13:21.715000      14345.57        6.57345400e+00        1.05309773e-07  25.2395  22.6731  22.8526  0.0000
0202-03-28_22:13:22.062000      14345.92        6.87143400e+00        1.08470473e-07  25.2395  22.6731  22.8526  0.0000
0202-03-28_22:13:22.410000      14346.27        7.16964000e+00        1.12188973e-07  25.2395  22.6731  22.8526  0.0000
0202-03-28_22:13:22.758000      14346.62        7.46791200e+00        1.21733273e-07  25.2357  22.6656  22.8451  0.0000
0202-03-28_22:13:23.117000      14346.98        7.76581700e+00        1.19006373e-07  25.2357  22.6656  22.8451  0.0000
0202-03-28_22:13:23.465000      14347.32        8.06431100e+00        1.24150273e-07  25.2357  22.6656  22.8451  0.0000
0202-03-28_22:13:23.812000      14347.67        8.36238700e+00        1.33136773e-07  25.2409  22.6728  22.8541  0.0000
0202-03-28_22:13:24.160000      14348.02        8.66049500e+00        1.37722973e-07  25.2409  22.6728  22.8541  0.0000
0202-03-28_22:13:24.547000      14348.41        8.95858600e+00        1.34431773e-07  25.2409  22.6728  22.8541  0.0000
0202-03-28_22:13:24.918000      14348.78        9.25675500e+00        1.49113473e-07  25.2345  22.6689  22.8479  0.0000
0202-03-28_22:13:25.266000      14349.13        9.55473300e+00        1.56984373e-07  25.2345  22.6689  22.8479  0.0000
0202-03-28_22:13:25.617000      14349.48        9.85324100e+00        1.59649373e-07  25.2345  22.6689  22.8479  0.0000
0202-03-28_22:13:25.970000      14349.83        1.01511500e+01        1.60516973e-07  25.2269  22.6664  22.8323  0.0000
0202-03-28_22:13:26.324000      14350.18        1.04493600e+01        1.52212273e-07  25.2269  22.6664  22.8323  0.0000
0202-03-28_22:13:26.670000      14350.53        1.07475700e+01        1.64421473e-07  25.2361  22.6734  22.8476  0.0000
0202-03-28_22:13:27.016000      14350.88        1.10456400e+01        1.61880473e-07  25.2361  22.6734  22.8476  0.0000
0202-03-28_22:13:27.375000      14351.23        1.13436700e+01        1.64731373e-07  25.2361  22.6734  22.8476  0.0000
0202-03-28_22:13:27.730000      14351.59        1.16422100e+01        1.55187073e-07  25.2290  22.6658  22.8336  0.0000
0202-03-28_22:13:28.090000      14351.95        1.19403200e+01        1.58905673e-07  25.2290  22.6658  22.8336  0.0000
0202-03-28_22:13:28.440000      14352.30        1.22390400e+01        1.64111573e-07  25.2290  22.6658  22.8336  0.0000
0202-03-28_22:13:28.790000      14352.65        1.25361000e+01        1.63367873e-07  25.2299  22.6712  22.8332  0.0000
0202-03-28_22:13:29.137000      14352.99        1.28345900e+01        1.65598973e-07  25.2299  22.6712  22.8332  0.0000
0202-03-28_22:13:29.504000      14353.36        1.31330300e+01        1.64731373e-07  25.2299  22.6712  22.8332  0.0000
0202-03-28_22:13:29.930000      14353.79        1.34310700e+01        1.73469873e-07  25.2425  22.6704  22.8512  0.0000
0202-03-28_22:13:30.285000      14354.15        1.37295800e+01        1.69874673e-07  25.2425  22.6704  22.8512  0.0000
0202-03-28_22:13:30.640000      14354.50        1.40272900e+01        1.70617373e-07  25.2310  22.6673  22.8362  0.0000
0202-03-28_22:13:30.992000      14354.85        1.43254300e+01        1.62126673e-07  25.2310  22.6673  22.8362  0.0000
0202-03-28_22:13:31.340000      14355.20        1.46241500e+01        1.71918873e-07  25.2310  22.6673  22.8362  0.0000
0202-03-28_22:13:31.688000      14355.55        1.49221700e+01        1.68138373e-07  25.2390  22.6745  22.8512  0.0000
0202-03-28_22:13:32.035000      14355.90        1.52199400e+01        1.66774873e-07  25.2390  22.6745  22.8512  0.0000
0202-03-28_22:13:32.383000      14356.24        1.55184800e+01        1.72972373e-07  25.2390  22.6745  22.8512  0.0000
0202-03-28_22:13:32.730000      14356.59        1.58163300e+01        1.73902073e-07  25.2312  22.6670  22.8425  0.0000
0202-03-28_22:13:33.080000      14356.94        1.61141300e+01        1.81339173e-07  25.2312  22.6670  22.8425  0.0000
0202-03-28_22:13:33.426000      14357.29        1.64126100e+01        1.86297173e-07  25.2312  22.6670  22.8425  0.0000
0202-03-28_22:13:33.773000      14357.63        1.67107500e+01        1.90387573e-07  25.2283  22.6730  22.8396  0.0000
0202-03-28_22:13:34.120000      14357.98        1.70092100e+01        2.01047373e-07  25.2283  22.6730  22.8396  0.0000
0202-03-28_22:13:34.470000      14358.33        1.73071000e+01        2.16479273e-07  25.2283  22.6730  22.8396  0.0000
0202-03-28_22:13:34.830000      14358.69        1.76053700e+01        2.36311473e-07  25.2352  22.6674  22.8443  0.0000
0202-03-28_22:13:35.176000      14359.04        1.79032100e+01        2.84342573e-07  25.2352  22.6674  22.8443  0.0000
0202-03-28_22:13:35.590000      14359.45        1.82015100e+01        3.33985073e-07  25.2352  22.6674  22.8443  0.0000
0202-03-28_22:13:35.940000      14359.80        1.84997400e+01        4.00422873e-07  25.2267  22.6689  22.8376  0.0000
0202-03-28_22:13:36.290000      14360.15        1.87979900e+01        4.83655973e-07  25.2267  22.6689  22.8376  0.0000
0202-03-28_22:13:36.640000      14360.50        1.90956700e+01        6.16593573e-07  25.2407  22.6762  22.8519  0.0000
0202-03-28_22:13:36.990000      14360.85        1.93936200e+01        8.05185373e-07  25.2407  22.6762  22.8519  0.0000
0202-03-28_22:13:37.332000      14361.19        1.96927500e+01        1.05513307e-06  25.2407  22.6762  22.8519  0.0000
0202-03-28_22:13:37.680000      14361.54        1.99906600e+01        1.41403377e-06  25.2465  22.6698  22.8447  0.0000
0202-03-28_22:13:38.035000      14361.90        2.02884700e+01        1.89824927e-06  25.2465  22.6698  22.8447  0.0000
0202-03-28_22:13:38.383000      14362.24        2.05867100e+01        2.56380527e-06  25.2465  22.6698  22.8447  0.0000
0202-03-28_22:13:38.730000      14362.59        2.08849300e+01        3.94511772e-06  25.2447  22.6750  22.8393  0.0000
0202-03-28_22:13:39.090000      14362.95        2.11828400e+01        5.21146537e-06  25.2447  22.6750  22.8393  0.0000
0202-03-28_22:13:39.450000      14363.31        2.14812800e+01        7.20639830e-06  25.2447  22.6750  22.8393  0.0000
0202-03-28_22:13:39.810000      14363.67        2.17792600e+01        9.79177286e-06  25.2489  22.6692  22.8519  0.0000
0202-03-28_22:13:40.156000      14364.01        2.20775900e+01        1.33545648e-05  25.2489  22.6692  22.8519  0.0000
0202-03-28_22:13:40.527000      14364.39        2.23757400e+01        1.84529567e-05  25.2489  22.6692  22.8519  0.0000
0202-03-28_22:13:40.910000      14364.77        2.26745000e+01        2.58513395e-05  25.2563  22.6709  22.8431  0.0000
