date                timestamp           time_s              pressure_torr       
2025-03-26 20:03:34.108392	1.1709411144256592	9.16e-07
2025-03-26 20:03:38.313962	5.376508951187134	9.14e-07
2025-03-26 20:03:41.585569	8.648116827011108	9.27e-07
2025-03-26 20:03:44.725585	11.788134098052979	9.18e-07
2025-03-26 20:03:47.871247	14.933794736862183	9.34e-07
2025-03-26 20:03:50.235316	17.2978618144989	9.27e-07
2025-03-26 20:03:53.289056	20.351601123809814	9.2e-07
2025-03-26 20:03:56.308947	23.37149429321289	9.15e-07
2025-03-26 20:03:59.450907	26.513453722000122	9.15e-07
2025-03-26 20:04:02.593489	29.656036376953125	9.15e-07
2025-03-26 20:04:05.736764	32.79931020736694	9.17e-07
2025-03-26 20:04:08.877866	35.94041347503662	9.2e-07
2025-03-26 20:04:11.222731	38.285277366638184	9.26e-07
2025-03-26 20:04:14.305168	41.36772131919861	9.29e-07
2025-03-26 20:04:17.318713	44.38125967979431	9.26e-07
2025-03-26 20:04:20.459080	47.52162718772888	9.36e-07
2025-03-26 20:04:23.601105	50.663652420043945	9.2e-07
2025-03-26 20:04:26.746009	53.80855655670166	9.2e-07
2025-03-26 20:04:29.885689	56.9482364654541	9.18e-07
2025-03-26 20:04:32.225021	59.28756499290466	9.2e-07
2025-03-26 20:04:35.307415	62.369959354400635	9.2e-07
2025-03-26 20:04:38.461099	65.52364706993103	9.21e-07
2025-03-26 20:04:41.601919	68.66446685791016	9.27e-07
2025-03-26 20:04:44.743554	71.80610132217407	9.28e-07
2025-03-26 20:04:47.892061	74.95460796356201	9.18e-07
2025-03-26 20:04:50.228218	77.290762424469	9.09e-07
2025-03-26 20:04:53.309922	80.37246942520142	9.19e-07
2025-03-26 20:04:56.327420	83.3899667263031	9.12e-07
2025-03-26 20:04:59.479481	86.54202842712402	9.18e-07
2025-03-26 20:05:02.624377	89.68692398071289	9.13e-07
2025-03-26 20:05:05.909381	92.97192811965942	9.24e-07
2025-03-26 20:05:08.232070	95.29461407661438	9.22e-07
2025-03-26 20:05:11.328178	98.39072442054749	9.09e-07
2025-03-26 20:05:14.356800	101.41934704780579	9.13e-07
2025-03-26 20:05:17.501570	104.56411838531494	9.12e-07
2025-03-26 20:05:20.649716	107.7122631072998	9.14e-07
2025-03-26 20:05:23.797453	110.8600001335144	9.1e-07
2025-03-26 20:05:26.947908	114.01045680046082	9.11e-07
2025-03-26 20:05:29.247355	116.3099000453949	9.15e-07
2025-03-26 20:05:32.344536	119.4070827960968	9.28e-07
2025-03-26 20:05:35.493179	122.55572485923767	9.13e-07
2025-03-26 20:05:38.635866	125.69841408729553	9.16e-07
2025-03-26 20:05:41.784180	128.8467276096344	9.13e-07
2025-03-26 20:05:44.930296	131.9928436279297	9.24e-07
2025-03-26 20:05:47.228056	134.29060101509094	9.29e-07
2025-03-26 20:05:50.341962	137.40450954437256	9.17e-07
2025-03-26 20:05:53.364586	140.42713379859924	9.22e-07
2025-03-26 20:05:56.506365	143.56891298294067	9.25e-07
2025-03-26 20:05:59.762949	146.82549571990967	9.22e-07
2025-03-26 20:06:02.912811	149.9753577709198	9.18e-07
2025-03-26 20:06:05.261488	152.32404232025146	9.23e-07
2025-03-26 20:06:08.331479	155.39402604103088	9.21e-07
2025-03-26 20:06:11.356128	158.41867589950562	9.12e-07
2025-03-26 20:06:14.503899	161.56644701957703	9.22e-07
2025-03-26 20:06:17.654957	164.71750283241272	9.14e-07
2025-03-26 20:06:20.805702	167.86825037002563	9.19e-07
2025-03-26 20:06:23.950491	171.01303911209106	9.16e-07
2025-03-26 20:06:26.231214	173.29375958442688	9.1e-07
2025-03-26 20:06:29.347993	176.4105405807495	9.12e-07
2025-03-26 20:06:32.496880	179.55942702293396	9.14e-07
2025-03-26 20:06:35.644683	182.70722937583923	9.12e-07
2025-03-26 20:06:38.792312	185.85486030578613	9.11e-07
2025-03-26 20:06:41.938314	189.00086188316345	9.06e-07
2025-03-26 20:06:44.232576	191.29512238502502	9.11e-07
2025-03-26 20:06:47.355028	194.41757488250732	9.07e-07
2025-03-26 20:06:50.382015	197.44456219673157	9.26e-07
2025-03-26 20:06:53.528564	200.59111189842224	9.11e-07
2025-03-26 20:06:56.829948	203.89249563217163	9.08e-07
2025-03-26 20:06:59.977958	207.04050493240356	9.05e-07
2025-03-26 20:07:02.245608	209.30815243721008	9.03e-07
2025-03-26 20:07:05.396507	212.45905447006226	9.08e-07
2025-03-26 20:07:08.421014	215.4835615158081	9.2e-07
2025-03-26 20:07:11.569519	218.6320662498474	9.13e-07
2025-03-26 20:07:14.716305	221.77885174751282	9.18e-07
2025-03-26 20:07:17.865183	224.927729845047	9.08e-07
2025-03-26 20:07:20.225233	227.28777813911438	9.11e-07
2025-03-26 20:07:23.282408	230.3449511528015	9.22e-07
2025-03-26 20:07:26.440660	233.50320720672607	9.1e-07
2025-03-26 20:07:29.584032	236.64657855033875	9.23e-07
2025-03-26 20:07:32.726055	239.78860306739807	9.09e-07
2025-03-26 20:07:35.874008	242.93655467033386	9.08e-07
2025-03-26 20:07:38.237465	245.30001044273376	9.1e-07
2025-03-26 20:07:41.285954	248.3485016822815	9.21e-07
2025-03-26 20:07:44.306796	251.36934280395508	9.11e-07
2025-03-26 20:07:47.451315	254.5138611793518	9.27e-07
