date                timestamp           time_s              pressure_torr       
2025-03-28 23:50:07.264110	1.0701353549957275	1.97e-07
2025-03-28 23:50:11.495195	5.301218748092651	1.95e-07
2025-03-28 23:50:14.611856	8.417879581451416	1.81e-07
2025-03-28 23:50:17.773706	11.579731702804565	2.09e-07
2025-03-28 23:50:20.921657	14.727682113647461	1.89e-07
2025-03-28 23:50:24.071066	17.877092599868774	2.07e-07
2025-03-28 23:50:27.226064	21.03209137916565	1.91e-07
2025-03-28 23:50:29.570521	23.376544952392578	1.89e-07
2025-03-28 23:50:32.640292	26.446317434310913	1.98e-07
2025-03-28 23:50:35.667075	29.473100185394287	2.01e-07
2025-03-28 23:50:38.812637	32.61866354942322	1.92e-07
2025-03-28 23:50:41.964199	35.7702260017395	2.03e-07
2025-03-28 23:50:45.246960	39.052987813949585	1.81e-07
2025-03-28 23:50:47.550425	41.35644793510437	1.89e-07
2025-03-28 23:50:50.669759	44.47578501701355	1.87e-07
2025-03-28 23:50:53.689715	47.49574255943298	2.13e-07
2025-03-28 23:50:56.836401	50.642428159713745	1.9e-07
2025-03-28 23:50:59.986242	53.792269229888916	1.96e-07
2025-03-28 23:51:03.135173	56.941200256347656	1.83e-07
2025-03-28 23:51:06.282111	60.08813834190369	1.9e-07
2025-03-28 23:51:08.532436	62.33846044540405	1.94e-07
2025-03-28 23:51:11.682137	65.48816418647766	1.88e-07
2025-03-28 23:51:14.830506	68.63653135299683	2.04e-07
2025-03-28 23:51:17.978204	71.78422975540161	1.95e-07
2025-03-28 23:51:21.121054	74.92708086967468	1.98e-07
2025-03-28 23:51:24.265854	78.07188200950623	1.94e-07
2025-03-28 23:51:26.529292	80.33531546592712	1.94e-07
2025-03-28 23:51:29.680264	83.48629212379456	1.85e-07
2025-03-28 23:51:32.705679	86.51170372962952	2.08e-07
2025-03-28 23:51:35.850975	89.65699911117554	1.9e-07
2025-03-28 23:51:39.123484	92.92951083183289	1.96e-07
2025-03-28 23:51:42.269123	96.07515001296997	2.02e-07
2025-03-28 23:51:44.540095	98.34611988067627	2.02e-07
2025-03-28 23:51:47.687389	101.49341559410095	1.86e-07
2025-03-28 23:51:50.710114	104.51613855361938	1.84e-07
2025-03-28 23:51:53.858215	107.66424179077148	1.96e-07
2025-03-28 23:51:57.003542	110.80956792831421	1.97e-07
2025-03-28 23:52:00.154069	113.96009492874146	1.99e-07
2025-03-28 23:52:02.535177	116.34120225906372	1.98e-07
2025-03-28 23:52:05.572983	119.37900710105896	1.92e-07
