date                timestamp           time_s              pressure_torr       
2025-03-30 16:00:58.895031	1.219257116317749	3.63e-07
2025-03-30 16:01:02.979885	5.304110527038574	4.4e-07
2025-03-30 16:01:06.124501	8.448726892471313	5.02e-07
2025-03-30 16:01:09.271356	11.595582723617554	5.76e-07
2025-03-30 16:01:12.419523	14.743749618530273	6.57e-07
2025-03-30 16:01:15.567308	17.891536235809326	1.02e-06
2025-03-30 16:01:17.891135	20.21536135673523	9.25e-07
2025-03-30 16:01:20.978304	23.302533626556396	7.4e-07
2025-03-30 16:01:24.004016	26.32824468612671	5.6e-07
2025-03-30 16:01:27.177559	29.50178813934326	6.76e-07
2025-03-30 16:01:30.354312	32.67853784561157	6.12e-07
2025-03-30 16:01:33.498568	35.82279586791992	5.67e-07
2025-03-30 16:01:35.889187	38.21341252326965	1.13e-06
2025-03-30 16:01:38.913806	41.23803114891052	8.84e-06
2025-03-30 16:01:41.943530	44.26775336265564	4.55e-05
2025-03-30 16:01:45.085759	47.409987688064575	0.000181
2025-03-30 16:01:48.240013	50.5642409324646	0.00049
2025-03-30 16:01:51.427327	53.751556158065796	0.000859
2025-03-30 16:01:54.715317	57.03954577445984	0.00107
2025-03-30 16:01:56.959912	59.284136056900024	0.00111
2025-03-30 16:01:59.987954	62.31218194961548	0.00108
2025-03-30 16:02:03.143882	65.46811079978943	0.00103
2025-03-30 16:02:06.294299	68.61852598190308	0.000945
2025-03-30 16:02:09.444535	71.76876401901245	0.000809
2025-03-30 16:02:12.600794	74.92502284049988	0.000674
2025-03-30 16:02:14.855256	77.17947959899902	0.000598
2025-03-30 16:02:18.021016	80.34524488449097	0.000487
2025-03-30 16:02:21.052296	83.3765242099762	0.000394
2025-03-30 16:02:24.345380	86.66960906982422	0.000315
2025-03-30 16:02:27.498304	89.82253193855286	0.000247
2025-03-30 16:02:29.874492	92.19871735572815	0.000211
2025-03-30 16:02:32.923236	95.2474594116211	0.000164
2025-03-30 16:02:35.950704	98.27492904663086	0.000128
2025-03-30 16:02:39.101936	101.42616415023804	0.000102
2025-03-30 16:02:42.254937	104.57916522026062	8.1e-05
2025-03-30 16:02:45.408410	107.73263812065125	6.43e-05
2025-03-30 16:02:48.558140	110.88239026069641	5.11e-05
2025-03-30 16:02:50.941855	113.26607966423035	4.43e-05
2025-03-30 16:02:53.971875	116.29610419273376	3.57e-05
2025-03-30 16:02:57.132109	119.45633745193481	2.9e-05
2025-03-30 16:03:00.284865	122.60909295082092	2.37e-05
2025-03-30 16:03:03.438316	125.76254391670227	1.98e-05
2025-03-30 16:03:06.588402	128.91263008117676	1.65e-05
2025-03-30 16:03:08.855776	131.18000149726868	1.48e-05
2025-03-30 16:03:12.014314	134.33854269981384	1.26e-05
2025-03-30 16:03:15.041536	137.3657648563385	1.07e-05
2025-03-30 16:03:18.313919	140.6381471157074	9.62e-06
2025-03-30 16:03:21.465556	143.78978490829468	8.45e-06
2025-03-30 16:03:23.826948	146.1511743068695	7.81e-06
2025-03-30 16:03:26.898424	149.22264742851257	7e-06
2025-03-30 16:03:29.916906	152.2411403656006	6.33e-06
