# Ic =  nan A, n =  nan , Tavg = 22.02 K, ffj51-45e19pm2-anneal300k-60min-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_22:01:57.040000      130636.17        7.76071900e+00        4.20252333e-08  22.0223  18.7471  18.8969  0.0000
0202-04-02_22:01:57.418000      130636.54        7.96091900e+00        8.68357333e-08  22.0223  18.7471  18.8969  0.0000
0202-04-02_22:01:57.773000      130636.90        8.15701200e+00        1.32513933e-07  22.0258  18.7564  18.9327  0.0000
0202-04-02_22:01:58.125000      130637.25        8.35697700e+00        1.97653433e-07  22.0258  18.7564  18.9327  0.0000
0202-04-02_22:01:58.473000      130637.60        8.55537200e+00        2.86158833e-07  22.0252  18.7413  18.9063  0.0000
0202-04-02_22:01:58.840000      130637.97        8.75405800e+00        4.89572533e-07  22.0252  18.7413  18.9063  0.0000
0202-04-02_22:01:59.203000      130638.33        8.95344700e+00        7.14554733e-07  22.0252  18.7413  18.9063  0.0000
0202-04-02_22:01:59.562000      130638.69        9.15086700e+00        1.09392563e-06  22.0165  18.7549  18.9140  0.0000
0202-04-02_22:01:59.920000      130639.05        9.34924200e+00        1.65910823e-06  22.0165  18.7549  18.9140  0.0000
0202-04-02_22:02:00.277000      130639.40        9.54871600e+00        3.01953793e-06  22.0165  18.7549  18.9140  0.0000
0202-04-02_22:02:00.640000      130639.76        9.74810500e+00        4.46760543e-06  22.0192  18.7423  18.8947  0.0000
0202-04-02_22:02:00.990000      130640.11        9.94597100e+00        6.52554200e-06  22.0192  18.7423  18.8947  0.0000
0202-04-02_22:02:01.360000      130640.49        1.01457700e+01        9.57116920e-06  22.0192  18.7423  18.8947  0.0000
0202-04-02_22:02:01.746000      130640.87        1.03432000e+01        1.38638679e-05  22.0204  18.7470  18.8860  0.0000
0202-04-02_22:02:02.098000      130641.22        1.05423000e+01        2.07090607e-05  22.0204  18.7470  18.8860  0.0000
