date                timestamp           time_s              pressure_torr       
2023-10-31 18:22:05.553189	1.405362606048584	9.6e-06
2023-10-31 18:22:09.922575	5.7747461795806885	9.6e-06
2023-10-31 18:22:12.949832	8.80200743675232	9.55e-06
2023-10-31 18:22:16.105683	11.957858800888062	9.73e-06
2023-10-31 18:22:19.249292	15.101466655731201	9.55e-06
2023-10-31 18:22:22.529990	18.38216471672058	9.55e-06
2023-10-31 18:22:24.839747	20.69191813468933	9.59e-06
2023-10-31 18:22:27.957072	23.80924677848816	9.63e-06
2023-10-31 18:22:30.988080	26.84025502204895	9.57e-06
2023-10-31 18:22:34.125245	29.97741937637329	9.56e-06
2023-10-31 18:22:37.270553	33.12272763252258	9.53e-06
2023-10-31 18:22:40.418265	36.27043914794922	9.61e-06
2023-10-31 18:22:42.826994	38.67916536331177	9.56e-06
2023-10-31 18:22:45.850671	41.70284295082092	9.52e-06
2023-10-31 18:22:49.022419	44.874592542648315	9.53e-06
2023-10-31 18:22:52.171674	48.02384805679321	9.56e-06
2023-10-31 18:22:55.325217	51.177390813827515	9.55e-06
2023-10-31 18:22:58.475523	54.32769727706909	9.53e-06
2023-10-31 18:23:00.846454	56.698625326156616	9.52e-06
2023-10-31 18:23:03.912285	59.76445817947388	9.67e-06
2023-10-31 18:23:06.940107	62.792280197143555	9.51e-06
2023-10-31 18:23:10.082934	65.93510746955872	9.51e-06
2023-10-31 18:23:13.240741	69.09291410446167	9.59e-06
2023-10-31 18:23:16.541007	72.39318108558655	9.58e-06
2023-10-31 18:23:18.838405	74.69057846069336	9.62e-06
2023-10-31 18:23:21.969809	77.82198214530945	9.51e-06
2023-10-31 18:23:24.996490	80.84866309165955	9.56e-06
2023-10-31 18:23:28.147523	83.99969696998596	9.52e-06
2023-10-31 18:23:31.296964	87.14913821220398	9.56e-06
2023-10-31 18:23:34.447551	90.29972529411316	9.55e-06
2023-10-31 18:23:36.815523	92.66769576072693	9.58e-06
2023-10-31 18:23:39.904745	95.75692224502563	9.48e-06
2023-10-31 18:23:42.928394	98.78056502342224	9.52e-06
2023-10-31 18:23:46.135647	101.98782110214233	9.5e-06
2023-10-31 18:23:49.284777	105.13695049285889	9.55e-06
2023-10-31 18:23:52.442219	108.29439353942871	9.52e-06
2023-10-31 18:23:54.830876	110.68304753303528	9.56e-06
2023-10-31 18:23:57.864755	113.7169291973114	9.51e-06
2023-10-31 18:24:00.890756	116.74292731285095	9.44e-06
2023-10-31 18:24:04.037347	119.8895218372345	9.49e-06
2023-10-31 18:24:07.186362	123.0385332107544	9.54e-06
2023-10-31 18:24:10.332126	126.18430018424988	9.53e-06
2023-10-31 18:24:12.826057	128.67822551727295	9.54e-06
2023-10-31 18:24:15.904704	131.7568747997284	9.52e-06
2023-10-31 18:24:18.926962	134.77913284301758	9.5e-06
2023-10-31 18:24:22.078238	137.9304118156433	9.52e-06
2023-10-31 18:24:25.228934	141.0811095237732	9.51e-06
2023-10-31 18:24:28.380085	144.2322587966919	9.46e-06
2023-10-31 18:24:31.535383	147.38755750656128	9.47e-06
2023-10-31 18:24:33.807172	149.65934419631958	9.48e-06
2023-10-31 18:24:36.965391	152.81756615638733	9.53e-06
2023-10-31 18:24:40.124760	155.97693514823914	9.51e-06
2023-10-31 18:24:43.273840	159.12601470947266	9.45e-06
2023-10-31 18:24:46.424754	162.2769284248352	9.5e-06
2023-10-31 18:24:48.798236	164.650408744812	9.51e-06
2023-10-31 18:24:51.847843	167.70001482963562	9.47e-06
2023-10-31 18:24:54.865700	170.7178828716278	9.53e-06
2023-10-31 18:24:58.011686	173.86386060714722	9.49e-06
2023-10-31 18:25:01.153655	177.00583004951477	9.55e-06
2023-10-31 18:25:04.301946	180.15412092208862	9.51e-06
2023-10-31 18:25:06.806108	182.6582794189453	9.54e-06
2023-10-31 18:25:09.869837	185.7220115661621	9.46e-06
2023-10-31 18:25:12.883908	188.7360827922821	9.53e-06
2023-10-31 18:25:16.036317	191.88849210739136	9.5e-06
2023-10-31 18:25:19.184243	195.03641772270203	9.59e-06
2023-10-31 18:25:22.333308	198.1854817867279	9.47e-06
2023-10-31 18:25:25.484156	201.33632683753967	9.5e-06
2023-10-31 18:25:27.829878	203.68205046653748	9.51e-06
2023-10-31 18:25:30.907406	206.75957822799683	9.52e-06
2023-10-31 18:25:34.063682	209.9158546924591	9.49e-06
2023-10-31 18:25:37.213109	213.06528162956238	9.51e-06
2023-10-31 18:25:40.365625	216.21779918670654	9.49e-06
2023-10-31 18:25:43.519405	219.3715796470642	9.49e-06
2023-10-31 18:25:45.823957	221.67613649368286	9.48e-06
2023-10-31 18:25:48.944373	224.79654693603516	9.51e-06
2023-10-31 18:25:51.964290	227.81646370887756	9.58e-06
2023-10-31 18:25:55.113035	230.96520948410034	9.54e-06
2023-10-31 18:25:58.266766	234.11894059181213	9.5e-06
2023-10-31 18:26:01.543346	237.39552068710327	9.48e-06
2023-10-31 18:26:03.803106	239.65527606010437	9.55e-06
2023-10-31 18:26:06.965246	242.81742024421692	9.56e-06
2023-10-31 18:26:09.987482	245.8396544456482	9.53e-06
2023-10-31 18:26:13.140435	248.99260830879211	9.48e-06
2023-10-31 18:26:16.282169	252.1343424320221	9.5e-06
2023-10-31 18:26:19.429049	255.28122305870056	9.53e-06
2023-10-31 18:26:21.817171	257.6693413257599	9.47e-06
2023-10-31 18:26:24.862370	260.714542388916	9.5e-06
2023-10-31 18:26:27.892085	263.7442560195923	9.52e-06
2023-10-31 18:26:31.168797	267.02097177505493	9.58e-06
2023-10-31 18:26:34.325688	270.1778621673584	9.48e-06
2023-10-31 18:26:37.475592	273.3277666568756	9.48e-06
2023-10-31 18:26:39.801430	275.6536021232605	9.56e-06
2023-10-31 18:26:42.893366	278.74553751945496	9.55e-06
