# Ic = 1.78 A, n = 1.06 , Tavg = 80.37 K, 77Kpristine
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  1112.84        4.61612700e+00       -4.66927925e-07  80.3602  77.0649
   49  1113.08        4.69825400e+00       -3.39187825e-07  80.3602  77.0649
   50  1113.41        4.85691800e+00       -3.74876525e-07  80.3602  77.0649
   51  1113.66        4.91372900e+00       -5.91218625e-07  80.3120  77.0119
   52  1113.90        5.01505700e+00       -6.82249425e-07  80.3120  77.0119
   53  1114.16        5.08268600e+00       -7.33072725e-07  80.3120  77.0119
   54  1114.45        5.25242600e+00       -6.06200425e-07  80.3638  77.0675
   55  1114.72        5.30941600e+00       -6.38987625e-07  80.3638  77.0675
   56  1114.97        5.40708500e+00       -7.01958925e-07  80.3638  77.0675
   57  1115.37        5.52515700e+00       -7.11565825e-07  80.3638  77.0675
   58  1115.62        5.66030300e+00       -9.43865525e-07  80.3461  77.0468
   59  1115.87        5.72691300e+00       -1.09100523e-06  80.3461  77.0468
   60  1116.11        5.79151900e+00       -1.11009503e-06  80.3461  77.0468
   61  1116.44        5.95073300e+00       -1.13488683e-06  80.3740  77.0786
   62  1116.73        6.01504600e+00       -1.06354833e-06  80.3740  77.0786
   63  1116.98        6.11314000e+00       -1.08815423e-06  80.3740  77.0786
   64  1117.53        6.25886500e+00       -9.47212425e-07  80.3740  77.0786
   65  1117.78        6.31680900e+00       -6.77415025e-07  80.3786  77.0821
   66  1118.03        6.41161700e+00       -5.95168025e-07  80.3786  77.0821
   67  1118.32        6.54912400e+00       -8.16497325e-07  80.3587  77.0620
   68  1118.59        6.64429500e+00       -1.09720323e-06  80.3587  77.0620
   69  1118.83        6.72863100e+00       -1.22252613e-06  80.3587  77.0620
   70  1119.08        6.82902500e+00       -1.06503583e-06  80.3587  77.0620
   71  1119.42        6.95688200e+00       -9.35514725e-07  80.3956  77.0991
   72  1119.67        7.03382500e+00       -7.55298425e-07  80.3956  77.0991
   73  1119.92        7.11844000e+00       -7.12846425e-07  80.3956  77.0991
   74  1120.23        7.19214600e+00       -9.31572725e-07  80.3956  77.0991
   75  1120.51        7.35912800e+00       -1.09860803e-06  80.3642  77.0621
   76  1120.76        7.42245500e+00       -7.76189725e-07  80.3642  77.0621
   77  1121.00        7.52233700e+00       -4.48936925e-07  80.3642  77.0621
   78  1121.29        7.66044800e+00       -3.61979525e-07  80.3710  77.0659
   79  1121.55        7.76816400e+00       -4.02204325e-07  80.3710  77.0659
   80  1121.80        7.81924400e+00       -5.00628025e-07  80.3710  77.0659
   81  1122.04        7.99086200e+00       -5.12714025e-07  80.3710  77.0659
   82  1122.31        8.06088200e+00       -3.25163525e-07  80.3759  77.0690
   83  1122.56        8.16619800e+00       -3.02974825e-07  80.3759  77.0690
   84  1122.82        8.22667500e+00       -3.77908225e-07  80.3759  77.0690
   85  1123.07        8.37003800e+00       -5.72958325e-07  80.3759  77.0690
   86  1123.50        8.50642700e+00       -5.42092425e-07  80.3759  77.0690
   87  1123.76        8.64244900e+00       -4.46333825e-07  80.3666  77.0650
   88  1124.00        8.67375300e+00       -4.84141425e-07  80.3666  77.0650
   89  1124.40        8.81503800e+00       -4.01770425e-07  80.3666  77.0650
   90  1124.68        8.90466100e+00       -2.52895225e-07  80.3690  77.0567
   91  1124.93        8.96683600e+00       -3.21506725e-07  80.3690  77.0567
   92  1125.26        9.11671900e+00       -4.61189925e-07  80.3690  77.0567
   93  1125.55        9.20534200e+00       -6.65120625e-07  80.3387  77.0292
   94  1125.79        9.27540000e+00       -7.88893925e-07  80.3387  77.0292
   95  1126.04        9.37565900e+00       -8.20317625e-07  80.3387  77.0292
   96  1126.43        9.46824000e+00       -8.14429525e-07  80.3387  77.0292
   97  1126.68        9.64079100e+00       -6.44171525e-07  80.3432  77.0300
   98  1126.92        9.67493200e+00       -5.64341725e-07  80.3432  77.0300
   99  1127.17        9.79274800e+00       -5.28951325e-07  80.3432  77.0300
  100  1127.45        9.90574200e+00       -5.34219625e-07  80.3631  77.0567
  101  1127.70        9.98926400e+00       -5.51883825e-07  80.3631  77.0567
  102  1127.95        1.00505100e+01       -6.46836625e-07  80.3631  77.0567
  103  1128.23        1.01815100e+01       -5.68680325e-07  80.3631  77.0567
  104  1128.57        1.03121700e+01       -3.21877325e-07  80.3636  77.0534
  105  1128.82        1.04158000e+01       -6.08191250e-08  80.3636  77.0534
  106  1129.06        1.04814100e+01        2.09017500e-09  80.3636  77.0534
  107  1129.31        1.06037000e+01        2.39968075e-07  80.3639  77.0539
  108  1129.58        1.07254700e+01        6.64032775e-07  80.3639  77.0539
  109  1129.84        1.07605700e+01        1.78865327e-06  80.3639  77.0539
  110  1130.08        1.08623900e+01        1.74526757e-06  80.3639  77.0539
  111  1130.38        1.10047800e+01        3.03047737e-06  80.3613  77.0519
  112  1130.67        1.11021700e+01        3.19627287e-06  80.3613  77.0519
  113  1130.91        1.11647200e+01        4.56757237e-06  80.3613  77.0519
  114  1131.16        1.12628000e+01        5.34910307e-06  80.3613  77.0519
  115  1131.45        1.13916600e+01        6.80853817e-06  80.3593  77.0491
  116  1131.69        1.14795600e+01        7.12835317e-06  80.3593  77.0491
  117  1131.94        1.15621500e+01        9.55324557e-06  80.3593  77.0491
  118  1132.55        1.16488400e+01        1.15192405e-05  80.3593  77.0491
  119  1132.82        1.17634700e+01        1.31779402e-05  80.3702  77.0557
  120  1133.06        1.18590400e+01        1.66528300e-05  80.3702  77.0557
  121  1133.33        1.19941400e+01        2.16048811e-05  80.3677  77.0511
