# Tc = 0.00 K, ffj51-15e19pm2-0nA-up
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_11:29:31.344000      3500.17        6.37528300e-03        1.58040000e-09  70.1271  69.0614  69.7070  0.0000
0202-03-27_11:29:32.223000      3501.05        6.05283900e-03        4.33800000e-10  70.0994  69.0686  69.6953  0.0000
0202-03-27_11:29:33.098000      3501.93        6.11294800e-03        0.00000000e+00  70.0938  69.0763  69.6855  0.0000
0202-03-27_11:29:34.023000      3502.85        5.89610400e-03        2.66270000e-09  70.1059  69.0858  69.7147  0.0000
0202-03-27_11:29:34.910000      3503.74        6.21713900e-03       -1.85950000e-10  70.1072  69.0935  69.6842  0.0000
0202-03-27_11:29:35.785000      3504.61        6.34455600e-03        4.64850000e-10  70.1093  69.1029  69.6970  0.0000
0202-03-27_11:29:36.652000      3505.48        6.18923400e-03        6.29065000e-09  70.1487  69.1117  69.6977  0.0000
0202-03-27_11:29:37.574000      3506.40        6.15895600e-03        2.32415000e-09  70.1285  69.1212  69.7223  0.0000
0202-03-27_11:29:38.440000      3507.27        6.21030900e-03        8.08800000e-09  70.1369  69.1292  69.7297  0.0000
0202-03-27_11:29:39.310000      3508.14        6.06218600e-03        6.81850000e-10  70.1369  69.1292  69.7297  0.0000
0202-03-27_11:29:40.176000      3509.01        6.10381700e-03        2.07630000e-09  70.1102  69.1380  69.7088  0.0000
0202-03-27_11:29:41.047000      3509.88        5.75710500e-03       -1.85900000e-10  70.1055  69.1464  69.7157  0.0000
0202-03-27_11:29:41.965000      3510.80        6.12874800e-03        8.98700000e-10  70.1072  69.1544  69.7025  0.0000
0202-03-27_11:29:42.832000      3511.66        6.14262500e-03       -1.51840000e-09  70.1371  69.1634  69.7259  0.0000
0202-03-27_11:29:43.703000      3512.53        5.96956700e-03        6.20000000e-11  70.1480  69.1720  69.7062  0.0000
0202-03-27_11:29:44.580000      3513.41        6.27405200e-03        1.23955000e-09  70.1414  69.1822  69.7378  0.0000
0202-03-27_11:29:45.453000      3514.28        5.97082900e-03       -2.14150000e-09  70.1367  69.1912  69.7329  0.0000
0202-03-27_11:29:46.324000      3515.15        5.95591200e-03        2.78900000e-10  70.1367  69.1912  69.7329  0.0000
0202-03-27_11:29:47.190000      3516.02        6.05164300e-03        1.51845000e-09  70.1199  69.2004  69.7266  0.0000
0202-03-27_11:29:48.062000      3516.89        5.92697000e-03        1.23955000e-09  70.1354  69.2101  69.7417  0.0000
0202-03-27_11:29:48.953000      3517.78        5.80882700e-03        2.47905000e-09  70.1279  69.2188  69.7249  0.0000
0202-03-27_11:29:49.824000      3518.66        6.05898900e-03        2.47950000e-10  70.1541  69.2299  69.7479  0.0000
0202-03-27_11:29:50.695000      3519.52        5.85602500e-03        1.33250000e-09  70.1693  69.2390  69.7434  0.0000
0202-03-27_11:29:51.586000      3520.41        5.78137100e-03        2.54050000e-09  70.1794  69.2498  69.7753  0.0000
0202-03-27_11:29:52.470000      3521.30        5.93617400e-03       -1.02260000e-09  70.1709  69.2580  69.7631  0.0000
0202-03-27_11:29:53.350000      3522.18        5.90871700e-03        1.85900000e-10  70.1709  69.2580  69.7631  0.0000
0202-03-27_11:29:54.223000      3523.05        5.80408000e-03       -2.97485000e-09  70.1550  69.2669  69.7665  0.0000
0202-03-27_11:29:55.090000      3523.92        6.23561300e-03        1.85930000e-09  70.1769  69.2769  69.7878  0.0000
0202-03-27_11:29:56             3524.83        5.85380200e-03       -7.43700000e-10  70.1734  69.2855  69.7560  0.0000
0202-03-27_11:29:56.875000      3525.70        6.00719400e-03        1.58140000e-09  70.1747  69.2956  69.7812  0.0000
0202-03-27_11:29:57.742000      3526.57        5.86879200e-03        5.23700000e-09  70.1993  69.3054  69.7686  0.0000
0202-03-27_11:29:58.617000      3527.45        6.01765900e-03        7.43700000e-10  70.2246  69.3158  69.8112  0.0000
0202-03-27_11:29:59.484000      3528.31        5.96660400e-03        1.64240000e-09  70.2006  69.3242  69.8074  0.0000
0202-03-27_11:30:00.380000      3529.21        6.06782700e-03        2.63405000e-09  70.2006  69.3242  69.8074  0.0000
0202-03-27_11:30:01.254000      3530.08        6.21238800e-03        8.58375000e-09  70.1806  69.3335  69.8011  0.0000
0202-03-27_11:30:02.125000      3530.95        5.98737900e-03        2.78900000e-10  70.1933  69.3436  69.8048  0.0000
0202-03-27_11:30:03             3531.83        5.85788100e-03        1.14535000e-09  70.1971  69.3533  69.8039  0.0000
0202-03-27_11:30:03.867000      3532.70        5.91947500e-03       -2.07620000e-09  70.2399  69.3643  69.8352  0.0000
0202-03-27_11:30:04.740000      3533.57        5.92014300e-03        5.05110000e-09  70.2294  69.3737  69.8206  0.0000
0202-03-27_11:30:05.617000      3534.44        5.89906700e-03        2.78895000e-09  70.2507  69.3828  69.8487  0.0000
0202-03-27_11:30:06.508000      3535.34        5.79873500e-03       -1.23950000e-09  70.2052  69.3924  69.8376  0.0000
0202-03-27_11:30:07.387000      3536.21        6.15175100e-03        5.20600000e-09  70.2247  69.4020  69.8483  0.0000
0202-03-27_11:30:08.250000      3537.08        5.93001100e-03        2.51005000e-09  70.2247  69.4020  69.8483  0.0000
0202-03-27_11:30:09.120000      3537.95        6.13438500e-03        6.19895000e-09  70.2376  69.4117  69.8412  0.0000
0202-03-27_11:30:10.035000      3538.86        5.94693100e-03        1.82830000e-09  70.2465  69.4227  69.8669  0.0000
0202-03-27_11:30:10.914000      3539.74        6.23226900e-03        8.73870000e-09  70.2769  69.4329  69.8640  0.0000
0202-03-27_11:30:11.780000      3540.61        5.97097500e-03        2.01425000e-09  70.2864  69.4437  69.8979  0.0000
0202-03-27_11:30:12.650000      3541.48        6.17549700e-03        6.25965000e-09  70.2778  69.4526  69.8953  0.0000
0202-03-27_11:30:13.580000      3542.41        6.14254700e-03        2.72700000e-09  70.2326  69.4617  69.8746  0.0000
0202-03-27_11:30:14.453000      3543.28        6.12651700e-03       -1.36410000e-09  70.2611  69.4714  69.8846  0.0000
0202-03-27_11:30:15.340000      3544.17        6.09505200e-03        2.35510000e-09  70.2611  69.4714  69.8846  0.0000
0202-03-27_11:30:16.215000      3545.05        5.96748600e-03       -4.02850000e-09  70.2907  69.4813  69.8819  0.0000
0202-03-27_11:30:17.082000      3545.91        6.12317900e-03        1.30150000e-09  70.3169  69.4906  69.9128  0.0000
0202-03-27_11:30:18             3546.83        5.73001300e-03        7.43700000e-10  70.3078  69.5005  69.9077  0.0000
0202-03-27_11:30:18.880000      3547.71        5.84348200e-03        3.09900000e-10  70.3352  69.5104  69.9443  0.0000
0202-03-27_11:30:19.770000      3548.60        5.94507700e-03        2.20015000e-09  70.3034  69.5203  69.9405  0.0000
0202-03-27_11:30:20.650000      3549.48        5.95695200e-03        3.68730000e-09  70.2972  69.5298  69.9306  0.0000
0202-03-27_11:30:21.530000      3550.36        6.08504000e-03        5.39195000e-09  70.3267  69.5404  69.9322  0.0000
0202-03-27_11:30:22.410000      3551.24        5.65729100e-03        3.96650000e-09  70.3475  69.5502  69.9545  0.0000
0202-03-27_11:30:23.297000      3552.13        6.29104600e-03        3.43970000e-09  70.3475  69.5502  69.9545  0.0000
0202-03-27_11:30:24.176000      3553.00        6.31939500e-03       -1.36350000e-09  70.3746  69.5601  69.9646  0.0000
0202-03-27_11:30:25.050000      3553.88        5.84957100e-03        7.37525000e-09  70.3570  69.5705  69.9856  0.0000
0202-03-27_11:30:26.016000      3554.85        6.14233200e-03       -7.13050000e-10  70.3554  69.5796  69.9913  0.0000
0202-03-27_11:30:26.890000      3555.72        5.97120300e-03        1.14625000e-09  70.3390  69.5879  69.9750  0.0000
0202-03-27_11:30:27.758000      3556.59        5.79710600e-03       -3.90450000e-09  70.3482  69.5989  69.9885  0.0000
0202-03-27_11:30:28.630000      3557.46        5.91940500e-03        2.85095000e-09  70.3883  69.6083  69.9739  0.0000
0202-03-27_11:30:29.543000      3558.37        6.19443000e-03        1.27055000e-09  70.4163  69.6190  70.0089  0.0000
0202-03-27_11:30:30.414000      3559.25        6.13283600e-03       -1.85930000e-09  70.4163  69.6190  70.0089  0.0000
0202-03-27_11:30:31.280000      3560.11        6.16675100e-03        1.17755000e-09  70.4003  69.6284  70.0066  0.0000
0202-03-27_11:30:32.150000      3560.98        6.05528700e-03       -2.16250000e-10  70.4258  69.6378  70.0402  0.0000
0202-03-27_11:30:33.027000      3561.86        6.09988700e-03       -1.05360000e-09  70.3833  69.6472  70.0305  0.0000
0202-03-27_11:30:33.895000      3562.72        6.12897600e-03        4.12145000e-09  70.3990  69.6568  70.0404  0.0000
0202-03-27_11:30:34.773000      3563.60        6.02827200e-03        3.56365000e-09  70.4312  69.6678  70.0390  0.0000
0202-03-27_11:30:35.660000      3564.49        6.05439400e-03        5.88800000e-10  70.4420  69.6774  70.0541  0.0000
0202-03-27_11:30:36.574000      3565.40        6.04586000e-03        1.98325000e-09  70.4497  69.6876  70.0605  0.0000
0202-03-27_11:30:37.457000      3566.28        5.81224600e-03        5.14405000e-09  70.4373  69.6972  70.0717  0.0000
0202-03-27_11:30:38.330000      3567.16        6.19903000e-03       -1.67405000e-09  70.4373  69.6972  70.0717  0.0000
0202-03-27_11:30:39.200000      3568.03        6.26329600e-03        2.78895000e-09  70.4565  69.7067  70.0923  0.0000
0202-03-27_11:30:40.066000      3568.90        6.36437100e-03       -3.03685000e-09  70.4354  69.7168  70.0768  0.0000
0202-03-27_11:30:40.965000      3569.80        6.00682500e-03        4.43135000e-09  70.4439  69.7264  70.0925  0.0000
0202-03-27_11:30:41.848000      3570.68        5.93105500e-03       -1.61140000e-09  70.4831  69.7350  70.0716  0.0000
0202-03-27_11:30:42.715000      3571.55        6.09609900e-03        2.69600000e-09  70.5214  69.7453  70.1270  0.0000
0202-03-27_11:30:43.590000      3572.42        5.97239000e-03        1.67270000e-09  70.4938  69.7544  70.1206  0.0000
0202-03-27_11:30:44.460000      3573.29        5.96289100e-03       -6.19750000e-10  70.5069  69.7641  70.1404  0.0000
0202-03-27_11:30:45.336000      3574.17        6.48139800e-03        2.47910000e-09  70.5069  69.7641  70.1404  0.0000
0202-03-27_11:30:46.215000      3575.04        6.09750700e-03        0.00000000e+00  70.4952  69.7745  70.1363  0.0000
0202-03-27_11:30:47.100000      3575.93        6.20548200e-03       -3.09850000e-10  70.4971  69.7839  70.1386  0.0000
0202-03-27_11:30:48.016000      3576.84        5.92830600e-03        3.25375000e-09  70.5260  69.7936  70.1404  0.0000
0202-03-27_11:30:48.890000      3577.72        5.95042200e-03       -2.85090000e-09  70.5512  69.8043  70.1584  0.0000
0202-03-27_11:30:49.785000      3578.62        6.32852300e-03        1.98665000e-09  70.5547  69.8143  70.1720  0.0000
0202-03-27_11:30:50.668000      3579.50        6.20941700e-03       -2.60305000e-09  70.5333  69.8232  70.1781  0.0000
0202-03-27_11:30:51.574000      3580.40        6.07123900e-03       -3.12980000e-09  70.5508  69.8321  70.1983  0.0000
0202-03-27_11:30:52.460000      3581.29        5.91153900e-03       -2.51005000e-09  70.5544  69.8414  70.1813  0.0000
0202-03-27_11:30:53.336000      3582.16        6.05090500e-03       -3.22280000e-09  70.5544  69.8414  70.1813  0.0000
0202-03-27_11:30:54.210000      3583.04        6.07153500e-03       -2.63400000e-09  70.5646  69.8508  70.1974  0.0000
0202-03-27_11:30:55.100000      3583.93        6.02715800e-03       -3.40875000e-09  70.6000  69.8606  70.1951  0.0000
0202-03-27_11:30:55.992000      3584.82        6.13587600e-03       -2.29285000e-09  70.6117  69.8706  70.2214  0.0000
0202-03-27_11:30:56.870000      3585.70        6.03213000e-03       -5.57800000e-10  70.6031  69.8806  70.2299  0.0000
0202-03-27_11:30:57.750000      3586.58        5.93580600e-03       -2.20020000e-09  70.6136  69.8899  70.2398  0.0000
0202-03-27_11:30:58.637000      3587.47        5.88445300e-03        1.20855000e-09  70.6037  69.8992  70.2441  0.0000
0202-03-27_11:30:59.547000      3588.38        5.82723700e-03        3.47065000e-09  70.6063  69.9086  70.2454  0.0000
0202-03-27_11:31:00.430000      3589.26        6.03235300e-03        2.47900000e-10  70.6427  69.9183  70.2633  0.0000
0202-03-27_11:31:01.297000      3590.13        5.77588200e-03       -1.60995000e-09  70.6427  69.9183  70.2633  0.0000
0202-03-27_11:31:02.164000      3590.99        6.09736000e-03        0.00000000e+00  70.6501  69.9281  70.2681  0.0000
0202-03-27_11:31:03.035000      3591.87        6.06322200e-03       -3.40900000e-10  70.6765  69.9380  70.2892  0.0000
0202-03-27_11:31:03.918000      3592.75        6.02760100e-03        2.75795000e-09  70.6473  69.9471  70.3032  0.0000
0202-03-27_11:31:04.800000      3593.63        6.23509400e-03        5.11305000e-09  70.6604  69.9552  70.3032  0.0000
0202-03-27_11:31:05.684000      3594.51        6.13142300e-03        2.07620000e-09  70.6514  69.9642  70.2884  0.0000
0202-03-27_11:31:06.570000      3595.40        5.80066800e-03        0.00000000e+00  70.6642  69.9741  70.3124  0.0000
0202-03-27_11:31:07.440000      3596.27        6.28785800e-03        2.54325000e-09  70.7008  69.9841  70.3024  0.0000
0202-03-27_11:31:08.310000      3597.14        5.93995900e-03       -1.45645000e-09  70.7008  69.9841  70.3024  0.0000
0202-03-27_11:31:09.170000      3598.00        5.93661800e-03       -1.95225000e-09  70.7154  69.9942  70.3399  0.0000
0202-03-27_11:31:10.055000      3598.88        5.93632000e-03       -2.66500000e-09  70.7101  70.0024  70.3368  0.0000
0202-03-27_11:31:10.992000      3599.82        6.12058500e-03        1.23950000e-10  70.6992  70.0117  70.3486  0.0000
0202-03-27_11:31:11.867000      3600.69        6.15791200e-03       -4.33835000e-09  70.7098  70.0209  70.3609  0.0000
0202-03-27_11:31:12.734000      3601.56        5.98515100e-03       -3.31555000e-09  70.7063  70.0301  70.3461  0.0000
0202-03-27_11:31:13.605000      3602.44        6.01164500e-03       -1.42525000e-09  70.7426  70.0409  70.3681  0.0000
0202-03-27_11:31:14.477000      3603.30        5.94211100e-03       -3.06785000e-09  70.7525  70.0494  70.3738  0.0000
0202-03-27_11:31:15.344000      3604.17        6.07056900e-03       -8.67650000e-10  70.7525  70.0494  70.3738  0.0000
0202-03-27_11:31:16.210000      3605.04        5.83391100e-03       -3.06785000e-09  70.7849  70.0595  70.4104  0.0000
0202-03-27_11:31:17.080000      3605.91        5.78278000e-03       -3.16085000e-09  70.7481  70.0685  70.4009  0.0000
0202-03-27_11:31:17.984000      3606.81        5.89253700e-03       -8.36700000e-10  70.7712  70.0779  70.4108  0.0000
0202-03-27_11:31:18.850000      3607.68        5.91027300e-03       -1.11375000e-09  70.7637  70.0876  70.4100  0.0000
0202-03-27_11:31:19.727000      3608.55        6.22188200e-03       -7.25130000e-09  70.7805  70.0973  70.4198  0.0000
0202-03-27_11:31:20.594000      3609.42        6.06077200e-03        1.33250000e-09  70.8049  70.1077  70.4229  0.0000
0202-03-27_11:31:21.465000      3610.29        6.01988300e-03        1.02260000e-09  70.8152  70.1168  70.4508  0.0000
0202-03-27_11:31:22.344000      3611.17        5.98945600e-03       -2.01420000e-09  70.8152  70.1168  70.4508  0.0000
0202-03-27_11:31:23.234000      3612.06        5.84036700e-03        8.67700000e-10  70.8343  70.1251  70.4711  0.0000
0202-03-27_11:31:24.105000      3612.94        6.03605900e-03       -8.67700000e-10  70.8205  70.1346  70.4661  0.0000
0202-03-27_11:31:25.023000      3613.85        6.14418300e-03       -2.29225000e-09  70.8182  70.1430  70.4727  0.0000
0202-03-27_11:31:25.895000      3614.72        6.00325900e-03        1.45645000e-09  70.8258  70.1507  70.4622  0.0000
0202-03-27_11:31:26.766000      3615.59        5.95138700e-03       -1.42545000e-09  70.8482  70.1598  70.4930  0.0000
0202-03-27_11:31:27.637000      3616.47        6.01817600e-03       -3.62565000e-09  70.8894  70.1700  70.4855  0.0000
0202-03-27_11:31:28.590000      3617.42        5.84014500e-03       -3.34675000e-09  70.8766  70.1806  70.5241  0.0000
0202-03-27_11:31:29.484000      3618.32        5.57076300e-03       -1.98325000e-09  70.8798  70.1886  70.5192  0.0000
0202-03-27_11:31:30.360000      3619.19        6.26017500e-03       -9.92400000e-10  70.8798  70.1886  70.5192  0.0000
0202-03-27_11:31:31.227000      3620.06        5.95502200e-03       -2.97485000e-09  70.8748  70.1975  70.5334  0.0000
0202-03-27_11:31:32.100000      3620.93        6.07613200e-03       -8.27390000e-09  70.8750  70.2069  70.5399  0.0000
0202-03-27_11:31:33.008000      3621.84        6.05869200e-03        2.26215000e-09  70.8982  70.2164  70.5246  0.0000
0202-03-27_11:31:33.887000      3622.71        6.09275600e-03       -4.86515000e-09  70.9085  70.2261  70.5503  0.0000
0202-03-27_11:31:34.760000      3623.59        6.05387000e-03        2.51010000e-09  70.9298  70.2341  70.5493  0.0000
0202-03-27_11:31:35.640000      3624.47        6.27524100e-03       -5.57800000e-10  70.9616  70.2437  70.5906  0.0000
0202-03-27_11:31:36.586000      3625.41        6.14455800e-03       -3.31890000e-09  70.9366  70.2529  70.5819  0.0000
0202-03-27_11:31:37.453000      3626.28        6.06752800e-03        1.23950000e-10  70.9267  70.2618  70.5872  0.0000
0202-03-27_11:31:38.324000      3627.15        6.01328000e-03       -8.36700000e-10  70.9267  70.2618  70.5872  0.0000
0202-03-27_11:31:39.203000      3628.03        6.05253700e-03        1.51845000e-09  70.9235  70.2697  70.5850  0.0000
0202-03-27_11:31:40.080000      3628.91        6.03658100e-03       -3.56365000e-09  70.9547  70.2787  70.5929  0.0000
0202-03-27_11:31:41.010000      3629.84        6.06188800e-03        6.81750000e-10  70.9879  70.2893  70.6158  0.0000
0202-03-27_11:31:41.883000      3630.71        6.13973500e-03       -2.32425000e-09  70.9884  70.2978  70.6142  0.0000
0202-03-27_11:31:42.754000      3631.59        6.02018200e-03       -1.11575000e-09  71.0122  70.3062  70.6438  0.0000
0202-03-27_11:31:43.625000      3632.46        6.20852800e-03        4.46235000e-09  71.0048  70.3150  70.6550  0.0000
0202-03-27_11:31:44.496000      3633.32        6.15695200e-03       -3.34675000e-09  70.9946  70.3241  70.6487  0.0000
0202-03-27_11:31:45.400000      3634.23        6.16771400e-03        2.16900000e-10  70.9946  70.3241  70.6487  0.0000
0202-03-27_11:31:46.266000      3635.10        6.03562200e-03       -3.90450000e-09  70.9962  70.3340  70.6567  0.0000
0202-03-27_11:31:47.137000      3635.96        6.10025900e-03       -3.09900000e-10  71.0284  70.3424  70.6651  0.0000
0202-03-27_11:31:48.004000      3636.83        5.92156100e-03        2.47865000e-09  71.0450  70.3524  70.6759  0.0000
0202-03-27_11:31:48.875000      3637.70        6.12764200e-03       -8.98650000e-10  71.0480  70.3601  70.6837  0.0000
0202-03-27_11:31:49.742000      3638.57        5.85974300e-03        6.50800000e-10  71.0639  70.3697  70.6994  0.0000
0202-03-27_11:31:50.613000      3639.44        5.95606900e-03       -2.63400000e-09  71.0414  70.3790  70.6960  0.0000
0202-03-27_11:31:51.555000      3640.38        5.96786800e-03       -4.46230000e-09  71.0494  70.3866  70.7048  0.0000
0202-03-27_11:31:52.438000      3641.27        5.92697900e-03       -1.92125000e-09  71.0494  70.3866  70.7048  0.0000
0202-03-27_11:31:53.305000      3642.13        6.12638200e-03        4.33850000e-10  71.0608  70.3960  70.7139  0.0000
0202-03-27_11:31:54.176000      3643.00        5.93811000e-03        2.07580000e-09  71.0677  70.4041  70.7064  0.0000
0202-03-27_11:31:55.047000      3643.87        6.11287600e-03       -2.91290000e-09  71.1171  70.4154  70.7403  0.0000
0202-03-27_11:31:55.918000      3644.75        5.89351000e-03        1.54950000e-10  71.1163  70.4233  70.7317  0.0000
0202-03-27_11:31:56.785000      3645.61        5.89699800e-03        1.36350000e-09  71.1455  70.4325  70.7711  0.0000
0202-03-27_11:31:57.652000      3646.48        5.70650100e-03        3.96650000e-09  71.1140  70.4404  70.7661  0.0000
0202-03-27_11:31:58.566000      3647.40        6.22396900e-03        1.54940000e-09  71.1057  70.4482  70.7657  0.0000
0202-03-27_11:31:59.438000      3648.27        5.82315900e-03       -3.59500000e-09  71.1057  70.4482  70.7657  0.0000
0202-03-27_11:32:00.305000      3649.14        6.01825900e-03       -9.91600000e-10  71.1373  70.4565  70.7871  0.0000
0202-03-27_11:32:01.176000      3650.00        6.18961100e-03       -2.78900000e-10  71.1366  70.4656  70.7707  0.0000
0202-03-27_11:32:02.043000      3650.87        6.13491700e-03        3.40850000e-10  71.1458  70.4752  70.7903  0.0000
0202-03-27_11:32:02.918000      3651.75        5.76252900e-03       -8.05650000e-10  71.1756  70.4830  70.7919  0.0000
0202-03-27_11:32:03.793000      3652.62        5.87621800e-03       -2.16920000e-09  71.1739  70.4924  70.8197  0.0000
0202-03-27_11:32:04.680000      3653.51        6.11458200e-03       -5.67085000e-09  71.1763  70.5014  70.8207  0.0000
0202-03-27_11:32:05.566000      3654.40        5.98924100e-03        8.35250000e-10  71.1709  70.5102  70.8254  0.0000
0202-03-27_11:32:06.460000      3655.29        6.12519400e-03       -1.17755000e-09  71.2039  70.5191  70.8539  0.0000
0202-03-27_11:32:07.344000      3656.17        6.03703300e-03       -4.24540000e-09  71.2039  70.5191  70.8539  0.0000
0202-03-27_11:32:08.227000      3657.05        5.94812800e-03       -3.43970000e-09  71.1926  70.5266  70.8297  0.0000
0202-03-27_11:32:09.110000      3657.94        5.84772200e-03       -1.64235000e-09  71.2105  70.5354  70.8637  0.0000
0202-03-27_11:32:10.010000      3658.84        5.84015200e-03       -5.94975000e-09  71.2378  70.5433  70.8532  0.0000
0202-03-27_11:32:10.890000      3659.72        5.98322900e-03       -3.50170000e-09  71.2380  70.5533  70.8836  0.0000
0202-03-27_11:32:11.770000      3660.60        6.00245000e-03       -4.15260000e-09  71.2591  70.5620  70.8948  0.0000
0202-03-27_11:32:12.650000      3661.48        6.05462000e-03       -3.71860000e-09  71.2481  70.5714  70.9139  0.0000
0202-03-27_11:32:13.550000      3662.38        6.01714400e-03       -4.52430000e-09  71.2479  70.5796  70.8979  0.0000
0202-03-27_11:32:14.430000      3663.26        6.14567600e-03       -2.78900000e-10  71.2479  70.5796  70.8979  0.0000
0202-03-27_11:32:15.312000      3664.14        6.02167000e-03        1.27055000e-09  71.2504  70.5887  70.8889  0.0000
0202-03-27_11:32:16.190000      3665.02        6.09506300e-03       -4.58630000e-09  71.2761  70.5976  70.9151  0.0000
0202-03-27_11:32:17.066000      3665.90        5.97551000e-03       -2.10660000e-09  71.2802  70.6061  70.9054  0.0000
0202-03-27_11:32:17.977000      3666.81        6.16155300e-03       -2.41710000e-09  71.3018  70.6149  70.9488  0.0000
0202-03-27_11:32:18.855000      3667.68        5.62842600e-03       -4.61725000e-09  71.3119  70.6233  70.9528  0.0000
0202-03-27_11:32:19.730000      3668.56        5.93528600e-03        1.05360000e-09  71.3022  70.6328  70.9516  0.0000
0202-03-27_11:32:20.613000      3669.44        6.12726800e-03        1.85950000e-10  71.3155  70.6405  70.9752  0.0000
0202-03-27_11:32:21.496000      3670.32        6.16904800e-03        1.61140000e-09  71.3044  70.6492  70.9435  0.0000
