# Tc =  nan K, ffj51-45e19pm2-anneal300k-6min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_17:40:10.140000      114929.26        6.30575700e-03        2.64889507e-06  77.1659  75.7895  76.7719  0.0000
0202-04-02_17:40:11.010000      114930.14        6.54359800e-03        2.60560367e-06  77.1776  75.7825  76.7623  0.0000
0202-04-02_17:40:11.887000      114931.01        6.42308200e-03        2.59280527e-06  77.1313  75.7737  76.7738  0.0000
0202-04-02_17:40:12.832000      114931.96        6.05062500e-03        2.39522042e-06  77.2054  75.7612  76.7989  0.0000
0202-04-02_17:40:13.707000      114932.83        6.47369300e-03        2.66600091e-06  77.1701  75.7514  76.7316  0.0000
0202-04-02_17:40:14.598000      114933.72        6.39659000e-03        2.70086075e-06  77.1575  75.7430  76.7265  0.0000
0202-04-02_17:40:15.473000      114934.60        6.50033400e-03        2.70619182e-06  77.1657  75.7361  76.7332  0.0000
0202-04-02_17:40:16.402000      114935.53        6.57142700e-03        2.60420761e-06  77.1093  75.7245  76.6838  0.0000
0202-04-02_17:40:17.270000      114936.40        6.38434600e-03        2.61991894e-06  77.1093  75.7245  76.6838  0.0000
0202-04-02_17:40:18.137000      114937.26        6.68177600e-03        2.65515323e-06  77.1165  75.7155  76.7159  0.0000
0202-04-02_17:40:19.004000      114938.13        6.50181700e-03        2.66603031e-06  77.1221  75.7070  76.6941  0.0000
0202-04-02_17:40:19.900000      114939.02        6.45981500e-03        2.68363150e-06  77.1237  75.6989  76.6966  0.0000
0202-04-02_17:40:20.812000      114939.94        7.19352300e-03        2.60107525e-06  77.0920  75.6887  76.6615  0.0000
0202-04-02_17:40:21.680000      114940.80        6.73869600e-03        2.70866834e-06  77.0744  75.6788  76.6620  0.0000
0202-04-02_17:40:22.560000      114941.68        6.65491400e-03        2.63327261e-06  77.0803  75.6685  76.6745  0.0000
0202-04-02_17:40:23.450000      114942.58        6.55755100e-03        2.65449993e-06  77.0921  75.6597  76.6399  0.0000
0202-04-02_17:40:24.340000      114943.46        6.68155600e-03        2.61756129e-06  77.0667  75.6530  76.6390  0.0000
0202-04-02_17:40:25.223000      114944.35        7.03123000e-03        2.65347730e-06  77.0667  75.6530  76.6390  0.0000
0202-04-02_17:40:26.100000      114945.23        6.70559800e-03        2.49462726e-06  77.0122  75.6438  76.6337  0.0000
0202-04-02_17:40:26.980000      114946.11        6.85750300e-03        2.71836693e-06  77.0188  75.6357  76.6466  0.0000
0202-04-02_17:40:27.855000      114946.98        6.69639400e-03        2.65645135e-06  77.0150  75.6238  76.5955  0.0000
0202-04-02_17:40:28.740000      114947.86        6.30456900e-03        2.63516207e-06  77.0459  75.6146  76.6143  0.0000
0202-04-02_17:40:29.613000      114948.74        6.88043200e-03        2.65325951e-06  77.0543  75.6083  76.6030  0.0000
0202-04-02_17:40:30.492000      114949.62        6.62782300e-03        2.41377820e-06  77.0333  75.6005  76.5813  0.0000
0202-04-02_17:40:31.390000      114950.52        6.57172000e-03        2.61139366e-06  76.9821  75.5910  76.5855  0.0000
0202-04-02_17:40:32.270000      114951.40        6.69431300e-03        2.63156759e-06  76.9821  75.5910  76.5855  0.0000
0202-04-02_17:40:33.150000      114952.28        6.38805100e-03        2.62849974e-06  76.9587  75.5821  76.5689  0.0000
0202-04-02_17:40:34.016000      114953.14        6.80733300e-03        2.45753458e-06  77.0072  75.5716  76.5772  0.0000
0202-04-02_17:40:34.890000      114954.02        6.78106100e-03        2.66432274e-06  77.0212  75.5645  76.5584  0.0000
0202-04-02_17:40:35.830000      114954.95        6.56162500e-03        2.63162958e-06  76.9810  75.5569  76.5421  0.0000
0202-04-02_17:40:36.695000      114955.82        6.75798300e-03        2.62698129e-06  77.0060  75.5510  76.5102  0.0000
0202-04-02_17:40:37.562000      114956.69        6.74952300e-03        2.64126849e-06  76.9802  75.5420  76.4991  0.0000
0202-04-02_17:40:38.434000      114957.56        6.71954100e-03        2.51895509e-06  76.9319  75.5310  76.5096  0.0000
0202-04-02_17:40:39.297000      114958.42        6.85771800e-03        2.62468888e-06  76.9617  75.5207  76.5209  0.0000
0202-04-02_17:40:40.210000      114959.34        6.77601400e-03        2.63085564e-06  76.9617  75.5207  76.5209  0.0000
0202-04-02_17:40:41.090000      114960.22        6.73015200e-03        2.63293187e-06  76.9547  75.5138  76.4855  0.0000
0202-04-02_17:40:41.960000      114961.09        6.82781100e-03        2.63085563e-06  76.9521  75.5052  76.5137  0.0000
0202-04-02_17:40:42.863000      114961.99        6.64332900e-03        2.67306233e-06  76.9365  75.4959  76.4900  0.0000
0202-04-02_17:40:43.758000      114962.88        6.76622100e-03        2.51154967e-06  76.9039  75.4871  76.4672  0.0000
0202-04-02_17:40:44.630000      114963.75        6.79108300e-03        2.61124063e-06  76.9066  75.4780  76.4549  0.0000
0202-04-02_17:40:45.508000      114964.63        6.65023400e-03        2.52066038e-06  76.8995  75.4684  76.4643  0.0000
0202-04-02_17:40:46.400000      114965.52        6.61364700e-03        2.59221354e-06  76.9232  75.4587  76.4215  0.0000
0202-04-02_17:40:47.280000      114966.40        6.96257900e-03        2.59568427e-06  76.8451  75.4498  76.4421  0.0000
0202-04-02_17:40:48.160000      114967.28        6.85586600e-03        2.60581763e-06  76.8451  75.4498  76.4421  0.0000
0202-04-02_17:40:49.035000      114968.16        6.82610800e-03        2.61728539e-06  76.8840  75.4382  76.3958  0.0000
0202-04-02_17:40:49.910000      114969.03        6.72303200e-03        2.59252589e-06  76.8882  75.4320  76.4308  0.0000
0202-04-02_17:40:50.820000      114969.95        6.56645000e-03        2.59277383e-06  76.8504  75.4238  76.4092  0.0000
0202-04-02_17:40:51.703000      114970.83        6.72800200e-03        2.39258595e-06  76.8526  75.4141  76.3989  0.0000
0202-04-02_17:40:52.570000      114971.70        6.75071000e-03        2.62032291e-06  76.8467  75.4040  76.4182  0.0000
0202-04-02_17:40:53.438000      114972.56        6.42782500e-03        2.61049942e-06  76.8339  75.3930  76.3581  0.0000
0202-04-02_17:40:54.355000      114973.48        6.37892100e-03        2.57706250e-06  76.8430  75.3833  76.4078  0.0000
0202-04-02_17:40:55.242000      114974.37        6.48429600e-03        2.50473556e-06  76.8430  75.3833  76.4078  0.0000
0202-04-02_17:40:56.125000      114975.25        5.92156900e-03        2.57012163e-06  76.7967  75.3743  76.3674  0.0000
0202-04-02_17:40:56.992000      114976.12        6.53149600e-03        2.59299141e-06  76.7983  75.3654  76.3501  0.0000
0202-04-02_17:40:57.860000      114976.99        6.65156700e-03        2.57498687e-06  76.7727  75.3576  76.3684  0.0000
0202-04-02_17:40:58.766000      114977.89        6.57156900e-03        2.44780869e-06  76.7939  75.3462  76.3449  0.0000
0202-04-02_17:40:59.645000      114978.77        6.57973100e-03        2.43491734e-06  76.8101  75.3384  76.3373  0.0000
0202-04-02_17:41:00.523000      114979.65        6.64191900e-03        2.61511816e-06  76.8060  75.3318  76.3416  0.0000
0202-04-02_17:41:01.430000      114980.55        6.57928600e-03        2.56290247e-06  76.7846  75.3244  76.2965  0.0000
0202-04-02_17:41:02.312000      114981.44        6.48659800e-03        2.54465001e-06  76.7689  75.3154  76.3056  0.0000
0202-04-02_17:41:03.203000      114982.33        6.67909600e-03        2.57102152e-06  76.7689  75.3154  76.3056  0.0000
0202-04-02_17:41:04.080000      114983.20        6.60273500e-03        2.46959498e-06  76.7171  75.3057  76.2781  0.0000
0202-04-02_17:41:04.965000      114984.09        6.84651400e-03        2.58090697e-06  76.7315  75.2985  76.2709  0.0000
0202-04-02_17:41:05.844000      114984.97        6.41053600e-03        2.54356540e-06  76.7648  75.2895  76.2877  0.0000
0202-04-02_17:41:06.723000      114985.85        6.50619200e-03        2.39401315e-06  76.7352  75.2822  76.2655  0.0000
0202-04-02_17:41:07.598000      114986.72        6.70425800e-03        2.54279068e-06  76.7485  75.2700  76.2453  0.0000
0202-04-02_17:41:08.470000      114987.59        6.59034800e-03        2.54409221e-06  76.6882  75.2603  76.2537  0.0000
0202-04-02_17:41:09.406000      114988.53        6.24883800e-03        2.52642858e-06  76.7089  75.2526  76.2647  0.0000
0202-04-02_17:41:10.273000      114989.40        6.61483800e-03        2.59702117e-06  76.6889  75.2440  76.2211  0.0000
0202-04-02_17:41:11.140000      114990.27        6.54144500e-03        2.59274474e-06  76.6889  75.2440  76.2211  0.0000
0202-04-02_17:41:12.027000      114991.15        6.63494800e-03        2.55140477e-06  76.7266  75.2349  76.2383  0.0000
0202-04-02_17:41:12.895000      114992.02        6.94529100e-03        2.56221869e-06  76.6699  75.2250  76.2171  0.0000
0202-04-02_17:41:13.805000      114992.93        6.29091300e-03        2.57346766e-06  76.7024  75.2163  76.2033  0.0000
0202-04-02_17:41:14.695000      114993.82        6.60043900e-03        2.55803519e-06  76.6712  75.2106  76.1978  0.0000
0202-04-02_17:41:15.574000      114994.70        6.73809900e-03        2.54808782e-06  76.6836  75.2026  76.2288  0.0000
0202-04-02_17:41:16.453000      114995.58        6.60363200e-03        2.54725111e-06  76.6605  75.1919  76.1936  0.0000
0202-04-02_17:41:17.344000      114996.47        6.69142100e-03        2.36875542e-06  76.6136  75.1827  76.1624  0.0000
0202-04-02_17:41:18.230000      114997.36        6.51977300e-03        2.51217220e-06  76.6136  75.1827  76.1624  0.0000
0202-04-02_17:41:19.120000      114998.24        6.65639100e-03        2.58233071e-06  76.6573  75.1709  76.1803  0.0000
0202-04-02_17:41:19.996000      114999.12        6.54084700e-03        2.55540140e-06  76.6362  75.1645  76.1553  0.0000
0202-04-02_17:41:20.883000      115000.01        6.64474000e-03        2.57870498e-06  76.6627  75.1566  76.1445  0.0000
0202-04-02_17:41:21.766000      115000.89        6.71486800e-03        2.49264898e-06  76.6201  75.1495  76.1495  0.0000
0202-04-02_17:41:22.645000      115001.77        6.72926500e-03        2.54210715e-06  76.5511  75.1413  76.1370  0.0000
0202-04-02_17:41:23.520000      115002.65        6.75108100e-03        2.38291753e-06  76.6019  75.1313  76.1232  0.0000
0202-04-02_17:41:24.402000      115003.53        6.37610100e-03        2.40231689e-06  76.5771  75.1236  76.1289  0.0000
0202-04-02_17:41:25.285000      115004.41        6.35495100e-03        2.53621968e-06  76.6058  75.1145  76.1234  0.0000
0202-04-02_17:41:26.152000      115005.28        6.46782200e-03        2.46246627e-06  76.6058  75.1145  76.1234  0.0000
0202-04-02_17:41:27.035000      115006.16        6.56837600e-03        2.51623190e-06  76.5704  75.1075  76.0947  0.0000
0202-04-02_17:41:27.910000      115007.04        6.54722700e-03        2.51837013e-06  76.5632  75.0990  76.0678  0.0000
0202-04-02_17:41:28.805000      115007.93        6.88035200e-03        2.41598301e-06  76.5520  75.0882  76.0689  0.0000
0202-04-02_17:41:29.670000      115008.80        6.60874900e-03        2.50891955e-06  76.5646  75.0814  76.0636  0.0000
0202-04-02_17:41:30.543000      115009.67        6.86863100e-03        2.51335039e-06  76.5145  75.0711  76.0823  0.0000
0202-04-02_17:41:31.410000      115010.54        6.96851800e-03        2.49063560e-06  76.5483  75.0646  76.0629  0.0000
0202-04-02_17:41:32.280000      115011.41        6.60466900e-03        2.47932468e-06  76.5433  75.0558  76.0633  0.0000
0202-04-02_17:41:33.156000      115012.28        6.60808200e-03        2.47411853e-06  76.5433  75.0558  76.0633  0.0000
0202-04-02_17:41:34.023000      115013.15        6.76881900e-03        2.48855933e-06  76.4951  75.0461  76.0377  0.0000
0202-04-02_17:41:34.906000      115014.03        6.62047600e-03        2.49051166e-06  76.4987  75.0360  76.0398  0.0000
0202-04-02_17:41:35.840000      115014.96        6.58975500e-03        2.49791984e-06  76.4912  75.0290  75.9949  0.0000
0202-04-02_17:41:36.730000      115015.85        6.74047600e-03        2.50839406e-06  76.4744  75.0220  76.0219  0.0000
0202-04-02_17:41:37.605000      115016.73        6.38442000e-03        2.44514576e-06  76.4866  75.0117  76.0052  0.0000
0202-04-02_17:41:38.500000      115017.62        6.85208700e-03        2.46147692e-06  76.4660  75.0003  75.9989  0.0000
0202-04-02_17:41:39.410000      115018.54        6.71242400e-03        2.42050964e-06  76.4777  74.9934  76.0010  0.0000
0202-04-02_17:41:40.297000      115019.42        6.68192500e-03        2.39745393e-06  76.4607  74.9867  75.9819  0.0000
0202-04-02_17:41:41.203000      115020.33        6.57825600e-03        2.49605845e-06  76.4607  74.9867  75.9819  0.0000
0202-04-02_17:41:42.080000      115021.20        6.79695200e-03        2.52153238e-06  76.4655  74.9761  75.9628  0.0000
0202-04-02_17:41:42.945000      115022.07        6.67532300e-03        2.46166192e-06  76.4636  74.9666  75.9572  0.0000
0202-04-02_17:41:43.840000      115022.97        6.79109000e-03        2.52711039e-06  76.4174  74.9565  75.9880  0.0000
0202-04-02_17:41:44.707000      115023.83        6.58553000e-03        2.39819672e-06  76.4386  74.9496  75.9763  0.0000
0202-04-02_17:41:45.574000      115024.70        6.68274200e-03        2.46981199e-06  76.3790  74.9409  75.9310  0.0000
0202-04-02_17:41:46.445000      115025.57        6.56675200e-03        2.49472705e-06  76.4037  74.9330  75.9250  0.0000
0202-04-02_17:41:47.344000      115026.47        6.67991900e-03        2.46931421e-06  76.4052  74.9237  75.9521  0.0000
0202-04-02_17:41:48.240000      115027.36        6.54500500e-03        2.44449215e-06  76.4052  74.9237  75.9521  0.0000
0202-04-02_17:41:49.117000      115028.24        6.21982000e-03        2.19710829e-06  76.4070  74.9170  75.8909  0.0000
0202-04-02_17:41:49.996000      115029.12        6.49165000e-03        2.39937242e-06  76.4128  74.9081  75.9243  0.0000
0202-04-02_17:41:50.887000      115030.01        6.62478300e-03        2.41691206e-06  76.4159  74.9009  75.8973  0.0000
0202-04-02_17:41:51.793000      115030.92        6.75687600e-03        2.46283751e-06  76.3971  74.8894  75.8710  0.0000
0202-04-02_17:41:52.670000      115031.80        6.67391000e-03        2.38261061e-06  76.3295  74.8789  75.8577  0.0000
0202-04-02_17:41:53.550000      115032.68        6.71561400e-03        2.44480346e-06  76.3449  74.8708  75.8754  0.0000
0202-04-02_17:41:54.420000      115033.55        6.28764900e-03        2.41173833e-06  76.3361  74.8644  75.8701  0.0000
0202-04-02_17:41:55.290000      115034.42        6.49016500e-03        2.44672478e-06  76.3549  74.8566  75.8584  0.0000
0202-04-02_17:41:56.168000      115035.29        6.44252200e-03        2.43730415e-06  76.3549  74.8566  75.8584  0.0000
0202-04-02_17:41:57.035000      115036.16        6.65320100e-03        2.36922166e-06  76.3024  74.8486  75.8114  0.0000
0202-04-02_17:41:57.914000      115037.04        6.42997600e-03        2.39258725e-06  76.3551  74.8412  75.8405  0.0000
0202-04-02_17:41:58.820000      115037.94        6.37788000e-03        2.40535222e-06  76.2998  74.8324  75.7834  0.0000
0202-04-02_17:41:59.700000      115038.83        6.62722100e-03        2.32803614e-06  76.3220  74.8262  75.7953  0.0000
0202-04-02_17:42:00.570000      115039.69        6.71990800e-03        2.35168061e-06  76.3054  74.8177  75.8007  0.0000
