# Tc =  nan K, ffj51-45e19pm2-afterTc-up
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_12:04:13.810000      94772.93        6.37678500e-03        7.87080000e-09  71.5831  70.8043  71.1865  0.0000
0202-04-02_12:04:14.690000      94773.82        6.40453900e-03        1.04742500e-08  71.6672  70.8092  71.2400  0.0000
0202-04-02_12:04:15.570000      94774.69        6.47281100e-03        4.21450000e-09  71.6820  70.8154  71.2560  0.0000
0202-04-02_12:04:16.438000      94775.56        6.56728000e-03        3.34680000e-09  71.6940  70.8224  71.2538  0.0000
0202-04-02_12:04:17.305000      94776.43        6.30279700e-03        2.04836500e-08  71.7167  70.8338  71.2545  0.0000
0202-04-02_12:04:18.200000      94777.32        6.80341500e-03        9.60655000e-09  71.7167  70.8338  71.2545  0.0000
0202-04-02_12:04:19.080000      94778.20        6.28038600e-03        3.75040000e-09  71.7411  70.8425  71.3246  0.0000
0202-04-02_12:04:19.960000      94779.09        6.45670700e-03        1.60212500e-08  71.5982  70.8496  71.2497  0.0000
0202-04-02_12:04:20.836000      94779.96        6.43347900e-03        2.20025000e-09  71.6975  70.8557  71.2825  0.0000
0202-04-02_12:04:21.727000      94780.85        6.45091800e-03        1.54950000e-10  71.7150  70.8608  71.2796  0.0000
0202-04-02_12:04:22.605000      94781.73        6.18851500e-03        4.67935000e-09  71.7468  70.8731  71.2819  0.0000
0202-04-02_12:04:23.484000      94782.61        6.35904900e-03        1.52775500e-08  71.7323  70.8874  71.3133  0.0000
0202-04-02_12:04:24.390000      94783.52        6.39155300e-03        1.26125000e-08  71.7283  70.8942  71.3066  0.0000
0202-04-02_12:04:25.273000      94784.40        6.37248100e-03        1.69529000e-08  71.7283  70.8942  71.3066  0.0000
0202-04-02_12:04:26.150000      94785.27        6.71584700e-03        8.92480000e-09  71.7512  70.9007  71.2942  0.0000
0202-04-02_12:04:27.040000      94786.17        6.46212400e-03        1.91511500e-08  71.7756  70.9064  71.3420  0.0000
0202-04-02_12:04:27.906000      94787.03        6.86916300e-03        1.70440000e-09  71.7901  70.9150  71.3316  0.0000
0202-04-02_12:04:28.800000      94787.93        6.59948500e-03        2.32415000e-09  71.8139  70.9260  71.3662  0.0000
0202-04-02_12:04:29.684000      94788.81        6.83294800e-03        1.17757500e-08  71.8025  70.9278  71.3988  0.0000
0202-04-02_12:04:30.562000      94789.69        6.67376900e-03        4.95820000e-09  71.7464  70.9375  71.3411  0.0000
0202-04-02_12:04:31.440000      94790.57        6.81795900e-03        2.15678500e-08  71.8002  70.9473  71.3631  0.0000
0202-04-02_12:04:32.395000      94791.52        6.49462800e-03        9.14175000e-09  71.8571  70.9610  71.4402  0.0000
0202-04-02_12:04:33.266000      94792.39        6.75703300e-03        7.18945000e-09  71.8571  70.9610  71.4402  0.0000
0202-04-02_12:04:34.145000      94793.27        6.86211200e-03        9.35865000e-09  71.8054  70.9727  71.4206  0.0000
0202-04-02_12:04:35.027000      94794.15        6.81142600e-03        1.12489500e-08  71.8021  70.9760  71.3381  0.0000
0202-04-02_12:04:35.906000      94795.03        6.55970800e-03        1.36971000e-08  71.8038  70.9827  71.3805  0.0000
0202-04-02_12:04:36.820000      94795.94        6.59547700e-03        3.00272500e-08  71.8508  70.9868  71.3934  0.0000
0202-04-02_12:04:37.695000      94796.82        6.64208000e-03        3.02141500e-08  71.8704  70.9977  71.4416  0.0000
0202-04-02_12:04:38.562000      94797.69        6.83309600e-03        2.80139500e-08  71.8733  71.0111  71.4296  0.0000
0202-04-02_12:04:39.434000      94798.56        6.68801600e-03        1.39140000e-08  71.8557  71.0162  71.4109  0.0000
0202-04-02_12:04:40.312000      94799.44        6.61202500e-03        5.91885000e-09  71.8235  71.0231  71.4488  0.0000
0202-04-02_12:04:41.203000      94800.33        6.44869000e-03        3.91389500e-08  71.8235  71.0231  71.4488  0.0000
0202-04-02_12:04:42.070000      94801.20        6.56972600e-03        3.10818500e-08  71.8912  71.0305  71.4570  0.0000
0202-04-02_12:04:42.940000      94802.07        6.49188100e-03        2.68347500e-08  71.8626  71.0409  71.4539  0.0000
0202-04-02_12:04:43.836000      94802.96        6.25240700e-03        2.64025500e-08  71.8935  71.0511  71.4740  0.0000
0202-04-02_12:04:44.715000      94803.84        6.40483400e-03        1.93990000e-08  71.8767  71.0601  71.4866  0.0000
0202-04-02_12:04:45.590000      94804.72        6.38925000e-03        1.69819000e-08  71.9171  71.0672  71.4527  0.0000
0202-04-02_12:04:46.460000      94805.59        6.40832400e-03        4.30745500e-08  71.9488  71.0776  71.4975  0.0000
0202-04-02_12:04:47.336000      94806.46        6.58019300e-03        2.55658000e-08  71.8815  71.0859  71.4843  0.0000
0202-04-02_12:04:48.207000      94807.33        6.48409300e-03        2.68976000e-08  71.8815  71.0859  71.4843  0.0000
0202-04-02_12:04:49.074000      94808.20        6.37122200e-03        3.07099500e-08  71.9546  71.0962  71.5311  0.0000
0202-04-02_12:04:49.940000      94809.07        6.17508600e-03        3.31581000e-08  71.9238  71.1018  71.5214  0.0000
0202-04-02_12:04:50.832000      94809.96        6.02407000e-03        1.97089000e-08  71.9560  71.1073  71.5284  0.0000
0202-04-02_12:04:51.720000      94810.84        6.21649600e-03        2.04216500e-08  71.9938  71.1169  71.5150  0.0000
0202-04-02_12:04:52.590000      94811.72        6.15653500e-03        3.58541000e-08  72.0246  71.1292  71.5718  0.0000
0202-04-02_12:04:53.460000      94812.59        6.25998400e-03        3.72176000e-08  71.9494  71.1377  71.5335  0.0000
0202-04-02_12:04:54.336000      94813.46        6.00002800e-03        2.80137000e-08  72.0066  71.1430  71.5555  0.0000
0202-04-02_12:04:55.220000      94814.34        6.37040900e-03        3.66598000e-08  72.0066  71.1430  71.5555  0.0000
0202-04-02_12:04:56.086000      94815.21        6.38859000e-03        2.84477500e-08  71.9818  71.1515  71.5399  0.0000
0202-04-02_12:04:56.960000      94816.09        6.33916600e-03        8.33600000e-09  71.9922  71.1603  71.5867  0.0000
0202-04-02_12:04:57.848000      94816.97        6.46487600e-03        7.01587500e-08  72.0459  71.1701  71.5815  0.0000
0202-04-02_12:04:58.720000      94817.84        6.76631400e-03        3.20735000e-08  72.0115  71.1809  71.5885  0.0000
0202-04-02_12:04:59.586000      94818.71        6.39571300e-03        4.76608500e-08  71.9860  71.1861  71.5546  0.0000
0202-04-02_12:05:00.460000      94819.58        6.37114900e-03        5.19389000e-08  72.0342  71.1935  71.5870  0.0000
0202-04-02_12:05:01.355000      94820.48        6.69522000e-03        5.15965000e-08  72.0269  71.2015  71.6013  0.0000
0202-04-02_12:05:02.240000      94821.36        6.18258100e-03        1.01024000e-08  72.0269  71.2015  71.6013  0.0000
0202-04-02_12:05:03.113000      94822.24        6.30762400e-03        2.76420500e-08  72.0675  71.2152  71.6559  0.0000
0202-04-02_12:05:03.984000      94823.11        6.05931900e-03        4.79398000e-08  72.1041  71.2239  71.6676  0.0000
0202-04-02_12:05:04.860000      94823.98        6.56802500e-03        6.74937500e-08  72.0532  71.2267  71.6372  0.0000
0202-04-02_12:05:05.727000      94824.85        6.85120800e-03        5.93436000e-08  72.0421  71.2349  71.6242  0.0000
0202-04-02_12:05:06.598000      94825.72        6.29908800e-03        5.34558000e-08  72.0444  71.2442  71.6358  0.0000
0202-04-02_12:05:07.465000      94826.59        6.56164300e-03        4.96751500e-08  72.0743  71.2548  71.6311  0.0000
0202-04-02_12:05:08.395000      94827.52        6.39229700e-03        2.91295000e-08  72.0648  71.2650  71.6640  0.0000
0202-04-02_12:05:09.290000      94828.41        6.20158000e-03        2.05146500e-08  72.0872  71.2717  71.6808  0.0000
0202-04-02_12:05:10.160000      94829.29        6.21159800e-03        4.83426500e-08  72.0872  71.2717  71.6808  0.0000
0202-04-02_12:05:11.040000      94830.16        6.40617500e-03        3.87051000e-08  72.0613  71.2762  71.6395  0.0000
0202-04-02_12:05:11.934000      94831.06        6.46643300e-03        6.25967500e-08  72.1447  71.2883  71.7225  0.0000
0202-04-02_12:05:12.824000      94831.95        6.36743700e-03        5.81971000e-08  72.1434  71.3010  71.6945  0.0000
0202-04-02_12:05:13.715000      94832.84        6.32565700e-03        3.29721500e-08  72.1168  71.3108  71.7180  0.0000
0202-04-02_12:05:14.582000      94833.71        6.54917800e-03        1.21786500e-08  72.1426  71.3160  71.7316  0.0000
0202-04-02_12:05:15.460000      94834.59        6.64602300e-03        2.14443000e-08  72.1311  71.3199  71.7185  0.0000
0202-04-02_12:05:16.360000      94835.49        6.96616500e-03        7.16462500e-08  72.1493  71.3280  71.7151  0.0000
0202-04-02_12:05:17.258000      94836.38        6.99191600e-03        4.78158000e-08  72.1493  71.3280  71.7151  0.0000
0202-04-02_12:05:18.130000      94837.25        6.63007100e-03        8.12842000e-08  72.1536  71.3390  71.7187  0.0000
0202-04-02_12:05:18.996000      94838.12        6.89455500e-03        4.48719000e-08  72.1787  71.3496  71.7462  0.0000
0202-04-02_12:05:19.863000      94838.99        6.37026500e-03        5.10386500e-08  72.1708  71.3581  71.7543  0.0000
0202-04-02_12:05:20.742000      94839.87        6.28440300e-03        9.36793500e-08  72.1350  71.3637  71.7631  0.0000
0202-04-02_12:05:21.620000      94840.75        6.26347600e-03        3.19185500e-08  72.2133  71.3703  71.7522  0.0000
0202-04-02_12:05:22.500000      94841.63        6.74865900e-03        1.12210700e-07  72.1526  71.3818  71.7430  0.0000
0202-04-02_12:05:23.400000      94842.53        6.62205800e-03        9.01166500e-08  72.2989  71.3962  71.8334  0.0000
0202-04-02_12:05:24.290000      94843.41        6.91963900e-03        4.71960500e-08  72.2273  71.4008  71.8101  0.0000
0202-04-02_12:05:25.164000      94844.29        6.51734900e-03        7.99203000e-08  72.2273  71.4008  71.8101  0.0000
0202-04-02_12:05:26.030000      94845.16        6.50666300e-03        8.98675000e-09  72.1754  71.4046  71.7666  0.0000
0202-04-02_12:05:26.900000      94846.02        6.64105600e-03        6.18538000e-08  72.2897  71.4142  71.8578  0.0000
0202-04-02_12:05:27.820000      94846.95        6.68862400e-03        5.76083000e-08  72.2934  71.4280  71.8332  0.0000
0202-04-02_12:05:28.688000      94847.81        6.66228000e-03        5.43855000e-08  72.2666  71.4374  71.8410  0.0000
0202-04-02_12:05:29.555000      94848.68        6.67608300e-03        6.21639000e-08  72.2937  71.4416  71.8347  0.0000
0202-04-02_12:05:30.426000      94849.55        5.96330000e-03        5.94986500e-08  72.1965  71.4500  71.7743  0.0000
0202-04-02_12:05:31.293000      94850.42        6.52952000e-03        1.11467050e-07  72.3035  71.4580  71.8864  0.0000
0202-04-02_12:05:32.170000      94851.30        6.47571800e-03        1.44408000e-08  72.3035  71.4580  71.8864  0.0000
0202-04-02_12:05:33.055000      94852.18        6.25182900e-03        6.01494500e-08  72.2762  71.4650  71.8365  0.0000
0202-04-02_12:05:33.930000      94853.06        6.50258400e-03        1.19834050e-07  72.3494  71.4775  71.9166  0.0000
0202-04-02_12:05:34.832000      94853.96        6.34667000e-03        5.66787500e-08  72.3479  71.4858  71.8761  0.0000
0202-04-02_12:05:35.723000      94854.85        6.58592100e-03        8.36081000e-08  72.3327  71.4910  71.8441  0.0000
0202-04-02_12:05:36.598000      94855.72        6.67601200e-03        1.18873400e-07  72.2915  71.4992  71.8846  0.0000
0202-04-02_12:05:37.465000      94856.59        6.46503400e-03        4.05024500e-08  72.3330  71.5132  71.8941  0.0000
0202-04-02_12:05:38.355000      94857.48        6.74079800e-03        4.56156500e-08  72.3263  71.5196  71.8660  0.0000
0202-04-02_12:05:39.250000      94858.38        6.67460400e-03        6.35520100e-07  72.3263  71.5196  71.8660  0.0000
0202-04-02_12:05:40.117000      94859.24        6.76091100e-03        6.50890600e-07  72.3625  71.5285  71.9214  0.0000
0202-04-02_12:05:40.984000      94860.11        6.79935100e-03        6.64462950e-07  72.3547  71.5344  71.9038  0.0000
0202-04-02_12:05:41.850000      94860.98        6.46948900e-03        6.06204550e-07  72.3228  71.5405  71.9456  0.0000
0202-04-02_12:05:42.720000      94861.85        6.61174700e-03        6.65796150e-07  72.3544  71.5498  71.9335  0.0000
0202-04-02_12:05:43.590000      94862.71        6.64142800e-03        6.95793450e-07  72.4111  71.5611  71.9932  0.0000
0202-04-02_12:05:44.457000      94863.58        6.56165100e-03        7.01991200e-07  72.3935  71.5686  71.9356  0.0000
0202-04-02_12:05:45.332000      94864.46        6.81099500e-03        7.19716850e-07  72.3862  71.5766  71.9468  0.0000
0202-04-02_12:05:46.230000      94865.35        6.87644700e-03        7.21328300e-07  72.3862  71.5766  71.9468  0.0000
0202-04-02_12:05:47.098000      94866.22        7.08928100e-03        7.48660200e-07  72.4059  71.5848  71.9896  0.0000
0202-04-02_12:05:47.977000      94867.10        6.62821600e-03        6.71528900e-07  72.4019  71.5930  71.9868  0.0000
0202-04-02_12:05:48.860000      94867.98        6.73352000e-03        7.53711400e-07  72.3849  71.6050  71.9656  0.0000
0202-04-02_12:05:49.727000      94868.85        6.63697300e-03        7.98211400e-07  72.3937  71.6125  71.9876  0.0000
0202-04-02_12:05:50.600000      94869.73        6.61263000e-03        6.93933850e-07  72.3689  71.6196  71.9742  0.0000
0202-04-02_12:05:51.492000      94870.62        6.78464500e-03        7.89658500e-07  72.4328  71.6260  72.0345  0.0000
0202-04-02_12:05:52.395000      94871.52        6.78397600e-03        7.57307650e-07  72.5003  71.6381  72.0999  0.0000
0202-04-02_12:05:53.280000      94872.41        6.68839500e-03        8.35057650e-07  72.5003  71.6381  72.0999  0.0000
0202-04-02_12:05:54.160000      94873.29        6.70041900e-03        8.36359150e-07  72.4866  71.6471  72.0514  0.0000
0202-04-02_12:05:55.047000      94874.17        6.55704700e-03        8.56006150e-07  72.3685  71.6533  71.9789  0.0000
0202-04-02_12:05:55.926000      94875.05        6.37909200e-03        8.60096700e-07  72.4707  71.6589  72.0181  0.0000
0202-04-02_12:05:56.824000      94875.95        6.57604400e-03        8.70725850e-07  72.4808  71.6670  72.0660  0.0000
0202-04-02_12:05:57.690000      94876.82        6.50472700e-03        8.93998500e-07  72.4919  71.6762  72.0472  0.0000
0202-04-02_12:05:58.560000      94877.68        6.66509400e-03        8.97067450e-07  72.5055  71.6878  72.0574  0.0000
0202-04-02_12:05:59.434000      94878.56        6.91184100e-03        9.09648100e-07  72.4726  71.6966  72.0788  0.0000
0202-04-02_12:06:00.336000      94879.46        6.46198500e-03        9.41039850e-07  72.5084  71.7039  72.0614  0.0000
0202-04-02_12:06:01.242000      94880.37        6.39282300e-03        8.32361750e-07  72.5084  71.7039  72.0614  0.0000
0202-04-02_12:06:02.117000      94881.24        6.49137500e-03        9.48694100e-07  72.4526  71.7086  72.0950  0.0000
0202-04-02_12:06:02.996000      94882.12        6.56284000e-03        9.79218150e-07  72.5611  71.7204  72.1176  0.0000
0202-04-02_12:06:03.875000      94883.00        6.57144900e-03        9.80488750e-07  72.5491  71.7334  72.1047  0.0000
