# Ic = 0.10 A, n = 6.67 , Tavg = 69.91 K, 45e19pm2-anneal300-720min-0nA-03T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:35:53.200000      193872.32        8.65667700e-03       -1.67158706e-08  70.0058  68.7414  69.3116  0.0000
0202-04-03_15:35:53.547000      193872.67        1.60909300e-02       -1.75835706e-08  69.9527  68.7460  69.2889  0.0000
0202-04-03_15:35:53.895000      193873.02        1.91577700e-02       -2.28517706e-08  69.9527  68.7460  69.2889  0.0000
0202-04-03_15:35:54.250000      193873.38        2.25387300e-02       -3.80983706e-08  69.9527  68.7460  69.2889  0.0000
0202-04-03_15:35:54.600000      193873.73        2.50128500e-02       -4.39243706e-08  69.9365  68.7464  69.2604  0.0000
0202-04-03_15:35:54.950000      193874.07        2.79013700e-02       -4.73968706e-08  69.9365  68.7464  69.2604  0.0000
0202-04-03_15:35:55.297000      193874.42        3.08355900e-02       -4.50451706e-08  69.9365  68.7464  69.2604  0.0000
0202-04-03_15:35:55.645000      193874.77        3.31286500e-02       -4.60994706e-08  69.9241  68.7453  69.2558  0.0000
0202-04-03_15:35:56.004000      193875.13        3.69161300e-02       -5.22972706e-08  69.9241  68.7453  69.2558  0.0000
0202-04-03_15:35:56.367000      193875.49        3.98429300e-02       -6.67381706e-08  69.9241  68.7453  69.2558  0.0000
0202-04-03_15:35:56.742000      193875.87        4.27709200e-02       -6.98990706e-08  69.9526  68.7460  69.2635  0.0000
0202-04-03_15:35:57.090000      193876.22        4.60376000e-02       -6.52506706e-08  69.9526  68.7460  69.2635  0.0000
0202-04-03_15:35:57.440000      193876.57        4.87462300e-02       -6.40111706e-08  69.9461  68.7451  69.2630  0.0000
0202-04-03_15:35:57.793000      193876.92        5.17678600e-02       -6.56845706e-08  69.9461  68.7451  69.2630  0.0000
0202-04-03_15:35:58.140000      193877.27        5.46946700e-02       -7.39276706e-08  69.9461  68.7451  69.2630  0.0000
0202-04-03_15:35:58.490000      193877.62        5.78248000e-02       -8.91742706e-08  69.9583  68.7452  69.2617  0.0000
0202-04-03_15:35:58.840000      193877.96        6.07009700e-02       -9.11575706e-08  69.9583  68.7452  69.2617  0.0000
0202-04-03_15:35:59.188000      193878.31        6.41027100e-02       -8.70670706e-08  69.9583  68.7452  69.2617  0.0000
0202-04-03_15:35:59.547000      193878.67        6.66798900e-02       -9.48143706e-08  69.9273  68.7474  69.2886  0.0000
0202-04-03_15:35:59.895000      193879.02        7.00178100e-02       -1.03181371e-07  69.9273  68.7474  69.2886  0.0000
0202-04-03_15:36:00.242000      193879.37        7.29832000e-02       -1.11734371e-07  69.9273  68.7474  69.2886  0.0000
0202-04-03_15:36:00.590000      193879.72        7.60634500e-02       -1.17498371e-07  69.9645  68.7465  69.2703  0.0000
0202-04-03_15:36:00.938000      193880.06        7.88240200e-02       -1.14274971e-07  69.9645  68.7465  69.2703  0.0000
0202-04-03_15:36:01.297000      193880.42        8.19229800e-02       -1.02374571e-07  69.9645  68.7465  69.2703  0.0000
0202-04-03_15:36:01.645000      193880.77        8.45577000e-02       -9.28918706e-08  69.9166  68.7474  69.2263  0.0000
0202-04-03_15:36:01.992000      193881.12        8.77768800e-02       -8.45248706e-08  69.9166  68.7474  69.2263  0.0000
0202-04-03_15:36:02.430000      193881.55        9.06130700e-02       -7.25630706e-08  69.9166  68.7474  69.2263  0.0000
0202-04-03_15:36:02.790000      193881.91        9.34300500e-02       -5.56429706e-08  69.9209  68.7472  69.2851  0.0000
0202-04-03_15:36:03.145000      193882.27        9.66343900e-02       -2.29804706e-08  69.9209  68.7472  69.2851  0.0000
